state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2008-11-01,2008,11,105.67754272983323,,-108.06572614985,-3.66596774964741,139.561882332165,148.689126429528,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AM,2008-12-01,2008,12,105.1360309742071,,-129.841684679802,11.9236063262328,117.012938740884,127.875493742457,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AM,2009-01-01,2009,1,108.72238432252948,,-136.849546149128,-24.6852808442061,107.227296048264,116.074969978699,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AM,2009-02-01,2009,2,106.85790231619346,,-132.103254775002,-19.3977056988778,103.038786303763,114.157964814843,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AM,2009-03-01,2009,3,110.49719155118403,,-52.9549223343554,-11.7872820730038,99.0663400802854,108.840668701994,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AM,2009-04-01,2009,4,109.50825153878077,,-52.236191635862,-13.6033957020087,98.1602627592326,106.191844878489,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-05-01,2009,5,109.4700014131567,,-31.0361895650488,-10.3762641203242,116.311219615209,125.704917244335,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-06-01,2009,6,110.42209520306683,,-15.2910657788915,-7.74559706198089,99.440279158524,106.919723924343,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-07-01,2009,7,113.15872388049664,,27.9387873156583,3.27196441081123,94.3597820890172,103.478063264112,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-08-01,2009,8,111.97715323538077,,92.4318080092882,6.11781504844154,101.811472076132,109.172073643632,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-09-01,2009,9,114.70515113326287,,83.647387728723,7.55472589696645,104.442601634224,113.057545559839,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-10-01,2009,10,116.24571649978057,,86.1538928509625,10.4164333844574,111.67509068227,118.828985559815,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-11-01,2009,11,114.92320575949626,,83.651300555674,0.458194734616824,121.353559036518,127.923262509262,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2009-12-01,2009,12,109.48697304057448,,15.4960781984131,1.03342968061423,121.747109440344,129.816751560042,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-01-01,2010,1,117.15055912407274,,87.3448220561205,8.89888889846035,116.400586913383,126.078338593515,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-02-01,2010,2,119.60202143387711,,98.6621569853987,-2.62655414978605,119.78578154338,127.582015308059,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-03-01,2010,3,117.98189658130138,,77.8971365380028,-10.1431277963137,116.759464256131,130.25872582037,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-04-01,2010,4,119.81777784869207,,24.0854459356132,-14.3936656314898,137.601009785662,144.781883040804,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-05-01,2010,5,118.10144649681773,,64.6457800744659,-7.11495001378601,134.27566038591,143.908832535042,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-06-01,2010,6,120.93503977639787,,27.2069144487092,-6.28182228609278,131.043055518361,137.971890990184,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-07-01,2010,7,119.39912653027916,,12.6558599812665,8.81381229549981,129.359584750062,139.529873042637,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-08-01,2010,8,125.97685081005285,,41.0225748699265,18.1350096621214,132.010239234492,141.203584671474,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-09-01,2010,9,128.16788805851863,,37.2991279291003,9.30670688574881,128.149001618816,135.852934886019,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-10-01,2010,10,127.47086510094692,,44.6811115256459,-6.36450464551865,125.297949075427,134.164045173416,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-11-01,2010,11,126.13407662434163,,60.6572711442013,-23.7664352332534,117.067173737909,120.516422693566,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2010-12-01,2010,12,127.93345430308958,,27.9995944449949,0.573820505287518,118.510052587951,135.142284351131,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2011-01-01,2011,1,128.79363798556702,99.99999999999999,117.351171983509,20.505984089644,128.321730661993,139.436068855917,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2011-02-01,2011,2,128.69278658194833,98.72271972208087,164.54126017654,24.3865621231615,124.910450044688,132.893051964054,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AM,2011-03-01,2011,3,124.55721415104186,97.45541469588748,100.577558765157,15.5899831314375,130.911496932495,145.592351865631,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2006-04-01,2006,4,100,,,,43.2424252424195,50.6503317567454,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-05-01,2006,5,107.07313760985087,,,,42.241926262098,52.3313154576317,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-06-01,2006,6,104.14971722801832,,,,40.7250818461807,50.0018514331628,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-07-01,2006,7,103.93576466303497,,,,40.7992840192331,54.9353317732505,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-08-01,2006,8,110.38695320416356,,,,39.2553958050707,50.7602902734417,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-09-01,2006,9,109.33635651982563,,,,50.5654810063529,58.7832848032806,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-10-01,2006,10,111.69273978556996,,,,44.7974716191175,53.9971172061673,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-11-01,2006,11,110.71425764872932,,,,41.9471629365298,69.3530263578075,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2006-12-01,2006,12,116.73182434091727,,,,47.9588247830016,59.1873616179497,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-01-01,2007,1,115.90270883671862,,35.390507618463,7.72379328313875,49.9745035870542,60.3878505115379,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-02-01,2007,2,113.44790224046818,,61.0742319642673,4.4019417680959,50.4026387524513,59.6374122222718,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-03-01,2007,3,117.05140075588372,,30.3855234774246,3.67196556638953,46.4274208962535,55.1348583364492,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-04-01,2007,4,111.3036114033246,,-32.8123289145383,2.9891650400149,46.78224650747,67.7357356600753,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-05-01,2007,5,116.66302134702538,,44.5158245692975,-1.80744612018977,46.1479537330333,67.8198825969396,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-06-01,2007,6,118.24929110647214,,7.35553990658263,-5.11456066805924,51.1131333593066,76.2028747645239,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-07-01,2007,7,121.23360986202397,,62.0981966508784,6.2602728152736,46.3155080341474,54.7575438839533,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-08-01,2007,8,113.49074587664158,,10.178074568592,-2.05564805946265,55.7488283605105,66.0668663831385,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-09-01,2007,9,117.28120618799295,,9.33095377259207,-3.37285266452834,46.8863031492508,55.7880711051915,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-10-01,2007,10,115.68342358632299,,-9.82237299405917,2.89634204588233,50.4491039064697,72.8683131720134,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-11-01,2007,11,118.50402897174465,,33.2841632016,8.20529144792165,51.4287044115737,57.2099883217448,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2007-12-01,2007,12,115.28683805516862,,40.0082949588865,45.5654569396868,44.1562523005358,53.0765661244072,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-01-01,2008,1,117.82476801482123,,10.9095388311072,-4.20768399681132,45.3491172551423,56.8558401928034,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-02-01,2008,2,117.38031925401933,,-2.81350624712905,-22.088999031776,48.1540336890891,77.6906591803555,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-03-01,2008,3,118.35196376448563,,48.973700432147,4.35775578548288,45.5900600187853,56.194183022534,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-04-01,2008,4,125.71119529209433,,23.4178439622581,-20.7044575196475,49.9150260921792,63.4363517309164,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-05-01,2008,5,125.9411001632995,,40.4217895220096,9.54663060773172,49.5678005505709,60.5310665830743,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-06-01,2008,6,122.09050182072136,,59.8139927153425,7.11916637311638,47.8232921208421,60.3530549119382,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-07-01,2008,7,128.2422786379595,,34.9434938750041,2.97640089381949,51.3757057553189,65.7541960351157,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-08-01,2008,8,127.07667087160314,,19.7220088125849,-20.8040004830051,45.5319896917273,56.267319374443,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-09-01,2008,9,126.95238376810767,,19.7660589812295,-17.7465133150529,54.9548988999431,65.251358246989,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-10-01,2008,10,128.31994436179667,,64.9601985470144,9.24538982690619,52.7535160962199,67.6043855182966,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-11-01,2008,11,127.0211931143947,,36.5316785416723,-16.5917964192141,51.57747249993,72.4705777765523,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2008-12-01,2008,12,122.0890452490913,,-40.3247555378631,-36.3589658157587,55.1058699011373,66.9891645589124,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2009-01-01,2009,1,124.47419980842183,,-53.9923133052027,-15.7010524111945,53.5858530809708,64.697066077479,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2009-02-01,2009,2,124.49571207155735,,7.57376638738564,-7.0518086543987,47.2804593949776,56.8309839143723,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2009-03-01,2009,3,126.36196083034497,,10.4929957373106,0.299875767652731,54.4693007263596,66.651870524479,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
AP,2009-04-01,2009,4,128.1373691316831,,28.3699836589139,4.98071970096772,53.3394792668549,59.371766125294,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-05-01,2009,5,126.99022519349163,,10.8299228347838,-7.8222508990435,58.3980612061328,64.3948299435536,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-06-01,2009,6,128.79218034790063,,-24.8009548289523,-9.46195183781338,50.3279064368801,56.9023831905308,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-07-01,2009,7,135.92837467600754,,-8.24612169868464,-8.49546329943568,57.9067583426878,62.8140740387143,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-08-01,2009,8,135.63182130427253,,11.0302422503265,-3.78331980447783,55.1647772564563,65.839158548833,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-09-01,2009,9,133.92728285827243,,0.894088977041193,-3.91512586990747,53.6659486425921,60.7071025403023,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-10-01,2009,10,140.3252558558873,,-6.14063645486082,4.12829315649768,52.6416508559785,63.3353114523907,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-11-01,2009,11,130.10580014347676,,15.872728519861,-2.32659232739234,58.8032759384449,59.019897362345,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2009-12-01,2009,12,146.05455520737564,,37.7721659290094,16.752347287209,64.4709911536578,72.9654496486041,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-01-01,2010,1,144.69519905509753,,68.3630223930069,10.1148645132065,51.7932291070251,63.093276079595,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-02-01,2010,2,141.5013074944545,,133.444645633163,14.9468746628242,47.2819448567321,55.1907880366698,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-03-01,2010,3,146.2402080307792,,0.651340148211734,-1.3756005525429,95.7911057882814,102.197192834704,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-04-01,2010,4,146.13174469554485,,39.4290291463738,6.56531923606521,58.6140132417101,62.6078251735822,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-05-01,2010,5,155.8698597090564,,-8.11253054819915,0.222177845312204,55.2002919395417,60.3615221428876,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-06-01,2010,6,145.7156393384652,,20.1885503718466,-8.592052290169,57.2134627454878,64.2642891965743,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-07-01,2010,7,147.58214634737104,,-16.4934815312271,-35.1667195675644,51.4828468145684,56.5258685128706,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-08-01,2010,8,144.44010957325537,,28.8218567214092,2.22876022937078,54.9187728637945,64.3543217881728,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-09-01,2010,9,149.32782470971048,,9.96020005502778,21.2540850422516,55.6834515467795,66.7753121467732,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-10-01,2010,10,145.73288876609422,,33.2755587745554,-6.30285335171895,53.5342879780633,63.7072046567082,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-11-01,2010,11,150.49957893461888,,-10.3317530159238,0.661331716415756,53.4749033367677,73.3396666168104,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2010-12-01,2010,12,150.9970316192227,,21.4104825054494,22.4211123009045,51.8740574474205,69.3668807565138,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2011-01-01,2011,1,146.18997942801394,100,8.66715294479173,-7.817640816004,50.0504485662342,61.2862994611544,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2011-02-01,2011,2,149.07443660750687,101.44995953442962,28.1077419635302,4.64807810085606,52.729967560889,72.8096162674243,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
AP,2011-03-01,2011,3,142.8429524847627,105.33705054089208,24.0832805257526,-22.1201071323505,51.6828446190653,66.5935331707024,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2006-04-01,2006,4,100,,,,55.353223232236445,57.03422102091983,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-05-01,2006,5,98.16871543913601,,,,51.61859697775055,54.62552713751545,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-06-01,2006,6,97.19600908702283,,,,54.12676314931336,57.18367557399626,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-07-01,2006,7,101.64070620855556,,,,53.964391055947864,57.48467141567277,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-08-01,2006,8,101.44118383588845,,,,55.65903949232851,60.45784334234368,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-09-01,2006,9,101.32263527877474,,,,73.8740739283607,77.09170664903426,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-10-01,2006,10,101.4965319076394,,,,67.56941779609717,68.91025711689427,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-11-01,2006,11,104.25314663818631,,,,58.94543643645586,60.02663000747723,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2006-12-01,2006,12,104.69034784028896,,,,66.1892709505054,67.25979129110607,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-01-01,2007,1,106.43597719320647,,31.3697348314034,-2.6766795710535,56.52313259434172,58.50682150506784,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-02-01,2007,2,106.77591091809312,,31.5544819923394,1.36319668521408,53.93734378814625,57.35089252256599,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-03-01,2007,3,106.36586223501688,,35.1949896652571,-6.41263549406963,51.239085645218196,54.18309461367315,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-04-01,2007,4,107.16014560649714,,41.0363923938753,-0.626131733881289,57.616714017482565,60.6080981592364,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-05-01,2007,5,109.30190423188692,,29.3682073894906,2.62756078319834,53.19104442938758,57.7999720649867,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-06-01,2007,6,111.75703685743439,,40.7922598615908,14.8338785682664,56.74575385415918,61.37477372065351,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-07-01,2007,7,109.4275131153301,,25.1082944283493,1.2962776453616,55.85128401422817,60.58268385721129,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-08-01,2007,8,111.69931846152743,,25.9236144941857,0.0371047969772809,58.18433325828025,63.092329852732426,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-09-01,2007,9,112.69403203836939,,27.1603521741785,4.61808393189794,60.73303428722854,65.65729523282289,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-10-01,2007,10,111.23659116932137,,63.9167185973231,23.0023043546567,59.16193206477341,62.836617450940125,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-11-01,2007,11,111.97628576752125,,-5.27913199104142,-3.88764446272921,58.67939580507184,60.70084419559863,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2007-12-01,2007,12,114.71010280595458,,69.1499160840155,36.1690522900301,64.46693873486501,66.81969181152532,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-01-01,2008,1,117.23381045983852,,25.9217693406374,5.64197420363695,61.83598260937157,64.88495455838564,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-02-01,2008,2,111.94719190038003,,25.2587666235978,10.2065389542972,66.32312246815734,69.78966465584672,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-03-01,2008,3,117.15054182108022,,43.7350067808201,15.0769384503974,58.03205351534148,61.35722393976938,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-04-01,2008,4,116.60279659711698,,61.1280359971066,8.13317733272402,58.28455677864446,62.076844469804655,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-05-01,2008,5,117.0663328219717,,46.9499574444562,17.4470809876437,56.57455012874509,61.8451539787293,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-06-01,2008,6,118.38627642342313,,46.2363146347849,3.77184015305137,62.63604555933356,67.81317879118588,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-07-01,2008,7,118.97417855414538,,37.5466761186728,-15.9236060784889,57.146236853281195,63.13128290367449,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-08-01,2008,8,120.73835385230474,,17.6844944231049,0.298806525593559,63.02052641783464,68.62877508170587,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-09-01,2008,9,121.82344508532918,,8.10392890351224,3.73107786302576,61.46711814084505,66.44057747222539,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-10-01,2008,10,122.218870668351,,-11.6521680483061,-10.9740904732135,62.14322697550806,64.92174951023904,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-11-01,2008,11,121.77658806180096,,-15.6056201511856,-8.07181088350659,59.89876826853266,62.00077542984408,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2008-12-01,2008,12,117.38224309844678,,0.686586501208279,3.89921111742096,55.43670019764847,58.3042588099617,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2009-01-01,2009,1,118.41906275889774,,-13.5808303663529,2.30952805501616,56.2562128067936,67.24727829760991,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2009-02-01,2009,2,119.87070117463068,,21.9382530919693,0.496189091600299,55.244253935979145,68.13422323959033,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2009-03-01,2009,3,121.22878690929215,,17.453716582387,3.23361423985216,49.137772498139334,61.784985027554704,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,
BA,2009-04-01,2009,4,123.4581108602817,,0.317250430380904,11.9001584296882,53.208646720816674,66.05802615826182,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-05-01,2009,5,126.04659617549024,,20.8293464961514,1.63509446076512,57.06047388792037,71.40852336848435,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-06-01,2009,6,125.57721889651195,,32.5240863185868,17.3846054175714,52.70306641124159,67.80301754743368,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-07-01,2009,7,127.7466326493202,,69.8883324547906,23.0712914552205,54.72228512571053,70.53122016507588,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-08-01,2009,8,128.855517403397,,53.2119437331895,22.8807978687446,55.759193459365086,70.53347568757856,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-09-01,2009,9,130.98316237665105,,60.2767455776476,23.9478887296369,58.374417477451765,72.7540144271104,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-10-01,2009,10,133.2208155995642,,63.5503905334712,15.0737212168364,60.72471337056083,73.11475222917097,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-11-01,2009,11,132.21517195043026,,79.5105718903544,23.8211476677949,60.609463653810764,72.28944281537527,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2009-12-01,2009,12,135.00410637068703,,82.2447183180804,24.0197761971551,56.04679296051737,77.20608600096703,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2010-01-01,2010,1,135.3370182393458,,96.3973461335617,26.4775780955816,70.91521117783118,83.0260160086208,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2010-02-01,2010,2,134.49125547776993,,59.5837654913336,24.6557600453021,60.31752745002957,75.27540989433497,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2010-03-01,2010,3,140.93074134374535,,61.1192230408632,25.2513543572539,58.94202360497432,73.37788710721497,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2010-04-01,2010,4,134.957043648614,,48.7563283327062,11.3348525531212,69.27643994823717,83.77787130609079,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
BA,2010-05-01,2010,5,137.34588200237752,,71.8235462370127,18.4899952614233,82.36156076983887,98.15599164338637,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,
