pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
AP,services_volume_index_sa,Services SA,consumption,2016-04-01,pre,1.1847224607253821
AP,services_volume_index_sa,Services SA,consumption,2016-05-01,pre,4.599679268835615
AP,services_volume_index_sa,Services SA,consumption,2016-06-01,pre,1.010580835539585
AP,services_volume_index_sa,Services SA,consumption,2016-07-01,pre,-5.897735387294858
AP,services_volume_index_sa,Services SA,consumption,2016-08-01,pre,1.3098554041282
AP,services_volume_index_sa,Services SA,consumption,2016-09-01,pre,-4.943316165488582
AP,services_volume_index_sa,Services SA,consumption,2016-10-01,pre,0.2560482409901823
AP,services_volume_index_sa,Services SA,consumption,2016-11-01,pre,-1.103973977819095
AP,services_volume_index_sa,Services SA,consumption,2016-12-01,pre,2.7974792259331878
AP,services_volume_index_sa,Services SA,consumption,2017-01-01,pre,0.17962310785011937
AP,services_volume_index_sa,Services SA,consumption,2017-02-01,pre,-1.5339015273135246
AP,services_volume_index_sa,Services SA,consumption,2017-03-01,pre,-0.720517488542491
AP,services_volume_index_sa,Services SA,consumption,2017-04-01,pre,-4.1039283968876745
AP,services_volume_index_sa,Services SA,consumption,2017-05-01,post,-3.129499391144563
AP,services_volume_index_sa,Services SA,consumption,2017-06-01,post,-3.3689891675523356
AP,services_volume_index_sa,Services SA,consumption,2017-07-01,post,3.0439064809237095
AP,services_volume_index_sa,Services SA,consumption,2017-08-01,post,-4.621784463313652
AP,services_volume_index_sa,Services SA,consumption,2017-09-01,post,-4.680643113527864
AP,services_volume_index_sa,Services SA,consumption,2017-10-01,post,-10.311006769058885
AP,services_volume_index_sa,Services SA,consumption,2017-11-01,post,-9.623258163151839
AP,services_volume_index_sa,Services SA,consumption,2017-12-01,post,-14.46844559143809
AP,services_volume_index_sa,Services SA,consumption,2018-01-01,post,-3.701409735168312
AP,services_volume_index_sa,Services SA,consumption,2018-02-01,post,-6.879438439667595
AP,services_volume_index_sa,Services SA,consumption,2018-03-01,post,-10.461137475418454
AP,services_volume_index_sa,Services SA,consumption,2018-04-01,post,-10.956001160434461
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-02-01,pre,-2.13271502524276
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-04-01,pre,7.876691714203389
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-06-01,pre,1.5621417028646647
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-08-01,pre,2.305143203107434
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-10-01,pre,-0.25051337902147
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-12-01,pre,-12.785535805613222
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-02-01,pre,4.015786199012837
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-04-01,pre,2.956302345570805
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-06-01,pre,-2.9866135214600433
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-08-01,pre,7.646536402867753
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-10-01,pre,-3.8025300944392484
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-12-01,pre,-1.8448266993109996
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-02-01,pre,-5.9239824466924915
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-04-01,pre,3.1116261529665508
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-06-01,post,17.806281917389185
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-08-01,post,30.259869838953136
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-10-01,post,-46.8362880968661
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-12-01,post,120.84577474638837
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-02-01,post,-35.91188596724726
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-04-01,post,12.713750688869084
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-06-01,post,110.59357975073263
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-08-01,post,133.5018052821565
AP,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-10-01,post,104.90890229999246
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-02-01,pre,1.2059961278992546
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-04-01,pre,-0.7637592384853065
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-06-01,pre,0.5894061441674125
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-08-01,pre,0.09858232461650118
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-10-01,pre,2.9544541821929897
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-12-01,pre,0.3748216518220886
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-02-01,pre,0.6381448964701804
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-04-01,pre,-2.8886516833228484
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-06-01,pre,0.06978305241148064
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-08-01,pre,0.40216399175454853
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-10-01,pre,0.21444184652466447
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-12-01,pre,1.5560905023824034
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-02-01,pre,0.05233722219438164
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-04-01,pre,-0.8300332435742064
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-06-01,post,38.79237413535989
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-08-01,post,-120.03236023299604
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-10-01,post,-73.39962184291792
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-12-01,post,148.3492939514343
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-02-01,post,9.89921447331136
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-04-01,post,-48.66063110035344
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-06-01,post,-3.9628702593464027
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-08-01,post,-29.396996946397536
AP,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-10-01,post,-62.601591401594476
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2015-02-01,pre,-0.16491343652742785
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2015-04-01,pre,-0.16903653643937133
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2015-06-01,pre,0.004906378979669057
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2015-08-01,pre,0.011703672751480099
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2015-10-01,pre,0.0037376744091659475
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2015-12-01,pre,-0.022081907867999462
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2016-02-01,pre,-0.003938424839894594
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2016-04-01,pre,0.004798298442672433
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2016-06-01,pre,0.007875876036322893
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2016-08-01,pre,-0.003968532429773575
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2016-10-01,pre,-0.009671476205916463
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2016-12-01,pre,0.010217467961844307
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2017-02-01,pre,-0.008001757090937645
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2017-04-01,pre,0.0073104063953053355
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2017-06-01,post,20.62085782842209
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2017-08-01,post,16.319642480838056
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2017-10-01,post,-2.3135786957445887
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2017-12-01,post,-23.694437990610673
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2018-02-01,post,-3.8531065700104463
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2018-04-01,post,-14.053263026407095
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2018-06-01,post,-6.213751786738129
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2018-08-01,post,-12.90634214918503
AP,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2018-10-01,post,-45.87572503532669
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2015-02-01,pre,2.9283342736875966
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2015-04-01,pre,2.114981964803974
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2015-06-01,pre,-0.5615251776689547
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2015-08-01,pre,-0.9903207365712206
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2015-10-01,pre,-4.000055590877082
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2015-12-01,pre,-2.22167849304185
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2016-02-01,pre,-0.42416004493247783
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2016-04-01,pre,1.7057616693912223
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2016-06-01,pre,0.9662919403122032
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2016-08-01,pre,1.298691242510131
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2016-10-01,pre,0.7724135207847667
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2016-12-01,pre,-1.8833926396105198
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2017-02-01,pre,0.27838144845850366
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2017-04-01,pre,-0.10660244072573732
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2017-06-01,post,-78.11216085376441
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2017-08-01,post,159.70329534637767
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2017-10-01,post,53.75422053066677
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2017-12-01,post,-180.80091892484882
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2018-02-01,post,40.02623101742802
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2018-04-01,post,-134.6453115367815
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2018-06-01,post,163.3672346491869
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2018-08-01,post,-133.10569862878197
AP,liquidated_expenditure_total_real_pc_sa,Total expenditure SA,public_sector,2018-10-01,post,-120.99816847560282
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-01-01,pre,-2.1812460963041786
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-02-01,pre,-6.060196728068924
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-03-01,pre,-36.48363516906767
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-04-01,pre,28.927194619874403
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-05-01,pre,14.53973868061533
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-06-01,pre,5.994453010598491
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-07-01,pre,12.688873709293746
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-08-01,pre,3.4846793120907535
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-09-01,pre,-13.935391247378643
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-10-01,pre,-32.730442857250736
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-11-01,pre,4.371670913672375
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2013-12-01,pre,-11.241158801584781
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-01-01,pre,1.0617263952042393
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-02-01,pre,4.0396162383405425
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-03-01,pre,28.09640105149889
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-04-01,pre,-57.78983444732691
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-05-01,pre,41.843806638385544
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-06-01,pre,8.943540534643725
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-07-01,pre,-4.662069633990615
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-08-01,pre,0.04528975053402817
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-09-01,pre,-14.74462746487916
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-10-01,pre,15.397513908754057
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-11-01,pre,-9.08703481452962
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2014-12-01,pre,-13.899097307185862
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-01-01,pre,-18.319195742577875
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-02-01,pre,-0.3231511079579761
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-03-01,pre,-31.24065634347566
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-04-01,pre,-5.016557127205537
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-05-01,pre,3.777218504432909
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-06-01,pre,-9.86815814382959
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-07-01,pre,10.677437215562811
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-08-01,pre,7.911319593810191
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-09-01,pre,-4.263155681152547
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-10-01,pre,6.345692942670411
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-11-01,pre,-8.198425909500074
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2015-12-01,pre,7.081938128678338
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-01-01,pre,11.776281456297113
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-02-01,pre,24.64430133639282
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-03-01,pre,10.794467188403814
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-04-01,pre,-10.198635227837897
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-05-01,pre,-23.641122706694176
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-06-01,pre,17.498322088178327
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-07-01,pre,-20.24618703795064
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-08-01,pre,11.6443911239611
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-09-01,pre,10.0676404834972
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-10-01,pre,3.383796396432132
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-11-01,pre,-8.956340171705094
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-12-01,pre,-1.3569712717541975
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-01-01,pre,16.869489107990297
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-02-01,pre,5.672478961654667
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-03-01,pre,0.8202746587121217
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-04-01,pre,18.222382980773013
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-05-01,post,4.138492023566853
BA,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-06-01,post,4.009137883427769
