dropped_donor,period_date,analysis_period,loo_gap
MS,2020-10-01,pre,-3.98393334823011
MS,2020-11-01,pre,-0.6244457435105346
MS,2020-12-01,pre,1.8479573826800362
MS,2021-01-01,pre,-7.7490094152401525
MS,2021-02-01,pre,-1.86330480039274
MS,2021-03-01,pre,-0.5418501016529689
MS,2021-04-01,pre,-2.7518500663453267
MS,2021-05-01,pre,1.9844713064114075
MS,2021-06-01,pre,0.9290140829719178
MS,2021-07-01,pre,4.49408732509022
MS,2021-08-01,pre,6.547328459032897
MS,2021-09-01,pre,3.5031908371409344
MS,2021-10-01,pre,2.279119626480238
MS,2021-11-01,pre,5.75488992167449
MS,2021-12-01,pre,4.8028779144470235
MS,2022-01-01,pre,7.431860094207423
MS,2022-02-01,pre,7.233869896584167
MS,2022-03-01,pre,9.521999132801042
MS,2022-04-01,pre,14.642136173872402
MS,2022-05-01,pre,3.3602932562047556
MS,2022-06-01,pre,3.139573688146214
MS,2022-07-01,pre,4.577055191209993
MS,2022-08-01,pre,9.73238906038165
MS,2022-09-01,pre,17.351361048055438
MS,2022-10-01,post,11.787699544512321
MS,2022-11-01,post,4.249236392085308
MS,2022-12-01,post,9.633254453160774
MS,2023-01-01,post,8.097662103741598
MS,2023-02-01,post,8.317000073838855
MS,2023-03-01,post,8.624771419878257
MS,2023-04-01,post,5.1904747285090735
MS,2023-05-01,post,9.536369196892508
MS,2023-06-01,post,17.10639348201208
MS,2023-07-01,post,7.690895047361195
MS,2023-08-01,post,7.234300189238141
MS,2023-09-01,post,7.291095426873667
MS,2023-10-01,post,9.172328593075534
MS,2023-11-01,post,1.2603436143515978
MS,2023-12-01,post,7.016881247722807
MS,2024-01-01,post,9.938870612020466
MS,2024-02-01,post,7.496101438102599
MS,2024-03-01,post,3.567776226933006
MS,2024-04-01,post,9.60139914847548
MS,2024-05-01,post,5.399502428272015
MS,2024-06-01,post,6.139076690752717
MS,2024-07-01,post,10.321699947893435
MS,2024-08-01,post,4.997843635001573
MS,2024-09-01,post,8.7135301974470991
MT,2019-10-01,pre,1.4210854715202004e-14
MT,2019-11-01,pre,1.428034217590465
MT,2019-12-01,pre,-3.0213459350043337
MT,2020-01-01,pre,1.619474418760376
MT,2020-02-01,pre,2.256029435931538
MT,2020-03-01,pre,-1.2155412740894604
MT,2020-04-01,pre,-4.4916110399269655
MT,2020-05-01,pre,-8.919941340415178
MT,2020-06-01,pre,-5.363565098554446
MT,2020-07-01,pre,-4.3129840429103865
MT,2020-08-01,pre,-8.34676441338405
MT,2020-09-01,pre,-3.821020144889175
MT,2020-10-01,pre,-4.129558854042301
MT,2020-11-01,pre,-0.6459186541735136
MT,2020-12-01,pre,1.8753583194113048
MT,2021-01-01,pre,-7.811574726620449
MT,2021-02-01,pre,-1.8700260448460142
MT,2021-03-01,pre,-0.25537261156675584
MT,2021-04-01,pre,-2.492256724467694
MT,2021-05-01,pre,1.9244012815731395
MT,2021-06-01,pre,1.0816155213270804
MT,2021-07-01,pre,4.5813473354625955
MT,2021-08-01,pre,6.839828685793066
MT,2021-09-01,pre,3.724534324623221
MT,2021-10-01,pre,2.8084124837847213
MT,2021-11-01,pre,5.973193084971172
MT,2021-12-01,pre,5.060786791878172
MT,2022-01-01,pre,7.476278494293325
MT,2022-02-01,pre,7.427019967825231
MT,2022-03-01,pre,9.507215156667343
MT,2022-04-01,pre,14.534911565943816
MT,2022-05-01,pre,3.960076087476949
