pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AL,services,consumption,2019-11-01,post,-5.396651374381008
AL,services,consumption,2019-12-01,post,-11.40446798890055
AL,services,consumption,2020-01-01,post,-4.643325788641235
AL,services,consumption,2020-02-01,post,-3.897923341129072
AL,services,consumption,2020-03-01,post,-7.882315039133346
AL,services,consumption,2020-04-01,post,-12.393066185664615
AL,services,consumption,2020-05-01,post,-14.273927339619846
AL,services,consumption,2020-06-01,post,-11.24891813519109
AL,services,consumption,2020-07-01,post,-11.110736397518593
AL,services,consumption,2020-08-01,post,-15.18410805550792
AL,services,consumption,2020-09-01,post,-9.11669497321924
AL,services,consumption,2020-10-01,post,-10.178815358071304
AL,services,consumption,2020-11-01,post,-9.481434588848657
AL,formal_hiring,labor_market,2015-12-01,pre,2.8519331634058176e-5
AL,formal_hiring,labor_market,2016-01-01,pre,28.718677678291613
AL,formal_hiring,labor_market,2016-02-01,pre,-25.297573077045662
AL,formal_hiring,labor_market,2016-03-01,pre,41.3647255858542
AL,formal_hiring,labor_market,2016-04-01,pre,28.73618171833814
AL,formal_hiring,labor_market,2016-05-01,pre,22.543981359896136
AL,formal_hiring,labor_market,2016-06-01,pre,5.172095667921468
AL,formal_hiring,labor_market,2016-07-01,pre,-26.056600098341207
AL,formal_hiring,labor_market,2016-08-01,pre,9.999972408035168
AL,formal_hiring,labor_market,2016-09-01,pre,14.838724155419719
AL,formal_hiring,labor_market,2016-10-01,pre,-11.23048936300465
AL,formal_hiring,labor_market,2016-11-01,pre,-20.991422254244846
AL,formal_hiring,labor_market,2016-12-01,pre,0.5683551315677136
AL,formal_hiring,labor_market,2017-01-01,pre,-42.21864662071538
AL,formal_hiring,labor_market,2017-02-01,pre,-67.20777412128768
AL,formal_hiring,labor_market,2017-03-01,pre,-23.55735184433364
AL,formal_hiring,labor_market,2017-04-01,pre,19.332395191260503
AL,formal_hiring,labor_market,2017-05-01,pre,-2.6927904256637785
AL,formal_hiring,labor_market,2017-06-01,pre,-5.384860627201386
AL,formal_hiring,labor_market,2017-07-01,pre,5.833728081480292
AL,formal_hiring,labor_market,2017-08-01,pre,-87.54131626766295
AL,formal_hiring,labor_market,2017-09-01,pre,-174.8018545238936
AL,formal_hiring,labor_market,2017-10-01,pre,299.59221674397793
AL,formal_hiring,labor_market,2017-11-01,pre,21.444906624087068
AL,formal_hiring,labor_market,2017-12-01,pre,-23.092119784370286
AL,formal_hiring,labor_market,2018-01-01,pre,41.15443090754613
AL,formal_hiring,labor_market,2018-02-01,pre,-72.96531423538853
AL,formal_hiring,labor_market,2018-03-01,pre,37.49170123447875
AL,formal_hiring,labor_market,2018-04-01,pre,50.41230665773553
AL,formal_hiring,labor_market,2018-05-01,pre,12.186022398833384
AL,formal_hiring,labor_market,2018-06-01,pre,-1.7372485191640104
AL,formal_hiring,labor_market,2018-07-01,pre,0.23285319030294893
AL,formal_hiring,labor_market,2018-08-01,pre,12.013062922001676
AL,formal_hiring,labor_market,2018-09-01,pre,4.829380818090115
AL,formal_hiring,labor_market,2018-10-01,pre,-34.057614063491876
AL,formal_hiring,labor_market,2018-11-01,pre,-27.53235722780937
AL,formal_hiring,labor_market,2018-12-01,post,32.330212972460075
AL,formal_hiring,labor_market,2019-01-01,post,-16.48387104752496
AL,formal_hiring,labor_market,2019-02-01,post,135.40625508041447
AL,formal_hiring,labor_market,2019-03-01,post,-42.10219105101861
AL,formal_hiring,labor_market,2019-04-01,post,-39.275881534001115
AL,formal_hiring,labor_market,2019-05-01,post,-32.95795953465683
AL,formal_hiring,labor_market,2019-06-01,post,-35.77412829183475
AL,formal_hiring,labor_market,2019-07-01,post,-3.31806960321542
AL,formal_hiring,labor_market,2019-08-01,post,32.212540000121336
AL,formal_hiring,labor_market,2019-09-01,post,8.839656161920104
AL,formal_hiring,labor_market,2019-10-01,post,-43.67426364476009
AL,formal_hiring,labor_market,2019-11-01,post,-19.631690583891917
AL,formal_hiring,labor_market,2019-12-01,post,-14.943274863155303
AL,formal_hiring,labor_market,2020-01-01,post,-70.60390536839898
AL,formal_hiring,labor_market,2020-02-01,post,-88.54680004622092
AL,formal_hiring,labor_market,2020-03-01,post,166.43137659391408
AL,formal_hiring,labor_market,2020-04-01,post,118.71962995443194
AL,formal_hiring,labor_market,2020-05-01,post,44.983739842289495
AL,formal_hiring,labor_market,2020-06-01,post,8.205811866495985
AL,formal_hiring,labor_market,2020-07-01,post,-6.061453568514401
AL,formal_hiring,labor_market,2020-08-01,post,-27.02837806874217
AL,formal_hiring,labor_market,2020-09-01,post,50.869041296489485
AL,formal_hiring,labor_market,2020-10-01,post,-3.8442312989706267
AL,formal_hiring,labor_market,2020-11-01,post,-52.53473503045799
AL,construction,labor_market,2015-12-01,pre,-1.6263191370136099e-4
AL,construction,labor_market,2016-01-01,pre,11.343169373351596
AL,construction,labor_market,2016-02-01,pre,-2.7696291086228584
AL,construction,labor_market,2016-03-01,pre,-4.492348659797997
AL,construction,labor_market,2016-04-01,pre,-4.463195354320963
AL,construction,labor_market,2016-05-01,pre,1.151691699496709
AL,construction,labor_market,2016-06-01,pre,-1.3643032661428514
AL,construction,labor_market,2016-07-01,pre,-8.131308839214283
AL,construction,labor_market,2016-08-01,pre,1.1031752836122912
AL,construction,labor_market,2016-09-01,pre,4.164648162494512
AL,construction,labor_market,2016-10-01,pre,-3.8366360258405923
AL,construction,labor_market,2016-11-01,pre,1.7954507602675012
AL,construction,labor_market,2016-12-01,pre,12.674770312639966
AL,construction,labor_market,2017-01-01,pre,4.904466605773486
AL,construction,labor_market,2017-02-01,pre,-7.278149348679278
AL,construction,labor_market,2017-03-01,pre,-14.3491288724286
AL,construction,labor_market,2017-04-01,pre,-4.308404292260131
AL,construction,labor_market,2017-05-01,pre,8.778589064333191
AL,construction,labor_market,2017-06-01,pre,4.894442895713549
AL,construction,labor_market,2017-07-01,pre,-4.22389807857357
AL,construction,labor_market,2017-08-01,pre,-0.9733546356440228
AL,construction,labor_market,2017-09-01,pre,2.8987837376155117
AL,construction,labor_market,2017-10-01,pre,13.607566985663045
AL,construction,labor_market,2017-11-01,pre,2.3371687026360934
AL,construction,labor_market,2017-12-01,pre,-11.10759571873453
AL,construction,labor_market,2018-01-01,pre,-5.355723757608523
AL,construction,labor_market,2018-02-01,pre,18.201710812796037
AL,construction,labor_market,2018-03-01,pre,8.416043164728611
AL,construction,labor_market,2018-04-01,pre,0.5384956553955473
AL,construction,labor_market,2018-05-01,pre,-3.8973473188832135
AL,construction,labor_market,2018-06-01,pre,-4.631166835818673
AL,construction,labor_market,2018-07-01,pre,1.7393031850834673
AL,construction,labor_market,2018-08-01,pre,-6.632693866093451
AL,construction,labor_market,2018-09-01,pre,-0.4561986655574133
AL,construction,labor_market,2018-10-01,pre,-9.353333014162988
AL,construction,labor_market,2018-11-01,pre,-7.087425066504596
AL,construction,labor_market,2018-12-01,post,2.1544296791724866
AL,construction,labor_market,2019-01-01,post,-0.48079940166097934
AL,construction,labor_market,2019-02-01,post,6.300635190966316
AL,construction,labor_market,2019-03-01,post,-2.872071607217179
AL,construction,labor_market,2019-04-01,post,0.788785549936053
AL,construction,labor_market,2019-05-01,post,-6.750733032085173
AL,construction,labor_market,2019-06-01,post,4.884374847335499
AL,construction,labor_market,2019-07-01,post,6.625293710914561
AL,construction,labor_market,2019-08-01,post,-1.6850182457400575
AL,construction,labor_market,2019-09-01,post,-8.84595134818855
AL,construction,labor_market,2019-10-01,post,-14.927118440954782
AL,construction,labor_market,2019-11-01,post,4.50156793888535
AL,construction,labor_market,2019-12-01,post,-3.9359290133533946
AL,construction,labor_market,2020-01-01,post,5.325712873860294
AL,construction,labor_market,2020-02-01,post,17.30488927639579
AL,construction,labor_market,2020-03-01,post,10.042926950086805
AL,construction,labor_market,2020-04-01,post,1.2696500148884589
AL,construction,labor_market,2020-05-01,post,0.4871394045694011
AL,construction,labor_market,2020-06-01,post,7.295394088387291
AL,construction,labor_market,2020-07-01,post,6.50437431086824
AL,construction,labor_market,2020-08-01,post,4.060098021403368
AL,construction,labor_market,2020-09-01,post,10.377367829343285
AL,construction,labor_market,2020-10-01,post,-5.118947079160706
AL,construction,labor_market,2020-11-01,post,-0.2400237063978139
AL,icms_siconfi,public_sector,2015-02-01,pre,-0.007574192746925057
AL,icms_siconfi,public_sector,2015-04-01,pre,0.05752597486557143
AL,icms_siconfi,public_sector,2015-06-01,pre,0.07668777563663376
AL,icms_siconfi,public_sector,2015-08-01,pre,-0.0792082275271282
AL,icms_siconfi,public_sector,2015-10-01,pre,0.014428469693982926
AL,icms_siconfi,public_sector,2015-12-01,pre,-0.029398272040018547
AL,icms_siconfi,public_sector,2016-02-01,pre,0.05942912678213208
AL,icms_siconfi,public_sector,2016-04-01,pre,0.06793912439467142
AL,icms_siconfi,public_sector,2016-06-01,pre,-0.08211289980328029
AL,icms_siconfi,public_sector,2016-08-01,pre,0.022487519714757376
AL,icms_siconfi,public_sector,2016-10-01,pre,-0.05091835479240192
AL,icms_siconfi,public_sector,2016-12-01,pre,0.037071454801003156
AL,icms_siconfi,public_sector,2017-02-01,pre,0.08281562080167326
AL,icms_siconfi,public_sector,2017-04-01,pre,0.05281555513628877
AL,icms_siconfi,public_sector,2017-06-01,pre,0.08175807415209668
AL,icms_siconfi,public_sector,2017-08-01,pre,0.1481334916262611
AL,icms_siconfi,public_sector,2017-10-01,pre,0.07256092495209554
AL,icms_siconfi,public_sector,2017-12-01,pre,0.05560654836175871
AL,icms_siconfi,public_sector,2018-02-01,pre,-0.1708914926348708
AL,icms_siconfi,public_sector,2018-04-01,pre,-0.1165991135655533
AL,icms_siconfi,public_sector,2018-06-01,pre,-0.015655120488169416
AL,icms_siconfi,public_sector,2018-08-01,pre,0.14200085732716072
AL,icms_siconfi,public_sector,2018-10-01,pre,-0.17013403991686893
AL,icms_siconfi,public_sector,2018-12-01,post,0.08318297086910409
AL,icms_siconfi,public_sector,2019-02-01,post,-0.22816197349713097
AL,icms_siconfi,public_sector,2019-04-01,post,-0.23339871178615024
AL,icms_siconfi,public_sector,2019-06-01,post,-0.27134386833043944
AL,icms_siconfi,public_sector,2019-08-01,post,0.02437434667814209
AL,icms_siconfi,public_sector,2019-10-01,post,-0.2049417604516668
AL,icms_siconfi,public_sector,2019-12-01,post,-0.23132752132369294
AL,icms_siconfi,public_sector,2020-02-01,post,-0.1758589708323326
AL,icms_siconfi,public_sector,2020-04-01,post,-0.18927726941782907
AL,icms_siconfi,public_sector,2020-06-01,post,-0.14891674702630997
AL,icms_siconfi,public_sector,2020-08-01,post,-0.09982298714690874
AL,icms_siconfi,public_sector,2020-10-01,post,-0.14044094485481917
AL,tax_siconfi,public_sector,2015-02-01,pre,-0.06166820132639117
AL,tax_siconfi,public_sector,2015-04-01,pre,0.02421758372743721
AL,tax_siconfi,public_sector,2015-06-01,pre,-0.05908335821861943
AL,tax_siconfi,public_sector,2015-08-01,pre,-0.03532475574036642
AL,tax_siconfi,public_sector,2015-10-01,pre,0.012524628894395207
AL,tax_siconfi,public_sector,2015-12-01,pre,0.04089597047002158
AL,tax_siconfi,public_sector,2016-02-01,pre,-0.011532439294044572
AL,tax_siconfi,public_sector,2016-04-01,pre,0.05976307863523633
AL,tax_siconfi,public_sector,2016-06-01,pre,0.07635514383151953
AL,tax_siconfi,public_sector,2016-08-01,pre,0.12276883745656342
AL,tax_siconfi,public_sector,2016-10-01,pre,0.13842444897306905
AL,tax_siconfi,public_sector,2016-12-01,pre,-0.17829306510314424
AL,tax_siconfi,public_sector,2017-02-01,pre,0.04318418711166938
AL,tax_siconfi,public_sector,2017-04-01,pre,0.00716849109794282
AL,tax_siconfi,public_sector,2017-06-01,pre,0.16745225194298108
AL,tax_siconfi,public_sector,2017-08-01,pre,0.07356470577559904
AL,tax_siconfi,public_sector,2017-10-01,pre,0.1366716604126461
AL,tax_siconfi,public_sector,2017-12-01,pre,0.15430977738470197
AL,tax_siconfi,public_sector,2018-02-01,pre,-0.26046387291853534
AL,tax_siconfi,public_sector,2018-04-01,pre,-0.3028746414424903
AL,tax_siconfi,public_sector,2018-06-01,pre,0.0037161412953814477
AL,tax_siconfi,public_sector,2018-08-01,pre,0.23921526196851506
AL,tax_siconfi,public_sector,2018-10-01,pre,-0.1525039785565072
AL,tax_siconfi,public_sector,2018-12-01,post,-0.0031135694323820573
AL,tax_siconfi,public_sector,2019-02-01,post,-0.20841733863131218
AL,tax_siconfi,public_sector,2019-04-01,post,-0.11420470847004172
AL,tax_siconfi,public_sector,2019-06-01,post,-0.1672244567734733
AL,tax_siconfi,public_sector,2019-08-01,post,-0.07853341184847729
AL,tax_siconfi,public_sector,2019-10-01,post,-0.06514834631485034
AL,tax_siconfi,public_sector,2019-12-01,post,-0.2063670108123974
AL,tax_siconfi,public_sector,2020-02-01,post,-0.08451127954815885
AL,tax_siconfi,public_sector,2020-04-01,post,-0.06237131660251549
AL,tax_siconfi,public_sector,2020-06-01,post,0.17157337309564724
AL,tax_siconfi,public_sector,2020-08-01,post,-0.15008617827619553
AL,tax_siconfi,public_sector,2020-10-01,post,-0.11119482450129059
AL,totalexp_siconfi,public_sector,2015-02-01,pre,-0.09313990889344215
AL,totalexp_siconfi,public_sector,2015-04-01,pre,0.04857613126461402
AL,totalexp_siconfi,public_sector,2015-06-01,pre,-0.12046096370137693
AL,totalexp_siconfi,public_sector,2015-08-01,pre,-0.3819692945154438
AL,totalexp_siconfi,public_sector,2015-10-01,pre,-0.08519819120200633
AL,totalexp_siconfi,public_sector,2015-12-01,pre,0.5629270379123836
AL,totalexp_siconfi,public_sector,2016-02-01,pre,0.14997087550540122
AL,totalexp_siconfi,public_sector,2016-04-01,pre,-0.01198474272663308
AL,totalexp_siconfi,public_sector,2016-06-01,pre,0.0432742775829027
AL,totalexp_siconfi,public_sector,2016-08-01,pre,-0.12066839320961797
AL,totalexp_siconfi,public_sector,2016-10-01,pre,-0.12644542067895426
AL,totalexp_siconfi,public_sector,2016-12-01,pre,0.2222382506765337
AL,totalexp_siconfi,public_sector,2017-02-01,pre,0.28126596995124054
AL,totalexp_siconfi,public_sector,2017-04-01,pre,-0.34606640663899135
AL,totalexp_siconfi,public_sector,2017-06-01,pre,0.04110430699280876
AL,totalexp_siconfi,public_sector,2017-08-01,pre,-0.1446281066640962
AL,totalexp_siconfi,public_sector,2017-10-01,pre,0.05976806012553215
AL,totalexp_siconfi,public_sector,2017-12-01,pre,0.21651611008087368
AL,totalexp_siconfi,public_sector,2018-02-01,pre,0.03133158146436177
AL,totalexp_siconfi,public_sector,2018-04-01,pre,0.07677576448130541
AL,totalexp_siconfi,public_sector,2018-06-01,pre,-0.04141312787267992
AL,totalexp_siconfi,public_sector,2018-08-01,pre,-0.41493794470241063
AL,totalexp_siconfi,public_sector,2018-10-01,pre,-0.010266273931897274
AL,totalexp_siconfi,public_sector,2018-12-01,post,-0.06762379686422104
AL,totalexp_siconfi,public_sector,2019-02-01,post,0.17109118228832187
AL,totalexp_siconfi,public_sector,2019-04-01,post,-0.05591209345512027
AL,totalexp_siconfi,public_sector,2019-06-01,post,-0.09343822050114614
AL,totalexp_siconfi,public_sector,2019-08-01,post,-0.0939605913805055
AL,totalexp_siconfi,public_sector,2019-10-01,post,-0.006707981076809588
AL,totalexp_siconfi,public_sector,2019-12-01,post,-0.3338561124963455
AL,totalexp_siconfi,public_sector,2020-02-01,post,0.34938943259220245
AL,totalexp_siconfi,public_sector,2020-04-01,post,-0.11789061690339242
AL,totalexp_siconfi,public_sector,2020-06-01,post,-0.11395554887362902
AL,totalexp_siconfi,public_sector,2020-08-01,post,-0.057432733502370326
AL,totalexp_siconfi,public_sector,2020-10-01,post,-0.23961590239186403
AP,retail,consumption,2015-12-01,pre,0.0016915041857714641
AP,retail,consumption,2016-01-01,pre,2.95232633600223
AP,retail,consumption,2016-02-01,pre,2.633194544812085
AP,retail,consumption,2016-03-01,pre,-0.1504247130277463
AP,retail,consumption,2016-04-01,pre,-2.8210168231435233
AP,retail,consumption,2016-05-01,pre,-0.32883351734029986
AP,retail,consumption,2016-06-01,pre,-0.10947011664667627
AP,retail,consumption,2016-07-01,pre,-1.0054582152097282
AP,retail,consumption,2016-08-01,pre,-1.1835987730349302
AP,retail,consumption,2016-09-01,pre,5.923895785330785
AP,retail,consumption,2016-10-01,pre,0.7716434806358734
AP,retail,consumption,2016-11-01,pre,-1.1189542761174636
AP,retail,consumption,2016-12-01,pre,-6.920755185753492
AP,retail,consumption,2017-01-01,pre,3.0762749978466815
AP,retail,consumption,2017-02-01,pre,5.616882108434197
AP,retail,consumption,2017-03-01,pre,7.902680793021091
AP,retail,consumption,2017-04-01,pre,2.6826670174263967
AP,retail,consumption,2017-05-01,pre,-0.7273430829991838
AP,retail,consumption,2017-06-01,pre,2.4449975047274677
AP,retail,consumption,2017-07-01,pre,-0.9595060629620917
AP,retail,consumption,2017-08-01,pre,-0.4194737378433757
AP,retail,consumption,2017-09-01,pre,-2.850594259906245
AP,retail,consumption,2017-10-01,pre,-2.936851111449812
AP,retail,consumption,2017-11-01,pre,2.7283104047207303
AP,retail,consumption,2017-12-01,pre,-12.773866278330509
AP,retail,consumption,2018-01-01,pre,-0.2195482823066186
AP,retail,consumption,2018-02-01,pre,4.951236753507089
AP,retail,consumption,2018-03-01,pre,2.279468782111522
AP,retail,consumption,2018-04-01,pre,0.04316576036617903
AP,retail,consumption,2018-05-01,pre,-5.6422830614801995
AP,retail,consumption,2018-06-01,pre,-4.520128635201431
AP,retail,consumption,2018-07-01,pre,-4.924275914929538
