state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,caged_balance,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log,formal_hiring_6m_per1k
PB,2016-08-01,2016,8,91.6777523985204,104.538227864533,-8.36512528409727,-12.7180291210629,4.65577676224613,4.73619781262251,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-9,401166672,5905,3999415,90.43975405213013,4.504683927947094,100.30633780190352,582.8017067496121,6.367847002850756,-0.4950724043391346
PB,2016-09-01,2016,9,90.3050406673555,104.241815470388,-36.677346759617,-8.74410409342769,4.42914997892449,4.49201766496791,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-8,325839782,566,3999415,90.50247981339217,4.505377251583425,81.4718607596361,576.2692138725289,6.356574936700815,0.6105892986849327
PB,2016-10-01,2016,10,92.658648539452,102.166204757764,-45.4146703814027,-12.2183466103382,4.66071409407357,4.72974690975789,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-7,422979352,-850,3999415,90.8263516813791,4.508949460257788,105.76030544467129,583.0418926267967,6.368259040761693,0.6615967585259345
PB,2016-11-01,2016,11,97.3857915462853,101.94853524621,-35.5457671762222,-21.1925891698004,4.56289163180744,4.65487617181343,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-6,389756989,-347,3999415,92.09020118394955,4.522768544375797,97.45349982434931,584.7008992565163,6.371100433159776,1.082658338782047
PB,2016-12-01,2016,12,87.9450905388349,96.938414117232,-29.0477195880537,-6.23863622609543,4.64491574232655,4.71234678686899,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-5,437051497,-3858,3999415,91.84538475244545,4.5201065627388575,109.27885628273135,594.0213286193106,6.386915225484529,0.329798232991575
PB,2017-01-01,2017,1,92.438362333729,96.0765782989607,-103.024644035046,-5.19494626912449,4.67109716580845,4.73711186372597,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-4,475122961,-6438,4025558,92.06844767069619,4.522532296841512,118.02660923032285,612.2974693436145,6.4172182254419114,-1.2475289140039716
PB,2017-02-01,2017,2,93.093038798797,98.2319921031403,8.53638338266871,3.24748869388137,4.64421647088874,4.71099363234881,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-3,413348004,-1144,4025558,92.30432873740895,4.5250910389725805,102.6809212536498,614.6720527953607,6.421088878092294,-2.998590505962155
PB,2017-03-01,2017,3,91.3618449389501,98.9456293119992,13.0935352348423,-0.513221969220555,4.67391579397497,4.76038925353913,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-2,402021915,-1939,4025558,92.48046278267472,4.526997409049465,99.867376150089,633.0675681858136,6.450577159237165,-3.6208644863643746
PB,2017-04-01,2017,4,90.4074309747375,97.3316306250711,-0.479057303900662,-5.52629545623688,4.7029104817983,4.76924878142106,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-1,425013776,-532,4025558,92.1052598552223,4.522932051893532,105.57884795101698,632.8861106921593,6.450290486039046,-3.5418692265767877
PB,2017-05-01,2017,5,91.4850265419439,97.8851295032127,7.29959720529732,2.31454017944534,4.66672512017907,4.75125357673286,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,0,412523389,-591,4025558,91.1217990211654,4.512197062372094,102.47607636009715,637.9086872279072,6.4581951496344185,-3.60248194163393
PB,2017-06-01,2017,6,87.460619672861,96.1778149691381,9.16716031659676,-5.16501285046499,4.6645465961666,4.75348381309333,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,1,412417858,238,4025558,91.04105387683641,4.511310546286815,102.44986111242218,631.079692057598,6.447432149428175,-2.5849832495271463
PB,2017-07-01,2017,7,86.879927486229093,96.3752483161385,-0.195263943181043,-3.39681949820662,4.65023096954055,4.74163528166746,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,2,411636473,809,4025558,90.11464806891976,4.501082727081982,102.25575510277085,615.3088379300459,6.42212431725461,-0.7847359297766918
PB,2017-08-01,2017,8,84.9042292125346,91.2744479393766,-74.3570020398435,-7.95788876364727,4.64859434960043,4.73746319099487,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,3,411768952,3511,4025558,88.74984647120937,4.485821698452162,102.2886645776809,614.9165812540771,6.421486618369276,0.37162549887493856
PB,2017-09-01,2017,9,88.2614915225836,92.8970229348915,0.836131041957919,-6.92250857856715,4.68681216083131,4.77604102142645,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,4,437336307,1975,4025558,88.23312090181494,4.479982412951337,108.63992196858175,623.6891270725698,6.435652050435709,1.343913067455493
PB,2017-10-01,2017,10,85.7178953988409,92.3676625706729,5.46025765212421,-1.54745354853272,4.68235289158852,4.7749340144377,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,5,448365730,914,4025558,87.45153163916551,4.471084715767101,111.37977145031819,629.490050571871,6.444910048072557,1.70311792799905
PB,2017-11-01,2017,11,84.117351851945,91.135126457878,5.93607744305441,-4.1072999263036,4.69250980877596,4.77389210455668,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,6,459489777,1256,4025558,86.22358585749903,4.45694375807953,114.14312674168401,641.1571009534579,6.463274514182572,2.161936307960288
PB,2017-12-01,2017,12,85.2086648455096,96.1025062094885,18.8840817290289,0.248920711761852,4.69114109220894,4.77207715661493,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,7,478082311,-1912,4025558,85.84826005294046,4.452581319845619,118.76174955124233,657.468989392278,6.488397598517253,1.6278488597108773
PB,2018-01-01,2018,1,89.7214131313014,91.6376707611634,-11.5659965125853,-0.678753534612616,4.62455419177545,4.68720892727804,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,8,462949319,-3255,3996496,86.32184099378586,4.4580826482686255,115.83880454277947,671.0520388322866,6.508846688110992,0.6227955689183725
PB,2018-02-01,2018,2,88.7919434584095,92.7130892110498,-36.7746365965588,-0.237274950890453,4.70308934026587,4.77828494223485,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,9,448039177,-2758,3996496,86.96979336809834,4.465560855700247,112.10800085875226,680.871375113358,6.523373411824578,-0.9458285458061262
PB,2018-03-01,2018,3,93.4863716038884,94.8201521905562,35.2626159708625,-2.1454077161665,4.71394868195059,4.7996386061074,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,10,424156254,-367,3996496,87.84060671498247,4.475523884784071,106.13203516280261,678.3634883075789,6.519683262728001,-1.5318418934987048
PB,2018-04-01,2018,4,95.1939342973649,93.6089168385713,22.8218283655125,1.16353059609862,4.70306275755546,4.79269233792111,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,11,431877628,154,3996496,89.41994653140314,4.4933437728566865,108.06407112630664,675.0477879835673,6.514783485379232,-1.7220084794279789
PB,2018-05-01,2018,5,93.8961244289635,91.153016197053,4.17839631970639,-3.48978017048602,4.72471564277489,4.81592811951564,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,12,443700840,-703,3996496,91.04974196090622,4.511405972132327,111.02246567993562,671.927126921819,6.510149892562255,-2.212187876579884
PB,2018-06-01,2018,6,94.1476583967812,92.9701252597708,14.4445581958603,1.95044176832647,4.59903354663278,4.69280166073733,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,13,398933257,401,3996496,92.53957421945148,4.527636382424952,99.82075723333641,652.986134603913,6.481555895672612,-1.6334308854556592
PB,2018-07-01,2018,7,89.4095135769876,93.1493117576597,15.8604259174171,-4.69459480367189,4.73979966805618,4.82231344013306,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,14,468701679,1353,3996496,92.48759096039919,4.5270744837397565,117.27815541414279,654.4254854752763,6.483757729327391,-0.48042084866342916
PB,2018-08-01,2018,8,95.7759084074971,92.5435027709408,13.9809490053792,5.19743215298276,4.71610014190896,4.80084267058096,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,15,457522184,7244,3996496,93.65158511858046,4.539581354732764,114.48083120813833,656.7983158246624,6.487376993921567,2.0222715098426223
PB,2018-09-01,2018,9,87.8605221485075,91.3800047817798,3.15562718996001,-7.42177771535993,4.80632441289839,4.87350086302148,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,16,513557496,2083,3996496,92.71394354268364,4.5295188770391706,128.50194170093002,679.1682223627898,6.520868847039804,2.6353085302725185
PB,2018-10-01,2018,10,84.2642468837477,92.108565465504,17.5021656964529,-5.27755815898078,4.75748484271062,4.83705027495458,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,17,501414426,1239,3996496,90.89232897374744,4.5096756078946685,125.46351253698239,696.5676637734656,6.546164936776169,2.906796353605759
PB,2018-11-01,2018,11,84.4695174052904,90.3075304307199,-2.01614158293396,-1.0071736202826,4.74079850053938,4.82653977456446,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,18,497840018,1014,3996496,89.32122780313526,4.492239172994086,124.56912705530044,710.1143251488304,6.565425978409198,3.3364227062907106
PB,2018-12-01,2018,12,85.2785864177076,89.2424800000071,2.25635832878163,-9.89761265498831,4.85279773304044,4.92755126385513,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,19,581302293,-2616,3996496,87.84304913995632,4.475551689589954,145.4529900693007,755.7465579847947,6.627706079212934,2.581511403989895
PB,2019-01-01,2019,1,86.1879091467443,88.3308017420596,-116.493379784411,-1.82008025827454,4.71309521811933,4.78740874306959,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,20,526841601,-7845,4018127,87.3061150682491,4.4694205069932,131.11621434563915,769.584616916291,6.645850910737343,0.27848796217740257
PB,2019-02-01,2019,2,87.6678189820219,91.4496513502596,42.1828999158449,-6.15826947462648,4.71979471236901,4.80458947107646,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,21,476894327,432,4018127,85.9547668306699,4.453821190799066,118.68572770347976,773.7895134116325,6.651299890108975,-1.4168292838927192
PB,2019-03-01,2019,3,87.3677446303559,88.7017091750659,11.2505977795428,0.346312976381713,4.73574661754636,4.81536531131227,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,22,454105312,-919,4018127,85.8726372443113,4.452865236269517,113.0141760078763,758.3017477185788,6.631081390489383,-2.163943548822623
PB,2019-04-01,2019,4,87.3403127177269,92.020240110602,46.6538794905403,4.06641677491711,4.73443417395201,4.82901516629309,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,23,468856305.67,778,4018127,86.38531488330784,4.458817694735664,116.68528786422132,749.5235230458177,6.619437702034567,-2.278673620818854
PE,2014-05-01,2014,5,119.411683605882,115.431868994394,-116.841156535124,-27.0708339069847,4.9340327963834,5.0233726276257,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-36,989635000,-10706,9277727,,,106.6678293077604,,,
PE,2014-06-01,2014,6,115.498075592318,113.326954563199,-33.3066421896645,-24.6506832615884,4.95083971588073,5.03257658891881,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-35,1053642000,466,9277727,,,113.56682515016878,,,
PE,2014-07-01,2014,7,115.991891085532,117.282517643794,-22.019478688963,-20.2556104388761,4.91288457692728,4.99692136007577,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-34,1005336000,-2741,9277727,,,108.36016192328142,,,
PE,2014-08-01,2014,8,118.2946789003,113.799259659564,-6.21048998932456,-22.6938533225352,4.89327844724942,4.97783822575487,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-33,988313000,8504,9277727,,,106.52533750993105,,,
PE,2014-09-01,2014,9,117.66920987406,113.734570597496,-3.32404150098051,-21.8819213594718,4.92455321937056,5.01385164357451,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-32,1064817000,21971,9277727,,,114.7713227604132,,,
PE,2014-10-01,2014,10,118.15535665223901,113.564430534606,-40.2163201384429,-30.7646777043729,4.95460289660515,5.04401571672407,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-31,1114645000,-1733,9277727,117.5034826183885,4.766467972450412,120.1420347893401,670.0335114408949,6.5073277282101625,1.6987997167840787
PE,2014-11-01,2014,11,119.814604423293,112.487817806677,-74.5969147437265,-53.1135985637005,4.94621176214629,5.0300450434226,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-30,1158919000,-6154,9277727,117.570636087957,4.767039311156389,124.91410881135002,688.2797909444846,6.534195428148764,2.189437132608019
PE,2014-12-01,2014,12,125.494597015759,111.747537791607,-25.5557200334425,-20.5384654016187,4.93021697798048,5.00852245543649,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-29,1184000000,-11599,9277727,119.23672299186384,4.781110785975527,127.61746492432898,702.3304307186447,6.554403992311181,0.8890108536282648
PE,2015-01-01,2015,1,115.684047571137,111.449896698609,-52.4641502306292,-10.1202200905702,4.9266450481662,5.00190495259866,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-28,1198389000,-13015,9345173,119.18541573946467,4.780680395966746,128.23614929333036,722.2064180886937,6.582310995661657,-0.2167964145768088
PE,2015-02-01,2015,2,113.379053357665,111.142287111218,-41.2656362028304,-36.2634399571046,4.94261006459913,4.97921504334676,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-27,1071965000,-10660,9345173,118.36614481569217,4.773782742504885,114.70788181235382,730.3889623911165,6.593577217434807,-2.26748076252842
PE,2015-03-01,2015,3,111.808282622865,112.022519886556,-38.0324627468472,-25.4656961794509,4.86419520329471,5.0047516590457,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-26,974392000,-11862,9345173,117.38932360715967,4.765495962944874,104.26687660035829,719.8845162310615,6.579090805022062,-5.887852477423372
PE,2015-04-01,2015,4,110.740849269607,111.048078376802,-177.449099743284,-34.8235949583977,4.94252533737367,5.0165803314672,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-25,1101118000,-20154,9345173,116.153572376721,4.7549132153230484,117.82746023000323,717.5699416717247,6.575870422564787,-7.859030539081513
PE,2015-05-01,2015,5,110.106494886409,111.226675063836,-78.0131413189072,-18.1331746558679,4.8447870959458,4.9348388632461,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-24,994736000,-7303,9345173,114.53555412057366,4.7408852911309625,106.44382934376924,699.0996622041439,6.549793310331074,-7.981981713982181
PE,2015-06-01,2015,6,108.935751315712,107.711018100449,-95.4369134830461,-19.5448146657452,4.85905350617831,4.94447175698149,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-23,1054763000,-6339,9345173,111.77574650389917,4.716494600728019,112.86714542363207,684.349342703447,6.528468522188409,-7.419124290154928
PE,2015-07-01,2015,7,107.121520873518,106.765693896065,-94.3944294466894,7.54931021457889,4.85126388573115,4.93939296372543,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-22,1040292000,-9483,9345173,110.34865872096266,4.703644977857355,111.31864546541836,667.431838875535,6.503437271016268,-7.04117516069526
PE,2015-08-01,2015,8,105.637329781119,108.235678720007,-119.637821824994,-39.6121058505463,4.86604560805686,4.95531070630614,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-21,1062913000,-1920,9345173,109.058371458205,4.691883256855753,113.73925340921993,666.4632104724011,6.501984940004371,-6.105932977377733
PE,2015-09-01,2015,9,104.434204767096,106.844651643925,-73.4945986135806,-19.9120158642571,4.83376932952777,4.92956711095266,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-20,1079627000,15248,9345173,107.82935848224349,4.680549963532348,115.5277703259212,677.724104197964,6.518740279161854,-3.2049700952566633
PE,2015-10-01,2015,10,105.432548724737,104.858221856956,-79.5818578334809,-17.550901380014,4.80748300115248,4.90244293152482,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-19,1066850000,-5821,9345173,106.94464172476516,4.672311333523122,114.160540420172,674.0571843881328,6.5133149506191526,-1.6712371188847974
PE,2015-11-01,2015,11,103.516681450333,104.220353519532,-60.451670309253,-11.5729876692019,4.76952136527045,4.86026524325531,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-18,1080086000,-4760,9345173,105.84633948541916,4.661988414889552,115.57688659161259,683.1902416359761,6.526773359052646,-1.399118025958428
PE,2015-12-01,2015,12,107.826885014861,102.302399815077,-70.9103591286742,-18.2802792278811,4.76094364868559,4.86213872941747,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-17,1115097000,-16031,9345173,105.66152843527733,4.660240857231368,119.3233126877373,689.6464089000814,6.536179015374036,-2.4362309825617996
PE,2016-01-01,2016,1,102.803077618896,99.1498094837508,-57.7146431923629,-5.90506567619543,4.76068057864443,4.8321551801037,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-16,1134041000,-13410,9410336,104.94178789284034,4.653405795399886,120.51014969072305,698.8379131253861,6.54941883140378,-2.836668106218524
PE,2016-02-01,2016,2,100.628008731158,101.563295590802,-88.0202347326149,-7.27683899458258,4.8156627718875,4.83180211670488,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-15,1034893333,-15874,9410336,104.10690105118017,4.6454182659422125,109.97411070125445,695.0727704174205,6.544016545720116,-4.319505700965407
PE,2016-03-01,2016,3,99.1948716028197,100.192655329304,-39.0275726176285,-11.8647266926806,4.80483076779181,5.01641223685775,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-14,1008678399,-11383,9410336,103.23367885713412,4.636995145323213,107.18835108544476,686.7333511769441,6.531946081764802,-7.149479040918411
PE,2016-04-01,2016,4,99.1439579285007,102.659894556721,-29.744886715358,-7.38645308187707,4.82793087243558,4.93690983994406,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-13,1082528763,-5255,9410336,102.18558039109473,4.62679057575153,115.0361435553417,687.6089543121138,6.5332202959836945,-7.089332410659938
PE,2016-05-01,2016,5,96.0690137233832,98.0721251030184,-37.5369460662915,-8.09959029247201,4.84919025432688,4.97600054580416,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-12,1103320289,-3443,9410336,100.9443024366031,4.614568903706973,117.24557858507922,689.2776463055804,6.535644159807626,-6.949379915871229
PE,2016-06-01,2016,6,98.2947938523505,99.7121972951294,-47.9466976937189,-13.5324616345482,4.80339657460177,4.91213514036109,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-11,1088569274,-2877,9410336,99.35562057618468,4.598705540887135,115.67804528977499,685.6323789076182,6.530341593279867,-5.55155522608332
PE,2016-07-01,2016,7,97.8390831356564,99.5302065408755,-37.8606214352055,-17.3997388850749,4.81137244769974,4.91930041754359,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-10,1098437848,-4043,9410336,98.52828816231141,4.590343696412133,116.72674046920322,681.8489696860984,6.524808181246161,-4.556160375144947
PE,2016-08-01,2016,8,95.7292115221592,96.0065545964067,-3.97180602761401,-14.1316118343778,4.83974177452704,4.94744164700531,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-9,1140746491,9035,9410336,97.71182196081162,4.582022554398019,121.22271627708086,693.0975752619247,6.541170790522097,-1.909177313116131
PE,2016-09-01,2016,9,94.8165044549047,97.1800716894961,-63.2614660347356,-19.6528315985161,4.8168657215965,4.91282808836866,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-8,1163713139,15721,9410336,96.98209410282578,4.574526364585197,123.6632931066436,709.5725172831236,6.5646627003737645,0.9710599068938665
PE,2016-10-01,2016,10,96.8907983524283,96.6434345153518,-54.5157571199288,-14.8170627753767,4.83027814232532,4.9263686713679,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-7,1188956741,-3549,9410336,96.60656750681372,4.570646725520466,126.34583302870375,720.8822067564856,6.580475749120195,1.152349926718876
PE,2016-11-01,2016,11,94.2592570354041,96.5619652927234,-48.5576202175918,-24.2093312573047,5.07286387912861,5.17042142780764,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-6,1572012446,-3232,9410336,96.30494139215054,4.56751962997103,167.0516808326504,770.6883090040568,6.64728402334757,1.174772080401805
PE,2016-12-01,2016,12,96.7312583436292,95.8616945992334,-52.845571713275604,-13.2800371143295,4.75130362859655,4.84942109703427,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-5,1182606616,-14639,9410336,96.04435214069699,4.564810086243612,125.67102981232551,780.6812935266073,6.6601669916845765,-0.07513015475749218
PE,2017-01-01,2017,1,100.378737235846,97.8563195610024,-70.4343476309155,-9.42698903804091,4.82721109180076,4.93699131225749,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-4,1292450686,-13910,9473266,96.46762782406192,4.569207489101564,136.4313728760493,800.38592593345345,6.685094018763694,-1.1161937181960266
PE,2017-02-01,2017,2,101.293256831869,94.7658877817222,-82.8566563406851,-5.94000034695094,4.79158441347486,4.97820965398645,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-3,1051292472,-16342,9473266,97.39496870901355,4.578774553349321,110.97465984803974,790.1378695044123,6.672207448594525,-3.7949953057372188
PE,2017-03-01,2017,3,106.325469798505,94.8120055922715,42.0083197135884,-6.96709003669014,4.87297650560266,4.92626320021126,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-2,1138145410,-3832,9473266,99.3131295996136,4.5982777838575934,120.14287469601297,786.6174510937817,6.6677420452255305,-5.85901419848234
PE,2017-04-01,2017,4,103.333230211648,93.2252020804254,6.8650159431773,-5.96341180031365,4.78508789586644,4.88206565685545,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-1,1090190648,-1169,9473266,100.38686824281689,4.609031404309042,115.08075968731376,775.3523777523917,6.653317606988105,-5.607780885705099
PE,2017-05-01,2017,5,103.555053249578,96.5589173950764,-1.81236129518452,-3.95690887987551,4.86080732125456,4.93568736838384,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,0,1161744491,-195,9473266,101.93616761184586,4.6243468096578795,122.63399877085685,730.9346956905981,6.59432412017854,-5.2871945113754855
PE,2017-06-01,2017,6,105.259646472973,94.3956947982299,20.0507940733968,-4.29778869274537,4.89312787429221,4.98754403552518,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,1,1217526544,2726,9473266,103.35756563340317,4.6381944874485255,128.52236430392645,733.786030182199,6.598217474103277,-3.454141370040702
PE,2017-07-01,2017,7,103.609609626291,94.5711091132415,10.7430414137375,-4.9738781479049,4.83368711738266,4.92974246383707,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,2,1170120310,794,9473266,103.89604436514401,4.643390825822636,123.51815202908902,720.8728093352388,6.580462713034117,-1.9019839620253458
PE,2017-08-01,2017,8,101.477607471378,91.0524901948593,-60.4740766042291,-7.26418451748358,4.83836730360011,4.94520868006953,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,3,1178744068,4206,9473266,103.92676947172883,4.643686511423668,124.4284777815803,734.3266272687794,6.598953925912025,0.267067345095134
PE,2017-09-01,2017,9,102.590127068667,91.0367384283343,-72.6819658971189,-5.48234619399001,4.86148931124663,4.96331046272844,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,4,1261815447,13992,9473266,103.30421235008916,4.637678153126621,133.19751044676673,747.3812630195331,6.616575447188747,2.148572625322671
PE,2017-10-01,2017,10,99.8057872992648,90.2497291819262,70.2057824064365,0.392904055889381,4.82264142821665,4.92551215220606,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,5,1224380757,8718,9473266,102.7163051980253,4.631970869649336,129.2458965049646,761.5463998371839,6.63535110263544,3.1922464755027464
PE,2017-11-01,2017,11,102.511353562059,91.6138271870257,-20.6038096614877,1.66705865975932,4.85833441790525,4.95131851747078,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,6,1314630397,259,9473266,102.54235525010546,4.630275935178033,138.7726679478862,777.6850690142132,6.65632164661498,3.2401708133182368
PE,2017-12-01,2017,12,100.249608481167,92.0036646762564,18.7901648283441,0.639964184922238,4.85952759876696,4.94925447743495,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,7,1365316398,-8314,9473266,101.7073489181378,4.622099561192483,144.123093133878,793.2857978441648,6.676183557518389,2.074786034721288
PE,2018-01-01,2018,1,102.230254378139,91.164223567756,19.7428689573008,-4.51718117347346,4.88705806464137,4.98316267263627,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,8,1424738099,-4837,9496294,101.47745637677913,4.619836669150674,150.0309593405596,819.7986051556354,6.7090587066240905,1.476786628552149
PE,2018-02-01,2018,2,100.238000210371,90.7231013020502,14.6635706295324,0.341291676214275,4.84408555307234,4.98786629978959,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,9,1127260487,-7381,9496294,101.2708551666113,4.617798661730494,118.70530619629089,814.075433570346,6.70205303194276,0.25662642710935446
PE,2018-03-01,2018,3,104.012884710208,92.0580203845562,-14.5705209968168,2.00029576823582,4.82220771688315,4.92192411402773,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,10,1118467207,-9689,9496294,101.50798144020146,4.620137430269114,117.77933654960556,798.6572596731849,6.682931892125391,-2.2370832242556937
PE,2018-04-01,2018,4,102.790530926415,94.5321419351746,14.3152984799712,-1.77635484346291,5.05214253087941,5.13493335770066,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,11,1468228446,-270,9496294,102.00543871139317,4.625026132562706,154.61067717574878,824.022040343969,6.714197277542004,-3.1835577120927385
PE,2018-05-01,2018,5,102.725270174353,90.665164370661,10.0083808275937,-5.55589358492754,4.87293497764378,4.94877952324912,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,12,1202465169,621,9496294,102.04109148010883,4.6253755898070414,126.62467790066314,811.874050296746,6.699345217658817,-3.145437578069929
PE,2018-06-01,2018,6,101.969260759368,92.9905445817102,-1.56183926021919,-6.76514527324734,4.89752627755027,4.98727772389608,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,13,1262454750,121,9496294,102.32770019314233,4.628180410431397,132.94183499373545,800.6927921566034,6.685477343110511,-2.257196333643419
PE,2018-07-01,2018,7,99.859392981367,90.1906698734498,-0.951094586211312,3.03636813314217,4.90002377953125,4.99119523718159,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,14,1321493129,-111,9496294,101.93255662701367,4.624311385049754,139.15882648536365,789.8206593014074,6.67180590614707,-1.7595285065942567
PE,2018-08-01,2018,8,100.495506191591,95.660774159924,16.8476177828622,-3.83690500342322,4.87124509899709,4.9676660394429,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,15,1279811650,11563,9496294,101.97547429055034,4.6247323362401245,134.76959011589153,805.8849432210081,6.691940981970684,0.2353549711076763
