dropped_donor,period_date,event_time,loo_gap
AL,2021-03-01,7,0.041247528144407575
AL,2021-04-01,8,0.04560607971659891
AL,2021-05-01,9,0.04088968161969042
AL,2021-06-01,10,0.03563827704315248
AL,2021-07-01,11,0.03757870257163898
AL,2021-08-01,12,0.04378578629178165
AL,2021-09-01,13,0.033553289595297464
AL,2021-10-01,14,0.03082517125057027
AL,2021-11-01,15,0.03309337065465634
AL,2021-12-01,16,0.03293042961105552
AL,2022-01-01,17,0.03581211374356563
AL,2022-02-01,18,0.03092414521498732
AL,2022-03-01,19,0.027969987796412354
AL,2022-04-01,20,0.022652665073477074
AL,2022-05-01,21,0.01770986104508676
AL,2022-06-01,22,0.013965284756930707
AL,2022-07-01,23,0.006585190080197201
AP,2018-01-01,-31,0.031036750857349027
AP,2018-02-01,-30,0.03172096861445084
AP,2018-03-01,-29,0.031321884798405364
AP,2018-04-01,-28,0.027395114884253502
AP,2018-05-01,-27,0.030185870697958528
AP,2018-06-01,-26,0.03384599043443526
AP,2018-07-01,-25,0.02991914460003109
AP,2018-08-01,-24,0.026508483892778045
AP,2018-09-01,-23,0.023347129618224827
AP,2018-10-01,-22,0.02464921672129794
AP,2018-11-01,-21,0.024421639886936575
AP,2018-12-01,-20,0.022475236785592934
AP,2019-01-01,-19,0.023614017467807003
AP,2019-02-01,-18,0.026418629770387447
AP,2019-03-01,-17,0.026054216866005397
AP,2019-04-01,-16,0.022241817428755972
AP,2019-05-01,-15,0.01871285291535507
AP,2019-06-01,-14,0.01915415400131959
AP,2019-07-01,-13,0.02154270366515565
AP,2019-08-01,-12,0.024160535317985676
AP,2019-09-01,-11,0.023185715252698635
AP,2019-10-01,-10,0.026772710966191937
AP,2019-11-01,-9,0.02447326212214751
AP,2019-12-01,-8,0.031492232526322717
AP,2020-01-01,-7,0.03377353557755125
AP,2020-02-01,-6,0.035035937711904275
AP,2020-03-01,-5,0.03703104771033239
AP,2020-04-01,-4,0.03867861759540414
AP,2020-05-01,-3,0.041058319933561904
AP,2020-06-01,-2,0.03941149361094265
AP,2020-07-01,-1,0.04273219847717691
AP,2020-08-01,0,0.04511443548122962
AP,2020-09-01,1,0.041230565566085176
AP,2020-10-01,2,0.037855853126793626
AP,2020-11-01,3,0.046365750955700946
AP,2020-12-01,4,0.04828070069116919
AP,2021-01-01,5,0.03821005264775046
AP,2021-02-01,6,0.027133654704952548
AP,2021-03-01,7,0.0405972638933223
AP,2021-04-01,8,0.04550389615070838
AP,2021-05-01,9,0.041001707376462804
AP,2021-06-01,10,0.03617600011071076
AP,2021-07-01,11,0.037301960470969675
AP,2021-08-01,12,0.04384302280894481
AP,2021-09-01,13,0.03340025669196667
AP,2021-10-01,14,0.030867336225897546
AP,2021-11-01,15,0.033307611042569185
AP,2021-12-01,16,0.032813721890126324
AP,2022-01-01,17,0.03655351657428341
AP,2022-02-01,18,0.03140510487305903
AP,2022-03-01,19,0.028416599401614562
AP,2022-04-01,20,0.023075733344017024
AP,2022-05-01,21,0.01805855852872984
AP,2022-06-01,22,0.01450270215220062
AP,2022-07-01,23,0.0068726999654309395
BA,2018-01-01,-31,0.041072878293188175
BA,2018-02-01,-30,0.04167708856602914
BA,2018-03-01,-29,0.04236091606834158
BA,2018-04-01,-28,0.03810761226611703
BA,2018-05-01,-27,0.03938825414864677
BA,2018-06-01,-26,0.04244444196643915
BA,2018-07-01,-25,0.03729324057408423
BA,2018-08-01,-24,0.0334898386862843
BA,2018-09-01,-23,0.029078201578746743
BA,2018-10-01,-22,0.030397647625219903
BA,2018-11-01,-21,0.031258896887345955
BA,2018-12-01,-20,0.02947234272474475
BA,2019-01-01,-19,0.03135922145145198
BA,2019-02-01,-18,0.03377965884006251
BA,2019-03-01,-17,0.03346074274108801
BA,2019-04-01,-16,0.029643991509709977
BA,2019-05-01,-15,0.025974870354727564
BA,2019-06-01,-14,0.025574836126533107
BA,2019-07-01,-13,0.027987492593191554
BA,2019-08-01,-12,0.03032816676258765
BA,2019-09-01,-11,0.029339265561722172
BA,2019-10-01,-10,0.032738224960493945
BA,2019-11-01,-9,0.031119302214904998
BA,2019-12-01,-8,0.04069163249091101
BA,2020-01-01,-7,0.04223073243017339
BA,2020-02-01,-6,0.04336273258098089
BA,2020-03-01,-5,0.04494503038116093
BA,2020-04-01,-4,0.046575491807942626
BA,2020-05-01,-3,0.04800937217985801
