pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RS,formal_hiring,labor_market,2020-07-01,pre,28.65859111376227
RS,formal_hiring,labor_market,2020-08-01,pre,3.074360101277648
RS,formal_hiring,labor_market,2020-09-01,pre,12.070421628704182
RS,formal_hiring,labor_market,2020-10-01,pre,-27.887981717953792
RS,formal_hiring,labor_market,2020-11-01,pre,-2.9326136839279116
RS,formal_hiring,labor_market,2020-12-01,pre,14.680430559764488
RS,formal_hiring,labor_market,2021-01-01,pre,-2.557490197540176
RS,formal_hiring,labor_market,2021-02-01,pre,-23.2595642471245
RS,formal_hiring,labor_market,2021-03-01,pre,68.1210591677477
RS,formal_hiring,labor_market,2021-04-01,pre,7.021794200914556
RS,formal_hiring,labor_market,2021-05-01,pre,27.982104945535866
RS,formal_hiring,labor_market,2021-06-01,pre,-29.332300806497273
RS,formal_hiring,labor_market,2021-07-01,pre,0.15564648933394665
RS,formal_hiring,labor_market,2021-08-01,pre,-37.983862819662605
RS,formal_hiring,labor_market,2021-09-01,pre,9.059076239036528
RS,formal_hiring,labor_market,2021-10-01,post,-1.0308821938898518
RS,formal_hiring,labor_market,2021-11-01,post,-72.69886095661087
RS,formal_hiring,labor_market,2021-12-01,post,-17.405287329604548
RS,formal_hiring,labor_market,2022-01-01,post,-53.97293318184181
RS,formal_hiring,labor_market,2022-02-01,post,-29.32721098719226
RS,formal_hiring,labor_market,2022-03-01,post,-25.231047236185063
RS,formal_hiring,labor_market,2022-04-01,post,42.31407471654792
RS,formal_hiring,labor_market,2022-05-01,post,-31.201511500332415
RS,formal_hiring,labor_market,2022-06-01,post,-26.83210690557557
RS,formal_hiring,labor_market,2022-07-01,post,1.6968440032986223
RS,formal_hiring,labor_market,2022-08-01,post,0.15435006860312228
RS,formal_hiring,labor_market,2022-09-01,post,-2.451060845469968
RS,formal_hiring,labor_market,2022-10-01,post,-29.00498361731684
RS,formal_hiring,labor_market,2022-11-01,post,-29.294725522392497
RS,formal_hiring,labor_market,2022-12-01,post,-57.593318082856996
RS,formal_hiring,labor_market,2023-01-01,post,-60.342322618052336
RS,formal_hiring,labor_market,2023-02-01,post,-32.75641236222924
RS,formal_hiring,labor_market,2023-03-01,post,-3.7969808127425466
RS,formal_hiring,labor_market,2023-04-01,post,62.37644598788994
RS,formal_hiring,labor_market,2023-05-01,post,-30.054588876930502
RS,formal_hiring,labor_market,2023-06-01,post,-30.34855591982007
RS,formal_hiring,labor_market,2023-07-01,post,-43.73319770274219
RS,formal_hiring,labor_market,2023-08-01,post,-59.390885044711275
RS,formal_hiring,labor_market,2023-09-01,post,-72.90827278484022
RS,construction,labor_market,2018-10-01,pre,0.9100229043460093
RS,construction,labor_market,2018-11-01,pre,3.1343649667791356
RS,construction,labor_market,2018-12-01,pre,-4.059507292342643
RS,construction,labor_market,2019-01-01,pre,3.7453468460664388
RS,construction,labor_market,2019-02-01,pre,7.64943898816079
RS,construction,labor_market,2019-03-01,pre,-4.777882076343788
RS,construction,labor_market,2019-04-01,pre,-4.175099926143521
RS,construction,labor_market,2019-05-01,pre,2.155680952288924
RS,construction,labor_market,2019-06-01,pre,-2.4586218341510793
RS,construction,labor_market,2019-07-01,pre,-1.9847465580571892
RS,construction,labor_market,2019-08-01,pre,0.5931264844066613
RS,construction,labor_market,2019-09-01,pre,2.1404210275128435
RS,construction,labor_market,2019-10-01,pre,-4.562810802159264
RS,construction,labor_market,2019-11-01,pre,0.7582983967847539
RS,construction,labor_market,2019-12-01,pre,-4.50210947130569
RS,construction,labor_market,2020-01-01,pre,-2.4582046595669382
RS,construction,labor_market,2020-02-01,pre,-6.035593548769823
RS,construction,labor_market,2020-03-01,pre,-2.581763334515295
RS,construction,labor_market,2020-04-01,pre,-14.617490644119137
RS,construction,labor_market,2020-05-01,pre,3.726825778898439
RS,construction,labor_market,2020-06-01,pre,3.646765826010857
RS,construction,labor_market,2020-07-01,pre,-1.969873942905311
RS,construction,labor_market,2020-08-01,pre,11.654524632744812
RS,construction,labor_market,2020-09-01,pre,18.295444111072083
RS,construction,labor_market,2020-10-01,pre,-8.629032119192193
RS,construction,labor_market,2020-11-01,pre,0.9879847096357057
RS,construction,labor_market,2020-12-01,pre,4.152597908680022
RS,construction,labor_market,2021-01-01,pre,2.234632256474892
RS,construction,labor_market,2021-02-01,pre,8.750509013450518
RS,construction,labor_market,2021-03-01,pre,4.165017397367569
RS,construction,labor_market,2021-04-01,pre,-9.886535893813665
RS,construction,labor_market,2021-05-01,pre,-13.623141294358037
RS,construction,labor_market,2021-06-01,pre,-4.303477543583397
RS,construction,labor_market,2021-07-01,pre,-1.085870047483584
RS,construction,labor_market,2021-08-01,pre,-0.11930256831934116
RS,construction,labor_market,2021-09-01,pre,-19.246770996955565
RS,construction,labor_market,2021-10-01,post,-15.625110695260947
RS,construction,labor_market,2021-11-01,post,0.06923557338754716
RS,construction,labor_market,2021-12-01,post,-11.829476258545775
RS,construction,labor_market,2022-01-01,post,-5.79197200801438
RS,construction,labor_market,2022-02-01,post,-5.04794797587183
RS,construction,labor_market,2022-03-01,post,-23.134034461029692
RS,construction,labor_market,2022-04-01,post,0.7608770209375546
RS,construction,labor_market,2022-05-01,post,-5.288588476132629
RS,construction,labor_market,2022-06-01,post,-9.372538233234918
RS,construction,labor_market,2022-07-01,post,-20.1002448220304
RS,construction,labor_market,2022-08-01,post,-17.37288626882249
RS,construction,labor_market,2022-09-01,post,-7.749866827511191
RS,construction,labor_market,2022-10-01,post,-8.00307974832441
RS,construction,labor_market,2022-11-01,post,-24.33021121125867
RS,construction,labor_market,2022-12-01,post,-17.36212355847107
RS,construction,labor_market,2023-01-01,post,-26.193324414284483
RS,construction,labor_market,2023-02-01,post,-29.13728793899244
RS,construction,labor_market,2023-03-01,post,-21.54122068180616
RS,construction,labor_market,2023-04-01,post,-18.844295489046058
RS,construction,labor_market,2023-05-01,post,-16.09022318637218
RS,construction,labor_market,2023-06-01,post,-1.9856410580764026
RS,construction,labor_market,2023-07-01,post,-5.248207379835835
RS,construction,labor_market,2023-08-01,post,-5.66959328289528
RS,construction,labor_market,2023-09-01,post,-18.617335868267745
RS,tax_siconfi,public_sector,2017-10-01,pre,0.008984020303389073
RS,tax_siconfi,public_sector,2017-12-01,pre,-0.04029848882503195
RS,tax_siconfi,public_sector,2018-02-01,pre,0.10447511472757576
RS,tax_siconfi,public_sector,2018-04-01,pre,0.04054016716989217
RS,tax_siconfi,public_sector,2018-06-01,pre,0.014262363062178096
RS,tax_siconfi,public_sector,2018-08-01,pre,0.09747017215358689
RS,tax_siconfi,public_sector,2018-10-01,pre,-0.010027011154018162
RS,tax_siconfi,public_sector,2018-12-01,pre,0.16830617030576
RS,tax_siconfi,public_sector,2019-02-01,pre,-0.14823892980545406
RS,tax_siconfi,public_sector,2019-04-01,pre,0.075216906423754
RS,tax_siconfi,public_sector,2019-06-01,pre,0.044118887362738946
RS,tax_siconfi,public_sector,2019-08-01,pre,0.1365590135842556
RS,tax_siconfi,public_sector,2019-10-01,pre,-0.0346552850823727
RS,tax_siconfi,public_sector,2019-12-01,pre,0.19030602519759743
RS,tax_siconfi,public_sector,2020-02-01,pre,0.031936681027002756
RS,tax_siconfi,public_sector,2020-04-01,pre,-0.06629401651939126
RS,tax_siconfi,public_sector,2020-06-01,pre,-0.01698266889934974
RS,tax_siconfi,public_sector,2020-08-01,pre,-0.07954227153472448
RS,tax_siconfi,public_sector,2020-10-01,pre,-0.043420872229238405
RS,tax_siconfi,public_sector,2020-12-01,pre,-0.0745967756585495
RS,tax_siconfi,public_sector,2021-02-01,pre,-0.0172824689929989
RS,tax_siconfi,public_sector,2021-04-01,pre,0.05168441850677663
RS,tax_siconfi,public_sector,2021-06-01,pre,-0.3699614102977824
RS,tax_siconfi,public_sector,2021-08-01,pre,0.22977396159111496
RS,tax_siconfi,public_sector,2021-10-01,post,-0.07896242307275525
RS,tax_siconfi,public_sector,2021-12-01,post,-0.13812879000215705
RS,tax_siconfi,public_sector,2022-02-01,post,-0.110010338359527
RS,tax_siconfi,public_sector,2022-04-01,post,-0.5226903951025843
RS,tax_siconfi,public_sector,2022-06-01,post,-0.19868462691050492
RS,tax_siconfi,public_sector,2022-08-01,post,-0.2147950469854356
RS,tax_siconfi,public_sector,2022-10-01,post,-0.19193146388168536
RS,tax_siconfi,public_sector,2022-12-01,post,-0.11448624299850962
RS,tax_siconfi,public_sector,2023-02-01,post,-0.13819413201966935
RS,tax_siconfi,public_sector,2023-04-01,post,-0.2562449393956676
RS,tax_siconfi,public_sector,2023-06-01,post,-0.13171879864584568
RS,tax_siconfi,public_sector,2023-08-01,post,-0.11896037558827466
RS,investment_siconfi,public_sector,2017-10-01,pre,-0.18270101159645336
RS,investment_siconfi,public_sector,2017-12-01,pre,-0.3940605883258126
RS,investment_siconfi,public_sector,2018-02-01,pre,1.5308610992719789
RS,investment_siconfi,public_sector,2018-04-01,pre,-0.6041934781082174
RS,investment_siconfi,public_sector,2018-06-01,pre,0.5394855088780743
RS,investment_siconfi,public_sector,2018-08-01,pre,-0.5477712373761312
RS,investment_siconfi,public_sector,2018-10-01,pre,0.832222965094294
RS,investment_siconfi,public_sector,2018-12-01,pre,1.0958158738782102
RS,investment_siconfi,public_sector,2019-02-01,pre,-0.6701732844573205
RS,investment_siconfi,public_sector,2019-04-01,pre,-1.0220094725867053
RS,investment_siconfi,public_sector,2019-06-01,pre,1.4740179000168363
RS,investment_siconfi,public_sector,2019-08-01,pre,0.6145279819935432
RS,investment_siconfi,public_sector,2019-10-01,pre,-0.0629218337450248
RS,investment_siconfi,public_sector,2019-12-01,pre,-0.6552868211851277
RS,investment_siconfi,public_sector,2020-02-01,pre,-0.28951954636373234
RS,investment_siconfi,public_sector,2020-04-01,pre,0.0059346310513186395
RS,investment_siconfi,public_sector,2020-06-01,pre,-1.3971315865151
RS,investment_siconfi,public_sector,2020-08-01,pre,-1.0471397911859146
RS,investment_siconfi,public_sector,2020-10-01,pre,-0.3925868979128584
RS,investment_siconfi,public_sector,2020-12-01,pre,-0.4059051018800821
RS,investment_siconfi,public_sector,2021-02-01,pre,1.2311006907058466
RS,investment_siconfi,public_sector,2021-04-01,pre,0.03403711411067145
RS,investment_siconfi,public_sector,2021-06-01,pre,0.046272021082995884
RS,investment_siconfi,public_sector,2021-08-01,pre,-0.3902440686311843
RS,investment_siconfi,public_sector,2021-10-01,post,-0.3602387299688905
RS,investment_siconfi,public_sector,2021-12-01,post,0.07238048825598353
RS,investment_siconfi,public_sector,2022-02-01,post,-0.6402449605973679
RS,investment_siconfi,public_sector,2022-04-01,post,0.5960714064829382
RS,investment_siconfi,public_sector,2022-06-01,post,-0.5909493029825965
RS,investment_siconfi,public_sector,2022-08-01,post,0.7522271954472144
RS,investment_siconfi,public_sector,2022-10-01,post,2.835809461541302
RS,investment_siconfi,public_sector,2022-12-01,post,-0.366064288002411
RS,investment_siconfi,public_sector,2023-02-01,post,1.1277539432228445
RS,investment_siconfi,public_sector,2023-04-01,post,0.02661230428953676
RS,investment_siconfi,public_sector,2023-06-01,post,0.03348232077083235
RS,investment_siconfi,public_sector,2023-08-01,post,-0.5711268195745998
RS,totalexp_siconfi,public_sector,2017-10-01,pre,-0.015771718398478463
RS,totalexp_siconfi,public_sector,2017-12-01,pre,-0.04609851523437314
RS,totalexp_siconfi,public_sector,2018-02-01,pre,-0.08013329246013079
RS,totalexp_siconfi,public_sector,2018-04-01,pre,0.2658427061581987
RS,totalexp_siconfi,public_sector,2018-06-01,pre,0.08248182156246564
RS,totalexp_siconfi,public_sector,2018-08-01,pre,0.022221978884013005
RS,totalexp_siconfi,public_sector,2018-10-01,pre,0.04786076359267177
RS,totalexp_siconfi,public_sector,2018-12-01,pre,0.25658221482788335
RS,totalexp_siconfi,public_sector,2019-02-01,pre,-0.3269921510442826
RS,totalexp_siconfi,public_sector,2019-04-01,pre,0.14895246160488185
RS,totalexp_siconfi,public_sector,2019-06-01,pre,0.1869467622249088
RS,totalexp_siconfi,public_sector,2019-08-01,pre,0.15846875923975556
RS,totalexp_siconfi,public_sector,2019-10-01,pre,0.09460479749461825
RS,totalexp_siconfi,public_sector,2019-12-01,pre,0.19545874672715247
RS,totalexp_siconfi,public_sector,2020-02-01,pre,-0.28740001225616574
RS,totalexp_siconfi,public_sector,2020-04-01,pre,-0.04377179707631118
RS,totalexp_siconfi,public_sector,2020-06-01,pre,-0.036912225383738395
RS,totalexp_siconfi,public_sector,2020-08-01,pre,-0.03134695957008571
RS,totalexp_siconfi,public_sector,2020-10-01,pre,0.04695354280959485
RS,totalexp_siconfi,public_sector,2020-12-01,pre,-0.11836161154743063
RS,totalexp_siconfi,public_sector,2021-02-01,pre,0.08200755423998274
RS,totalexp_siconfi,public_sector,2021-04-01,pre,-0.1998010364831897
RS,totalexp_siconfi,public_sector,2021-06-01,pre,-0.08484214396101564
RS,totalexp_siconfi,public_sector,2021-08-01,pre,0.126738213453371
RS,totalexp_siconfi,public_sector,2021-10-01,post,-0.10902302557249577
RS,totalexp_siconfi,public_sector,2021-12-01,post,-0.22002419521646832
RS,totalexp_siconfi,public_sector,2022-02-01,post,-0.21928299555397857
RS,totalexp_siconfi,public_sector,2022-04-01,post,-0.28480010006442047
RS,totalexp_siconfi,public_sector,2022-06-01,post,-0.30124810211559705
RS,totalexp_siconfi,public_sector,2022-08-01,post,-0.3042671325841537
RS,totalexp_siconfi,public_sector,2022-10-01,post,-0.3064035255020068
RS,totalexp_siconfi,public_sector,2022-12-01,post,-0.3814967925111574
RS,totalexp_siconfi,public_sector,2023-02-01,post,-0.20626609951150776
RS,totalexp_siconfi,public_sector,2023-04-01,post,-0.28675498567658675
RS,totalexp_siconfi,public_sector,2023-06-01,post,-0.1439289888159152
RS,totalexp_siconfi,public_sector,2023-08-01,post,-0.2854437080751975
SE,retail,consumption,2018-10-01,pre,2.4317109725516417
SE,retail,consumption,2018-11-01,pre,1.4913854757566583
SE,retail,consumption,2018-12-01,pre,-2.8226380784801677
SE,retail,consumption,2019-01-01,pre,-3.4877418593098355
SE,retail,consumption,2019-02-01,pre,-3.049534970446956
SE,retail,consumption,2019-03-01,pre,1.9570621164873074
SE,retail,consumption,2019-04-01,pre,-0.568295149100237
SE,retail,consumption,2019-05-01,pre,-1.662521845939409
SE,retail,consumption,2019-06-01,pre,-0.7677292875718535
SE,retail,consumption,2019-07-01,pre,-0.41859040126136904
SE,retail,consumption,2019-08-01,pre,0.4677981901498782
SE,retail,consumption,2019-09-01,pre,1.0360831033158888
SE,retail,consumption,2019-10-01,pre,1.4512213096269164
SE,retail,consumption,2019-11-01,pre,-1.2703517329576357
SE,retail,consumption,2019-12-01,pre,-4.528813379800383
SE,retail,consumption,2020-01-01,pre,-0.7142794522195146
SE,retail,consumption,2020-02-01,pre,-1.3985179207426768
SE,retail,consumption,2020-03-01,pre,5.127351211513002
SE,retail,consumption,2020-04-01,pre,4.01212098325496
SE,retail,consumption,2020-05-01,pre,7.677230434403597
SE,retail,consumption,2020-06-01,pre,6.635097240586262
SE,retail,consumption,2020-07-01,pre,-2.6380038942915576
SE,retail,consumption,2020-08-01,pre,-7.460510912019018
SE,retail,consumption,2020-09-01,pre,-1.6479409948737356
SE,retail,consumption,2020-10-01,pre,-2.8223260298098722
SE,retail,consumption,2020-11-01,pre,0.3851332736261668
SE,retail,consumption,2020-12-01,pre,-1.59566382736881
SE,retail,consumption,2021-01-01,pre,-0.15671802159654646
SE,retail,consumption,2021-02-01,pre,3.719874674181611
SE,retail,consumption,2021-03-01,pre,5.672528807497656
SE,retail,consumption,2021-04-01,pre,-0.5112935080911996
SE,retail,consumption,2021-05-01,pre,-3.6450694699276482
SE,retail,consumption,2021-06-01,pre,-2.6364210851829313
SE,retail,consumption,2021-07-01,pre,-4.325816784718825
SE,retail,consumption,2021-08-01,pre,-1.8119521979094344
SE,retail,consumption,2021-09-01,pre,-2.219768215703823
SE,retail,consumption,2021-10-01,post,-0.7149958086886983
SE,retail,consumption,2021-11-01,post,-3.087375526112851
SE,retail,consumption,2021-12-01,post,-1.9101592019251399
SE,retail,consumption,2022-01-01,post,-0.3035197191024963
SE,retail,consumption,2022-02-01,post,-2.2815643018810903
SE,retail,consumption,2022-03-01,post,-2.5165876356598886
SE,retail,consumption,2022-04-01,post,-1.8662752923739845
SE,retail,consumption,2022-05-01,post,1.1318050279081149
SE,retail,consumption,2022-06-01,post,2.5241923494244247
SE,retail,consumption,2022-07-01,post,-0.08066731849656605
SE,retail,consumption,2022-08-01,post,-0.5997533319992954
SE,retail,consumption,2022-09-01,post,0.9097740309426428
SE,retail,consumption,2022-10-01,post,0.6678550337998814
SE,retail,consumption,2022-11-01,post,3.077854572216552
SE,retail,consumption,2022-12-01,post,-0.32449408358655774
SE,retail,consumption,2023-01-01,post,0.6584417100383462
SE,retail,consumption,2023-02-01,post,0.4427183845091207
SE,retail,consumption,2023-03-01,post,-1.508132798480105
SE,retail,consumption,2023-04-01,post,-1.253415491628786
SE,retail,consumption,2023-05-01,post,-1.2440787960277078
SE,retail,consumption,2023-06-01,post,-3.0575914496672993
SE,retail,consumption,2023-07-01,post,-3.4079092750025097
SE,retail,consumption,2023-08-01,post,-2.186478231141706
SE,retail,consumption,2023-09-01,post,-4.603060760142938
SE,services,consumption,2018-10-01,pre,-0.5339225827500513
SE,services,consumption,2018-11-01,pre,-1.7168519681427767
