dropped_donor,period_date,analysis_period,loo_gap
SE,2008-01-01,pre,-6.910465943105912
SE,2008-02-01,pre,-6.0005690934238345
SE,2008-03-01,pre,-8.21894178535404
SE,2008-04-01,pre,-6.30984361051172
SE,2008-05-01,pre,-7.296625361687937
SE,2008-06-01,pre,-6.618483061239331
SE,2008-07-01,pre,-7.069785807336544
SE,2008-08-01,pre,-6.019290745638827
SE,2008-09-01,pre,-6.423899754284534
SE,2008-10-01,pre,-6.47199581965144
SE,2008-11-01,pre,-2.946017125516427
SE,2008-12-01,pre,-5.785642405785424
SE,2009-01-01,pre,-7.570109484506723
SE,2009-02-01,pre,-8.762733407620928
SE,2009-03-01,pre,-6.696039592024626
SE,2009-04-01,post,-8.96667990726204
SE,2009-05-01,post,-7.076925471011037
SE,2009-06-01,post,-8.602195672645642
SE,2009-07-01,post,-7.9041360272487395
SE,2009-08-01,post,-4.658485581626955
SE,2009-09-01,post,-10.076367408701039
SE,2009-10-01,post,-11.683032525772148
SE,2009-11-01,post,-10.30961623318305
SE,2009-12-01,post,-10.825753773497944
SE,2010-01-01,post,-13.070902526275361
SE,2010-02-01,post,-13.24274436011644
SE,2010-03-01,post,-13.43752041081715
SE,2010-04-01,post,-11.459237245326662
SE,2010-05-01,post,-10.552962551642565
SE,2010-06-01,post,-9.936641157554249
SE,2010-07-01,post,-12.64400274004656
SE,2010-08-01,post,-11.51922164382966
SE,2010-09-01,post,-11.221203493082143
SE,2010-10-01,post,-10.517693941629439
SE,2010-11-01,post,-15.889908685917952
SE,2010-12-01,post,-19.347269682683844
SE,2011-01-01,post,-14.519756325407045
SE,2011-02-01,post,-12.622419123628845
SE,2011-03-01,post,-11.30266075799215
SP,2006-04-01,pre,-2.8304084464318997
SP,2006-05-01,pre,-6.9779573258121985
SP,2006-06-01,pre,-7.215820700548399
SP,2006-07-01,pre,-5.063722517740601
SP,2006-08-01,pre,-4.229647700332599
SP,2006-09-01,pre,-2.2165640455704008
SP,2006-10-01,pre,-4.576972643669404
SP,2006-11-01,pre,-11.1133393365816
SP,2006-12-01,pre,-3.9113242435466944
SP,2007-01-01,pre,-5.6371295395533
SP,2007-02-01,pre,-5.100364327706213
SP,2007-03-01,pre,-3.9723635623277005
SP,2007-04-01,pre,-4.448866585080204
SP,2007-05-01,pre,-4.749018109432903
SP,2007-06-01,pre,-4.3190374395841005
SP,2007-07-01,pre,-5.918439802394602
SP,2007-08-01,pre,-7.8019124281820105
SP,2007-09-01,pre,-4.742580466532807
SP,2007-10-01,pre,-5.271806178762006
SP,2007-11-01,pre,-6.209868945025811
SP,2007-12-01,pre,-6.480393847167612
SP,2008-01-01,pre,-6.910465943105905
SP,2008-02-01,pre,-6.00056909342382
SP,2008-03-01,pre,-8.218941785354026
SP,2008-04-01,pre,-6.309843610511713
SP,2008-05-01,pre,-7.296625361687923
SP,2008-06-01,pre,-6.618483061239317
SP,2008-07-01,pre,-7.0697858073365225
SP,2008-08-01,pre,-6.019290745638813
SP,2008-09-01,pre,-6.423899754284513
SP,2008-10-01,pre,-6.4719958196514185
SP,2008-11-01,pre,-2.9460171255164056
SP,2008-12-01,pre,-5.785642405785403
SP,2009-01-01,pre,-7.570109484506709
SP,2009-02-01,pre,-8.762733407620907
SP,2009-03-01,pre,-6.696039592024611
SP,2009-04-01,post,-8.966679907262012
SP,2009-05-01,post,-7.076925471011009
SP,2009-06-01,post,-8.6021956726456
SP,2009-07-01,post,-7.904136027248697
SP,2009-08-01,post,-4.658485581626898
SP,2009-09-01,post,-10.076367408701003
SP,2009-10-01,post,-11.683032525772099
SP,2009-11-01,post,-10.309616233183
SP,2009-12-01,post,-10.825753773497901
SP,2010-01-01,post,-13.070902526275312
SP,2010-02-01,post,-13.242744360116404
SP,2010-03-01,post,-13.437520410817115
SP,2010-04-01,post,-11.45923724532662
SP,2010-05-01,post,-10.552962551642516
SP,2010-06-01,post,-9.936641157554213
SP,2010-07-01,post,-12.64400274004651
SP,2010-08-01,post,-11.519221643829631
SP,2010-09-01,post,-11.221203493082108
SP,2010-10-01,post,-10.51769394162941
SP,2010-11-01,post,-15.889908685917916
SP,2010-12-01,post,-19.347269682683816
SP,2011-01-01,post,-14.519756325407016
SP,2011-02-01,post,-12.622419123628816
SP,2011-03-01,post,-11.302660757992115
