dropped_donor,period_date,analysis_period,loo_gap
RN,2021-10-01,post,-15.78914739125753
RN,2021-12-01,post,-22.546849438742242
RN,2022-02-01,post,4.893690556125534
RN,2022-04-01,post,-12.967293791823522
RN,2022-06-01,post,-6.679092025589
RO,2016-08-01,pre,-39.29360326680154
RO,2016-10-01,pre,-57.40967037181008
RO,2016-12-01,pre,-47.84862485958962
RO,2017-02-01,pre,-44.627209980764405
RO,2017-04-01,pre,-43.96830640400941
RO,2017-06-01,pre,-56.01006414147861
RO,2017-08-01,pre,-36.36094992223286
RO,2017-10-01,pre,-47.49024725939398
RO,2017-12-01,pre,-66.02182513780309
RO,2018-02-01,pre,26.393370046814027
RO,2018-04-01,pre,-4.077116199985483
RO,2018-06-01,pre,39.79672229699531
RO,2018-08-01,pre,66.2726195646677
RO,2018-10-01,pre,-22.74587215787261
RO,2018-12-01,pre,91.84358353585225
RO,2019-02-01,pre,30.431586948778886
RO,2019-04-01,pre,-1.965962137562883
RO,2019-06-01,pre,-9.767250672801595
RO,2019-08-01,pre,-14.639212897689788
RO,2019-10-01,pre,-7.505217268842273
RO,2019-12-01,pre,-3.8822959510159762
RO,2020-02-01,pre,11.535080339673527
RO,2020-04-01,pre,1.993297222160038
RO,2020-06-01,pre,-27.820010499632417
RO,2020-08-01,post,1.3393784200080177
RO,2020-10-01,post,11.506636885381909
RO,2020-12-01,post,100.99774579561358
RO,2021-02-01,post,-34.96545752737143
RO,2021-04-01,post,-13.515248991898659
RO,2021-06-01,post,-8.315184148821231
RO,2021-08-01,post,-40.9413278641934
RO,2021-10-01,post,-13.179390717599972
RO,2021-12-01,post,-21.33647083175407
RO,2022-02-01,post,8.8111843864761
RO,2022-04-01,post,-9.359836584601226
RO,2022-06-01,post,-2.958743546685014
SE,2016-08-01,pre,-40.90103192854383
SE,2016-10-01,pre,-56.73810105784662
SE,2016-12-01,pre,-49.444032104013274
SE,2017-02-01,pre,-45.07924427774594
SE,2017-04-01,pre,-45.62733666444694
SE,2017-06-01,pre,-57.85468078670846
SE,2017-08-01,pre,-32.98812914855205
SE,2017-10-01,pre,-45.3083730671371
SE,2017-12-01,pre,-70.30013597671149
SE,2018-02-01,pre,21.99337196712213
SE,2018-04-01,pre,-8.106929144914716
SE,2018-06-01,pre,44.28129453703457
SE,2018-08-01,pre,65.61509803441123
SE,2018-10-01,pre,-15.73667981293778
SE,2018-12-01,pre,84.57381621602673
SE,2019-02-01,pre,29.101018332427714
SE,2019-04-01,pre,-3.404405438668789
SE,2019-06-01,pre,-11.657847672567812
SE,2019-08-01,pre,-17.129122118084524
SE,2019-10-01,pre,-9.386262396316909
SE,2019-12-01,pre,-4.329199168076116
SE,2020-02-01,pre,11.15760975587608
SE,2020-04-01,pre,0.7848552717284747
SE,2020-06-01,pre,-28.50703713499223
SE,2020-08-01,post,0.9314693827943188
SE,2020-10-01,post,14.445457628726786
SE,2020-12-01,post,101.27483146529772
SE,2021-02-01,post,-36.09734184302272
SE,2021-04-01,post,-15.74951570756599
SE,2021-06-01,post,-8.71875033775882
SE,2021-08-01,post,-40.2802669806361
SE,2021-10-01,post,-13.461548592934491
SE,2021-12-01,post,-22.639718079231898
SE,2022-02-01,post,-0.4140656793123867
SE,2022-04-01,post,-18.285575658959772
SE,2022-06-01,post,-11.373584596729472
SP,2016-08-01,pre,-36.995740540407326
SP,2016-10-01,pre,-55.57084936643912
SP,2016-12-01,pre,-43.8169874018883
SP,2017-02-01,pre,-41.8614423601997
SP,2017-04-01,pre,-41.06686220932943
SP,2017-06-01,pre,-52.916324338243896
SP,2017-08-01,pre,-33.36544521063382
SP,2017-10-01,pre,-42.82081330904708
SP,2017-12-01,pre,-60.47128236480796
SP,2018-02-01,pre,33.558895050388855
SP,2018-04-01,pre,2.097872833685244
SP,2018-06-01,pre,38.39052262227062
SP,2018-08-01,pre,70.50754860183537
SP,2018-10-01,pre,-14.783535848701717
SP,2018-12-01,pre,92.6674794054212
SP,2019-02-01,pre,33.87282604822468
SP,2019-04-01,pre,2.4080178693603216
SP,2019-06-01,pre,-7.067443260014727
SP,2019-08-01,pre,-11.380306619522003
SP,2019-10-01,pre,-4.717231590429435
SP,2019-12-01,pre,0.11587831984491004
SP,2020-02-01,pre,14.577454826641826
SP,2020-04-01,pre,4.277733928537145
SP,2020-06-01,pre,-26.567560499111664
SP,2020-08-01,post,4.178516858947205
SP,2020-10-01,post,18.641474209689534
SP,2020-12-01,post,105.70689681924853
SP,2021-02-01,post,-31.714198815227235
SP,2021-04-01,post,-12.310163029121611
SP,2021-06-01,post,-4.862804082156572
SP,2021-08-01,post,-36.56071908919853
SP,2021-10-01,post,-9.880663333162772
SP,2021-12-01,post,-18.978888649401654
SP,2022-02-01,post,3.5087472377875883
SP,2022-04-01,post,-14.494526100229166
SP,2022-06-01,post,-8.13607616834048
