dropped_donor,period_date,analysis_period,loo_gap
AL,2018-01-01,pre,-37.985043826690635
AL,2018-02-01,pre,-33.9387674626286
AL,2018-03-01,pre,-35.8821892471747
AL,2018-04-01,pre,30.049563120229436
AL,2018-05-01,pre,-9.851428791490568
AL,2018-06-01,pre,-10.535219796159954
AL,2018-07-01,pre,-14.954198219883738
AL,2018-08-01,pre,-15.845734931393444
AL,2018-09-01,pre,6.676690624353415
AL,2018-10-01,pre,-13.55459022178158
AL,2018-11-01,pre,-9.992783408010233
AL,2018-12-01,pre,7.88037856800816
AL,2019-01-01,pre,-8.885613578262149
AL,2019-02-01,pre,-10.624018813816605
AL,2019-03-01,pre,-2.944676818254562
AL,2019-04-01,pre,-31.02597418281977
AL,2019-05-01,pre,-15.052913845061923
AL,2019-06-01,pre,-1.8753112763054336
AL,2019-07-01,pre,-6.399265236757604
AL,2019-08-01,pre,42.478569066063
AL,2019-09-01,pre,34.637837290410715
AL,2019-10-01,pre,-52.760891041949435
AL,2019-11-01,pre,-21.964737182201937
AL,2019-12-01,pre,-33.15635522772248
AL,2020-01-01,pre,-11.084268082115113
AL,2020-02-01,pre,-41.80106927284644
AL,2020-03-01,pre,-51.68709154503597
AL,2020-04-01,pre,-17.33540961364099
AL,2020-05-01,pre,-58.11599998627079
AL,2020-06-01,pre,-90.23391866149701
AL,2020-07-01,pre,-66.7372341495653
AL,2020-08-01,post,-92.36025139363167
AL,2020-09-01,post,-80.89613886054111
AL,2020-10-01,post,-42.50921933795871
AL,2020-11-01,post,-53.11280514574118
AL,2020-12-01,post,-52.854030075280406
AL,2021-01-01,post,-47.508540071975645
AL,2021-02-01,post,-34.65726554733625
AL,2021-03-01,post,-25.24619834297434
AL,2021-04-01,post,14.927390697457163
AL,2021-05-01,post,-27.591014045289214
AL,2021-06-01,post,-27.412322735475982
AL,2021-07-01,post,-5.215692951926172
AL,2021-08-01,post,-25.498972634519745
AL,2021-09-01,post,15.32183121330445
AL,2021-10-01,post,22.89392526327778
AL,2021-11-01,post,9.648648961854008
AL,2021-12-01,post,-9.71307530700716
AL,2022-01-01,post,38.454000903191215
AL,2022-02-01,post,19.420925036334708
AL,2022-03-01,post,23.627055837272124
AL,2022-04-01,post,2.3119976060855834
AL,2022-05-01,post,2.5300970931642013
AL,2022-06-01,post,30.620179320330408
AL,2022-07-01,post,-10.458683881474272
AP,2017-08-01,pre,-22.18307203241965
AP,2017-09-01,pre,-37.574259508652204
AP,2017-10-01,pre,-49.024696729509024
AP,2017-11-01,pre,-23.982937767049382
AP,2017-12-01,pre,-31.419674451271007
AP,2018-01-01,pre,-25.654790409226912
AP,2018-02-01,pre,-35.82632352655727
AP,2018-03-01,pre,-27.370967295046704
AP,2018-04-01,pre,31.30504654247688
AP,2018-05-01,pre,-6.569026090772452
AP,2018-06-01,pre,-25.251477958883722
AP,2018-07-01,pre,-4.936597757593612
AP,2018-08-01,pre,-16.928118969208597
AP,2018-09-01,pre,14.613962405251625
AP,2018-10-01,pre,-4.318801270157235
AP,2018-11-01,pre,-6.495085797865427
AP,2018-12-01,pre,21.519917899527698
AP,2019-01-01,pre,-23.803695555318217
AP,2019-02-01,pre,5.719020073480003
AP,2019-03-01,pre,-9.791974677446573
