state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
GO,2016-03-01,2016,3,115.776984448149,98.7162308555886,-27.7802693665679,-8.1390958616329,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-04-01,2016,4,115.124412057229,97.4032839674415,-29.510192914137,-6.96159279090113,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-05-01,2016,5,111.593606302268,97.7040577384671,-44.178684191697,-6.56068371854646,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-06-01,2016,6,111.892477888664,98.0613818819294,-2.43760840550731,-2.33431562441929,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-07-01,2016,7,111.262800642452,94.599336116328,-41.5091812248193,-5.35271098279683,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-08-01,2016,8,109.902361362819,93.3411814247982,-13.4720252922309,2.73791517736034,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-09-01,2016,9,109.71345064438,92.2893385249166,-67.1217101362764,-11.6079340868886,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-10-01,2016,10,109.782101370937,91.1256701980085,-90.1602358229503,-17.5153674375125,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-11-01,2016,11,108.206715495411,89.5281478418892,-22.5027846614274,-4.19658026755068,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2016-12-01,2016,12,107.644100404506,88.9561540406664,34.6610539113452,-6.27843141385896,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-01-01,2017,1,108.376279735497,90.9415886099654,19.1764703086942,-10.4566956709297,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-02-01,2017,2,110.724803620559,93.9062505634707,17.0852940572346,-11.1197280182676,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-03-01,2017,3,99.1481402086463,91.1976919968775,0.513995419184958,-5.53984734836553,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-04-01,2017,4,103.890119105894,91.5609791923125,11.1083612233307,-31.8002575954906,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-05-01,2017,5,103.264932950408,92.2861920612917,75.7056317071201,6.75688102267503,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-06-01,2017,6,103.563550962433,91.5049791221141,28.5000988942969,-8.40986211613723,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-07-01,2017,7,102.358667744226,92.0710312057418,46.4538423731584,0.451787209293194,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-08-01,2017,8,100.393329156804,93.0818782330313,-2.48437399595973,2.06322236892178,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-09-01,2017,9,100.947524150897,90.8559639261338,-52.8183448946203,0.365504356742351,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-10-01,2017,10,98.9358011095603,89.6255948489592,30.2638620236434,1.83857555945077,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-11-01,2017,11,99.68702107187,91.1527128884701,14.0979813119239,-0.424598149575342,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2017-12-01,2017,12,98.9703971823312,92.1684071215126,25.7178206065071,49.1338605938275,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-01-01,2018,1,98.9395595862599,90.9374229728331,22.9251375018458,10.8927557258956,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-02-01,2018,2,98.9417734623571,91.3870170540077,-4.16475439721272,-1.13769681363706,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-03-01,2018,3,101.02721659028,92.759424207582,30.8734989592878,-0.277413774410645,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-04-01,2018,4,108.390191324057,93.5397470098416,49.499674248443,-3.20475950349781,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-05-01,2018,5,105.280569214187,88.8367571566013,-6.63880047681176,-21.738904635444,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-06-01,2018,6,103.393785749614,91.1587887102635,-5.72285781968244,-0.248868021644626,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-07-01,2018,7,103.606228898841,91.7053896359938,30.5380236221518,1.89282166560503,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-08-01,2018,8,104.624915015396,90.2408256174406,39.0975412101481,1.34858917152509,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-09-01,2018,9,101.345511956584,89.2484992330227,41.3959521864254,5.67289646899266,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-10-01,2018,10,101.265291564654,88.8061427246819,-5.19841662748562,0.469573642441198,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-11-01,2018,11,104.705258355009,88.7591403785372,9.66222069777085,-0.0730150584566722,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
GO,2018-12-01,2018,12,104.163325043958,89.5289608473844,32.3133298871194,0.0264918389882709,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-01-01,2019,1,103.562659050352,90.708611224232,-14.0164292202078,-9.60026640036946,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-02-01,2019,2,105.193293833219,89.0521237660241,6.11473084773414,-0.918219256464172,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-03-01,2019,3,104.546120492744,86.6136408368159,7.23582819271536,-1.77244311419969,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-04-01,2019,4,103.579640517793,87.730672122875,28.9132721593063,-2.02475929563364,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-05-01,2019,5,103.055949269755,87.6714855265123,24.6791593811145,-2.89320022541518,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-06-01,2019,6,102.91246638827,89.1851741981417,-5.40699775252182,-4.74588520978711,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-07-01,2019,7,100.533079741434,89.0588616383069,4.22116651549264,-8.55139515812265,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-08-01,2019,8,99.5473181748637,87.355801832306,28.4053554533279,-9.33038777154624,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-09-01,2019,9,103.181844823169,88.2532720320007,57.1706037010671,-2.52748777751111,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-10-01,2019,10,103.621272054606,90.0891226658966,51.1017860478572,10.6906115480199,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-11-01,2019,11,106.229866886957,88.7725303175702,30.1073835910254,9.07316751610862,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2019-12-01,2019,12,103.512176314154,86.1425943641901,-6.55975901831036,8.10021958859635,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-01-01,2020,1,103.902683624143,89.4632772471594,36.360003361595,4.93410357087737,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-02-01,2020,2,104.746234107159,86.9284099725349,70.8543583388663,5.87079852986502,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-03-01,2020,3,97.8412579010033,81.5950027027738,-74.2206982135134,-17.582187239432,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-04-01,2020,4,83.5339318868374,74.3456193133219,-393.708203299471,-41.3583372496515,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-05-01,2020,5,95.4787755586211,75.4451741114465,-115.724514170297,2.32447029229328,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-06-01,2020,6,99.0884841540903,75.7668601466257,-6.62482037405731,14.2463571662891,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-07-01,2020,7,101.775237794227,75.3264685999036,42.7158502373062,16.9467673940882,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-08-01,2020,8,105.576067158995,79.5172779999886,49.9499934372935,19.8992715212193,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-09-01,2020,9,106.435630421937,83.3426788217137,74.1071485825856,19.6725983124006,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-10-01,2020,10,106.938383477577,84.369997966832,144.67305480748,18.8391551933736,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
GO,2020-11-01,2020,11,103.892888859939,88.7724080838675,149.853415238132,22.4701513849416,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2015-12-01,2015,12,86.0741281451018,101.394442308692,-31.9205561549336,-24.1891610902457,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-01-01,2016,1,84.7529070917303,103.31336322283,-20.4079768380413,-16.8112613864382,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-02-01,2016,2,84.1771127933913,100.383923467261,-68.5890990893169,-29.1582749203568,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-03-01,2016,3,85.3357807705071,98.8047481720451,-28.3112628823327,-14.4150271902343,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-04-01,2016,4,85.3090995717312,96.8651767330882,-32.6463829772292,-23.1043295461864,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-05-01,2016,5,83.4552374385932,96.2867337758616,-7.77308867095259,-9.98839731199768,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-06-01,2016,6,84.4272613338641,98.1975361500361,-28.1389893412736,-11.3711184759426,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-07-01,2016,7,81.6995397247487,96.9826943626925,-29.8160056450948,-17.1517435272254,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-08-01,2016,8,80.4302384517307,95.9718652406254,-5.5249414401998,-17.043784644406,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-09-01,2016,9,80.9693230639577,94.6820571769821,-43.3865584649648,-20.5622362683859,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-10-01,2016,10,81.9642373827012,92.9078439766328,-18.9634372759398,-11.5935280552239,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-11-01,2016,11,81.372844620439,93.1848758337556,-18.1289824759801,-10.877733089653,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2016-12-01,2016,12,82.4698573005482,92.7772122178082,3.5813234541629,-3.48328687976241,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-01-01,2017,1,84.6213536347603,90.2988095015157,-3.98999591504876,-6.30649308223985,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-02-01,2017,2,84.1616872739573,88.3374228794418,-13.2740570195707,-0.879615819359646,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-03-01,2017,3,88.356675067604,92.8970027804052,-15.6653547094726,-4.79102420450866,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-04-01,2017,4,87.3721660280812,91.40192679022,-22.8908159188615,4.54771371318813,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-05-01,2017,5,87.3076757509433,89.1299793467835,6.20325857042456,-5.57406596712982,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-06-01,2017,6,86.7447528537142,89.1271292260695,-8.22473505891654,-4.06288422431502,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-07-01,2017,7,87.7737267305668,85.364357187973,-10.3063002478576,-1.15732839098272,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-08-01,2017,8,87.5957346941873,84.4006337076276,-12.5713475213126,0.587973856458108,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-09-01,2017,9,88.3629360013191,84.7553008025262,-19.140680953634,-4.55785148022408,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-10-01,2017,10,87.2191714935876,83.1840154529849,-0.587923700855812,-2.1812738412586,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-11-01,2017,11,86.9268369597092,82.2069116047251,3.29550210989928,7.76131533838951,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2017-12-01,2017,12,88.3013528305369,86.9039710961619,57.8005331179269,10.3037864682996,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-01-01,2018,1,94.3894420508321,84.6269348159207,18.8444507361541,2.31439123761387,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-02-01,2018,2,90.8743844497717,84.4413423015631,8.35581996494965,4.39613023100322,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-03-01,2018,3,91.9195971705864,90.9633866037865,17.5659834160747,0.312109356041127,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-04-01,2018,4,90.8508315840075,89.0096404293273,33.0572407751848,-1.94275238981698,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-05-01,2018,5,91.173880336322,86.2227607852359,24.1099760967324,-6.04409378112773,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-06-01,2018,6,91.8628663091714,86.256862904976,6.95482634665336,-13.5702881421482,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-07-01,2018,7,91.7386309734822,87.8255610302125,-4.38336354839484,-10.6874675918,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-08-01,2018,8,91.8902084546643,86.2299405290651,-35.7955599889786,-10.7403765030072,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-09-01,2018,9,91.64006888665,86.0672995919211,6.65517149792625,-6.82214898504026,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-10-01,2018,10,90.9845758081897,88.1049043100517,-5.14912469299873,-7.02714187463347,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-11-01,2018,11,93.3508936685698,87.4681609328656,4.17486777775219,1.02886376335778,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MA,2018-12-01,2018,12,92.8779745169072,85.2783557370968,30.646862293166,3.26463381216971,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-01-01,2019,1,94.0771234599624,89.2315382144927,7.01530712781227,13.7117592366763,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-02-01,2019,2,93.7487733775263,91.6659964457985,-1.09658477166673,2.35082875922966,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-03-01,2019,3,94.1148992113814,86.6635929203386,9.96169844961643,7.90717997702594,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-04-01,2019,4,92.8975274409098,90.423475697804,89.6082072443561,0.743164254040833,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-05-01,2019,5,92.9857343175497,93.5406487474954,-8.7121680784653,-5.26843169233718,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-06-01,2019,6,90.573749830807,89.4246777844526,-7.11341077173769,-0.773539135421979,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-07-01,2019,7,90.4261199348377,89.2524537128878,-27.9257457803519,-2.04572889678998,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-08-01,2019,8,91.1191257486132,89.6544480945806,-10.2945372927305,3.36470820496848,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-09-01,2019,9,90.2116723731628,87.3985055515914,6.65375326175755,8.2107816061707,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-10-01,2019,10,91.6602262303835,89.6683109649844,31.3854306890687,10.2653783198388,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-11-01,2019,11,93.2500816286152,88.878792633007,23.967484660564,4.44197304627525,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2019-12-01,2019,12,93.0188686140757,86.8190532124099,25.6345940430403,13.8331012942644,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-01-01,2020,1,97.2847385538162,89.1760171761532,31.1932272247968,10.7483081711472,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-02-01,2020,2,94.0588980451249,87.4126135636501,43.596212542381,5.54504622461778,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-03-01,2020,3,91.1897324719602,89.4128666972185,-12.7456510919102,-1.89625842930091,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-04-01,2020,4,78.5432634225303,80.4072668901357,-97.4717840018618,-25.8476690788118,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-05-01,2020,5,81.0894146508273,77.9062815399543,-32.368854499842,-9.51902941891492,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-06-01,2020,6,100.754018995913,79.9023314220953,7.07575047971741,11.0916543845044,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-07-01,2020,7,109.18437239617,80.9920678800107,48.3106975446226,18.5744790097992,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-08-01,2020,8,114.096752248203,85.8835043982798,53.540652751172,17.9328340721503,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-09-01,2020,9,107.461038146509,88.293297617466,54.1520258363262,11.9716216539121,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-10-01,2020,10,106.936452357717,87.540750798107,63.5112667498232,8.08592890073599,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MA,2020-11-01,2020,11,109.096971214927,90.1485343423701,60.9375649553864,6.91397578803256,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MG,2015-12-01,2015,12,88.9875855863412,87.0647630573678,-58.3317363496006,-24.6349111502902,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-01-01,2016,1,86.067865415991,87.6754515671668,-81.5763390302285,-20.9978456236843,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-02-01,2016,2,87.2734750474725,87.6164943816388,-88.832058329949,-19.3800083839114,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-03-01,2016,3,86.5884848205257,87.7601906138945,-71.2346437158925,-21.924364342841,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-04-01,2016,4,86.6317527004115,87.4477150558806,-37.477507512851,-14.5539331728912,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-05-01,2016,5,86.6399067147884,86.2148675886467,-69.4984496458333,-20.0826532025309,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-06-01,2016,6,87.4833986260168,86.8626704286038,-22.8242267618196,-13.431381693417,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-07-01,2016,7,86.9834560237183,87.6317245921756,-68.2497181162486,-22.6350665299556,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-08-01,2016,8,86.7080785261423,84.9610868664519,-41.6651626828626,-8.14544433067281,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-09-01,2016,9,86.7850169103629,86.0678686097702,-51.3958543681644,-16.4751177956322,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-10-01,2016,10,85.5846348842746,82.05157648342,-21.0073255618558,-10.3497846665684,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-11-01,2016,11,84.4499794567107,84.6419217801653,-42.0128416770115,-7.61049783931953,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2016-12-01,2016,12,85.8091788108137,87.3291429177911,-23.4768687637054,-6.26145489161342,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-01-01,2017,1,88.7212915173376,85.813051516736,-26.1157037293517,-4.66588705376098,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-02-01,2017,2,90.3194275980066,84.6885559827292,-16.6354277026677,-20.829157261508,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-03-01,2017,3,91.4459973812417,84.6708075031316,18.0279843653559,-2.26739682725645,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-04-01,2017,4,90.3481068383876,84.56444528214,2.25801330630025,-3.93351123960501,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-05-01,2017,5,90.8471803953391,84.8701021704261,27.6895913054143,1.26732186138767,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-06-01,2017,6,92.2450299452936,82.9998741208627,14.2126689779495,-2.63709926712063,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-07-01,2017,7,90.9049164903773,83.3024555823568,9.76406188354238,-2.59445859666355,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-08-01,2017,8,90.7856955647931,83.8003528922106,-18.8555183614944,-4.2278521445803,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-09-01,2017,9,87.5902545220876,83.9013517699431,-4.71478394738948,-6.38721074193066,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-10-01,2017,10,89.8669946363509,83.5247138361738,-8.06221869521238,4.66083454142507,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-11-01,2017,11,93.6174378902139,84.2437504639328,19.4372127885519,4.86483516270085,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2017-12-01,2017,12,96.3007169715799,83.7675095763021,32.5637740392269,100.045425847106,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-01-01,2018,1,92.5500489378522,82.6106432236412,37.7816543417316,9.40242796300417,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-02-01,2018,2,91.3040377905709,81.8526690414899,-27.1519219675632,-15.3636135659863,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-03-01,2018,3,93.6988316502726,83.9122345503933,41.9126560707333,11.636821232808,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-04-01,2018,4,94.1329070910024,84.3000303367048,84.7632914181375,13.2925208457033,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-05-01,2018,5,93.9063646077192,79.9095608290452,45.769804201311,15.5618497027572,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-06-01,2018,6,90.6141782697778,86.7177512317781,12.0859279637276,1.25755726689816,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-07-01,2018,7,85.4735439936669,84.9902518045084,27.1290556709891,6.42561874980723,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-08-01,2018,8,91.460753307007,84.9691114448364,37.950144613003,2.6149934079126,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-09-01,2018,9,87.065240380485207,84.8703938900374,37.8250503337973,10.1931514953407,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-10-01,2018,10,89.9797536086045,83.6495878411233,-8.10377030920791,5.12841337853171,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-11-01,2018,11,90.1191673462734,83.3983301452923,-2.38929893309447,6.23020955980785,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
MG,2018-12-01,2018,12,89.9879431972733,84.7716377088724,8.78670045261962,4.89068492305646,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MG,2019-01-01,2019,1,91.9720642095757,83.9444897590272,30.8440315628305,-6.56649807628543,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MG,2019-02-01,2019,2,92.1794186901027,85.4972815189313,56.5418691866433,7.03976895036649,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MG,2019-03-01,2019,3,90.7237367505321,80.826971191809207,39.698198649469,-1.28385931834887,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MG,2019-04-01,2019,4,91.9672284174765,84.6692092004084,47.2259853527258,8.85640369524554,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
MG,2019-05-01,2019,5,90.9193236322969,84.2926832570524,58.7721707043823,3.46943054919805,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
