state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
SC,2009-05-01,2009,5,59.3769856760794,,19.5438019667015,-1.31117367714726,4.79020849356145,4.889884928479859,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-4,708112811,6118743,58.018388218466185,4.06075999854983,115.72847740132246,678.2948188843363,6.519582029539161
SC,2009-06-01,2009,6,58.8287674741794,,0.153914260634522,-3.75433018966794,4.74749908609462,4.876827372809855,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-3,687073958,6118743,58.28871276094259,4.065408468453565,112.29005009689081,680.3765585513233,6.522646407475714
SC,2009-07-01,2009,7,59.3565600700367,,143.426031692166,8.23097065462889,4.753341548484,4.845239935075077,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-2,668699294,6118743,58.721181327845116,4.07280050208491,109.28703722316823,669.3197120715807,6.50626184144577
SC,2009-08-01,2009,8,59.7643637680562,,126.518888563938,-2.82028230099109,4.7655287445234,4.88619402568181,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-1,706771341,6118743,59.01326306318322,4.0777622163235785,115.50923792680948,676.7634131716269,6.517321748278237
SC,2009-09-01,2009,9,60.1893549664302,,118.020918471129,-0.442065661788701,4.73142945304294,4.880706431230795,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,0,702117318,6118743,59.36456054085907,4.0836974244264805,114.74862042743092,682.8008038579165,6.526203168215897
SC,2009-10-01,2009,10,61.0073267335625,,142.615403207393,6.44124754404223,4.75117770298791,4.903803943732514,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,1,717389370,6118743,59.753893114724065,4.090234345420796,117.24456640849273,684.8079894841146,6.529138491646324
SC,2009-11-01,2009,11,61.7622228695504,,230.731165542662,12.5411143996663,4.7920093848164,4.9462541302508995,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,2,782556557,6118743,60.15143264696923,4.096865260041771,127.89498709130291,696.9744991740951,6.546748823540423
SC,2009-12-01,2009,12,62.1624408851416,,119.831738416013,7.23183292306526,4.78237754855212,4.930028336128622,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,3,787779133,6118743,60.7070448821296,4.106059751992049,128.748524492694,713.4329735698983,6.5700884921677085
SC,2010-01-01,2010,1,60.3674800166591,,155.264763920655,11.6031995806729,4.8394296652502,4.987798557648072,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,4,864836041,6248436,60.8755315399,4.108831313026235,138.40840187848607,742.5543382252162,6.610096050794028
SC,2010-02-01,2010,2,63.440766250697,,121.286259937806,13.7210288577107,4.80108127980765,4.855223684416684,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,5,741594308,6248436,61.4882652870068,4.118846348264892,118.68478896158975,745.7298892599964,6.614363455897475
SC,2010-03-01,2010,3,63.6140793002933,,132.815992980962,-32.4975179724307,4.83251404769368,4.939376659150965,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,6,771222600,6248436,62.059052675983985,4.128086394256354,123.42650224792251,754.4077710804879,6.625933032274262
SC,2010-04-01,2010,4,61.8221331784735,,150.752735812903,18.8841065304928,4.89561647396344,5.033586456384588,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,7,875352842,6248436,62.19485375013582,4.130272259186148,140.09151121976763,777.2547158917629,6.655768116327034
SC,2010-05-01,2010,5,63.8196140793433,,145.414573195886,10.4256507507595,4.84752878549251,4.959247297340013,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,8,801491604,6248436,62.5377522851013,4.135770410947322,128.27075511375966,777.6304839142197,6.656251454942412
SC,2010-06-01,2010,6,64.4931057451338,,120.590776480716,20.2079767971168,4.87487676540805,4.98011294273344,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,9,826458642,6248436,62.926196428433336,4.141962554403331,132.2664810842265,781.1484405057521,6.660765196447742
SC,2010-07-01,2010,7,63.8732154688625,,121.551067176734,11.6289111941841,4.9234017810537,4.991521442253796,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,10,837569781,6248436,63.51048567046723,4.151205020935183,134.04470830780696,776.784746935073,6.655163281015887
SC,2010-08-01,2010,8,64.8638703321147,,132.655243906204,26.5043302267319,4.88654381550092,5.011011346629091,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,11,854702381,6248436,63.74766968403685,4.15493262939453,136.78661044139685,794.8865684148801,6.678199423235251
SC,2010-09-01,2010,9,65.4593454992903,,166.858013095791,14.7199134727366,4.91241968320112,5.0531099457975825,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,12,905133088,6248436,64.05521405053635,4.159745430970698,144.85754323161828,816.3176093985759,6.704803506438986
SC,2010-10-01,2010,10,66.855998792331,,125.368613029907,6.85597263005553,4.95315764179293,5.081133028760418,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,13,946050192,6248436,64.89419165284593,4.1727581228304755,151.4059185370547,827.632016715863,6.718568631343326
SC,2010-11-01,2010,11,64.9503175438925,,107.98502890544,15.7383434687639,4.88757673903715,5.289132935565954,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,14,943883529,6248436,65.08264223027079,4.175657881254269,151.05916568562117,850.4204272877245,6.745730847538543
SC,2010-12-01,2010,12,64.0163802347998,,130.285241190383,51.3008235558958,4.92986462517868,5.0787509907818915,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,15,997975677,6248436,65.00318797854847,4.174436314516752,159.71607567077587,877.8700218742738,6.777498543808712
SC,2011-01-01,2011,1,64.2839073156228,85.675931601906,110.187549491863,16.829369975991,4.93331705356483,5.081811687608876,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,16,1014916365,6317054,65.07163661967517,4.175488764868406,160.66292372995386,904.4882372964207,6.807369300103382
SC,2011-02-01,2011,2,64.6536397384425,86.2672580183753,145.47165481549,17.1991993462317,4.93518959641962,4.978884361950366,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,17,906198696,6317054,65.03659818739648,4.174950160479872,143.45273857085914,911.154365425883,6.814712329037179
SC,2011-03-01,2011,3,66.4565055552111,84.0442005539172,66.9642049592889,-0.34947921052302,4.94305013910951,5.0215616878489175,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,18,923632803,6317054,65.20279153004995,4.177502282894143,146.21258627835064,912.5094084726154,6.816198396058413
SC,2011-04-01,2011,4,65.9758893311991,84.2984369422436,83.3039436999883,13.4973704913977,4.93495479066025,5.057035735828551,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,19,975752122,6317054,65.0561066198613,4.175250076338182,154.4631598843385,915.5666498198991,6.819543163015616
SC,2011-05-01,2011,5,67.0722666903478,84.1678320528927,91.6861053029509,22.5831566782405,4.95296642580162,5.0587280453725745,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,20,954360048,6317054,65.40976481093718,4.180671556353405,151.07675951479914,915.5842436490772,6.819562379159126
SC,2011-06-01,2011,6,67.9846901622083,85.3674865202704,120.531274214304,10.2226872141309,4.94946672294624,5.047455040221747,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,21,955935120,6317054,66.0711497988386,4.190732188627444,151.3260959934805,907.1942639717818,6.8103566101710715
SC,2011-07-01,2011,7,70.1324329167927,84.9468477290939,86.798755608324,17.8492571314616,4.96036410990448,5.0208737159367445,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,22,931177360,6317054,67.04590406570024,4.2053775201018775,147.40690201476826,893.9382422565961,6.795636692537471
SC,2011-08-01,2011,8,69.7374685175378,85.1622420918118,62.4797328767491,20.0625617856319,5.03094386329729,5.150058546425718,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,23,1069034675,6317054,67.89320886221613,4.217936012805883,169.22994088700207,919.7154445727391,6.824064322822711
SE,2006-09-01,2006,9,83.8521099213995,,,,3.99113587011127,4.05508373124531,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-36,97004379,2000738,,,48.48429879374511,,
SE,2006-10-01,2006,10,83.8236175585301,,,,4.38237761089675,4.43570010334413,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-35,148701531,2000738,,,74.32334018747082,,
SE,2006-11-01,2006,11,84.1308874985977,,,,3.97946684606443,4.06281064606087,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-34,98292118,2000738,,,49.12793079353718,,
SE,2006-12-01,2006,12,83.8241105753166,,,,3.98553326836925,4.05725641224643,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-33,99991623,2000738,,,49.97736985052516,,
SE,2007-01-01,2007,1,85.0898968731197,,34.6690354233713,-5.13935471172261,4.08602516535284,4.14491432734608,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-32,110724377,1939426,,,57.09131309985532,,
SE,2007-02-01,2007,2,84.8671821387268,,18.5794164510818,0.111291752534571,4.07731664219074,4.14840844958465,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-31,96935603,1939426,84.26463409428173,4.43396225259709,49.981594038648545,328.98584676378215,5.796014730884961
SE,2007-03-01,2007,3,85.7238734357189,,14.3614065268931,-1.15771756147281,4.08210513794613,4.16258727593602,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-30,92688709,1939426,84.57659468000163,4.437657569706297,47.79182551950938,328.2933734895464,5.793907639989331
SE,2007-04-01,2007,4,86.5824138187634,,123.517885910163,4.47159691237784,3.97305792241088,4.07206378415856,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-29,90453991,1939426,85.03639405670718,4.443079330226705,46.639568099014866,300.60960140109046,5.705812417597502
SE,2007-05-01,2007,5,89.8657014429348,,51.1578141574418,12.3799560209316,4.02521446765365,4.11324628827934,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-28,90453891,1939426,85.99219638076337,4.454256552377841,46.63951653736724,298.1211871449205,5.697500072109819
SE,2007-06-01,2007,6,88.2423388275423,,55.1225927273775,7.59172558885342,3.9873304416674,4.06595604104839,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-27,90743230,1939426,86.72856775613431,4.462783330737046,46.78870449297885,294.9325217873742,5.686746590471087
SE,2007-07-01,2007,7,89.0050479303505,,27.6287366389311,1.0781578698227,4.05622950387593,4.12082150159473,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-26,98497045,1939426,87.38109293233946,4.470278931253942,50.78669926050285,288.62790794802174,5.6651383428011135
SE,2007-08-01,2007,8,89.2418383400515,,0.843394950230135,-3.83037033223879,4.03692126514241,4.1054833225289,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-25,96043748,1939426,88.1102022992269,4.478588329860873,49.52173890625371,288.1680528156269,5.66354382667719
SE,2007-09-01,2007,9,87.480395517752,,33.0911039915451,-1.00890688809126,4.05991488785294,4.13005192726833,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-24,104579980,1939426,88.40295597956575,4.481905407767408,53.923160770248515,294.299388066366,5.684597575952067
SE,2007-10-01,2007,10,85.9931158359244,,-3.59377015555367,11.732443184031,4.04171615081754,4.11836460426904,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-23,105485956,1939426,88.30473964909258,4.480793782829539,54.39029692290399,302.05011689025514,5.710592953574429
SE,2007-11-01,2007,11,88.4082222642041,,35.9822026262445,2.01015455614039,4.10229652694838,4.17764074341634,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-22,112870996,1939426,88.06182645263746,4.4780391411145315,58.19814522441176,313.60874557729966,5.748146175770114
SE,2007-12-01,2007,12,89.2144133703719,,63.4563041263456,36.7868583951167,4.10733886273961,4.18272444631817,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-21,114672886,1939426,88.2238388764424,4.479877208538966,59.12722939673903,325.94727048105983,5.786735621293638
SE,2008-01-01,2008,1,87.2076264332353,,27.5255780886023,-14.5958612787027,4.05557673419561,4.1282906606953,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-20,116635841,1999374,87.92426862692321,4.47647586017843,58.33617972425369,333.4967509448107,5.809633123013802
SE,2008-02-01,2008,2,87.4167724926417,,46.9786877325334,-0.270286267321469,4.08604564061523,4.15313679963983,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-19,105508238,1999374,87.62009098568824,4.473010320797542,52.77063620913346,336.74564824769044,5.819327892408727
SE,2008-03-01,2008,3,89.0553370386838,,146.954175024393,-8.00938279294143,4.10647042156654,4.1697290560547,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-18,99807804,1999374,87.88258123917687,4.4760016194015835,49.91952681189212,332.74201428933407,5.807367457856762
SE,2008-04-01,2008,4,91.982212271285,,27.1412527873329,13.3720384421696,3.96819184048477,4.07236464188246,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-17,99885280,1999374,88.88076397840364,4.487295740911035,49.95827694068243,328.3099943071125,5.793958266648849
SE,2008-05-01,2008,5,88.1124880876218,,52.8661564882147,9.97504524080779,4.01279356864525,4.10551278852674,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-16,97503120,1999374,88.83147494897325,4.486741034819977,48.76682401591698,318.8786730986177,5.76481069532505
SE,2008-06-01,2008,6,90.1479130724872,,44.3503086716207,1.51015527543679,4.13895304972802,4.22256535850024,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-15,115706248,1999374,88.98705823265914,4.488490946042438,57.87123769739929,317.62268139927795,5.7608641418081845
SE,2008-07-01,2008,7,89.4516356340868,,29.6237174537492,7.89891742798145,4.10750715010817,4.17111826990711,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-14,114026714,1999374,89.36105976613439,4.492685014204212,57.03120776803139,316.31770944305566,5.7567471181310905
SE,2008-08-01,2008,8,90.0007687963354,,63.6782837046782,13.5430886244827,4.1488014216047,4.21807009395973,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-13,117184740,1999374,89.79172581675,4.497492830937714,58.61071515384315,322.1577883877654,5.7750414515698125
SE,2008-09-01,2008,9,96.9393607241842,,59.7838548086988,15.9720482729786,4.13185519882932,4.20038731411753,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-12,122299450,1999374,91.1057297643334,4.512020697615564,61.16887085657811,333.40713243245136,5.809364363106616
SE,2008-10-01,2008,10,95.9767402572284,,41.7021578529576,9.89016012320011,4.09982854219623,4.1614513386385,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-11,121136814,1999374,91.7714844286573,4.519301622233033,60.587370847075135,344.0362263388441,5.840746960953329
SE,2008-11-01,2008,11,93.8593310841607,,26.39380015831,-15.9247891716946,4.05957521860405,4.14822228361708,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-10,119184955,1999374,92.72929159474711,4.5296844053431515,59.61113578550086,354.8805381084279,5.871781220471797
SE,2008-12-01,2008,12,90.6839023589856,,-10.1052965616863,16.2710847431815,3.99430515142388,4.08378122123476,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-9,111774980,1999374,92.81862314249685,4.530647300073371,55.9049882613258,352.9142886723545,5.866225219156977
SE,2009-01-01,2009,1,96.6377089515912,,2.8480648082522,3.66825326369327,4.02795105657371,4.12682987079329,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-8,122042872,2019679,94.01630202874759,4.543468193071222,60.426865853435125,356.3099467577582,5.875800989027507
SE,2009-02-01,2009,2,96.7120466473926,,37.3388916031774,9.86667053361063,4.09154944426374,4.16838733429421,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-7,114201871,2019679,95.13484833725711,4.555295341306588,56.54456525022046,354.2437968541355,5.869985367772834
SE,2009-03-01,2009,3,98.5947560660096,,22.1913053356433,17.6070720612103,4.07207828609389,4.14549889721874,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-6,107366446,2019679,95.41074756089468,4.558191229979833,53.16015366798387,346.23507966554126,5.847117965354442
SE,2009-04-01,2009,4,100.409033034777,,35.1374773475933,8.28406689160915,4.14917190037533,4.24466822862115,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-5,121927325,2019679,96.14946302381945,4.565903887243525,60.36965527690291,346.01736409536903,5.846488959045218
SE,2009-05-01,2009,5,100.853541005484,,0.188852190155515,2.97533218933846,4.05779224395672,4.14955472354621,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-4,109045318,2019679,97.31516467737333,4.577954831902667,53.9914105162256,340.3976388260938,5.830114460206577
SE,2009-06-01,2009,6,102.337297057891,,24.6528945480927,23.1206582136382,4.02680037446371,4.11075530070622,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-3,109813801,2019679,99.2573971271909,4.597716447038834,54.37190811015018,338.86455867491816,5.825600495613908
SE,2009-07-01,2009,7,105.495233240281,,43.6425414925029,18.1430973759581,4.07283075569229,4.1559858259825,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-2,115984825,2019679,100.73365117530587,4.612479916446549,57.427356030339475,335.8650488518225,5.81670943896217
SE,2009-08-01,2009,8,105.340549922795,,52.5052800011027,8.31892491351134,4.06514544384165,4.15311182290663,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-1,113386910,2019679,102.1717350545396,4.62665507449437,56.14105508845713,335.46153869005917,5.815507311062443
SE,2009-09-01,2009,9,105.774834143494,,73.8752523134789,1.5681806350943,4.09133297068652,4.1687147044629,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,0,123046838,2019679,103.36841473412034,4.638299448621842,60.923957718033414,343.2253427401087,5.8383872073704195
SE,2009-10-01,2009,10,106.610659674353,,66.1070833404829,9.19917376730704,4.17050786903166,4.24437422771242,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,1,135523016,2019679,104.40201917404967,4.64824901600911,67.10126510202859,349.95695256523436,5.857810154248481
SE,2009-11-01,2009,11,107.576852578267,,91.861095640448,24.5857475596897,4.08727071245969,4.17920074531075,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,2,129425678,2019679,105.52257110284684,4.658924874136159,64.0823011973685,360.0478432463773,5.886236920526615
SE,2009-12-01,2009,12,111.052926708149,,112.036934525095,14.2643642399353,4.09495610432334,4.18466474694062,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,3,129860797,2019679,106.9751760445565,4.672596807962256,64.29774087862477,369.9736760148519,5.913431857201474
SE,2010-01-01,2010,1,111.779083402372,,71.1820497742416,11.1089582801466,4.06718895534973,4.16575702295564,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,4,136250370,2068017,108.022484404905,4.682339394390216,65.88455027207223,378.4308702565846,5.936033414866517
SE,2010-02-01,2010,2,112.917156576174,,78.9074738352912,11.3268904732586,4.1133572735991,4.20515380287215,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,5,126437224,2068017,109.28525218046816,4.693961456348266,61.139354270298554,383.4291694384261,5.949154908673263
SE,2010-03-01,2010,3,114.477325640593,,9.96144944418724,16.8622997356937,4.15620446406301,4.24335080050926,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,6,122426808,2068017,110.73566742998466,4.7071459868258225,59.20009748469186,381.7053092050845,5.944648869020665
SE,2010-04-01,2010,4,112.076053561227,,152.710972762906,9.47437446559733,4.22181427787644,4.3076404026828,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,7,145209631,2068017,111.64656641113032,4.715338224666215,70.2168458963345,384.82088999939043,5.952778005258218
SE,2010-05-01,2010,5,113.520736577875,,84.9761742580844,5.34641858242517,4.57259749109691,4.67497569340945,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,8,197928987,2068017,112.63721374439834,4.72417215616983,95.70955509553355,416.44814389755544,6.0317619494079295
SE,2010-06-01,2010,6,115.675839186827,,91.5994191421294,6.36338201743776,4.23341573210964,4.31954519733526,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,9,145097530,2068017,113.40769915751133,4.730989282794186,70.1626388951348,422.3130419140655,6.045746844517882
