pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
BA,tax_confaz,public_sector,2019-09-01,post,-0.04481759509272365
BA,tax_confaz,public_sector,2019-10-01,post,-4.45549544311919
BA,tax_confaz,public_sector,2019-11-01,post,1.463102197220394
BA,tax_confaz,public_sector,2019-12-01,post,3.353435127354345
BA,tax_confaz,public_sector,2020-01-01,post,-4.2269333522095
BA,tax_confaz,public_sector,2020-02-01,post,-11.567586981283881
CE,retail,consumption,2015-03-01,pre,0
CE,retail,consumption,2015-04-01,pre,-0.29340213541614446
CE,retail,consumption,2015-05-01,pre,0.20709216712121759
CE,retail,consumption,2015-06-01,pre,0.002839624211716796
CE,retail,consumption,2015-07-01,pre,-0.0543030180976416
CE,retail,consumption,2015-08-01,pre,-0.029011721876202046
CE,retail,consumption,2015-09-01,pre,-0.6162666146718863
CE,retail,consumption,2015-10-01,pre,1.2646595720794096
CE,retail,consumption,2015-11-01,pre,-1.462919373420462
CE,retail,consumption,2015-12-01,pre,-0.06992294997546367
CE,retail,consumption,2016-01-01,pre,0.2802701923908586
CE,retail,consumption,2016-02-01,pre,-0.03519647773698864
CE,retail,consumption,2016-03-01,pre,0.8562478284732293
CE,retail,consumption,2016-04-01,pre,0.16204862484275395
CE,retail,consumption,2016-05-01,pre,-2.129693631868676
CE,retail,consumption,2016-06-01,pre,-0.932873983212545
CE,retail,consumption,2016-07-01,pre,1.6498143648197612
CE,retail,consumption,2016-08-01,pre,0.26420805458540997
CE,retail,consumption,2016-09-01,pre,-0.5190416004972889
CE,retail,consumption,2016-10-01,pre,0.3598613517502258
CE,retail,consumption,2016-11-01,pre,1.3664634563843379
CE,retail,consumption,2016-12-01,pre,0.7533187081740493
CE,retail,consumption,2017-01-01,pre,-0.4658810153676143
CE,retail,consumption,2017-02-01,pre,-1.045156097549551
CE,retail,consumption,2017-03-01,pre,-0.2017728917974324
CE,retail,consumption,2017-04-01,pre,-0.5964996792286144
CE,retail,consumption,2017-05-01,pre,-1.0719186293795246
CE,retail,consumption,2017-06-01,pre,-0.15596372971613448
CE,retail,consumption,2017-07-01,pre,0.794775083206531
CE,retail,consumption,2017-08-01,pre,0.3979488222467893
CE,retail,consumption,2017-09-01,pre,1.1445104198207616
CE,retail,consumption,2017-10-01,pre,0.020626994597890302
CE,retail,consumption,2017-11-01,pre,-0.36363565551030774
CE,retail,consumption,2017-12-01,pre,-0.8207521571078189
CE,retail,consumption,2018-01-01,pre,0.4146852096177156
CE,retail,consumption,2018-02-01,pre,1.8958853122546913
CE,retail,consumption,2018-03-01,post,5.092554517124881
CE,retail,consumption,2018-04-01,post,1.4322697034525476
CE,retail,consumption,2018-05-01,post,0.5254975908406152
CE,retail,consumption,2018-06-01,post,2.788305995334184
CE,retail,consumption,2018-07-01,post,4.3766073672127845
CE,retail,consumption,2018-08-01,post,2.717755082999389
CE,retail,consumption,2018-09-01,post,4.226079769350534
CE,retail,consumption,2018-10-01,post,1.9728685981237817
CE,retail,consumption,2018-11-01,post,3.274568711019313
CE,retail,consumption,2018-12-01,post,3.1631453053427236
CE,retail,consumption,2019-01-01,post,5.360027824504911
CE,retail,consumption,2019-02-01,post,6.091309922855757
CE,retail,consumption,2019-03-01,post,4.483668865702697
CE,retail,consumption,2019-04-01,post,7.632750206097484
CE,retail,consumption,2019-05-01,post,8.198780534547623
CE,retail,consumption,2019-06-01,post,7.727452550517981
CE,retail,consumption,2019-07-01,post,7.633008856111061
CE,retail,consumption,2019-08-01,post,5.4403222974679295
CE,retail,consumption,2019-09-01,post,4.102776921592763
CE,retail,consumption,2019-10-01,post,5.777749543065596
CE,retail,consumption,2019-11-01,post,1.8742145946581275
CE,retail,consumption,2019-12-01,post,-1.6566559363862012
CE,retail,consumption,2020-01-01,post,3.0170295053650875
CE,retail,consumption,2020-02-01,post,-0.09852796480663528
CE,services,consumption,2015-03-01,pre,1.4210854715202004e-14
CE,services,consumption,2015-04-01,pre,0.6591447186038693
CE,services,consumption,2015-05-01,pre,0.032665111385384193
CE,services,consumption,2015-06-01,pre,-1.167785012987821
CE,services,consumption,2015-07-01,pre,-0.9703923730995996
CE,services,consumption,2015-08-01,pre,-0.45116706331016587
CE,services,consumption,2015-09-01,pre,0.710940004676317
CE,services,consumption,2015-10-01,pre,-0.7941224880862734
CE,services,consumption,2015-11-01,pre,-0.3078756982110491
CE,services,consumption,2015-12-01,pre,2.2094326910526974
CE,services,consumption,2016-01-01,pre,1.4092672415459617
CE,services,consumption,2016-02-01,pre,-2.935080104998562
CE,services,consumption,2016-03-01,pre,1.6302967993597122
CE,services,consumption,2016-04-01,pre,0.06367079304177992
CE,services,consumption,2016-05-01,pre,2.5755122074297674
CE,services,consumption,2016-06-01,pre,-2.8641513707519124
CE,services,consumption,2016-07-01,pre,-0.9201420523616548
CE,services,consumption,2016-08-01,pre,-0.7253323363025856
CE,services,consumption,2016-09-01,pre,0.31290803584538196
CE,services,consumption,2016-10-01,pre,1.0073108342664199
CE,services,consumption,2016-11-01,pre,-3.9506743138662728
CE,services,consumption,2016-12-01,pre,1.6278513764909377
CE,services,consumption,2017-01-01,pre,3.7371913582452265
CE,services,consumption,2017-02-01,pre,1.9904728490630959
CE,services,consumption,2017-03-01,pre,-0.3963032063944212
CE,services,consumption,2017-04-01,pre,0.9047261135931421
CE,services,consumption,2017-05-01,pre,0.5993559498736971
CE,services,consumption,2017-06-01,pre,0.4306751641815936
CE,services,consumption,2017-07-01,pre,0.09186373808944381
CE,services,consumption,2017-08-01,pre,1.4983418535771875
CE,services,consumption,2017-09-01,pre,-0.23489515841757225
CE,services,consumption,2017-10-01,pre,-0.5795338095504121
CE,services,consumption,2017-11-01,pre,-4.867365744425996
CE,services,consumption,2017-12-01,pre,-3.3535375140416903
CE,services,consumption,2018-01-01,pre,0.3287029485651942
CE,services,consumption,2018-02-01,pre,-1.5412990030391427
CE,services,consumption,2018-03-01,post,-1.9948385073727906
CE,services,consumption,2018-04-01,post,-4.896011692900331
CE,services,consumption,2018-05-01,post,-7.927003891872573
CE,services,consumption,2018-06-01,post,-6.76143151774086
CE,services,consumption,2018-07-01,post,-4.607586078857068
CE,services,consumption,2018-08-01,post,-7.098495981529368
CE,services,consumption,2018-09-01,post,-8.341746980830692
CE,services,consumption,2018-10-01,post,-8.696518773119436
CE,services,consumption,2018-11-01,post,-5.9814475913287595
CE,services,consumption,2018-12-01,post,-8.120060248853775
CE,services,consumption,2019-01-01,post,-4.944109983629048
CE,services,consumption,2019-02-01,post,-4.513722823539609
CE,services,consumption,2019-03-01,post,-1.8894934955140599
CE,services,consumption,2019-04-01,post,-4.749022138243291
CE,services,consumption,2019-05-01,post,0.02843391124388006
CE,services,consumption,2019-06-01,post,-0.16932977590845155
CE,services,consumption,2019-07-01,post,-1.89070016017682
CE,services,consumption,2019-08-01,post,-1.0805964130577053
CE,services,consumption,2019-09-01,post,-1.8732971834485
CE,services,consumption,2019-10-01,post,-0.47367121947826263
CE,services,consumption,2019-11-01,post,-2.455499873575093
CE,services,consumption,2019-12-01,post,-0.9014376324501256
CE,services,consumption,2020-01-01,post,-2.77483985144319
CE,services,consumption,2020-02-01,post,-5.581993928527709
CE,formal_hiring,labor_market,2015-03-01,pre,18.65708682204966
CE,formal_hiring,labor_market,2015-04-01,pre,1.7624715905865287
CE,formal_hiring,labor_market,2015-05-01,pre,19.494901053921375
CE,formal_hiring,labor_market,2015-06-01,pre,17.417354728598855
CE,formal_hiring,labor_market,2015-07-01,pre,-7.511996432438526
CE,formal_hiring,labor_market,2015-08-01,pre,33.9887861332791
CE,formal_hiring,labor_market,2015-09-01,pre,-23.622034961802896
CE,formal_hiring,labor_market,2015-10-01,pre,-6.2641103500471615
CE,formal_hiring,labor_market,2015-11-01,pre,-11.111846771636529
CE,formal_hiring,labor_market,2015-12-01,pre,-8.950771653795272
CE,formal_hiring,labor_market,2016-01-01,pre,18.961708301929406
CE,formal_hiring,labor_market,2016-02-01,pre,1.0760431944640132
CE,formal_hiring,labor_market,2016-03-01,pre,-9.624022801366902
CE,formal_hiring,labor_market,2016-04-01,pre,16.363369284521674
CE,formal_hiring,labor_market,2016-05-01,pre,15.640460335616627
CE,formal_hiring,labor_market,2016-06-01,pre,-1.9906838665475455
CE,formal_hiring,labor_market,2016-07-01,pre,-2.5247915460469983
CE,formal_hiring,labor_market,2016-08-01,pre,-25.312436292875745
CE,formal_hiring,labor_market,2016-09-01,pre,5.931043203855928
CE,formal_hiring,labor_market,2016-10-01,pre,-5.1749310050039625
CE,formal_hiring,labor_market,2016-11-01,pre,3.4418791337382544
CE,formal_hiring,labor_market,2016-12-01,pre,-7.262197244666149
CE,formal_hiring,labor_market,2017-01-01,pre,-3.2113925691957625
CE,formal_hiring,labor_market,2017-02-01,pre,8.179189203470232
CE,formal_hiring,labor_market,2017-03-01,pre,2.2349379665084057
CE,formal_hiring,labor_market,2017-04-01,pre,-1.7438632834492473
CE,formal_hiring,labor_market,2017-05-01,pre,-19.32183228886032
CE,formal_hiring,labor_market,2017-06-01,pre,15.143855168578476
CE,formal_hiring,labor_market,2017-07-01,pre,5.048742417358266
CE,formal_hiring,labor_market,2017-08-01,pre,17.917960354938277
CE,formal_hiring,labor_market,2017-09-01,pre,5.7931132509230245
CE,formal_hiring,labor_market,2017-10-01,pre,0.012371944822797687
CE,formal_hiring,labor_market,2017-11-01,pre,-9.780568653154221
CE,formal_hiring,labor_market,2017-12-01,pre,-6.90547097595008
CE,formal_hiring,labor_market,2018-01-01,pre,21.80950494592151
CE,formal_hiring,labor_market,2018-02-01,pre,6.372358714454632
CE,formal_hiring,labor_market,2018-03-01,post,2.2414426668716416
CE,formal_hiring,labor_market,2018-04-01,post,17.090972923681463
CE,formal_hiring,labor_market,2018-05-01,post,26.61095047055061
CE,formal_hiring,labor_market,2018-06-01,post,11.12311275758591
CE,formal_hiring,labor_market,2018-07-01,post,-7.294943489330434
CE,formal_hiring,labor_market,2018-08-01,post,-3.8629911633457414
CE,formal_hiring,labor_market,2018-09-01,post,7.550006026624423
CE,formal_hiring,labor_market,2018-10-01,post,9.320160439693007
CE,formal_hiring,labor_market,2018-11-01,post,-16.691645698798695
CE,formal_hiring,labor_market,2018-12-01,post,-14.842361533383107
CE,formal_hiring,labor_market,2019-01-01,post,-16.864967361084034
CE,formal_hiring,labor_market,2019-02-01,post,-5.776086326528951
CE,formal_hiring,labor_market,2019-03-01,post,-1.0706476930505509
CE,formal_hiring,labor_market,2019-04-01,post,-10.31283284580294
CE,formal_hiring,labor_market,2019-05-01,post,6.040126589400348
CE,formal_hiring,labor_market,2019-06-01,post,13.238936247609555
CE,formal_hiring,labor_market,2019-07-01,post,-4.350281119846269
CE,formal_hiring,labor_market,2019-08-01,post,-3.4224864304519635
CE,formal_hiring,labor_market,2019-09-01,post,3.174733220796419
CE,formal_hiring,labor_market,2019-10-01,post,-13.34450512800931
CE,formal_hiring,labor_market,2019-11-01,post,-13.314528746053611
CE,formal_hiring,labor_market,2019-12-01,post,11.946736659914649
CE,formal_hiring,labor_market,2020-01-01,post,46.91430954694512
CE,formal_hiring,labor_market,2020-02-01,post,28.79032684739567
CE,construction,labor_market,2015-03-01,pre,4.052995591376055
CE,construction,labor_market,2015-04-01,pre,5.808158714435148
CE,construction,labor_market,2015-05-01,pre,-5.771835287982464
CE,construction,labor_market,2015-06-01,pre,9.424199253291743
CE,construction,labor_market,2015-07-01,pre,4.972923822357194
CE,construction,labor_market,2015-08-01,pre,-0.8925103196554343
CE,construction,labor_market,2015-09-01,pre,-5.459157983442655
CE,construction,labor_market,2015-10-01,pre,-3.4216505554259697
CE,construction,labor_market,2015-11-01,pre,-18.775502327200673
CE,construction,labor_market,2015-12-01,pre,-2.9213275353154806
CE,construction,labor_market,2016-01-01,pre,-3.4798922036038604
CE,construction,labor_market,2016-02-01,pre,9.018836609852503
CE,construction,labor_market,2016-03-01,pre,1.5712386352185543
CE,construction,labor_market,2016-04-01,pre,6.972327660246524
CE,construction,labor_market,2016-05-01,pre,2.153457460889131
CE,construction,labor_market,2016-06-01,pre,-8.287188340540979
CE,construction,labor_market,2016-07-01,pre,3.754995489216288
CE,construction,labor_market,2016-08-01,pre,1.6707985517695185
CE,construction,labor_market,2016-09-01,pre,0.5630450278557468
CE,construction,labor_market,2016-10-01,pre,-3.2316903776326527
CE,construction,labor_market,2016-11-01,pre,4.456817108688561
CE,construction,labor_market,2016-12-01,pre,1.1063317633971579
CE,construction,labor_market,2017-01-01,pre,-0.7064351931347144
CE,construction,labor_market,2017-02-01,pre,4.27295441619394
CE,construction,labor_market,2017-03-01,pre,-4.732536948862628
CE,construction,labor_market,2017-04-01,pre,2.282129548988041
CE,construction,labor_market,2017-05-01,pre,-1.4932020094106448
CE,construction,labor_market,2017-06-01,pre,-1.269416403309238
CE,construction,labor_market,2017-07-01,pre,-3.5421862391471235
CE,construction,labor_market,2017-08-01,pre,3.1400331731361755
CE,construction,labor_market,2017-09-01,pre,0.9026495657428124
CE,construction,labor_market,2017-10-01,pre,5.5222350168696215
CE,construction,labor_market,2017-11-01,pre,-1.0060251357417067
CE,construction,labor_market,2017-12-01,pre,1.0519223285443386
CE,construction,labor_market,2018-01-01,pre,7.2879238085398095
CE,construction,labor_market,2018-02-01,pre,-2.9903013150545394
CE,construction,labor_market,2018-03-01,post,6.751720539918242
CE,construction,labor_market,2018-04-01,post,4.2588722746327425
CE,construction,labor_market,2018-05-01,post,15.108650870306594
CE,construction,labor_market,2018-06-01,post,7.154656809650514
CE,construction,labor_market,2018-07-01,post,1.3340493737901782
CE,construction,labor_market,2018-08-01,post,-4.095790520651021
CE,construction,labor_market,2018-09-01,post,8.11810388471356
CE,construction,labor_market,2018-10-01,post,3.0271566626343063
CE,construction,labor_market,2018-11-01,post,-7.376150737287983
CE,construction,labor_market,2018-12-01,post,-7.84961542284222
CE,construction,labor_market,2019-01-01,post,0.4204636817381951
CE,construction,labor_market,2019-02-01,post,-16.826252362686898
CE,construction,labor_market,2019-03-01,post,6.064015320096559
CE,construction,labor_market,2019-04-01,post,-6.195864621163196
CE,construction,labor_market,2019-05-01,post,-7.279594709712426
CE,construction,labor_market,2019-06-01,post,-5.0726129005754235
CE,construction,labor_market,2019-07-01,post,4.569381912025774
CE,construction,labor_market,2019-08-01,post,-5.113212063098563
CE,construction,labor_market,2019-09-01,post,-3.143702240941506
CE,construction,labor_market,2019-10-01,post,-2.0954700355344658
CE,construction,labor_market,2019-11-01,post,2.0392869705033174
CE,construction,labor_market,2019-12-01,post,-3.751026296520452
CE,construction,labor_market,2020-01-01,post,5.38908226274135
CE,construction,labor_market,2020-02-01,post,-3.821895342659708
CE,icms_confaz,public_sector,2015-03-01,pre,1.9330514576132742
CE,icms_confaz,public_sector,2015-04-01,pre,3.43804747908311
CE,icms_confaz,public_sector,2015-05-01,pre,0.39517941767236664
CE,icms_confaz,public_sector,2015-06-01,pre,0.054348369623482995
CE,icms_confaz,public_sector,2015-07-01,pre,1.4162446386904435
CE,icms_confaz,public_sector,2015-08-01,pre,0.1437928068179417
CE,icms_confaz,public_sector,2015-09-01,pre,-1.9228413631162908
CE,icms_confaz,public_sector,2015-10-01,pre,2.7519752178697843
CE,icms_confaz,public_sector,2015-11-01,pre,0.5575376543361301
CE,icms_confaz,public_sector,2015-12-01,pre,1.1758062593214191
CE,icms_confaz,public_sector,2016-01-01,pre,-7.101659452801499
CE,icms_confaz,public_sector,2016-02-01,pre,-1.125666150418411
CE,icms_confaz,public_sector,2016-03-01,pre,-0.4328781465578402
CE,icms_confaz,public_sector,2016-04-01,pre,-1.1692903488358013
CE,icms_confaz,public_sector,2016-05-01,pre,0.7203575007005725
CE,icms_confaz,public_sector,2016-06-01,pre,1.906084914472146
CE,icms_confaz,public_sector,2016-07-01,pre,-4.428497386883578
CE,icms_confaz,public_sector,2016-08-01,pre,-1.5154777405806357
CE,icms_confaz,public_sector,2016-09-01,pre,0.9948918636179087
CE,icms_confaz,public_sector,2016-10-01,pre,2.8038785768320054
CE,icms_confaz,public_sector,2016-11-01,pre,-3.5838841455383914
CE,icms_confaz,public_sector,2016-12-01,pre,-4.774010093755805
CE,icms_confaz,public_sector,2017-01-01,pre,0.47844704574069397
CE,icms_confaz,public_sector,2017-02-01,pre,-0.5199526140027757
CE,icms_confaz,public_sector,2017-03-01,pre,-1.3717701707934395
CE,icms_confaz,public_sector,2017-04-01,pre,-3.966484027881407
CE,icms_confaz,public_sector,2017-05-01,pre,-3.4873508557511883
CE,icms_confaz,public_sector,2017-06-01,pre,15.266905591831048
CE,icms_confaz,public_sector,2017-07-01,pre,4.009222232218832
CE,icms_confaz,public_sector,2017-08-01,pre,-1.8669508147418696
CE,icms_confaz,public_sector,2017-09-01,pre,-2.2768295987126805
CE,icms_confaz,public_sector,2017-10-01,pre,-0.6286419523732434
CE,icms_confaz,public_sector,2017-11-01,pre,2.7074883147415676
CE,icms_confaz,public_sector,2017-12-01,pre,-1.2933425561298861
CE,icms_confaz,public_sector,2018-01-01,pre,2.5083147657393567
CE,icms_confaz,public_sector,2018-02-01,pre,-1.260968991314968
CE,icms_confaz,public_sector,2018-03-01,post,-4.098401054658638
CE,icms_confaz,public_sector,2018-04-01,post,0.8514193657838405
CE,icms_confaz,public_sector,2018-05-01,post,-0.215918082649452
CE,icms_confaz,public_sector,2018-06-01,post,-6.920141766911627
CE,icms_confaz,public_sector,2018-07-01,post,-12.746619828436351
CE,icms_confaz,public_sector,2018-08-01,post,-5.6560144488761495
CE,icms_confaz,public_sector,2018-09-01,post,-14.65397017679291
