pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AP,services,consumption,2018-06-01,pre,-1.115986698936993
AP,services,consumption,2018-07-01,pre,-2.32758444981161
AP,services,consumption,2018-08-01,pre,3.113383291479778
AP,services,consumption,2018-09-01,pre,-0.24295675617838697
AP,services,consumption,2018-10-01,pre,0.8072082366355886
AP,services,consumption,2018-11-01,pre,2.579686306485243
AP,services,consumption,2018-12-01,pre,-4.287123245572403
AP,services,consumption,2019-01-01,pre,-0.7339068567507212
AP,services,consumption,2019-02-01,pre,0.07703083504044628
AP,services,consumption,2019-03-01,pre,-0.20454802165390618
AP,services,consumption,2019-04-01,pre,1.8290011240257087
AP,services,consumption,2019-05-01,pre,1.6358568132193625
AP,services,consumption,2019-06-01,pre,-2.5090787702123833
AP,services,consumption,2019-07-01,pre,0.4218087412149174
AP,services,consumption,2019-08-01,pre,-0.25921554473003994
AP,services,consumption,2019-09-01,pre,-0.31453329335711544
AP,services,consumption,2019-10-01,pre,3.960418485254266
AP,services,consumption,2019-11-01,pre,-1.6666438203847918
AP,services,consumption,2019-12-01,pre,1.9032536551303707
AP,services,consumption,2020-01-01,pre,-0.09095945383076298
AP,services,consumption,2020-02-01,pre,-3.9344346307323264
AP,services,consumption,2020-03-01,pre,-1.5609611830148253
AP,services,consumption,2020-04-01,pre,-4.33936430890148
AP,services,consumption,2020-05-01,pre,-3.372976234257223
AP,services,consumption,2020-06-01,pre,0.011421710363165971
AP,services,consumption,2020-07-01,pre,2.3189513862223663
AP,services,consumption,2020-08-01,pre,1.2300541087358
AP,services,consumption,2020-09-01,pre,-0.8301083256805128
AP,services,consumption,2020-10-01,pre,3.455587354279615
AP,services,consumption,2020-11-01,pre,-0.7708298354367429
AP,services,consumption,2020-12-01,pre,4.710999487320464
AP,services,consumption,2021-01-01,pre,4.971946621688801
AP,services,consumption,2021-02-01,pre,-5.464279557824852
AP,services,consumption,2021-03-01,post,-0.9986997029915727
AP,services,consumption,2021-04-01,post,-4.388281776597154
AP,services,consumption,2021-05-01,post,1.8975838574589403
AP,services,consumption,2021-06-01,post,-4.678443545530811
AP,services,consumption,2021-07-01,post,-4.219766700012073
AP,services,consumption,2021-08-01,post,-1.9454583623769253
AP,services,consumption,2021-09-01,post,-0.8470858262950998
AP,services,consumption,2021-10-01,post,-2.0931977112871607
AP,services,consumption,2021-11-01,post,-1.0439597309191697
AP,services,consumption,2021-12-01,post,-3.1688426362628377
AP,services,consumption,2022-01-01,post,3.7761092132472527
AP,services,consumption,2022-02-01,post,6.218127749563294
AP,services,consumption,2022-03-01,post,9.917699615575913
AP,services,consumption,2022-04-01,post,16.938842019131613
AP,services,consumption,2022-05-01,post,8.005772569411093
AP,services,consumption,2022-06-01,post,18.525635978598388
AP,services,consumption,2022-07-01,post,17.204948537029466
AP,services,consumption,2022-08-01,post,18.492992974523858
AP,services,consumption,2022-09-01,post,17.996594342816152
AP,services,consumption,2022-10-01,post,1.067933034895745
AP,services,consumption,2022-11-01,post,4.164347853036773
AP,services,consumption,2022-12-01,post,10.946281850977087
AP,services,consumption,2023-01-01,post,2.3287275632854545
AP,services,consumption,2023-02-01,post,2.293805523914898
AP,formal_hiring,labor_market,2018-03-01,pre,-9.00807140823727
AP,formal_hiring,labor_market,2018-04-01,pre,16.557875177913164
AP,formal_hiring,labor_market,2018-05-01,pre,18.421382286197893
AP,formal_hiring,labor_market,2018-06-01,pre,-22.86338460558585
AP,formal_hiring,labor_market,2018-07-01,pre,13.538603745812459
AP,formal_hiring,labor_market,2018-08-01,pre,17.069196757116195
AP,formal_hiring,labor_market,2018-09-01,pre,-13.62493291352898
AP,formal_hiring,labor_market,2018-10-01,pre,-9.896603828785612
AP,formal_hiring,labor_market,2018-11-01,pre,13.306021994683622
AP,formal_hiring,labor_market,2018-12-01,pre,-30.831765000144337
AP,formal_hiring,labor_market,2019-01-01,pre,1.825615340822175
AP,formal_hiring,labor_market,2019-02-01,pre,34.26667226561732
AP,formal_hiring,labor_market,2019-03-01,pre,20.35496528294492
AP,formal_hiring,labor_market,2019-04-01,pre,-22.846810691388217
AP,formal_hiring,labor_market,2019-05-01,pre,-32.22376211063117
AP,formal_hiring,labor_market,2019-06-01,pre,-10.561862476874767
AP,formal_hiring,labor_market,2019-07-01,pre,-20.44951648873812
AP,formal_hiring,labor_market,2019-08-01,pre,-36.5639792851742
AP,formal_hiring,labor_market,2019-09-01,pre,-8.998164772600193
AP,formal_hiring,labor_market,2019-10-01,pre,5.038616816993397
AP,formal_hiring,labor_market,2019-11-01,pre,25.888208842667886
AP,formal_hiring,labor_market,2019-12-01,pre,-3.062237170239243
AP,formal_hiring,labor_market,2020-01-01,pre,3.2636001823898617
AP,formal_hiring,labor_market,2020-02-01,pre,23.32899776783815
AP,formal_hiring,labor_market,2020-03-01,pre,37.12530538060521
AP,formal_hiring,labor_market,2020-04-01,pre,-49.10718499515707
AP,formal_hiring,labor_market,2020-05-01,pre,-1.0714367131448768
AP,formal_hiring,labor_market,2020-06-01,pre,6.721222115744207
AP,formal_hiring,labor_market,2020-07-01,pre,-40.31849312789324
AP,formal_hiring,labor_market,2020-08-01,pre,-1.07579853348002
AP,formal_hiring,labor_market,2020-09-01,pre,-12.103189861123127
AP,formal_hiring,labor_market,2020-10-01,pre,57.953156898278195
AP,formal_hiring,labor_market,2020-11-01,pre,14.758824281627742
AP,formal_hiring,labor_market,2020-12-01,pre,29.46416020202345
AP,formal_hiring,labor_market,2021-01-01,pre,-20.573966076622135
AP,formal_hiring,labor_market,2021-02-01,pre,-29.22069686329712
AP,formal_hiring,labor_market,2021-03-01,post,9.302363160439903
AP,formal_hiring,labor_market,2021-04-01,post,-63.28155598559513
AP,formal_hiring,labor_market,2021-05-01,post,21.93770930130954
AP,formal_hiring,labor_market,2021-06-01,post,-47.54985639009739
AP,formal_hiring,labor_market,2021-07-01,post,-25.433968390958043
AP,formal_hiring,labor_market,2021-08-01,post,38.11379917763876
AP,formal_hiring,labor_market,2021-09-01,post,-54.216232132188395
AP,formal_hiring,labor_market,2021-10-01,post,-91.66441252977972
AP,formal_hiring,labor_market,2021-11-01,post,72.27402267595484
AP,formal_hiring,labor_market,2021-12-01,post,15.452168345167863
AP,formal_hiring,labor_market,2022-01-01,post,36.17614886617932
AP,formal_hiring,labor_market,2022-02-01,post,19.278690603308263
AP,formal_hiring,labor_market,2022-03-01,post,129.12769160245068
AP,formal_hiring,labor_market,2022-04-01,post,0.6485424951887069
AP,formal_hiring,labor_market,2022-05-01,post,13.075735200594934
AP,formal_hiring,labor_market,2022-06-01,post,36.72652417398287
AP,formal_hiring,labor_market,2022-07-01,post,-2.5181185602974026
AP,formal_hiring,labor_market,2022-08-01,post,7.474928029649988
AP,formal_hiring,labor_market,2022-09-01,post,-4.286698710834692
AP,formal_hiring,labor_market,2022-10-01,post,-113.26325731369695
AP,formal_hiring,labor_market,2022-11-01,post,-16.07374306357555
AP,formal_hiring,labor_market,2022-12-01,post,-4.905974594674595
AP,formal_hiring,labor_market,2023-01-01,post,24.22441332538846
AP,formal_hiring,labor_market,2023-02-01,post,-20.44438070167196
AP,construction,labor_market,2018-03-01,pre,-3.2049854193736658
AP,construction,labor_market,2018-04-01,pre,5.393684854641876
AP,construction,labor_market,2018-05-01,pre,0.8379399043978388
AP,construction,labor_market,2018-06-01,pre,-1.7442555933736585
AP,construction,labor_market,2018-07-01,pre,2.149772453257736
AP,construction,labor_market,2018-08-01,pre,-1.8542398906503301
AP,construction,labor_market,2018-09-01,pre,12.914988198299934
AP,construction,labor_market,2018-10-01,pre,-2.023033002283574
AP,construction,labor_market,2018-11-01,pre,8.808710137716117
AP,construction,labor_market,2018-12-01,pre,-3.503564104453905
AP,construction,labor_market,2019-01-01,pre,0.11060956508327813
AP,construction,labor_market,2019-02-01,pre,-3.766716792945874
AP,construction,labor_market,2019-03-01,pre,3.294437915999577
AP,construction,labor_market,2019-04-01,pre,5.593037388091315
AP,construction,labor_market,2019-05-01,pre,-8.571737803836589
AP,construction,labor_market,2019-06-01,pre,2.8988023512308088
AP,construction,labor_market,2019-07-01,pre,-3.8778514046113983
AP,construction,labor_market,2019-08-01,pre,-10.372872494334114
AP,construction,labor_market,2019-09-01,pre,-11.708499577197129
AP,construction,labor_market,2019-10-01,pre,6.832139743582912
AP,construction,labor_market,2019-11-01,pre,-8.223217798222763
AP,construction,labor_market,2019-12-01,pre,-5.302524800035258
AP,construction,labor_market,2020-01-01,pre,-1.36341708025892
AP,construction,labor_market,2020-02-01,pre,-11.306461364246852
AP,construction,labor_market,2020-03-01,pre,12.486452327219823
AP,construction,labor_market,2020-04-01,pre,8.060543563142652
AP,construction,labor_market,2020-05-01,pre,9.741349670473497
AP,construction,labor_market,2020-06-01,pre,-3.681466411585542
AP,construction,labor_market,2020-07-01,pre,-2.239587994893171
AP,construction,labor_market,2020-08-01,pre,0.258587612998749
AP,construction,labor_market,2020-09-01,pre,-6.0323876576647075
AP,construction,labor_market,2020-10-01,pre,-12.95243966442185
AP,construction,labor_market,2020-11-01,pre,-16.45052927786352
AP,construction,labor_market,2020-12-01,pre,14.043106070709378
AP,construction,labor_market,2021-01-01,pre,-13.546500886097023
AP,construction,labor_market,2021-02-01,pre,9.813468302324871
AP,construction,labor_market,2021-03-01,post,-16.834108522522467
AP,construction,labor_market,2021-04-01,post,-3.500090387385063
AP,construction,labor_market,2021-05-01,post,18.02800286446665
AP,construction,labor_market,2021-06-01,post,-7.446702505723113
AP,construction,labor_market,2021-07-01,post,3.491495756157166
AP,construction,labor_market,2021-08-01,post,1.1917229179708855
AP,construction,labor_market,2021-09-01,post,-0.6019023229309663
AP,construction,labor_market,2021-10-01,post,-34.83898660129822
AP,construction,labor_market,2021-11-01,post,3.6636627818045397
AP,construction,labor_market,2021-12-01,post,-17.2467803518455
AP,construction,labor_market,2022-01-01,post,13.887478089447054
AP,construction,labor_market,2022-02-01,post,-46.0031535680405
AP,construction,labor_market,2022-03-01,post,11.265731158121381
AP,construction,labor_market,2022-04-01,post,-23.593020097434106
AP,construction,labor_market,2022-05-01,post,3.4861738869490857
AP,construction,labor_market,2022-06-01,post,10.021532578602447
AP,construction,labor_market,2022-07-01,post,-3.796486536560627
AP,construction,labor_market,2022-08-01,post,33.910491408315806
AP,construction,labor_market,2022-09-01,post,-20.02434043806634
AP,construction,labor_market,2022-10-01,post,1.2338183071516866
AP,construction,labor_market,2022-11-01,post,-3.1093500898791
AP,construction,labor_market,2022-12-01,post,-25.831776765042886
AP,construction,labor_market,2023-01-01,post,-15.378620093456885
AP,construction,labor_market,2023-02-01,post,7.5023317856303695
AP,icms_siconfi,public_sector,2017-04-01,pre,25.055113179969084
AP,icms_siconfi,public_sector,2017-06-01,pre,31.18615711223083
AP,icms_siconfi,public_sector,2017-08-01,pre,-99.69299889213261
AP,icms_siconfi,public_sector,2017-10-01,pre,-47.88506493878808
AP,icms_siconfi,public_sector,2017-12-01,pre,108.19549143156988
AP,icms_siconfi,public_sector,2018-02-01,pre,11.858960860643464
AP,icms_siconfi,public_sector,2018-04-01,pre,-33.45446534979237
AP,icms_siconfi,public_sector,2018-06-01,pre,5.51144475937528
AP,icms_siconfi,public_sector,2018-08-01,pre,-9.82438917039724
AP,icms_siconfi,public_sector,2018-10-01,pre,-35.0684931967875
AP,icms_siconfi,public_sector,2018-12-01,pre,18.03008927846173
AP,icms_siconfi,public_sector,2019-02-01,pre,-32.45925569093856
AP,icms_siconfi,public_sector,2019-04-01,pre,44.604299691175584
AP,icms_siconfi,public_sector,2019-06-01,pre,20.125440058637338
AP,icms_siconfi,public_sector,2019-08-01,pre,-13.159055513799728
AP,icms_siconfi,public_sector,2019-10-01,pre,44.30437203307429
AP,icms_siconfi,public_sector,2019-12-01,pre,53.238051489360885
AP,icms_siconfi,public_sector,2020-02-01,pre,-21.915808055330302
AP,icms_siconfi,public_sector,2020-04-01,pre,29.985185487895805
AP,icms_siconfi,public_sector,2020-06-01,pre,-5.617903528524138
AP,icms_siconfi,public_sector,2020-08-01,pre,-7.02527733038238
AP,icms_siconfi,public_sector,2020-10-01,pre,3.3754435253407564
AP,icms_siconfi,public_sector,2020-12-01,pre,-23.076642825374705
AP,icms_siconfi,public_sector,2021-02-01,pre,-31.79425735355491
AP,icms_siconfi,public_sector,2021-04-01,post,23.089633341784605
AP,icms_siconfi,public_sector,2021-06-01,post,25.57229407737981
AP,icms_siconfi,public_sector,2021-08-01,post,32.264640639602646
AP,icms_siconfi,public_sector,2021-10-01,post,19.290543220424837
AP,icms_siconfi,public_sector,2021-12-01,post,73.30587387859526
AP,icms_siconfi,public_sector,2022-02-01,post,-12.2494446265855
AP,icms_siconfi,public_sector,2022-04-01,post,-23.932843019820496
AP,icms_siconfi,public_sector,2022-06-01,post,-20.441919168755447
AP,icms_siconfi,public_sector,2022-08-01,post,0.4401176624452603
AP,icms_siconfi,public_sector,2022-10-01,post,8.177175346777005
AP,icms_siconfi,public_sector,2022-12-01,post,-5.653802778113288
AP,icms_siconfi,public_sector,2023-02-01,post,-27.58568669197507
AP,tax_siconfi,public_sector,2017-04-01,pre,3.649030577470569
AP,tax_siconfi,public_sector,2017-06-01,pre,39.15554178796168
AP,tax_siconfi,public_sector,2017-08-01,pre,9.254698339400704
AP,tax_siconfi,public_sector,2017-10-01,pre,-83.75634115463168
AP,tax_siconfi,public_sector,2017-12-01,pre,29.051260104334915
AP,tax_siconfi,public_sector,2018-02-01,pre,-79.4919058937677
AP,tax_siconfi,public_sector,2018-04-01,pre,-8.547246734725945
AP,tax_siconfi,public_sector,2018-06-01,pre,61.84299107737405
AP,tax_siconfi,public_sector,2018-08-01,pre,41.031177417308015
AP,tax_siconfi,public_sector,2018-10-01,pre,-40.23370106007093
AP,tax_siconfi,public_sector,2018-12-01,pre,21.50349530156757
AP,tax_siconfi,public_sector,2019-02-01,pre,52.575763224521495
AP,tax_siconfi,public_sector,2019-04-01,pre,29.0118149133898
AP,tax_siconfi,public_sector,2019-06-01,pre,16.383114499611565
AP,tax_siconfi,public_sector,2019-08-01,pre,-81.57885357418064
AP,tax_siconfi,public_sector,2019-10-01,pre,0.025351743904479918
AP,tax_siconfi,public_sector,2019-12-01,pre,4.696018375241067
AP,tax_siconfi,public_sector,2020-02-01,pre,-5.883430643569682
AP,tax_siconfi,public_sector,2020-04-01,pre,-46.18812293156819
AP,tax_siconfi,public_sector,2020-06-01,pre,-10.227789018752475
AP,tax_siconfi,public_sector,2020-08-01,pre,-20.29278093465672
AP,tax_siconfi,public_sector,2020-10-01,pre,17.37159273965358
AP,tax_siconfi,public_sector,2020-12-01,pre,-3.5857270169396998
AP,tax_siconfi,public_sector,2021-02-01,pre,-15.509905788859328
AP,tax_siconfi,public_sector,2021-04-01,post,-24.78896432436244
AP,tax_siconfi,public_sector,2021-06-01,post,-96.2586694951284
AP,tax_siconfi,public_sector,2021-08-01,post,25.475253545428643
AP,tax_siconfi,public_sector,2021-10-01,post,-39.462696963607414
AP,tax_siconfi,public_sector,2021-12-01,post,85.9100507231177
AP,tax_siconfi,public_sector,2022-02-01,post,17.756948845551676
AP,tax_siconfi,public_sector,2022-04-01,post,-74.17713506691405
AP,tax_siconfi,public_sector,2022-06-01,post,-48.16731223728107
AP,tax_siconfi,public_sector,2022-08-01,post,-82.60291113958732
AP,tax_siconfi,public_sector,2022-10-01,post,-65.16337222290014
AP,tax_siconfi,public_sector,2022-12-01,post,-139.11482721518462
AP,tax_siconfi,public_sector,2023-02-01,post,-6.537948497299226
AP,investment_siconfi,public_sector,2017-04-01,pre,-2.595538174609949
AP,investment_siconfi,public_sector,2017-06-01,pre,-7.5850732562578
AP,investment_siconfi,public_sector,2017-08-01,pre,-0.8005948090179089
AP,investment_siconfi,public_sector,2017-10-01,pre,8.769502404141917
AP,investment_siconfi,public_sector,2017-12-01,pre,-1.1251981023060793
AP,investment_siconfi,public_sector,2018-02-01,pre,14.77930841361136
AP,investment_siconfi,public_sector,2018-04-01,pre,-2.6667642608546345
AP,investment_siconfi,public_sector,2018-06-01,pre,10.780346915796905
AP,investment_siconfi,public_sector,2018-08-01,pre,-1.3109625111825949
AP,investment_siconfi,public_sector,2018-10-01,pre,3.6800137688373127
AP,investment_siconfi,public_sector,2018-12-01,pre,-32.830265627877736
AP,investment_siconfi,public_sector,2019-02-01,pre,-14.618515977173047
AP,investment_siconfi,public_sector,2019-04-01,pre,-3.162928014895705
AP,investment_siconfi,public_sector,2019-06-01,pre,17.652157201752612
AP,investment_siconfi,public_sector,2019-08-01,pre,2.848823474770711
AP,investment_siconfi,public_sector,2019-10-01,pre,21.432023889820847
AP,investment_siconfi,public_sector,2019-12-01,pre,-9.001195394082172
AP,investment_siconfi,public_sector,2020-02-01,pre,-2.403961020854368
AP,investment_siconfi,public_sector,2020-04-01,pre,-1.0129586573212634
AP,investment_siconfi,public_sector,2020-06-01,pre,2.397445858961106
AP,investment_siconfi,public_sector,2020-08-01,pre,-13.051096053203956
AP,investment_siconfi,public_sector,2020-10-01,pre,-13.014913658270416
AP,investment_siconfi,public_sector,2020-12-01,pre,20.198606026097128
AP,investment_siconfi,public_sector,2021-02-01,pre,0.4628112899802872
