pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
ES,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-08-01,post,4.0500428824194366
ES,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-09-01,post,4.614522392445629
ES,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-10-01,post,2.031192938761154
ES,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-11-01,post,-0.379049421652649
ES,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-12-01,post,-0.1890653882945006
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2014-10-01,pre,0.010513913225224769
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2014-11-01,pre,-0.007275003624783949
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2014-12-01,pre,-0.021959031708504995
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-01-01,pre,0.015667682553839768
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-02-01,pre,0.009713093919273774
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-03-01,pre,-0.013246070274377075
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-04-01,pre,0.021718914216307894
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-05-01,pre,-0.005041249738269471
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-06-01,pre,-0.029780684282599168
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-07-01,pre,0.008123414119808103
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-08-01,pre,0.016269629600373037
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-09-01,pre,-0.014810164910741719
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-10-01,pre,0.01694961911698556
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-11-01,pre,-0.01678632820051007
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-12-01,pre,0.003178010452003832
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-06-01,crisis,-0.9400411392096117
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-07-01,crisis,-2.0483715571016745
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-08-01,crisis,-3.032624755664912
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-09-01,crisis,-3.7228192945288754
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-10-01,crisis,-4.555947916036985
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-11-01,crisis,-4.518824479453457
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-12-01,crisis,2.319752758470301
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-01-01,crisis,-5.232533289704207
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-02-01,crisis,-7.44948761917675
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-03-01,crisis,-8.339055608571925
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-04-01,crisis,-8.878139603800108
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-10-01,post,-7.123144531223019
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-11-01,post,-7.603938848074719
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-12-01,post,-8.070568713404057
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-01-01,post,-9.052418527206314
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-02-01,post,-9.209703393790903
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-03-01,post,-9.061399789323715
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-04-01,post,-8.78878189085907
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-05-01,post,-7.937701601325429
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-06-01,post,-6.691520276424839
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-07-01,post,-4.924481444854877
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-08-01,post,-3.9706375146753743
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-09-01,post,-3.713328991594608
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-10-01,post,-3.2091928338856093
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-11-01,post,-3.2407507146362633
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-12-01,post,-3.8094616501690552
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-01-01,post,-4.584630453434812
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-02-01,post,-4.5158887938235495
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-03-01,post,-3.7794298048974184
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-04-01,post,-3.7259816289184045
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-05-01,post,-3.037192720020343
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-06-01,post,-2.406742741425049
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-07-01,post,-1.7672152729443127
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-08-01,post,-1.9467715561890913
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-09-01,post,-2.212365670203951
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-10-01,post,-1.8784346113666288
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-11-01,post,-1.95912969942232
ES,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-12-01,post,-2.8778213569634374
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-10-01,pre,-0.0011800267841834966
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-11-01,pre,0.0010272335553906942
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-12-01,pre,0.005386404007424517
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-01-01,pre,-0.007923785216263468
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-02-01,pre,0.0023498005780737685
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-03-01,pre,0.004965797511346182
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-04-01,pre,-0.005194967807668149
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-05-01,pre,-0.001483471406231729
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-06-01,pre,0.007045511008257677
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-07-01,pre,-0.009435226487042314
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-08-01,pre,0.005339408954938563
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-09-01,pre,0.006869397986150716
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-10-01,pre,-0.008939659558095059
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-11-01,pre,6.491976852629477e-4
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-12-01,pre,0.0019559754419873343
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-06-01,crisis,-8.075254823603402
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-07-01,crisis,-2.2348619959968374
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-08-01,crisis,-3.3295363293649984
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-09-01,crisis,-3.351372225076318
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-10-01,crisis,-2.8737382390666113
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-11-01,crisis,-2.3733233133532963
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-12-01,crisis,-1.8588436834279776
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-01-01,crisis,-0.4244980679421815
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-02-01,crisis,0.29957930431375246
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-03-01,crisis,0.8261898029933263
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-04-01,crisis,1.1277796845659651
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-10-01,post,0.2599680426075821
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-11-01,post,0.4160577790317177
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-12-01,post,0.6279213259527126
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-01-01,post,2.1598488735625807
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-02-01,post,2.947073653291312
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-03-01,post,3.390097647955727
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-04-01,post,4.623467504397411
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-05-01,post,4.520495802748442
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-06-01,post,3.146997456783936
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-07-01,post,2.442025511360839
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-08-01,post,1.3680543336332676
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-09-01,post,0.9503670099315116
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-10-01,post,-0.8037244441560176
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-11-01,post,-1.3107388358463936
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-12-01,post,-0.9285689149776601
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-01-01,post,-0.2594247465668502
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-02-01,post,0.3536072081478636
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-03-01,post,-0.09910831488198824
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-04-01,post,0.4391738852831679
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-05-01,post,0.827098777247329
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-06-01,post,0.6599967140359126
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-07-01,post,0.051932430423363485
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-08-01,post,0.657204987492463
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-09-01,post,0.28165612050467814
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-10-01,post,0.26169110953384234
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-11-01,post,-0.12551466249217924
ES,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-12-01,post,-0.03244595333188727
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-02-01,pre,-0.008225757372827047
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-04-01,pre,-0.03598642304444866
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-06-01,pre,0.008413141659275425
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-08-01,pre,-0.02798707147633195
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-10-01,pre,0.052878738493916444
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-12-01,pre,0.007260458951407145
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-02-01,crisis,-39.32190138094535
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-04-01,crisis,-91.22424435859853
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-06-01,crisis,-46.509931694984914
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-08-01,crisis,-43.17855512627932
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-10-01,crisis,-41.176954746708475
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-12-01,crisis,-113.08665110441478
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-02-01,crisis,-113.98610200495432
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-04-01,crisis,-85.57809264011877
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-06-01,post,-28.215777117655023
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-08-01,post,-42.93183801007632
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-10-01,post,-32.67862270217813
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-12-01,post,-92.99038617190229
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-02-01,post,-121.47094024455527
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-04-01,post,-73.04732411124706
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-06-01,post,-34.817337009263326
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-08-01,post,-52.983701501448536
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-10-01,post,-45.92980889737055
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-12-01,post,-60.872796470263665
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-02-01,post,-93.40844312415521
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-04-01,post,-32.36954884570184
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-06-01,post,-31.642783895337175
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-08-01,post,0.10525375949850968
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-10-01,post,-44.1497333243812
ES,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-12-01,post,-72.51754174904761
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2015-02-01,pre,-0.024161035509621342
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2015-04-01,pre,-4.960298572314059e-4
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2015-06-01,pre,-0.03137378739631913
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2015-08-01,pre,0.013455518802516053
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2015-10-01,pre,0.02925686445911424
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2015-12-01,pre,-0.008913941536945913
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2016-02-01,crisis,-24.17165122319568
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2016-04-01,crisis,-49.897802724917426
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2016-06-01,crisis,-52.87672281736661
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2016-08-01,crisis,-27.03771935047712
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2016-10-01,crisis,-56.44575174632632
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2016-12-01,crisis,-84.84734449042031
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2017-02-01,crisis,-52.28100924153597
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2017-04-01,crisis,-71.36159250162672
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2017-06-01,post,-44.790648651349954
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2017-08-01,post,-56.9070323541186
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2017-10-01,post,-30.453141554164347
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2017-12-01,post,-50.287082943679934
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2018-02-01,post,-72.69361039251015
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2018-04-01,post,-71.36302538016321
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2018-06-01,post,-65.56853037731838
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2018-08-01,post,-84.42864896333901
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2018-10-01,post,-58.34149731168918
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2018-12-01,post,-64.54059577374767
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2019-02-01,post,-37.945610921921116
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2019-04-01,post,-45.10560489546998
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2019-06-01,post,-19.44691882446415
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2019-08-01,post,-24.07756494781006
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2019-10-01,post,-46.57227075310868
ES,icms_revenue_real_pc,ICMS (raw),public_sector,2019-12-01,post,-87.15121041014424
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-02-01,pre,0.0010979270266435748
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-04-01,pre,9.527142883669626e-4
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-06-01,pre,-6.269770003797248e-5
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-08-01,pre,6.775556366207525e-4
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-10-01,pre,-1.900063315360967e-4
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-12-01,pre,-6.778076855340487e-4
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-02-01,crisis,-3.880306067161165
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-04-01,crisis,-4.476805343995746
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-06-01,crisis,-10.907708189906195
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-08-01,crisis,2.4157605108120705
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-10-01,crisis,-9.332982075396568
ES,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-12-01,crisis,12.827181012437542
