state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
MG,2020-10-01,2020,10,101.843337038583,82.5978233877116,174.380866698748,26.8476486144216,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2020-11-01,2020,11,100.181169629115,84.3695137273346,133.612840502449,27.6964301578156,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2020-12-01,2020,12,98.2271146679922,83.3403764254041,164.991908522085,15.1404462221085,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-01-01,2021,1,102.967132962738,87.4037327760513,127.617797747915,23.2141674083214,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-02-01,2021,2,97.3320237108259,88.8506543187583,158.738452354761,21.5967383379715,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-03-01,2021,3,94.5883204008635,85.349211878752,121.94485041185,26.3876401067984,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-04-01,2021,4,97.0201648608596,87.2727567543943,80.3973862922959,10.3072130792437,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-05-01,2021,5,99.2538439070447,88.8481578533432,136.325731500375,16.5866444008595,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-06-01,2021,6,100.589996741142,92.102713634142,148.319492201504,10.1148456765513,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-07-01,2021,7,100.536308328571,93.0817099113532,158.331659358952,8.7726940456622,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-08-01,2021,8,97.161165769639,91.4231414658722,131.241933756562,10.0246641321624,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-09-01,2021,9,96.1463923387829,90.4686464700412,116.730031995826,2.35104682462674,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-10-01,2021,10,95.4881207339969,89.7446530766613,86.5975776204988,5.13509202504721,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-11-01,2021,11,97.286580816384,90.8812757464418,89.7337655338855,10.0149640456043,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2021-12-01,2021,12,97.9895606629232,93.4596866697133,123.19592981563,7.70299964571574,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-01-01,2022,1,97.9071281848582,93.6116945584257,31.2604602917911,0.726042319842054,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-02-01,2022,2,99.6994155016517,95.9165151987835,104.419204469375,-1.07013896277631,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-03-01,2022,3,99.786089427664,99.1180534337874,114.687895687737,0.544173470113056,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-04-01,2022,4,100.362388909886,99.7883196103142,85.857747686434,-2.65986074563785,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-05-01,2022,5,102.171522048746,101.130870876062,83.4399720476914,7.91595888800271,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-06-01,2022,6,100.292793515711,98.9250001649722,124.963948241403,9.64840454163801,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-07-01,2022,7,98.6604372271073,99.6938608098668,79.3978475282954,7.7842777684516,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-08-01,2022,8,99.8924956846118,102.318794386374,87.0675734488013,11.1888975583367,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-09-01,2022,9,100.449360601799,102.467875899078,73.0009539779127,3.62223565930514,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MG,2022-10-01,2022,10,101.760658747848,101.552372417119,42.9827039269711,-1.10405457428094,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2022-11-01,2022,11,100.060757752329,100.354793021359,48.2244048129423,-0.174274668478187,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2022-12-01,2022,12,100.343776163686,105.000350178301,30.8176356211566,1.74852512478576,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-01-01,2023,1,101.42475217217,103.646564249465,0.250490454022014,3.25722426971338,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-02-01,2023,2,101.454862736366,104.047223932498,50.6328266105647,-3.41013401708997,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-03-01,2023,3,102.10077112147,106.794213135246,150.573364221691,23.0107449055271,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-04-01,2023,4,103.840579014942,106.938724876451,121.395801594555,14.4046038138779,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-05-01,2023,5,101.067489417571,109.766687648274,73.8683392493322,24.9936922960941,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-06-01,2023,6,101.733056313257,110.839952710721,39.8259661422165,7.28023209782052,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-07-01,2023,7,103.166738800904,110.74715672808,43.6075567901167,-1.61893836481678,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-08-01,2023,8,104.393595663659,109.640058538715,48.6716403407484,-4.38709325695098,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-09-01,2023,9,104.143428531261,107.790684217527,29.7975906481344,2.45668328830199,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-10-01,2023,10,103.290702407702,108.931986001148,21.9200561383906,-1.21229340900672,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-11-01,2023,11,105.096681033794,108.993889262742,66.3588782251918,-0.0337900260251729,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2023-12-01,2023,12,104.675159112893,107.681293471895,56.4575795602764,5.06695758094605,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-01-01,2024,1,104.782861373692,108.371047668764,76.1169812531608,8.35322787987213,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-02-01,2024,2,104.480621754036,108.59742254392,86.2930028545216,5.85716780857094,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-03-01,2024,3,105.295323021701,109.84140714442,102.704498996235,4.59906804367126,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-04-01,2024,4,106.170042026633,111.497653470035,72.4680379517136,13.3193196940664,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-05-01,2024,5,107.099034912534,108.52864897179,53.6870814359208,1.53363804967061,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-06-01,2024,6,105.989222995365,110.792487313879,63.0781393693019,3.58041071352731,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-07-01,2024,7,106.467213734682,111.738645736928,41.345522107077,-2.85683338665205,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-08-01,2024,8,106.073943604898,110.663489411519,48.998794296895,-3.31312172047989,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MG,2024-09-01,2024,9,106.020790326461,110.58098612767,52.9380616978031,-2.00080253011603,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2019-10-01,2019,10,84.1088553004608,87.9020062544912,-4.71699548397432,0.0994891050123359,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2019-11-01,2019,11,86.5335037701793,91.7255857716356,0.705979352215319,-1.29498860037973,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2019-12-01,2019,12,85.273423566089,85.831622874033,28.3288870677097,3.60530809086408,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-01-01,2020,1,88.3120641596608,87.808242833172,5.59214204738339,2.93688713704614,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-02-01,2020,2,87.5421895261027,88.0384044238286,118.24949119159,6.6824230722568,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-03-01,2020,3,85.2125372251793,84.5034756951372,-60.8955786909456,-1.51478573160869,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-04-01,2020,4,76.3867725010651,81.2687501639911,-289.494875609533,-22.3708738555669,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-05-01,2020,5,86.3938303963864,80.0821201892628,-138.048491910268,-10.3837728133487,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-06-01,2020,6,89.9431248471482,80.9088920137592,-25.7501385840415,-1.23517032949851,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-07-01,2020,7,87.5548830193785,80.7312520751202,75.6492913428555,0.242206475650447,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-08-01,2020,8,89.5651485602822,84.3800648406938,51.4865015378812,0.623314181415802,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-09-01,2020,9,92.1186245662267,89.1264634594094,86.3056627723524,-5.454159457404,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-10-01,2020,10,95.2863233659561,94.8577154146692,122.531260937404,9.19245166105913,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-11-01,2020,11,95.3774055608544,92.8630685935451,177.360407121786,10.9227333546097,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2020-12-01,2020,12,90.9040800475623,93.1160832560193,145.020662079631,5.69579818147314,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-01-01,2021,1,90.7835234234722,90.0348921287457,57.1866939191026,2.92432574460891,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-02-01,2021,2,90.955914342714,90.5353472629439,132.835606881068,-1.92723665352628,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-03-01,2021,3,91.0732897798097,101.372920916578,152.110412725856,4.82291881181903,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-04-01,2021,4,92.5682416261956,96.0411891677964,111.167771327669,10.198381114396,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-05-01,2021,5,93.9136390246347,96.6333938415841,166.956584187262,12.6616068371569,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-06-01,2021,6,92.6072025604065,98.8414363341542,145.760872723606,10.4631817401285,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-07-01,2021,7,101.177446725078,97.6575518719241,130.800400333693,9.41010982198977,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-08-01,2021,8,94.2351279620205,94.7160415787383,53.1912035249683,11.8852230930385,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-09-01,2021,9,93.7201258425486,96.7728748740326,119.023425250441,22.6023947616272,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-10-01,2021,10,94.7882971117409,99.7576563362131,114.097099522803,23.269849071723,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-11-01,2021,11,95.1541848926223,96.6594371750392,64.4262345996096,8.61631776871049,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2021-12-01,2021,12,95.8372689070687,98.9678990282821,132.570305873243,21.1568067459399,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-01-01,2022,1,92.9854733222359,104.707174777681,87.7593411659788,5.74987934265812,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-02-01,2022,2,97.3118243212348,100.917941827758,158.045874431831,11.6519049066927,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-03-01,2022,3,98.5974715822936,99.9255534230816,157.880891853012,30.4470950714957,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-04-01,2022,4,97.7223020521109,103.327396435369,122.662753334552,16.0769642194213,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-05-01,2022,5,100.607961711938,106.891022221771,182.86356013499,22.2474552642935,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-06-01,2022,6,100.139120692501,110.114817126926,153.248231870393,21.743341724218,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-07-01,2022,7,102.660737462384,99.2775126650813,126.671278335619,25.7165298057691,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-08-01,2022,8,102.918840445783,95.9891694805183,144.572490111284,19.0473879692267,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-09-01,2022,9,101.504097811101,96.3740075088814,102.48518021816,15.8943876726047,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MS,2022-10-01,2022,10,102.76210314792,93.3255474147023,90.0303460141099,8.55764303889243,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2022-11-01,2022,11,101.082570394267,91.2944615671811,92.0096376611668,25.2981215331572,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2022-12-01,2022,12,102.850935780548,98.7846355659858,97.6329867726199,7.97914944969729,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-01-01,2023,1,98.4006970964651,98.0634571177988,88.2813343347732,46.1393562278973,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-02-01,2023,2,100.59333832977,99.6733365408688,83.5993417730583,28.5134550073822,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-03-01,2023,3,101.737003631427,108.901476232198,86.7619743398372,16.0397211693501,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-04-01,2023,4,102.719514829209,103.37605625893,148.974977489395,18.7774080113174,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-05-01,2023,5,100.612244215476,104.661653790741,80.919940526778,12.1370947310057,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-06-01,2023,6,102.266149644107,101.259945698761,51.4063627130205,-5.22315221889917,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-07-01,2023,7,102.519705349077,104.462442673763,79.6868123159188,-0.731380577408591,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-08-01,2023,8,103.123130947829,110.686583626049,70.9652214615033,8.35750753512506,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-09-01,2023,9,104.577258498324,109.315127970577,70.2049708346737,13.3030989318232,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-10-01,2023,10,103.227091322708,101.163766098562,60.829612920435,-0.0681349075541853,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-11-01,2023,11,105.121846230234,105.82087609514,112.382096969797,-9.19553883552106,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2023-12-01,2023,12,105.428604678745,104.942081707407,60.3035874614966,-29.8184827979551,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-01-01,2024,1,106.858226650287,101.963729603293,106.100658888891,22.3535818820881,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-02-01,2024,2,107.92110799916,100.331844570442,52.2713399332603,-4.97925140379727,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-03-01,2024,3,108.391373619071,91.8804537225614,95.5066205088819,-18.1859254307802,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-04-01,2024,4,107.246182122049,96.7096791129421,60.8575722277483,-21.0920894992651,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-05-01,2024,5,107.993909539701,96.5800465787029,22.7055919857955,-15.7480175063462,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-06-01,2024,6,108.031561184092,100.6004339735,46.0372096256918,-11.3272768184413,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-07-01,2024,7,106.331458675543,97.4738967082311,19.0193641145437,-51.2004078071224,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-08-01,2024,8,106.423737855861,94.4463179252462,30.8270422081532,-27.7591872406648,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MS,2024-09-01,2024,9,106.09711723796,96.0713037021064,54.9819821919564,-26.0984459944394,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
MT,2019-10-01,2019,10,90.2885469893153,86.4657987336798,62.288443304436,6.05996580505445,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2019-11-01,2019,11,89.4535624134301,84.3058520611256,83.0969596855575,7.62282726750163,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2019-12-01,2019,12,90.6140367629992,74.7951320438247,70.9345654895013,39.397737630706,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-01-01,2020,1,93.0558681137097,85.3976532871306,-6.16090519075567,12.1717380856678,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-02-01,2020,2,93.6984094387451,81.6945572599829,-3.96345972212873,8.16998324152735,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-03-01,2020,3,90.5232480067381,67.4555600772102,50.8356628037343,-1.91540047139637,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-04-01,2020,4,81.1137588668013,77.8752439023321,-369.170537917276,-44.4942966974282,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-05-01,2020,5,93.0366902356323,79.7745749461459,-76.5046911385551,-21.8049996751506,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-06-01,2020,6,92.264534282817,78.3539184474508,-13.1914215890333,7.21332234831058,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-07-01,2020,7,88.6945867500104,81.3487050108901,49.3822966486225,2.51849654112782,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-08-01,2020,8,97.3894109706541,80.7588011829751,41.9475135041192,12.8902209170554,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-09-01,2020,9,94.1209367498585,85.8577850505639,95.2330866925628,29.1586282270969,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-10-01,2020,10,94.9863618370249,79.991820614796,176.220542269933,13.948802300249,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-11-01,2020,11,96.9531618207201,81.2001816441949,186.761881608075,28.1220568811094,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2020-12-01,2020,12,94.3861754643294,81.6030825033233,170.285346734772,23.1919913928259,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-01-01,2021,1,86.9324698721477,71.8604971107419,54.8285222326227,20.4286731301668,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-02-01,2021,2,91.772300294444,91.6409085171338,212.854461458669,14.6581871201817,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-03-01,2021,3,89.3005886767851,95.1961692143033,203.296419859547,18.4543903812384,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-04-01,2021,4,89.2248111129572,94.7785361867349,67.226609202024,20.1377910243154,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-05-01,2021,5,92.2149960870277,92.281901446326,213.98463320502,14.8337065877135,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-06-01,2021,6,93.5099782529082,87.2179225131888,213.721911160032,22.7190832863202,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-07-01,2021,7,101.13651192673,90.5335105615336,240.579181357839,12.9156888319528,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-08-01,2021,8,90.3568623339012,87.2063613229035,153.692753766798,15.6027505469711,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-09-01,2021,9,91.9647547263406,86.1997540674336,126.268715035115,11.6208470040157,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
MT,2021-10-01,2021,10,91.6585366130524,79.0107438908342,127.071454063887,19.8821716570058,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
