state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2016-04-01,2016,4,76.9298548580508,83.6303373193961,-44.9077696363134,0.965252933267873,5.08655779476228,5.20604549163001,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-05-01,2016,5,74.6398948765016,82.4555936843362,-7.03628174254435,-0.94650198184329,5.00806550353434,5.12424950140976,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-06-01,2016,6,75.4472375790779,78.8791199692222,-34.8947866753956,4.01297732084985,5.02628052529229,5.15214113812954,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-07-01,2016,7,77.7547039301543,80.947913443356,-58.6739231160877,-8.60419104843093,5.0562184409811,5.16576218815205,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-08-01,2016,8,76.49976723182,79.5447708740887,-13.6747690178175,-9.59553089837719,5.0152998615685,5.14398878146642,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-09-01,2016,9,73.9100767579132,79.8190294012252,-31.2426648576659,-8.38691988083098,5.10473370150445,5.21611866945578,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-10-01,2016,10,74.7585903053501,75.0412220032474,-22.0830897604584,-7.15192768907945,5.0570492018411,5.15580625095365,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-11-01,2016,11,71.2255006280846,76.1422013438897,-36.2377888244039,-7.45117005030473,5.01984924741541,5.1320390968444,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2016-12-01,2016,12,76.3814393449393,76.868614301541,-20.5756702597993,-8.2888991086573,5.09212785542447,5.19961743205222,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-01-01,2017,1,80.152116327959,77.8801764445121,-9.15580637487595,-8.23471905464457,5.15986432346726,5.28965272020944,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-02-01,2017,2,79.8476548062717,77.534602569459,-35.5467460538609,-14.5714587347755,4.93954607973997,5.07629459010061,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-03-01,2017,3,80.6113407887023,75.3235473798106,-21.9436009943729,-6.66894469828401,5.08994756123288,5.20699607828693,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-04-01,2017,4,83.0101233020471,76.4402616301825,-5.14174249859193,-4.09241326588495,5.09489156456117,5.21819104256028,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-05-01,2017,5,80.6804984638677,79.6378034204264,16.3794280645596,-4.73553908063569,5.18730845788832,5.30574313786921,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-06-01,2017,6,80.7867689872653,83.2457357442733,-3.33349300145648,-5.67701103390698,5.15945512444021,5.26519401875088,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-07-01,2017,7,83.9705385120342,83.8660003737733,3.92511219158244,-1.15549832528559,5.19114185611624,5.28623467699911,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-08-01,2017,8,81.4537257687436,78.9152017643798,-8.29852761620267,-5.65350410414579,5.2033341785054,5.30312014467618,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-09-01,2017,9,83.9886464248216,78.6254655917115,-42.1985531761215,-4.73451724833632,5.18486200688865,5.2890164948055,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-10-01,2017,10,81.6988759133667,78.5554553595476,31.9182144219447,-6.08560925051986,5.17869154183922,5.27457840004152,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-11-01,2017,11,80.1804144731894,82.0926687634884,0.127550208181866,0.960629426501499,5.16851775084816,5.28590104677764,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2017-12-01,2017,12,85.5684512496117,82.8317172025085,43.0722359774512,10.1776962700239,5.15281711872595,5.24026642734497,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-01-01,2018,1,87.5570950716261,76.689852663813,17.2116061159687,-11.9945207690834,5.16408747773518,5.29445698278538,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-02-01,2018,2,88.6680826564333,76.8248935423413,8.7284128895046,-3.76018759073167,5.28943524304714,5.41548449787116,FALSE,FALSE,TRUE,pre,TRUE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-03-01,2018,3,90.151295858021,78.0139646743011,37.0408758152087,-0.885921046371209,5.2449773364869,5.3556945632022,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-04-01,2018,4,85.471047765552,78.8757823069915,4.82722795980283,2.22431153229669,5.28748297689239,5.38869514848237,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-05-01,2018,5,87.9107977962213,77.7515245105059,-8.10679093622769,-6.62690493862513,5.20831262984102,5.31162021464637,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-06-01,2018,6,84.5975607100915,78.571636886684,7.7694235206225,-7.00270040495363,5.21015766973753,5.32020760979428,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-07-01,2018,7,80.7786451089086,78.5257490841889,-12.293981615182,-1.13870885929763,5.19586171077201,5.29768080474909,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-08-01,2018,8,82.0437002427153,84.4932890144637,0.0116617424875329,0.0593880919098817,5.20246492363383,5.31840932736261,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-09-01,2018,9,83.9331400948921,78.6079211823213,-10.680130300735,5.83222320506164,5.18495250250808,5.29699094758401,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-10-01,2018,10,83.8596086393869,81.8518526033863,2.94452730081958,0.944361148632493,5.19146082103898,5.30051874929797,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-11-01,2018,11,84.5622376591543,76.6109389356297,-8.40354008670043,-2.89622231164199,5.22092293314812,5.33710560973829,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2018-12-01,2018,12,85.338941962117,78.9145181490704,55.4405518385369,0.0984228202041284,5.23469422969698,5.3619296834488,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-01-01,2019,1,86.1017679011839,77.3626465810009,26.4570634102985,8.637976934324,5.21099664227172,5.33042178697087,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-02-01,2019,2,88.5507373520035,79.4437800186306,37.7240738324078,3.77905510379744,5.27575494218739,5.41661624401606,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-03-01,2019,3,91.7199664315526,80.8809920247317,29.2175021839721,-1.15621358381273,5.17081915473465,5.2924026085296,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-04-01,2019,4,89.2691658232099,82.6483148210754,60.8520251408582,4.49601313071219,5.20327823114331,5.32784625940182,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-05-01,2019,5,89.9417779886145,82.3934730855713,47.5738501604148,7.05190873251218,5.23935412507583,5.3655490503308,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-06-01,2019,6,95.9125298438981,82.0903377556223,22.2943522978221,-1.5623766913842,5.23772060146111,5.34261094326389,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-07-01,2019,7,94.470318756421,81.4801771899016,4.51899099913873,4.15758022082463,5.22316219485352,5.33966956382372,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-08-01,2019,8,92.8794938928662,82.1737274155524,-7.35930628992072,3.69864300553161,5.27044844466662,5.38796250196374,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-09-01,2019,9,94.4172471825497,80.153197372779,-10.9801516630198,1.14504407686184,5.22568275178268,5.33834681305271,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-10-01,2019,10,93.6902028582553,84.7747688817514,-7.4270441507334,-3.91236590886717,5.23694710527107,5.37229294796917,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-11-01,2019,11,96.0218877000133,84.7262653315732,11.9028818659396,7.29577505541435,5.31197962010243,5.41841874659704,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2019-12-01,2019,12,92.8871253193985,84.9491216561587,16.6054354938076,10.8168423884466,5.38682635475786,5.50416796422718,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2020-01-01,2020,1,96.7760168711578,85.5845248615032,74.5855455626923,12.0189249789005,5.31802543008435,5.45022244048242,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AM,2020-02-01,2020,2,99.9805771238486,82.00243448101,12.7514889730808,8.10562522452765,5.32473743416164,5.44320091953571,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:AM_2017_01
AP,2015-03-01,2015,3,98.6157206084617,138.816254840583,-59.839159352076,-34.5918702490547,4.69670993786036,4.8358821728027,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-04-01,2015,4,93.9371503587585,130.552860367421,-56.4069730448561,-33.7089595906744,4.59695669817991,4.67789076950906,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-05-01,2015,5,95.3275396589828,138.879779631896,-86.596607413504,-32.7168272731839,4.57216663548585,4.66603766088902,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-06-01,2015,6,91.3808585090356,129.64739146868,-54.2538070137328,-11.0012423829858,4.52532035978074,4.71909851581243,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-07-01,2015,7,88.4792605914155,117.845055465721,-54.7021452881173,-24.4980534206298,4.5261966045495,4.67431794009125,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-08-01,2015,8,87.8147657198259,121.673485896044,-62.7582827148404,-22.7732183977881,4.51318434076496,4.68844223094226,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-09-01,2015,9,86.3901403955122,123.258663836983,-47.7090370534713,-2.51139290206633,4.63744410675214,4.7256286798255704,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-10-01,2015,10,86.661783197094,120.280239593236,-35.0799241723547,5.21531776949527,4.49742984708452,4.60424219797773,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-11-01,2015,11,82.1851768139925,118.75424216441,12.118411769901,24.8527209783105,4.49319920973299,4.63733595300148,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2015-12-01,2015,12,79.3811327200447,116.464318486565,-22.5970711665548,11.1750018054618,4.4262976889624,4.45963041967829,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-01-01,2016,1,79.5430240394505,114.332945021835,-17.8202830864519,-5.03292463086071,4.48461849689135,4.67670058512802,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-02-01,2016,2,79.1802816637589,115.19359012582,-116.619258556036,-8.61919133670131,4.20470934555208,4.51800380152334,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-03-01,2016,3,77.1545547132887,116.922715032624,-43.9818687929169,-1.41535710006904,4.41412802648995,4.64309388044626,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-04-01,2016,4,76.0168710316386,114.482325636591,-39.9515968346741,-10.9218643554255,4.46959681191397,4.64499639409817,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-05-01,2016,5,75.2516278851099,115.415435666805,-70.1098666511471,2.593642364647,4.37424229935095,4.51180783797782,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-06-01,2016,6,74.8380561436422,110.68596850027,3.7809862762288,-9.73912295116666,4.36492222377232,4.58318466150869,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-07-01,2016,7,72.7628026034912,103.704989455892,-74.83618897216,-14.3869476551809,4.35890362657297,4.55886926210594,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-08-01,2016,8,71.5348920235809,106.62948213032,-37.073376923615,-6.46391564191283,4.38089210063927,4.65152106511992,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-09-01,2016,9,73.3294502257448,104.028258233087,-57.1456714159501,-23.3967131622425,4.35303317281639,4.90207681873028,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-10-01,2016,10,72.2263957778713,101.001565134286,-16.7918457500964,-12.2931671659651,4.31791814182519,4.85767607890986,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-11-01,2016,11,72.7671994342455,103.679062829398,-28.2871557430219,-13.9230339644855,4.33469005928257,4.7880531708627,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2016-12-01,2016,12,68.6509023640671,100.932741260986,9.10590912248609,32.1125174178451,4.28387078273781,4.67143056849491,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-01-01,2017,1,79.0273582636189,92.5400018618909,-13.4828176127006,-13.5253124666099,4.37171343171128,4.62956816695864,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-02-01,2017,2,78.8520235967787,93.3104518289674,2.01534486999231,14.7594557809597,4.31229431081693,4.58329580204213,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-03-01,2017,3,79.6500929508938,93.462229527036,15.2410571015805,6.00043456256142,4.2136771385185,4.57965136944488,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-04-01,2017,4,78.6615250674615,95.6295791869025,-10.8216841679958,4.90136693458064,4.5435431908556,5.03405589702525,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-05-01,2017,5,76.1450087374984,94.3356513452702,37.2369651204041,-0.99771253387937,4.52970601089249,4.75634026974186,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-06-01,2017,6,78.2603307570543,95.7698890744504,5.24453448492154,-2.31129592490891,4.41451336892576,4.8197811159778,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-07-01,2017,7,78.2133287165714,98.2082753991032,4.4156496721417,-12.304536121838,4.56070106184974,4.94834614808768,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-08-01,2017,8,75.3164207575712,92.903769859223,-33.35384354313,-38.6846740506489,4.23636158419229,4.66667275523719,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-09-01,2017,9,74.8635032775176,92.7920059784119,-46.3314456895801,-4.1245280296556,4.39250326174333,4.5114698079924,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-10-01,2017,10,72.4056037966944,92.8623102216974,-33.8374378524712,-9.34216087850969,4.30766523826576,4.49496339263517,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-11-01,2017,11,74.0602758349709,88.7937648906261,-38.7589495382043,-13.557132656518,4.32547593172658,4.41185175352988,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2017-12-01,2017,12,59.4212160869975,90.3001840585662,1.74890966685656,-1.30654386513979,4.35141177293385,4.77448900281344,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2018-01-01,2018,1,75.1426493183013,92.4477808345843,69.2143802505254,29.6094687355451,4.34698898677819,4.6608835153783,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2018-02-01,2018,2,79.0404363635991,93.1433781402276,8.32601039709958,1.44962534280786,4.38407521175586,4.62331679098908,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
AP,2018-03-01,2018,3,80.5547912385221,90.8365336694344,-3.11339621820263,1.86484973053236,4.54706417074717,4.79197693609652,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-04-01,2018,4,80.7805047781506,89.7966661880658,23.1719936812785,18.7769798762682,4.35364984237263,4.53505268979143,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-05-01,2018,5,76.0768305856571,85.6076142307007,19.5934008336535,9.00802228998935,4.5018432004817,4.95214903740133,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-06-01,2018,6,76.2625928323926,87.4610129127113,-68.8298776257848,7.00093352834125,4.42221993096895,4.86861924701352,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-07-01,2018,7,71.4302431354419,84.5808356129967,44.7578846285609,10.1927645713576,4.43021580121886,4.95717698497607,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-08-01,2018,8,71.9000825381491,87.0232542463437,34.1603182238587,8.69614184913351,4.45548736921599,5.01173236334744,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-09-01,2018,9,72.2841998442432,85.0764197592399,43.0532893620593,24.7593483798849,4.35302647311419,4.54891321509465,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-10-01,2018,10,71.9751616885407,84.3780174208348,-1.71168209791405,15.3262037018744,4.57008205946208,5.07722015198987,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-11-01,2018,11,75.2889468284825,85.5859514842153,12.0694216558766,9.33376245740486,4.39884049171228,5.09952547198763,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2018-12-01,2018,12,57.636929333492,80.9974801349171,-10.7526126898381,-8.11889071782138,4.44939532914987,4.94721807261611,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-01-01,2019,1,78.4846113982262,81.2091877526321,-32.201327520854,6.0581033761172,4.39571336358441,4.77639578209814,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-02-01,2019,2,81.0564099230473,81.4622448088464,3.79390168973357,-3.83613027109014,4.40414345753807,4.97437414627892,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-03-01,2019,3,82.5167213902542,83.6819618989271,23.5487540651669,5.57817201270043,4.42164307895973,4.73769133937209,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-04-01,2019,4,87.9356470975252,87.4179070094026,8.94642192677436,9.8104984442628,4.52181454365791,4.93666323339677,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-05-01,2019,5,90.9746591332152,85.5241527367152,-5.82682389183741,-0.564046627390848,4.41864399556654,4.78144365022601,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-06-01,2019,6,89.4673033370156,81.7831822704427,-23.8581459939383,5.91035348173471,4.45273721524411,4.77940917130387,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-07-01,2019,7,86.4794762759458,86.119508561036,-18.6317938889567,1.41667142778834,4.4402720972388,4.71801450123766,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-08-01,2019,8,89.0313010454458,80.5462661548068,-35.2271846488124,-8.63120301015901,4.48137496658092,4.68317447408075,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-09-01,2019,9,85.3985543772042,82.8866169009136,-8.41895491146659,-8.10134066261918,4.48203778878585,4.8236551432512504,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-10-01,2019,10,87.5498156361292,90.2523514912536,31.5251949331802,4.50200254144291,4.54720905054207,4.769187565079,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-11-01,2019,11,87.4198276115622,82.8996413682379,39.9074696046472,-9.41917975956178,4.58523644412939,5.1534950864366,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2019-12-01,2019,12,88.8209925208844,79.9497807927063,24.9663548995242,10.0382472848944,4.54501276721034,4.79015338588696,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2020-01-01,2020,1,86.6850310325318,80.3600956788246,26.3725299199614,0.525475759164554,4.45900374154157,4.85023994638802,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
AP,2020-02-01,2020,2,83.5562525118435,80.6227874984441,17.1979135406574,-0.284579033432801,4.57680602152759,4.73188155332996,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
BA,2015-03-01,2015,3,127.860048657325,124.98008532743,-24.125775515719,-8.06503245559713,4.75321947458263,5.0135718601671,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
BA,2015-04-01,2015,4,125.087748370528,123.151317599012,-29.3818144662907,-19.472916749504,4.86106867382279,5.08472116475101,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
BA,2015-05-01,2015,5,125.7668611286,128.593035193242,-62.3173430932312,-24.652136908066,4.73188978629012,4.99779110672142,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
BA,2015-06-01,2015,6,122.775170744201,119.309668098258,-59.3499320884956,-20.4868501871756,4.72487643915465,4.97496730761453,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
BA,2015-07-01,2015,7,120.95970486917,119.375471705911,-40.0907987063077,-5.06774331775781,4.7481938519659,4.99381829563659,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
