pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RR,retail,consumption,2008-11-01,pre,-5.164085516861249
RR,retail,consumption,2008-12-01,pre,-1.0225979435770611
RR,retail,consumption,2009-01-01,pre,-3.7921418564934584e-4
RR,retail,consumption,2009-02-01,post,-3.0748495536932836
RR,retail,consumption,2009-03-01,post,-0.9310242526237928
RR,retail,consumption,2009-04-01,post,-1.2990516612787744
RR,retail,consumption,2009-05-01,post,-1.4972172490567743
RR,retail,consumption,2009-06-01,post,-2.550177927937483
RR,retail,consumption,2009-07-01,post,-7.44152451629428
RR,retail,consumption,2009-08-01,post,-7.1193471554804475
RR,retail,consumption,2009-09-01,post,-8.755633824811532
RR,retail,consumption,2009-10-01,post,-6.432059514333318
RR,retail,consumption,2009-11-01,post,-4.638969625646212
RR,retail,consumption,2009-12-01,post,-6.354221071798712
RR,retail,consumption,2010-01-01,post,-6.208383319730032
RR,retail,consumption,2010-02-01,post,-8.007504601516423
RR,retail,consumption,2010-03-01,post,-10.932923870788251
RR,retail,consumption,2010-04-01,post,-8.561320216724503
RR,retail,consumption,2010-05-01,post,-9.506668408751779
RR,retail,consumption,2010-06-01,post,-5.578054842180158
RR,retail,consumption,2010-07-01,post,-5.9503128112015204
RR,retail,consumption,2010-08-01,post,-5.580329985633192
RR,retail,consumption,2010-09-01,post,-3.844539776017413
RR,retail,consumption,2010-10-01,post,-8.822890602221726
RR,retail,consumption,2010-11-01,post,-13.554792190859011
RR,retail,consumption,2010-12-01,post,-13.38545584139873
RR,retail,consumption,2011-01-01,post,-8.646755262282909
RR,formal_hiring,labor_market,2007-01-01,pre,-42.427738528674084
RR,formal_hiring,labor_market,2007-02-01,pre,-141.62912421234682
RR,formal_hiring,labor_market,2007-03-01,pre,-1.0165263000072509
RR,formal_hiring,labor_market,2007-04-01,pre,-7.42231912729364
RR,formal_hiring,labor_market,2007-05-01,pre,152.92839320732168
RR,formal_hiring,labor_market,2007-06-01,pre,12.491350788204556
RR,formal_hiring,labor_market,2007-07-01,pre,43.80958731608209
RR,formal_hiring,labor_market,2007-08-01,pre,23.06187802232083
RR,formal_hiring,labor_market,2007-09-01,pre,-12.478065449210325
RR,formal_hiring,labor_market,2007-10-01,pre,-16.011017195283642
RR,formal_hiring,labor_market,2007-11-01,pre,-13.48621557917384
RR,formal_hiring,labor_market,2007-12-01,pre,13.881414355059235
RR,formal_hiring,labor_market,2008-01-01,pre,22.31873169126785
RR,formal_hiring,labor_market,2008-02-01,pre,-6.321601874946355
RR,formal_hiring,labor_market,2008-03-01,pre,-9.25505572099324
RR,formal_hiring,labor_market,2008-04-01,pre,78.62979156853166
RR,formal_hiring,labor_market,2008-05-01,pre,-77.94486159145785
RR,formal_hiring,labor_market,2008-06-01,pre,-58.68794848157822
RR,formal_hiring,labor_market,2008-07-01,pre,-35.447329640793825
RR,formal_hiring,labor_market,2008-08-01,pre,-53.728915696730326
RR,formal_hiring,labor_market,2008-09-01,pre,-84.51177122227375
RR,formal_hiring,labor_market,2008-10-01,pre,-15.716708034655564
RR,formal_hiring,labor_market,2008-11-01,pre,8.600644935936188
RR,formal_hiring,labor_market,2008-12-01,pre,49.57897143107425
RR,formal_hiring,labor_market,2009-01-01,pre,0.0016560847786086796
RR,formal_hiring,labor_market,2009-02-01,post,-15.709033314338653
RR,formal_hiring,labor_market,2009-03-01,post,-6.773824504621771
RR,formal_hiring,labor_market,2009-04-01,post,14.753911576172534
RR,formal_hiring,labor_market,2009-05-01,post,54.13360001305605
RR,formal_hiring,labor_market,2009-06-01,post,21.6575500382301
RR,formal_hiring,labor_market,2009-07-01,post,7.1746021882398985
RR,formal_hiring,labor_market,2009-08-01,post,-25.776870393254406
RR,formal_hiring,labor_market,2009-09-01,post,-1.5423161903352849
RR,formal_hiring,labor_market,2009-10-01,post,29.573642307236703
RR,formal_hiring,labor_market,2009-11-01,post,-62.55603157131151
RR,formal_hiring,labor_market,2009-12-01,post,-39.21760535500279
RR,formal_hiring,labor_market,2010-01-01,post,40.95307500729529
RR,formal_hiring,labor_market,2010-02-01,post,-21.776905535373558
RR,formal_hiring,labor_market,2010-03-01,post,14.299826188401571
RR,formal_hiring,labor_market,2010-04-01,post,-7.214634754910762
RR,formal_hiring,labor_market,2010-05-01,post,-14.693660966509846
RR,formal_hiring,labor_market,2010-06-01,post,11.753246563778092
RR,formal_hiring,labor_market,2010-07-01,post,-36.86177162473904
RR,formal_hiring,labor_market,2010-08-01,post,14.947941504982992
RR,formal_hiring,labor_market,2010-09-01,post,43.67015189887367
RR,formal_hiring,labor_market,2010-10-01,post,-35.93124283929975
RR,formal_hiring,labor_market,2010-11-01,post,10.741060176061417
RR,formal_hiring,labor_market,2010-12-01,post,20.239189348849358
RR,formal_hiring,labor_market,2011-01-01,post,8.014748378948923
RR,construction,labor_market,2007-01-01,pre,-29.440111156738727
RR,construction,labor_market,2007-02-01,pre,-6.537112765075959
RR,construction,labor_market,2007-03-01,pre,3.154563107277517
RR,construction,labor_market,2007-04-01,pre,19.96369391018768
RR,construction,labor_market,2007-05-01,pre,36.443783122974935
RR,construction,labor_market,2007-06-01,pre,32.2651036416884
RR,construction,labor_market,2007-07-01,pre,35.74901331862042
RR,construction,labor_market,2007-08-01,pre,14.723735061490832
RR,construction,labor_market,2007-09-01,pre,-36.5870499893256
RR,construction,labor_market,2007-10-01,pre,-6.359914109541384
RR,construction,labor_market,2007-11-01,pre,-19.88847995811427
RR,construction,labor_market,2007-12-01,pre,-29.351797761138887
RR,construction,labor_market,2008-01-01,pre,9.510434944893001
RR,construction,labor_market,2008-02-01,pre,53.48551879657636
RR,construction,labor_market,2008-03-01,pre,9.722690614675384
RR,construction,labor_market,2008-04-01,pre,47.954661656211776
RR,construction,labor_market,2008-05-01,pre,-35.66366606551135
RR,construction,labor_market,2008-06-01,pre,-8.400343104861363
RR,construction,labor_market,2008-07-01,pre,-19.494793480586345
RR,construction,labor_market,2008-08-01,pre,-5.1474897421826995
RR,construction,labor_market,2008-09-01,pre,-7.99882553033229
RR,construction,labor_market,2008-10-01,pre,-9.561986826293161
RR,construction,labor_market,2008-11-01,pre,14.736176857664432
RR,construction,labor_market,2008-12-01,pre,11.667230163320731
RR,construction,labor_market,2009-01-01,pre,-5.062747445530036e-4
RR,construction,labor_market,2009-02-01,post,-27.832970171152407
RR,construction,labor_market,2009-03-01,post,-15.21415435477956
RR,construction,labor_market,2009-04-01,post,7.510044960885066
RR,construction,labor_market,2009-05-01,post,11.204696128140105
RR,construction,labor_market,2009-06-01,post,-18.862180885689362
RR,construction,labor_market,2009-07-01,post,-11.053055150490016
RR,construction,labor_market,2009-08-01,post,-28.358072805144896
RR,construction,labor_market,2009-09-01,post,-1.7574025839151144
RR,construction,labor_market,2009-10-01,post,56.0213695817173
RR,construction,labor_market,2009-11-01,post,4.19003247611559
RR,construction,labor_market,2009-12-01,post,-14.389702940410757
RR,construction,labor_market,2010-01-01,post,18.094466019189174
RR,construction,labor_market,2010-02-01,post,22.607956500850374
RR,construction,labor_market,2010-03-01,post,-4.849370395749197
RR,construction,labor_market,2010-04-01,post,-23.955491495446104
RR,construction,labor_market,2010-05-01,post,26.597738028574657
RR,construction,labor_market,2010-06-01,post,37.16851430411399
RR,construction,labor_market,2010-07-01,post,22.993394210630587
RR,construction,labor_market,2010-08-01,post,4.667114773617871
RR,construction,labor_market,2010-09-01,post,-0.6538924221170423
RR,construction,labor_market,2010-10-01,post,-1.2273702882593929
RR,construction,labor_market,2010-11-01,post,1.5591234699002507
RR,construction,labor_market,2010-12-01,post,42.2548604090053
RR,construction,labor_market,2011-01-01,post,-5.547432704145855
RR,icms_confaz,public_sector,2006-02-01,pre,-0.07860098021601258
RR,icms_confaz,public_sector,2006-03-01,pre,0.03573064770509626
RR,icms_confaz,public_sector,2006-04-01,pre,-5.427654133836057e-4
RR,icms_confaz,public_sector,2006-05-01,pre,-0.06747184896814007
RR,icms_confaz,public_sector,2006-06-01,pre,-0.16379913457937212
RR,icms_confaz,public_sector,2006-07-01,pre,-0.03380792299338031
RR,icms_confaz,public_sector,2006-08-01,pre,0.05569476953816821
RR,icms_confaz,public_sector,2006-09-01,pre,-0.10504981161255467
RR,icms_confaz,public_sector,2006-10-01,pre,-0.27334662421118283
RR,icms_confaz,public_sector,2006-11-01,pre,-0.016187167570089755
RR,icms_confaz,public_sector,2006-12-01,pre,0.41094477591216005
RR,icms_confaz,public_sector,2007-01-01,pre,-0.08897357006960505
RR,icms_confaz,public_sector,2007-02-01,pre,-0.15080631059754257
RR,icms_confaz,public_sector,2007-03-01,pre,-0.1227882624530432
RR,icms_confaz,public_sector,2007-04-01,pre,0.04811907952615968
RR,icms_confaz,public_sector,2007-05-01,pre,0.015220002264533683
RR,icms_confaz,public_sector,2007-06-01,pre,0.03081536673523999
RR,icms_confaz,public_sector,2007-07-01,pre,0.11960316225113665
RR,icms_confaz,public_sector,2007-08-01,pre,-0.20296209500011653
RR,icms_confaz,public_sector,2007-09-01,pre,-0.037335760561870934
RR,icms_confaz,public_sector,2007-10-01,pre,0.374746026894746
RR,icms_confaz,public_sector,2007-11-01,pre,-0.1863688626079929
RR,icms_confaz,public_sector,2007-12-01,pre,-0.14897384500241184
RR,icms_confaz,public_sector,2008-01-01,pre,-0.04621191387875001
RR,icms_confaz,public_sector,2008-02-01,pre,0.0980295126012738
RR,icms_confaz,public_sector,2008-03-01,pre,0.08312339435479998
RR,icms_confaz,public_sector,2008-04-01,pre,0.05916238190222867
RR,icms_confaz,public_sector,2008-05-01,pre,0.038126049448997
RR,icms_confaz,public_sector,2008-06-01,pre,-0.07250566760366439
RR,icms_confaz,public_sector,2008-07-01,pre,-0.04781015099442243
RR,icms_confaz,public_sector,2008-08-01,pre,-0.07434065235538778
RR,icms_confaz,public_sector,2008-09-01,pre,-0.05646947161882654
RR,icms_confaz,public_sector,2008-10-01,pre,0.06234972832270813
RR,icms_confaz,public_sector,2008-11-01,pre,-0.013728652979195566
RR,icms_confaz,public_sector,2008-12-01,pre,-0.06598267017824444
RR,icms_confaz,public_sector,2009-01-01,pre,1.320079762763271e-4
RR,icms_confaz,public_sector,2009-02-01,post,0.03758960996140459
RR,icms_confaz,public_sector,2009-03-01,post,-0.03592793698869201
RR,icms_confaz,public_sector,2009-04-01,post,-0.2980791798061704
RR,icms_confaz,public_sector,2009-05-01,post,-0.07045747215100029
RR,icms_confaz,public_sector,2009-06-01,post,0.19070598872932631
RR,icms_confaz,public_sector,2009-07-01,post,0.022911567558802304
RR,icms_confaz,public_sector,2009-08-01,post,0.1316864542125531
RR,icms_confaz,public_sector,2009-09-01,post,0.03903922271159921
RR,icms_confaz,public_sector,2009-10-01,post,0.03096063026645801
RR,icms_confaz,public_sector,2009-11-01,post,0.18117666841320013
RR,icms_confaz,public_sector,2009-12-01,post,0.03218205519105943
RR,icms_confaz,public_sector,2010-01-01,post,0.1417287637679845
RR,icms_confaz,public_sector,2010-02-01,post,0.13274083373748624
RR,icms_confaz,public_sector,2010-03-01,post,-0.23817038426945736
RR,icms_confaz,public_sector,2010-04-01,post,0.03707806924213575
RR,icms_confaz,public_sector,2010-05-01,post,-0.16566080476028233
RR,icms_confaz,public_sector,2010-06-01,post,-0.003598231009491748
RR,icms_confaz,public_sector,2010-07-01,post,0.30757719954605456
RR,icms_confaz,public_sector,2010-08-01,post,0.10376779289495186
RR,icms_confaz,public_sector,2010-09-01,post,0.062161776577283945
RR,icms_confaz,public_sector,2010-10-01,post,-0.10558834502349246
RR,icms_confaz,public_sector,2010-11-01,post,-0.17820321341271228
RR,icms_confaz,public_sector,2010-12-01,post,0.016050248696397595
RR,icms_confaz,public_sector,2011-01-01,post,-0.05606824702850588
RR,tax_confaz,public_sector,2006-02-01,pre,-0.04936290581198843
RR,tax_confaz,public_sector,2006-03-01,pre,0.005228930622087624
RR,tax_confaz,public_sector,2006-04-01,pre,0.06089610364071518
RR,tax_confaz,public_sector,2006-05-01,pre,-0.11246985735619486
RR,tax_confaz,public_sector,2006-06-01,pre,-0.18198759614123006
RR,tax_confaz,public_sector,2006-07-01,pre,0.04617729556644701
RR,tax_confaz,public_sector,2006-08-01,pre,0.09934530682872689
RR,tax_confaz,public_sector,2006-09-01,pre,0.016913554983766232
RR,tax_confaz,public_sector,2006-10-01,pre,-0.19213550429813075
RR,tax_confaz,public_sector,2006-11-01,pre,-0.16297917712390486
RR,tax_confaz,public_sector,2006-12-01,pre,0.1947128070276083
RR,tax_confaz,public_sector,2007-01-01,pre,-0.026304721806064357
RR,tax_confaz,public_sector,2007-02-01,pre,-0.06915037866724472
RR,tax_confaz,public_sector,2007-03-01,pre,-0.036447794132599576
RR,tax_confaz,public_sector,2007-04-01,pre,-0.05113826312581793
RR,tax_confaz,public_sector,2007-05-01,pre,-0.03938603207708535
RR,tax_confaz,public_sector,2007-06-01,pre,-0.0341055514857036
RR,tax_confaz,public_sector,2007-07-01,pre,0.11640167082736586
RR,tax_confaz,public_sector,2007-08-01,pre,-0.19167887956665997
RR,tax_confaz,public_sector,2007-09-01,pre,0.10409291545140231
RR,tax_confaz,public_sector,2007-10-01,pre,0.3085102377475586
RR,tax_confaz,public_sector,2007-11-01,pre,-0.21220655539361122
RR,tax_confaz,public_sector,2007-12-01,pre,0.07227439171541494
RR,tax_confaz,public_sector,2008-01-01,pre,0.01666448019433986
RR,tax_confaz,public_sector,2008-02-01,pre,-0.09011720114334132
RR,tax_confaz,public_sector,2008-03-01,pre,0.06064645097964494
RR,tax_confaz,public_sector,2008-04-01,pre,0.11563256153613466
RR,tax_confaz,public_sector,2008-05-01,pre,0.07048907589095954
RR,tax_confaz,public_sector,2008-06-01,pre,-0.017811798274242285
RR,tax_confaz,public_sector,2008-07-01,pre,0.0561646870866781
RR,tax_confaz,public_sector,2008-08-01,pre,0.10276531112369902
RR,tax_confaz,public_sector,2008-09-01,pre,0.2744914816294326
RR,tax_confaz,public_sector,2008-10-01,pre,0.20672680165754098
RR,tax_confaz,public_sector,2008-11-01,pre,0.07539303137462205
RR,tax_confaz,public_sector,2008-12-01,pre,0.4282573444002935
RR,tax_confaz,public_sector,2009-01-01,pre,1.8036702158408247e-4
RR,tax_confaz,public_sector,2009-02-01,post,0.1167848424712572
RR,tax_confaz,public_sector,2009-03-01,post,0.10001208320506727
RR,tax_confaz,public_sector,2009-04-01,post,0.08837575491169058
RR,tax_confaz,public_sector,2009-05-01,post,0.12330866711420896
RR,tax_confaz,public_sector,2009-06-01,post,0.312528570240155
RR,tax_confaz,public_sector,2009-07-01,post,0.16454158038849442
RR,tax_confaz,public_sector,2009-08-01,post,0.24810804156741817
RR,tax_confaz,public_sector,2009-09-01,post,0.18304270618119478
RR,tax_confaz,public_sector,2009-10-01,post,0.11212692944319169
RR,tax_confaz,public_sector,2009-11-01,post,0.2025825362812892
RR,tax_confaz,public_sector,2009-12-01,post,0.1418600466407911
RR,tax_confaz,public_sector,2010-01-01,post,0.24153618853006797
RR,tax_confaz,public_sector,2010-02-01,post,0.24136594393622168
RR,tax_confaz,public_sector,2010-03-01,post,-0.18437643066795406
RR,tax_confaz,public_sector,2010-04-01,post,0.21578019432770734
RR,tax_confaz,public_sector,2010-05-01,post,0.022770262920177586
RR,tax_confaz,public_sector,2010-06-01,post,0.1537227206064049
RR,tax_confaz,public_sector,2010-07-01,post,0.4127363275095224
RR,tax_confaz,public_sector,2010-08-01,post,0.17795293348344998
RR,tax_confaz,public_sector,2010-09-01,post,0.19209493644601494
RR,tax_confaz,public_sector,2010-10-01,post,0.1159295835445473
RR,tax_confaz,public_sector,2010-11-01,post,-0.08247994630451316
RR,tax_confaz,public_sector,2010-12-01,post,0.10278093204450212
RR,tax_confaz,public_sector,2011-01-01,post,0.06913166490285505
RS,retail,consumption,2006-02-01,pre,3.0256151643980473
RS,retail,consumption,2006-03-01,pre,1.6233100097208961
RS,retail,consumption,2006-04-01,pre,-0.04520636704040015
RS,retail,consumption,2006-05-01,pre,0.12087912241599241
RS,retail,consumption,2006-06-01,pre,-0.9876091100188091
RS,retail,consumption,2006-07-01,pre,-0.0014133912336689036
RS,retail,consumption,2006-08-01,pre,0.045899450672543196
RS,retail,consumption,2006-09-01,pre,0.7563691860997821
RS,retail,consumption,2006-10-01,pre,0.12321943699252103
RS,retail,consumption,2006-11-01,pre,-0.8631701928574671
RS,retail,consumption,2006-12-01,pre,-1.626051501017308
RS,retail,consumption,2007-01-01,pre,0.8743972443251238
RS,retail,consumption,2007-02-01,pre,0.6972670350623105
RS,retail,consumption,2007-03-01,pre,-0.36413143986560215
RS,retail,consumption,2007-04-01,pre,0.016440598109809912
RS,retail,consumption,2007-05-01,pre,0.8689877268106514
RS,retail,consumption,2007-06-01,pre,-0.9621336284596822
RS,retail,consumption,2007-07-01,pre,0.22350629509609377
RS,retail,consumption,2007-08-01,pre,0.7768246503476917
RS,retail,consumption,2007-09-01,pre,-0.4997712813338637
RS,retail,consumption,2007-10-01,pre,0.5417162178684336
RS,retail,consumption,2007-11-01,pre,-0.15021140900527286
RS,retail,consumption,2007-12-01,pre,-0.19527228658588314
RS,retail,consumption,2008-01-01,pre,0.5294657134095928
RS,retail,consumption,2008-02-01,pre,0.6884643169820279
RS,retail,consumption,2008-03-01,pre,-0.20503768580546478
RS,retail,consumption,2008-04-01,pre,0.9318844760933587
RS,retail,consumption,2008-05-01,pre,0.6843678722895419
RS,retail,consumption,2008-06-01,pre,0.5022167218489528
RS,retail,consumption,2008-07-01,pre,-1.0892000613195307
RS,retail,consumption,2008-08-01,pre,-0.5003791469663241
RS,retail,consumption,2008-09-01,pre,0.3427147289848165
RS,retail,consumption,2008-10-01,pre,-0.21808194630229139
RS,retail,consumption,2008-11-01,pre,0.5029084674321638
RS,retail,consumption,2008-12-01,pre,-2.774620292596879
RS,retail,consumption,2009-01-01,pre,-5.770372503732801e-4
RS,retail,consumption,2009-02-01,post,-0.6237421082363284
RS,retail,consumption,2009-03-01,post,-0.35831746598452696
RS,retail,consumption,2009-04-01,post,-0.4515213311803734
RS,retail,consumption,2009-05-01,post,-1.9256552577764268
RS,retail,consumption,2009-06-01,post,-0.9560098718697532
RS,retail,consumption,2009-07-01,post,-1.6605869751727198
