pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-12-01,pre,-5.216241783701548
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-02-01,pre,1.9005193093042863
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-04-01,pre,2.2149479585865492
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-06-01,pre,-2.0252378102563853
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-08-01,pre,-2.0114021330120977
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-10-01,pre,2.7362147522084115
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-12-01,pre,2.597270783326053
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-02-01,pre,-5.267603879700118
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-04-01,pre,9.012129470062632
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-06-01,pre,-0.280735515798483
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-08-01,pre,-1.6150683525563636
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-10-01,pre,0.6789754391949145
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-08-01,post,50.16744809845056
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-10-01,post,17.290348162403006
PB,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-12-01,post,-14.827725244779913
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-04-01,pre,2.2920444323339666
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-05-01,pre,-7.483926725986976
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-06-01,pre,-0.6489498297927412
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-07-01,pre,3.33494521224452
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-08-01,pre,3.228528131305545
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-09-01,pre,1.407128107956499
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-10-01,pre,4.657007751967992
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-11-01,pre,3.643371694790382
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-12-01,pre,-3.826277073939605
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-01-01,pre,6.038864940362796
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-02-01,pre,-9.146475885715034
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-03-01,pre,0.19504822751048323
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-04-01,pre,-1.2356377541061505
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-05-01,pre,-2.8263629474890735
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-06-01,pre,-0.9335266170711947
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-07-01,pre,5.08806278989077
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-08-01,pre,2.2696025851162416
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-09-01,pre,3.2583375842603317
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-10-01,pre,-10.808932638913674
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-11-01,pre,-0.17067299249927714
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-12-01,pre,-1.9848384433677566
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-01-01,pre,-5.563507502237922
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-02-01,pre,4.707681613462267
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-03-01,pre,-0.3107657691382073
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-04-01,pre,0.2504077827641993
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-05-01,pre,4.035268961599101
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-06-01,pre,4.504650309829351
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-07-01,pre,-7.717158109324881
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-08-01,pre,-0.9842407607464754
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-09-01,pre,-1.8314140411377196
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-10-01,pre,6.420493268712065
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-11-01,pre,-2.9030631035396652
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-06-01,post,3.410974073874698
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-07-01,post,-10.904968483493871
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-08-01,post,12.953098971959378
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-09-01,post,-7.925223769271426
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-10-01,post,-7.2167093933714455
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-11-01,post,-7.3603667756735405
PE,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-12-01,post,2.655258536974131
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-04-01,pre,-3.2710008999776115
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-05-01,pre,1.582436194405732
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-06-01,pre,-1.6177252946916187
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-07-01,pre,-0.44702660031991925
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-08-01,pre,2.1049684758790725
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-09-01,pre,1.6997308781802118
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-10-01,pre,1.905713336715074
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-11-01,pre,-0.05916865585315989
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-12-01,pre,-0.7382753934005493
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-01-01,pre,0.3239651076148853
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-02-01,pre,-0.3491964325616621
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-03-01,pre,-0.7746917366621062
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-04-01,pre,-0.2629337286264981
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-05-01,pre,0.1748640860662185
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-06-01,pre,0.4288012502380534
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-07-01,pre,0.4263099302683617
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-08-01,pre,-2.3684190541281467
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-09-01,pre,-1.9895908286428021
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-10-01,pre,-0.694254318486502
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-11-01,pre,0.9344197652415431
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-12-01,pre,0.9468341217740748
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-01-01,pre,-0.25509374782731387
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-02-01,pre,0.1395719483017439
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-03-01,pre,0.40447377272665264
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-04-01,pre,-1.3446681332974786
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-05-01,pre,-0.8165333476427161
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-06-01,pre,0.5833574783808966
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-07-01,pre,-0.140470467670057
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-08-01,pre,0.831883821521866
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-09-01,pre,-0.9087011660680697
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-10-01,pre,0.05842300818264645
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-11-01,pre,0.37216621320367316
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-06-01,post,-4.728486043025643
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-07-01,post,-5.6775834621875
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-08-01,post,-3.771939871091192
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-09-01,post,-8.915684574694623
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-10-01,post,-10.41121054910612
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-11-01,post,-7.698248084887565
PE,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-12-01,post,-5.67248788045401
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-04-01,pre,-0.03048614290229068
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-05-01,pre,0.10411668660835005
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-06-01,pre,-0.021953644597445532
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-07-01,pre,-0.10203204719151415
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-08-01,pre,-0.11428061426988734
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-09-01,pre,-0.020525765964308107
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-10-01,pre,0.0912644539437224
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-11-01,pre,0.09255597755191047
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-12-01,pre,0.13693984053784902
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-01-01,pre,-0.14351716362661193
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-02-01,pre,-0.07781989348401908
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-03-01,pre,-0.08185853404921772
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-04-01,pre,0.11021564492190805
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-05-01,pre,0.041564023360521674
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-06-01,pre,0.10021531927728233
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-07-01,pre,-0.006599959273913214
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-08-01,pre,-0.2244369933458472
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-09-01,pre,0.4179864279091561
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-10-01,pre,-0.03832846205384044
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-11-01,pre,0.3676188872534851
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-12-01,pre,-0.3317748582152973
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-01-01,pre,-0.33807179184753977
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-02-01,pre,0.10819015650901065
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-03-01,pre,0.10952764784437363
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-04-01,pre,0.15351352596411516
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-05-01,pre,-0.05337487304184663
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-06-01,pre,-0.003466966780294456
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-07-01,pre,0.0192753390085727
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-08-01,pre,-0.4381540983707737
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-09-01,pre,0.10391354100691785
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-10-01,pre,0.34381291255098745
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-11-01,pre,-3.901955336971241e-5
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-06-01,post,-1.669443233415251
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-07-01,post,-1.407296075530354
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-08-01,post,-0.4681626418368978
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-09-01,post,-0.22416050303729662
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-10-01,post,0.04453504441816847
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-11-01,post,-0.36618466644698344
PE,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-12-01,post,-1.3001909956321356
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-04-01,pre,0.02406735907727864
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-05-01,pre,-0.009372563238073894
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-06-01,pre,-0.08016179248856758
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-07-01,pre,0.04011512668326134
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-08-01,pre,-0.004685277480035666
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-09-01,pre,0.21324454434314077
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-10-01,pre,-0.29285274809407724
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-11-01,pre,0.14431913924353523
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-12-01,pre,-0.17939362828140304
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-01-01,pre,0.27603513211033714
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-02-01,pre,0.22593736506738082
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-03-01,pre,-0.08295371148399511
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-04-01,pre,-0.383436298404618
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-05-01,pre,-0.2318766002931909
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-06-01,pre,0.304598602390584
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-07-01,pre,-0.013952606568963688
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-08-01,pre,0.18991340654872602
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-09-01,pre,0.12006305676541729
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-10-01,pre,-0.31329850867274445
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-11-01,pre,0.014845926953299227
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-12-01,pre,0.4672756773059774
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-01-01,pre,-0.768315529991682
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-02-01,pre,-0.2591127000960256
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-03-01,pre,0.14828493455520686
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-04-01,pre,0.41265385265353416
PE,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-05-01,pre,0.2003309923576495
