pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PA,tax_confaz,public_sector,2004-07-01,pre,-1.7904666039348314
PA,tax_confaz,public_sector,2004-08-01,pre,-3.2213482215128764
PA,tax_confaz,public_sector,2004-09-01,pre,0.2601463148751577
PA,tax_confaz,public_sector,2004-10-01,pre,-2.7356788556246983
PA,tax_confaz,public_sector,2004-11-01,post,-3.942451277371937
PA,tax_confaz,public_sector,2004-12-01,post,-3.7350254513421532
PA,tax_confaz,public_sector,2005-01-01,post,-1.5359543833961595
PA,tax_confaz,public_sector,2005-02-01,post,-3.910908888833248
PA,tax_confaz,public_sector,2005-03-01,post,-3.7874177423543216
PA,tax_confaz,public_sector,2005-04-01,post,-2.7700755446259464
PA,tax_confaz,public_sector,2005-05-01,post,-3.0607430817873436
PA,tax_confaz,public_sector,2005-06-01,post,-0.3817920599978706
PA,tax_confaz,public_sector,2005-07-01,post,-0.28097227836032346
PA,tax_confaz,public_sector,2005-08-01,post,-0.6561506454882533
PA,tax_confaz,public_sector,2005-09-01,post,3.599395591878441
PA,tax_confaz,public_sector,2005-10-01,post,1.9194197594435067
PA,tax_confaz,public_sector,2005-11-01,post,-2.7312548205272407
PA,tax_confaz,public_sector,2005-12-01,post,1.9117026128465113
PA,tax_confaz,public_sector,2006-01-01,post,0.6841031570896661
PA,tax_confaz,public_sector,2006-02-01,post,-2.3216895974909733
PA,tax_confaz,public_sector,2006-03-01,post,0.014966719301042986
PA,tax_confaz,public_sector,2006-04-01,post,1.5419380751003189
PA,tax_confaz,public_sector,2006-05-01,post,0.2499225424414533
PA,tax_confaz,public_sector,2006-06-01,post,1.717465022020889
PA,tax_confaz,public_sector,2006-07-01,post,0.09239513167543834
PA,tax_confaz,public_sector,2006-08-01,post,0.2383969611200527
PA,tax_confaz,public_sector,2006-09-01,post,-2.285790432005257
PA,tax_confaz,public_sector,2006-10-01,post,4.223764546937382
PB,retail,consumption,2001-11-01,pre,1.4210854715202004e-14
PB,retail,consumption,2001-12-01,pre,-0.9547184067192234
PB,retail,consumption,2002-01-01,pre,0.9519104395976541
PB,retail,consumption,2002-02-01,pre,-0.04230654927305011
PB,retail,consumption,2002-03-01,pre,-0.25829318101420995
PB,retail,consumption,2002-04-01,pre,-0.4303462115005914
PB,retail,consumption,2002-05-01,pre,0.828932150489905
PB,retail,consumption,2002-06-01,pre,1.0339039890402404
PB,retail,consumption,2002-07-01,pre,-0.7645616799685655
PB,retail,consumption,2002-08-01,pre,-0.8624430578066011
PB,retail,consumption,2002-09-01,pre,3.456579871809595
PB,retail,consumption,2002-10-01,pre,-0.2369887566325417
PB,retail,consumption,2002-11-01,pre,-1.0430954930794911
PB,retail,consumption,2002-12-01,pre,2.2202696129514834
PB,retail,consumption,2003-01-01,pre,-0.0185170708795539
PB,retail,consumption,2003-02-01,pre,-2.6335905618752093
PB,retail,consumption,2003-03-01,pre,1.8075055353111793
PB,retail,consumption,2003-04-01,pre,-0.9871981634198477
PB,retail,consumption,2003-05-01,pre,0.8715788076029582
PB,retail,consumption,2003-06-01,pre,0.22903811793344175
PB,retail,consumption,2003-07-01,pre,-1.635756363233682
PB,retail,consumption,2003-08-01,pre,-1.0315961562667013
PB,retail,consumption,2003-09-01,pre,1.5452358164205293
PB,retail,consumption,2003-10-01,pre,-1.7854741444270559
PB,retail,consumption,2003-11-01,pre,0.5298048275139848
PB,retail,consumption,2003-12-01,pre,-0.8930224016529422
PB,retail,consumption,2004-01-01,pre,4.517714198647653
PB,retail,consumption,2004-02-01,pre,-0.9082612077918242
PB,retail,consumption,2004-03-01,pre,-1.4469554873062833
PB,retail,consumption,2004-04-01,pre,-0.6472966826378155
PB,retail,consumption,2004-05-01,pre,-0.32401454675259345
PB,retail,consumption,2004-06-01,pre,-3.5095696746879526
PB,retail,consumption,2004-07-01,pre,-3.9457036778088366
PB,retail,consumption,2004-08-01,pre,0.7873536508613057
PB,retail,consumption,2004-09-01,pre,-2.789797128707832
PB,retail,consumption,2004-10-01,pre,1.1065870559181548
PB,retail,consumption,2004-11-01,post,4.83658208868178
PB,retail,consumption,2004-12-01,post,6.11154392969722
PB,retail,consumption,2005-01-01,post,10.027849362092553
PB,retail,consumption,2005-02-01,post,2.6335206940584754
PB,retail,consumption,2005-03-01,post,9.246479761626588
PB,retail,consumption,2005-04-01,post,9.937132899799252
PB,retail,consumption,2005-05-01,post,11.128842328917187
PB,retail,consumption,2005-06-01,post,13.228212729352393
PB,retail,consumption,2005-07-01,post,11.39872633532758
PB,retail,consumption,2005-08-01,post,11.208916716466732
PB,retail,consumption,2005-09-01,post,12.240678513443896
PB,retail,consumption,2005-10-01,post,9.63573942247855
PB,retail,consumption,2005-11-01,post,8.346074999473672
PB,retail,consumption,2005-12-01,post,18.65187570977163
PB,retail,consumption,2006-01-01,post,11.360052416094021
PB,retail,consumption,2006-02-01,post,7.886656375680175
PB,retail,consumption,2006-03-01,post,13.323830859083671
PB,retail,consumption,2006-04-01,post,15.99480741444583
PB,retail,consumption,2006-05-01,post,15.010483862352231
PB,retail,consumption,2006-06-01,post,15.618085648350217
PB,retail,consumption,2006-07-01,post,11.845941188601003
PB,retail,consumption,2006-08-01,post,10.327477239490577
PB,retail,consumption,2006-09-01,post,13.298173061380112
PB,retail,consumption,2006-10-01,post,13.405099745559966
PB,icms_confaz,public_sector,2001-11-01,pre,3.023379805729615
PB,icms_confaz,public_sector,2001-12-01,pre,-0.08365814691637041
PB,icms_confaz,public_sector,2002-01-01,pre,0.24778027963042248
PB,icms_confaz,public_sector,2002-02-01,pre,3.0725303134589126
PB,icms_confaz,public_sector,2002-03-01,pre,0.8941303733378554
PB,icms_confaz,public_sector,2002-04-01,pre,1.9243444175384141
PB,icms_confaz,public_sector,2002-05-01,pre,-3.0850975666938005
PB,icms_confaz,public_sector,2002-06-01,pre,-0.9022023232576402
PB,icms_confaz,public_sector,2002-07-01,pre,-0.831226093347734
PB,icms_confaz,public_sector,2002-08-01,pre,0.14180728716076274
PB,icms_confaz,public_sector,2002-09-01,pre,4.451807202071851
PB,icms_confaz,public_sector,2002-10-01,pre,0.3001939309657864
PB,icms_confaz,public_sector,2002-11-01,pre,-0.9414158518066067
PB,icms_confaz,public_sector,2002-12-01,pre,-0.9877844359207941
PB,icms_confaz,public_sector,2003-01-01,pre,3.276945227563054
PB,icms_confaz,public_sector,2003-02-01,pre,-0.8732867059701483
PB,icms_confaz,public_sector,2003-03-01,pre,-0.8966498160612879
PB,icms_confaz,public_sector,2003-04-01,pre,-3.2623497544737496
PB,icms_confaz,public_sector,2003-05-01,pre,-1.4905420065972734
PB,icms_confaz,public_sector,2003-06-01,pre,0.20345904343482246
PB,icms_confaz,public_sector,2003-07-01,pre,4.487737374356971
PB,icms_confaz,public_sector,2003-08-01,pre,-1.385320393898457
PB,icms_confaz,public_sector,2003-09-01,pre,-2.036279881583269
PB,icms_confaz,public_sector,2003-10-01,pre,3.420932414951025
PB,icms_confaz,public_sector,2003-11-01,pre,-1.461702573584951
PB,icms_confaz,public_sector,2003-12-01,pre,0.8906299129561042
PB,icms_confaz,public_sector,2004-01-01,pre,1.7657794117118009
PB,icms_confaz,public_sector,2004-02-01,pre,-0.30924004713898157
PB,icms_confaz,public_sector,2004-03-01,pre,-1.0275609470728
PB,icms_confaz,public_sector,2004-04-01,pre,0.5762115668561947
PB,icms_confaz,public_sector,2004-05-01,pre,1.197760195485106
PB,icms_confaz,public_sector,2004-06-01,pre,-2.005290524977621
PB,icms_confaz,public_sector,2004-07-01,pre,-1.83551123072127
PB,icms_confaz,public_sector,2004-08-01,pre,-2.1832040899258303
PB,icms_confaz,public_sector,2004-09-01,pre,2.7499837912546674
PB,icms_confaz,public_sector,2004-10-01,pre,-2.861591469654737
PB,icms_confaz,public_sector,2004-11-01,post,-0.9094246013322298
PB,icms_confaz,public_sector,2004-12-01,post,-4.70083273197589
PB,icms_confaz,public_sector,2005-01-01,post,-0.7767989739949996
PB,icms_confaz,public_sector,2005-02-01,post,-3.2197601560809517
PB,icms_confaz,public_sector,2005-03-01,post,-1.7283837367007528
PB,icms_confaz,public_sector,2005-04-01,post,-2.6125155503999835
PB,icms_confaz,public_sector,2005-05-01,post,-1.2064835751902159
PB,icms_confaz,public_sector,2005-06-01,post,-1.0117506334189912
PB,icms_confaz,public_sector,2005-07-01,post,-1.9911387972954167
PB,icms_confaz,public_sector,2005-08-01,post,-0.849395462690886
PB,icms_confaz,public_sector,2005-09-01,post,-0.7107699755118553
PB,icms_confaz,public_sector,2005-10-01,post,-1.1184715295445748
PB,icms_confaz,public_sector,2005-11-01,post,0.9078788998147225
PB,icms_confaz,public_sector,2005-12-01,post,-4.551474860738207
PB,icms_confaz,public_sector,2006-01-01,post,-1.650928837420338
PB,icms_confaz,public_sector,2006-02-01,post,-2.315608941550714
PB,icms_confaz,public_sector,2006-03-01,post,-1.6708012187588146
PB,icms_confaz,public_sector,2006-04-01,post,-2.1340236391140692
PB,icms_confaz,public_sector,2006-05-01,post,-3.206436820875716
PB,icms_confaz,public_sector,2006-06-01,post,-1.9414062317210998
PB,icms_confaz,public_sector,2006-07-01,post,-1.4122586014950471
PB,icms_confaz,public_sector,2006-08-01,post,-1.7511607363624648
PB,icms_confaz,public_sector,2006-09-01,post,-4.072051806738273
PB,icms_confaz,public_sector,2006-10-01,post,-5.943530764737886
PB,tax_confaz,public_sector,2001-11-01,pre,4.480445724121665
PB,tax_confaz,public_sector,2001-12-01,pre,-0.5665274469362345
PB,tax_confaz,public_sector,2002-01-01,pre,0.4053365442535579
PB,tax_confaz,public_sector,2002-02-01,pre,3.6198450366068187
PB,tax_confaz,public_sector,2002-03-01,pre,1.4041011577862683
PB,tax_confaz,public_sector,2002-04-01,pre,0.5996184607538275
PB,tax_confaz,public_sector,2002-05-01,pre,-3.002031640739652
PB,tax_confaz,public_sector,2002-06-01,pre,-0.9348311264947107
PB,tax_confaz,public_sector,2002-07-01,pre,-0.4189317748414254
PB,tax_confaz,public_sector,2002-08-01,pre,0.01366967379017936
PB,tax_confaz,public_sector,2002-09-01,pre,4.092650473088817
PB,tax_confaz,public_sector,2002-10-01,pre,-0.5265391117551026
PB,tax_confaz,public_sector,2002-11-01,pre,-0.5088935622624824
PB,tax_confaz,public_sector,2002-12-01,pre,-1.6506778449020771
PB,tax_confaz,public_sector,2003-01-01,pre,2.6849198754827874
PB,tax_confaz,public_sector,2003-02-01,pre,-2.515834372845948
PB,tax_confaz,public_sector,2003-03-01,pre,-1.2113834247505046
PB,tax_confaz,public_sector,2003-04-01,pre,-3.0944946051001665
PB,tax_confaz,public_sector,2003-05-01,pre,-1.2906996468226524
PB,tax_confaz,public_sector,2003-06-01,pre,0.8700864539626956
PB,tax_confaz,public_sector,2003-07-01,pre,4.298299676211858
PB,tax_confaz,public_sector,2003-08-01,pre,-1.373962451422468
PB,tax_confaz,public_sector,2003-09-01,pre,-2.2481151164268063
PB,tax_confaz,public_sector,2003-10-01,pre,3.4743924735644107
PB,tax_confaz,public_sector,2003-11-01,pre,-1.1084010239999245
PB,tax_confaz,public_sector,2003-12-01,pre,0.37123508730718413
PB,tax_confaz,public_sector,2004-01-01,pre,1.5031119909205835
PB,tax_confaz,public_sector,2004-02-01,pre,-1.013118454011476
PB,tax_confaz,public_sector,2004-03-01,pre,-1.4267127191651419
PB,tax_confaz,public_sector,2004-04-01,pre,-0.3692951257607682
PB,tax_confaz,public_sector,2004-05-01,pre,0.11941854173906208
PB,tax_confaz,public_sector,2004-06-01,pre,-1.5060569413244984
PB,tax_confaz,public_sector,2004-07-01,pre,-1.9412080459214316
PB,tax_confaz,public_sector,2004-08-01,pre,-2.4540440828678634
PB,tax_confaz,public_sector,2004-09-01,pre,2.8115270019778933
PB,tax_confaz,public_sector,2004-10-01,pre,-2.8578377843831966
PB,tax_confaz,public_sector,2004-11-01,post,1.9563354430458446
PB,tax_confaz,public_sector,2004-12-01,post,-3.5788959580770197
PB,tax_confaz,public_sector,2005-01-01,post,-1.3177806302936652
PB,tax_confaz,public_sector,2005-02-01,post,-3.1567831188228404
PB,tax_confaz,public_sector,2005-03-01,post,-1.6877525579885244
PB,tax_confaz,public_sector,2005-04-01,post,-3.342749428325906
PB,tax_confaz,public_sector,2005-05-01,post,-1.371693116432759
PB,tax_confaz,public_sector,2005-06-01,post,-0.34996040116036653
PB,tax_confaz,public_sector,2005-07-01,post,-2.8057101243209424
PB,tax_confaz,public_sector,2005-08-01,post,-0.04785498415946421
PB,tax_confaz,public_sector,2005-09-01,post,-2.612847365244754
PB,tax_confaz,public_sector,2005-10-01,post,-1.23865749495301
PB,tax_confaz,public_sector,2005-11-01,post,0.7295336114860262
PB,tax_confaz,public_sector,2005-12-01,post,-4.723189638132997
PB,tax_confaz,public_sector,2006-01-01,post,-1.5851835868583493
PB,tax_confaz,public_sector,2006-02-01,post,-3.3230725288144214
PB,tax_confaz,public_sector,2006-03-01,post,-2.359841630064011
PB,tax_confaz,public_sector,2006-04-01,post,-1.8687848692711384
PB,tax_confaz,public_sector,2006-05-01,post,-2.85042249803449
PB,tax_confaz,public_sector,2006-06-01,post,-2.5567284888429143
PB,tax_confaz,public_sector,2006-07-01,post,-1.713680213344965
PB,tax_confaz,public_sector,2006-08-01,post,-2.161159544011184
PB,tax_confaz,public_sector,2006-09-01,post,-5.802560324919703
PB,tax_confaz,public_sector,2006-10-01,post,-5.757677235297642
PE,retail,consumption,2001-11-01,pre,1.4210854715202004e-14
PE,retail,consumption,2001-12-01,pre,1.1204276859201912
PE,retail,consumption,2002-01-01,pre,-0.5951825517983167
PE,retail,consumption,2002-02-01,pre,0.09065756156059024
PE,retail,consumption,2002-03-01,pre,-0.4512757290557232
PE,retail,consumption,2002-04-01,pre,-0.4720912140075342
PE,retail,consumption,2002-05-01,pre,0.6849736611963095
PE,retail,consumption,2002-06-01,pre,0.21890637946232516
PE,retail,consumption,2002-07-01,pre,1.3088015623584965
PE,retail,consumption,2002-08-01,pre,0.24741193587935584
PE,retail,consumption,2002-09-01,pre,-0.46570076358875667
PE,retail,consumption,2002-10-01,pre,-1.6076066775527096
PE,retail,consumption,2002-11-01,pre,0.9962492693708782
PE,retail,consumption,2002-12-01,pre,-0.3862887211603123
PE,retail,consumption,2003-01-01,pre,5.788205418832391
PE,retail,consumption,2003-02-01,pre,0.4251660957149568
PE,retail,consumption,2003-03-01,pre,-1.2019567813141236
PE,retail,consumption,2003-04-01,pre,1.2662070052734293
PE,retail,consumption,2003-05-01,pre,-2.7041533980039105
PE,retail,consumption,2003-06-01,pre,-0.1485971287721526
PE,retail,consumption,2003-07-01,pre,-0.0770429543773048
PE,retail,consumption,2003-08-01,pre,2.7884460911252233
PE,retail,consumption,2003-09-01,pre,1.242879129467397
PE,retail,consumption,2003-10-01,pre,-0.7324621456616001
PE,retail,consumption,2003-11-01,pre,-1.3443082700474918
PE,retail,consumption,2003-12-01,pre,-5.588576851938541
PE,retail,consumption,2004-01-01,pre,-1.8142765233589415
PE,retail,consumption,2004-02-01,pre,-0.2839054207727685
PE,retail,consumption,2004-03-01,pre,-0.03957716716980997
PE,retail,consumption,2004-04-01,pre,-0.7543228622540568
PE,retail,consumption,2004-05-01,pre,0.9814163027306506
PE,retail,consumption,2004-06-01,pre,3.401621540058315
PE,retail,consumption,2004-07-01,pre,-1.064697709006424
PE,retail,consumption,2004-08-01,pre,0.2812458252330714
PE,retail,consumption,2004-09-01,pre,0.19857565760338503
PE,retail,consumption,2004-10-01,pre,1.6463486764279764
PE,retail,consumption,2004-11-01,post,1.3624624084894776
PE,retail,consumption,2004-12-01,post,2.0465835536394508
PE,retail,consumption,2005-01-01,post,-0.8764646871475037
PE,retail,consumption,2005-02-01,post,3.4193925451316716
PE,retail,consumption,2005-03-01,post,-0.5246169992215926
PE,retail,consumption,2005-04-01,post,-0.4744608670574024
PE,retail,consumption,2005-05-01,post,-1.1924451661155047
PE,retail,consumption,2005-06-01,post,-4.64526191046707
PE,retail,consumption,2005-07-01,post,-6.186494686301273
PE,retail,consumption,2005-08-01,post,-5.347753155114333
PE,retail,consumption,2005-09-01,post,-4.548822420536084
PE,retail,consumption,2005-10-01,post,-3.428903887541651
PE,retail,consumption,2005-11-01,post,-2.625258693493862
PE,retail,consumption,2005-12-01,post,-4.127385436399663
PE,retail,consumption,2006-01-01,post,-2.8932899151912608
PE,retail,consumption,2006-02-01,post,-4.972336094924344
PE,retail,consumption,2006-03-01,post,-6.039250772006895
PE,retail,consumption,2006-04-01,post,-6.168709302708791
PE,retail,consumption,2006-05-01,post,-11.157224669133328
PE,retail,consumption,2006-06-01,post,-8.817611830418954
PE,retail,consumption,2006-07-01,post,-6.662360524913353
PE,retail,consumption,2006-08-01,post,-10.769168431022962
PE,retail,consumption,2006-09-01,post,-12.12198894194367
PE,retail,consumption,2006-10-01,post,-15.904218883192414
PE,icms_confaz,public_sector,2001-11-01,pre,0.19082935095319442
PE,icms_confaz,public_sector,2001-12-01,pre,0.4630405166020921
PE,icms_confaz,public_sector,2002-01-01,pre,0.4872842351308506
PE,icms_confaz,public_sector,2002-02-01,pre,-0.7535048266346749
PE,icms_confaz,public_sector,2002-03-01,pre,2.7281431720745175
PE,icms_confaz,public_sector,2002-04-01,pre,1.3148894684069887
PE,icms_confaz,public_sector,2002-05-01,pre,3.81024708772145
PE,icms_confaz,public_sector,2002-06-01,pre,-0.9479631914002553
PE,icms_confaz,public_sector,2002-07-01,pre,0.86328441368277
PE,icms_confaz,public_sector,2002-08-01,pre,-0.7782199866373674
PE,icms_confaz,public_sector,2002-09-01,pre,-0.60211956850587
PE,icms_confaz,public_sector,2002-10-01,pre,-0.38833192053208165
PE,icms_confaz,public_sector,2002-11-01,pre,-0.6313942558960264
PE,icms_confaz,public_sector,2002-12-01,pre,0.20477314043397143
PE,icms_confaz,public_sector,2003-01-01,pre,-1.107168938125568
PE,icms_confaz,public_sector,2003-02-01,pre,-2.617828322460774
PE,icms_confaz,public_sector,2003-03-01,pre,-0.02841570482139133
PE,icms_confaz,public_sector,2003-04-01,pre,-1.7050703125287399
PE,icms_confaz,public_sector,2003-05-01,pre,1.145408545174213
PE,icms_confaz,public_sector,2003-06-01,pre,-0.3946648360954583
PE,icms_confaz,public_sector,2003-07-01,pre,-0.1406487924455675
PE,icms_confaz,public_sector,2003-08-01,pre,-0.7796307830593179
PE,icms_confaz,public_sector,2003-09-01,pre,1.5826789951480578
PE,icms_confaz,public_sector,2003-10-01,pre,-0.260793091219476
PE,icms_confaz,public_sector,2003-11-01,pre,1.495911489862955
PE,icms_confaz,public_sector,2003-12-01,pre,0.13478596277330723
PE,icms_confaz,public_sector,2004-01-01,pre,-0.2671717409715555
PE,icms_confaz,public_sector,2004-02-01,pre,-0.3787681574430053
PE,icms_confaz,public_sector,2004-03-01,pre,0.07658501402195128
PE,icms_confaz,public_sector,2004-04-01,pre,1.172303773791569
PE,icms_confaz,public_sector,2004-05-01,pre,-2.2731081247647538
PE,icms_confaz,public_sector,2004-06-01,pre,-1.2268643687628966
PE,icms_confaz,public_sector,2004-07-01,pre,0.01683599771023836
PE,icms_confaz,public_sector,2004-08-01,pre,1.0119763822091912
PE,icms_confaz,public_sector,2004-09-01,pre,0.10837158124921586
PE,icms_confaz,public_sector,2004-10-01,pre,-1.280279201874798
PE,icms_confaz,public_sector,2004-11-01,post,-3.18005092238829
