dropped_donor,period_date,analysis_period,loo_gap
RJ,2016-04-01,pre,-1.4652081561654455
RJ,2016-05-01,pre,-0.5493123461289855
RJ,2016-06-01,pre,-2.2716780505184886
RJ,2016-07-01,pre,-0.48688507185255503
RJ,2016-08-01,pre,0.05847408494430795
RJ,2016-09-01,pre,-2.4634967877676957
RJ,2016-10-01,pre,-2.740036673247971
RJ,2016-11-01,pre,2.8793198992762115
RJ,2016-12-01,pre,4.711421048720709
RJ,2017-01-01,pre,-0.0778608574653532
RJ,2017-02-01,pre,-6.571737640761668
RJ,2017-03-01,pre,3.6651208484505418
RJ,2017-04-01,pre,-2.4140788960653055
RJ,2017-05-01,pre,-2.306469725945277
RJ,2017-06-01,pre,-0.2337080541140324
RJ,2017-07-01,pre,-3.6170082320203107
RJ,2017-08-01,pre,1.6817938367342862
RJ,2017-09-01,pre,2.516206086215149
RJ,2017-10-01,pre,3.3570462373112093
RJ,2017-11-01,pre,2.616966354081441
RJ,2017-12-01,pre,0.8829278302631565
RJ,2018-01-01,pre,-1.3725681763707058
RJ,2018-02-01,pre,4.907838351853215
RJ,2018-03-01,post,3.344965055442188
RJ,2018-04-01,post,2.9928779094431803
RJ,2018-05-01,post,0.9136950942820334
RJ,2018-06-01,post,2.4115974245676455
RJ,2018-07-01,post,4.812474840538627
RJ,2018-08-01,post,1.9662890802049304
RJ,2018-09-01,post,4.0289273488895105
RJ,2018-10-01,post,4.716126926459964
RJ,2018-11-01,post,4.5459233450336
RJ,2018-12-01,post,2.5584671073270187
RJ,2019-01-01,post,-5.258551266052407
RJ,2019-02-01,post,6.603125509189226
RJ,2019-03-01,post,7.309464338605849
RJ,2019-04-01,post,9.150765441275809
RJ,2019-05-01,post,10.802933706592583
RJ,2019-06-01,post,9.982074257949307
RJ,2019-07-01,post,9.262452146915663
RJ,2019-08-01,post,13.649619030002867
RJ,2019-09-01,post,12.963436250024486
RJ,2019-10-01,post,14.667231029107256
RJ,2019-11-01,post,12.113939851897157
RJ,2019-12-01,post,14.573681432396512
RJ,2020-01-01,post,-0.6338359493155252
RJ,2020-02-01,post,17.469309824025657
RN,2015-03-01,pre,-1.4210854715202004e-14
