pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
GO,formal_hiring,labor_market,2017-09-01,post,-71.76602808785148
GO,formal_hiring,labor_market,2017-10-01,post,31.542933587737505
GO,formal_hiring,labor_market,2017-11-01,post,8.565013430434213
GO,formal_hiring,labor_market,2017-12-01,post,-22.43341410667288
GO,formal_hiring,labor_market,2018-01-01,post,-5.912946187484689
GO,formal_hiring,labor_market,2018-02-01,post,-9.421189535511651
GO,formal_hiring,labor_market,2018-03-01,post,3.099338514429242
GO,formal_hiring,labor_market,2018-04-01,post,-10.543378333893749
GO,formal_hiring,labor_market,2018-05-01,post,-33.840274621271895
GO,formal_hiring,labor_market,2018-06-01,post,-15.848931028533524
GO,formal_hiring,labor_market,2018-07-01,post,13.170006767555055
GO,formal_hiring,labor_market,2018-08-01,post,4.0212611074193845
GO,formal_hiring,labor_market,2018-09-01,post,33.20393433177845
GO,formal_hiring,labor_market,2018-10-01,post,-21.353373993149198
GO,formal_hiring,labor_market,2018-11-01,post,-11.601258030807882
GO,formal_hiring,labor_market,2018-12-01,post,19.61881950421524
GO,formal_hiring,labor_market,2019-01-01,post,-77.33160604764626
GO,formal_hiring,labor_market,2019-02-01,post,-35.61742481599926
GO,formal_hiring,labor_market,2019-03-01,post,-11.542088899035448
GO,formal_hiring,labor_market,2019-04-01,post,-19.807257285085175
GO,construction,labor_market,2014-05-01,pre,9.554222866028523
GO,construction,labor_market,2014-06-01,pre,-3.910761784928937
GO,construction,labor_market,2014-07-01,pre,-0.20264873755218638
GO,construction,labor_market,2014-08-01,pre,-0.10088741201657037
GO,construction,labor_market,2014-09-01,pre,-3.7323202572320446
GO,construction,labor_market,2014-10-01,pre,-0.9923046536187563
GO,construction,labor_market,2014-11-01,pre,-8.78612969759085
GO,construction,labor_market,2014-12-01,pre,6.361697162571772
GO,construction,labor_market,2015-01-01,pre,2.3308072495230174
GO,construction,labor_market,2015-02-01,pre,-3.0682531762283354
GO,construction,labor_market,2015-03-01,pre,-1.1047248999283505
GO,construction,labor_market,2015-04-01,pre,-31.786793738522324
GO,construction,labor_market,2015-05-01,pre,-8.923369825266594
GO,construction,labor_market,2015-06-01,pre,17.698692125525465
GO,construction,labor_market,2015-07-01,pre,-5.9588348202331565
GO,construction,labor_market,2015-08-01,pre,-2.7567603308481097
GO,construction,labor_market,2015-09-01,pre,2.649896777714975
GO,construction,labor_market,2015-10-01,pre,-2.1898746197898102
GO,construction,labor_market,2015-11-01,pre,9.369624769119632
GO,construction,labor_market,2015-12-01,pre,14.32161848973195
GO,construction,labor_market,2016-01-01,pre,-2.620564604346736
GO,construction,labor_market,2016-02-01,pre,1.9090336825438996
GO,construction,labor_market,2016-03-01,pre,-4.217501038456758
GO,construction,labor_market,2016-04-01,pre,4.692043413950564
GO,construction,labor_market,2016-05-01,pre,1.291642095574196
GO,construction,labor_market,2016-06-01,pre,3.741505448293331
GO,construction,labor_market,2016-07-01,pre,8.09994606457218
GO,construction,labor_market,2016-08-01,pre,10.87311436948509
GO,construction,labor_market,2016-09-01,pre,0.09782584981845055
GO,construction,labor_market,2016-10-01,pre,-9.63493520749234
GO,construction,labor_market,2016-11-01,pre,10.090241757765888
GO,construction,labor_market,2016-12-01,pre,5.70376779258704
GO,construction,labor_market,2017-01-01,pre,1.9096934840162056
GO,construction,labor_market,2017-02-01,pre,1.968388963208609
GO,construction,labor_market,2017-03-01,pre,3.6570885537371343
GO,construction,labor_market,2017-04-01,pre,-16.9342145952126
GO,construction,labor_market,2017-05-01,post,8.672607616859851
GO,construction,labor_market,2017-06-01,post,-7.146966781046439
GO,construction,labor_market,2017-07-01,post,0.8986372904897801
GO,construction,labor_market,2017-08-01,post,-0.45538426430879264
GO,construction,labor_market,2017-09-01,post,2.8085501915721394
GO,construction,labor_market,2017-10-01,post,4.274130275028017
GO,construction,labor_market,2017-11-01,post,6.348688581753184
GO,construction,labor_market,2017-12-01,post,17.84464049019509
GO,construction,labor_market,2018-01-01,post,10.97356445854058
GO,construction,labor_market,2018-02-01,post,2.6645406759685306
GO,construction,labor_market,2018-03-01,post,-5.695046220119128
GO,construction,labor_market,2018-04-01,post,-3.9347000386822812
GO,construction,labor_market,2018-05-01,post,-21.394374740123695
GO,construction,labor_market,2018-06-01,post,0.4701776458142881
GO,construction,labor_market,2018-07-01,post,5.133175482119399
GO,construction,labor_market,2018-08-01,post,7.160175956630797
GO,construction,labor_market,2018-09-01,post,3.8728379084251108
GO,construction,labor_market,2018-10-01,post,-0.05078887294272488
GO,construction,labor_market,2018-11-01,post,1.4361002107685208
GO,construction,labor_market,2018-12-01,post,-5.4777233150445
GO,construction,labor_market,2019-01-01,post,3.2084124654053436
GO,construction,labor_market,2019-02-01,post,-6.1258628798532255
GO,construction,labor_market,2019-03-01,post,1.1199788098050993
GO,construction,labor_market,2019-04-01,post,-11.237254617080977
GO,icms_confaz,public_sector,2014-05-01,pre,-0.0132036053693243
GO,icms_confaz,public_sector,2014-06-01,pre,0.003107204867334623
GO,icms_confaz,public_sector,2014-07-01,pre,-0.03356136477761584
GO,icms_confaz,public_sector,2014-08-01,pre,-0.009856731372806848
GO,icms_confaz,public_sector,2014-09-01,pre,0.12683053563790914
GO,icms_confaz,public_sector,2014-10-01,pre,0.002892630007663044
GO,icms_confaz,public_sector,2014-11-01,pre,-0.06981386534835288
GO,icms_confaz,public_sector,2014-12-01,pre,0.029474424797868437
GO,icms_confaz,public_sector,2015-01-01,pre,-0.05631510220476876
GO,icms_confaz,public_sector,2015-02-01,pre,0.06918937482519372
GO,icms_confaz,public_sector,2015-03-01,pre,0.019969280130381684
GO,icms_confaz,public_sector,2015-04-01,pre,-0.0022871955884946615
GO,icms_confaz,public_sector,2015-05-01,pre,-0.010689405541392638
GO,icms_confaz,public_sector,2015-06-01,pre,0.014791070480679736
GO,icms_confaz,public_sector,2015-07-01,pre,-0.038345462353110094
GO,icms_confaz,public_sector,2015-08-01,pre,0.05222261461666733
GO,icms_confaz,public_sector,2015-09-01,pre,0.022433239044136855
GO,icms_confaz,public_sector,2015-10-01,pre,0.06367754831222161
GO,icms_confaz,public_sector,2015-11-01,pre,0.13184414023459912
GO,icms_confaz,public_sector,2015-12-01,pre,-0.08974903209762708
GO,icms_confaz,public_sector,2016-01-01,pre,0.10384125818447298
GO,icms_confaz,public_sector,2016-02-01,pre,0.0219011545682255
GO,icms_confaz,public_sector,2016-03-01,pre,-0.05432523512131571
GO,icms_confaz,public_sector,2016-04-01,pre,0.007877595999984166
GO,icms_confaz,public_sector,2016-05-01,pre,-0.013940971463146212
GO,icms_confaz,public_sector,2016-06-01,pre,-0.006884553591993914
GO,icms_confaz,public_sector,2016-07-01,pre,0.013859231691466967
GO,icms_confaz,public_sector,2016-08-01,pre,-0.06496409919489032
GO,icms_confaz,public_sector,2016-09-01,pre,0.017517548402124383
GO,icms_confaz,public_sector,2016-10-01,pre,-0.025150114159690595
GO,icms_confaz,public_sector,2016-11-01,pre,-0.029615237947654194
GO,icms_confaz,public_sector,2016-12-01,pre,0.022934956881526247
GO,icms_confaz,public_sector,2017-01-01,pre,-0.08867596977516534
GO,icms_confaz,public_sector,2017-02-01,pre,0.05207369430832287
GO,icms_confaz,public_sector,2017-03-01,pre,0.0010755368758399442
GO,icms_confaz,public_sector,2017-04-01,pre,-0.0051008457383385775
GO,icms_confaz,public_sector,2017-05-01,post,-0.074724261672376
GO,icms_confaz,public_sector,2017-06-01,post,-0.02155629836039008
GO,icms_confaz,public_sector,2017-07-01,post,-0.03967121190042544
GO,icms_confaz,public_sector,2017-08-01,post,-0.074327426651978
GO,icms_confaz,public_sector,2017-09-01,post,0.010369301940388098
GO,icms_confaz,public_sector,2017-10-01,post,-0.11077407437766329
GO,icms_confaz,public_sector,2017-11-01,post,-0.09243697421289632
GO,icms_confaz,public_sector,2017-12-01,post,-0.0889020641511733
GO,icms_confaz,public_sector,2018-01-01,post,-0.08638473709032102
GO,icms_confaz,public_sector,2018-02-01,post,-0.08381865365871288
GO,icms_confaz,public_sector,2018-03-01,post,-0.09391705457629929
GO,icms_confaz,public_sector,2018-04-01,post,-0.08317068873491174
GO,icms_confaz,public_sector,2018-05-01,post,-0.13479475405714325
GO,icms_confaz,public_sector,2018-06-01,post,-0.04476182139759377
GO,icms_confaz,public_sector,2018-07-01,post,-0.07338535038522931
GO,icms_confaz,public_sector,2018-08-01,post,-0.08663861843859877
GO,icms_confaz,public_sector,2018-09-01,post,-0.19818762751594488
GO,icms_confaz,public_sector,2018-10-01,post,-0.1081404097931058
GO,icms_confaz,public_sector,2018-11-01,post,-0.03998570070028684
GO,icms_confaz,public_sector,2018-12-01,post,-0.02114956082061159
GO,icms_confaz,public_sector,2019-01-01,post,-0.013841233852194712
GO,icms_confaz,public_sector,2019-02-01,post,-0.0470727961344064
GO,icms_confaz,public_sector,2019-03-01,post,-0.03802266561638401
GO,icms_confaz,public_sector,2019-04-01,post,-0.14982441356565612
GO,tax_confaz,public_sector,2014-05-01,pre,-0.004221693771799373
GO,tax_confaz,public_sector,2014-06-01,pre,0.0027929486400140036
GO,tax_confaz,public_sector,2014-07-01,pre,-0.023956139800664467
GO,tax_confaz,public_sector,2014-08-01,pre,0.00814607460476413
GO,tax_confaz,public_sector,2014-09-01,pre,0.10694416463118994
GO,tax_confaz,public_sector,2014-10-01,pre,0.011174498101604868
GO,tax_confaz,public_sector,2014-11-01,pre,-0.07824701965953462
GO,tax_confaz,public_sector,2014-12-01,pre,-0.011866570808180654
GO,tax_confaz,public_sector,2015-01-01,pre,0.022095926108101516
GO,tax_confaz,public_sector,2015-02-01,pre,0.11849262569026653
GO,tax_confaz,public_sector,2015-03-01,pre,0.10885481789198348
GO,tax_confaz,public_sector,2015-04-01,pre,-0.04571199931236336
GO,tax_confaz,public_sector,2015-05-01,pre,-0.01229691140480682
GO,tax_confaz,public_sector,2015-06-01,pre,-0.019223158847215593
GO,tax_confaz,public_sector,2015-07-01,pre,-0.027729043290128708
GO,tax_confaz,public_sector,2015-08-01,pre,0.03155662163057027
GO,tax_confaz,public_sector,2015-09-01,pre,-0.05007898595150895
GO,tax_confaz,public_sector,2015-10-01,pre,0.037541603768868725
GO,tax_confaz,public_sector,2015-11-01,pre,0.11465336272406201
GO,tax_confaz,public_sector,2015-12-01,pre,-0.0962778741862671
GO,tax_confaz,public_sector,2016-01-01,pre,0.08568527549109106
GO,tax_confaz,public_sector,2016-02-01,pre,0.020860116203772705
GO,tax_confaz,public_sector,2016-03-01,pre,0.006261291918452372
GO,tax_confaz,public_sector,2016-04-01,pre,0.04471603583519279
GO,tax_confaz,public_sector,2016-05-01,pre,0.06886026039449167
GO,tax_confaz,public_sector,2016-06-01,pre,0.06608913350390555
GO,tax_confaz,public_sector,2016-07-01,pre,0.11056739320990605
GO,tax_confaz,public_sector,2016-08-01,pre,-0.06465197482088225
GO,tax_confaz,public_sector,2016-09-01,pre,-0.06239967799315771
GO,tax_confaz,public_sector,2016-10-01,pre,-0.08206908502385168
GO,tax_confaz,public_sector,2016-11-01,pre,-0.07888962304513836
GO,tax_confaz,public_sector,2016-12-01,pre,-0.04261231373370489
GO,tax_confaz,public_sector,2017-01-01,pre,-0.08120603390256598
GO,tax_confaz,public_sector,2017-02-01,pre,0.06134696442337795
GO,tax_confaz,public_sector,2017-03-01,pre,-0.014920908838854885
GO,tax_confaz,public_sector,2017-04-01,pre,-0.008549884388649787
GO,tax_confaz,public_sector,2017-05-01,post,-0.058847853170026276
GO,tax_confaz,public_sector,2017-06-01,post,-0.024892707110857337
GO,tax_confaz,public_sector,2017-07-01,post,-0.046727840087687156
GO,tax_confaz,public_sector,2017-08-01,post,-0.05207456089035567
GO,tax_confaz,public_sector,2017-09-01,post,0.012729023462611622
GO,tax_confaz,public_sector,2017-10-01,post,-0.09467247363170994
GO,tax_confaz,public_sector,2017-11-01,post,-0.06509315808853522
GO,tax_confaz,public_sector,2017-12-01,post,-0.09649334768445339
GO,tax_confaz,public_sector,2018-01-01,post,-0.09752115531408467
GO,tax_confaz,public_sector,2018-02-01,post,-0.09306272543803651
GO,tax_confaz,public_sector,2018-03-01,post,-0.08630410462399496
GO,tax_confaz,public_sector,2018-04-01,post,-0.09273992810274656
GO,tax_confaz,public_sector,2018-05-01,post,-0.12582991073548744
GO,tax_confaz,public_sector,2018-06-01,post,-0.041661715823811285
GO,tax_confaz,public_sector,2018-07-01,post,-0.0835468327456459
GO,tax_confaz,public_sector,2018-08-01,post,-0.07716491353674026
GO,tax_confaz,public_sector,2018-09-01,post,-0.16261076535962093
GO,tax_confaz,public_sector,2018-10-01,post,-0.022909693602152004
GO,tax_confaz,public_sector,2018-11-01,post,-0.04593210881592924
GO,tax_confaz,public_sector,2018-12-01,post,0.025186353434220266
GO,tax_confaz,public_sector,2019-01-01,post,-0.06025329104025978
GO,tax_confaz,public_sector,2019-02-01,post,-0.06440999649674062
GO,tax_confaz,public_sector,2019-03-01,post,-0.04647292007529469
GO,tax_confaz,public_sector,2019-04-01,post,-0.12174277724972082
MA,retail,consumption,2014-05-01,pre,-2.0429138515604137
MA,retail,consumption,2014-06-01,pre,-0.05597730881601137
MA,retail,consumption,2014-07-01,pre,1.60330214565073
MA,retail,consumption,2014-08-01,pre,0.4897500937098158
MA,retail,consumption,2014-09-01,pre,0.3156628144912901
MA,retail,consumption,2014-10-01,pre,-1.1153719386690426
MA,retail,consumption,2014-11-01,pre,-0.483293747278708
MA,retail,consumption,2014-12-01,pre,2.035646444976024
MA,retail,consumption,2015-01-01,pre,-0.15869072414888308
MA,retail,consumption,2015-02-01,pre,-2.900546488860897
MA,retail,consumption,2015-03-01,pre,-0.938397147381707
MA,retail,consumption,2015-04-01,pre,-0.9766783612911496
MA,retail,consumption,2015-05-01,pre,0.764417654687918
MA,retail,consumption,2015-06-01,pre,0.0688700688610453
MA,retail,consumption,2015-07-01,pre,0.5608798703215996
MA,retail,consumption,2015-08-01,pre,0.9275763616218882
MA,retail,consumption,2015-09-01,pre,-0.5710844706033953
MA,retail,consumption,2015-10-01,pre,-2.9470987434350064
MA,retail,consumption,2015-11-01,pre,-2.5401358053462957
MA,retail,consumption,2015-12-01,pre,-2.4809783963465435
MA,retail,consumption,2016-01-01,pre,-1.5038920487711778
MA,retail,consumption,2016-02-01,pre,-1.532591527386586
MA,retail,consumption,2016-03-01,pre,-0.017109467818954727
MA,retail,consumption,2016-04-01,pre,-0.7397260877200438
MA,retail,consumption,2016-05-01,pre,0.34079590994811326
MA,retail,consumption,2016-06-01,pre,0.7737798690856152
MA,retail,consumption,2016-07-01,pre,-1.2307060711951436
MA,retail,consumption,2016-08-01,pre,-0.5964641189374476
MA,retail,consumption,2016-09-01,pre,-0.2249108248080205
MA,retail,consumption,2016-10-01,pre,0.663871237461322
MA,retail,consumption,2016-11-01,pre,1.264758829409132
MA,retail,consumption,2016-12-01,pre,3.070233996038411
MA,retail,consumption,2017-01-01,pre,1.3839592494958453
MA,retail,consumption,2017-02-01,pre,-1.3965402969243144
MA,retail,consumption,2017-03-01,pre,1.2399379363779417
MA,retail,consumption,2017-04-01,pre,0.153167818938428
MA,retail,consumption,2017-05-01,post,-0.05011592058663439
MA,retail,consumption,2017-06-01,post,-0.3947636165158457
MA,retail,consumption,2017-07-01,post,-0.8215821801478285
MA,retail,consumption,2017-08-01,post,-0.8883191339641314
MA,retail,consumption,2017-09-01,post,-0.17093733253108212
MA,retail,consumption,2017-10-01,post,-0.06057555223172528
MA,retail,consumption,2017-11-01,post,-0.6605420435322458
MA,retail,consumption,2017-12-01,post,0.3023010812258491
MA,retail,consumption,2018-01-01,post,5.186020902740921
MA,retail,consumption,2018-02-01,post,1.9354951052193314
MA,retail,consumption,2018-03-01,post,3.336544469126764
MA,retail,consumption,2018-04-01,post,2.2692220421092344
MA,retail,consumption,2018-05-01,post,0.843037418639895
MA,retail,consumption,2018-06-01,post,1.5970169952105238
MA,retail,consumption,2018-07-01,post,3.1526184467239062
MA,retail,consumption,2018-08-01,post,4.118868218705543
MA,retail,consumption,2018-09-01,post,5.076939359775949
MA,retail,consumption,2018-10-01,post,6.283081849567665
MA,retail,consumption,2018-11-01,post,7.7980027504402045
MA,retail,consumption,2018-12-01,post,8.212456952725773
MA,retail,consumption,2019-01-01,post,9.346670265046356
MA,retail,consumption,2019-02-01,post,8.282715849060608
MA,retail,consumption,2019-03-01,post,7.891713293610934
MA,retail,consumption,2019-04-01,post,7.124777659778417
MA,services,consumption,2014-05-01,pre,3.091494261016962
MA,services,consumption,2014-06-01,pre,2.411684298332247
MA,services,consumption,2014-07-01,pre,-3.5585343115841113
MA,services,consumption,2014-08-01,pre,5.851719510129456
MA,services,consumption,2014-09-01,pre,0.26804156670566215
MA,services,consumption,2014-10-01,pre,0.05276493247851022
MA,services,consumption,2014-11-01,pre,2.4155561649974686
MA,services,consumption,2014-12-01,pre,1.6203027140904283
MA,services,consumption,2015-01-01,pre,3.1157104583495254
MA,services,consumption,2015-02-01,pre,-3.3022930342850003
MA,services,consumption,2015-03-01,pre,-4.947008303679581
MA,services,consumption,2015-04-01,pre,-3.7383296233854395
MA,services,consumption,2015-05-01,pre,-3.8595479588253028
MA,services,consumption,2015-06-01,pre,-2.131762874732871
MA,services,consumption,2015-07-01,pre,5.914448227419129
MA,services,consumption,2015-08-01,pre,1.7843922127547103
MA,services,consumption,2015-09-01,pre,0.6522849015266701
