dropped_donor,period_date,event_time,loo_gap
AC,2020-03-01,15,3.1009489176285303
AC,2020-04-01,16,3.4762217965202264
AC,2020-05-01,17,3.048738604811082
AC,2020-06-01,18,2.465560896533562
AC,2020-07-01,19,2.4991026738251527
AC,2020-08-01,20,2.298655098179159
AC,2020-09-01,21,2.015917479787547
AC,2020-10-01,22,1.136180519785185
AC,2020-11-01,23,1.9929562482100618
AL,2016-05-01,-31,2.8395039155716795
AL,2016-06-01,-30,1.6729680365865396
AL,2016-07-01,-29,1.4717005779168066
AL,2016-08-01,-28,1.2714365207719365
AL,2016-09-01,-27,1.1854929382715251
AL,2016-10-01,-26,0.64838328055505
AL,2016-11-01,-25,0.7938105821299082
AL,2016-12-01,-24,1.3843988012900015
AL,2017-01-01,-23,1.987269442591655
AL,2017-02-01,-22,2.0007665664965115
AL,2017-03-01,-21,1.2605306035611052
AL,2017-04-01,-20,2.1267718375549456
AL,2017-05-01,-19,2.0832256764640444
AL,2017-06-01,-18,1.8873359857197904
AL,2017-07-01,-17,1.2473972302611198
AL,2017-08-01,-16,1.7481492672597676
AL,2017-09-01,-15,2.612985617847112
AL,2017-10-01,-14,2.1201163023163856
