dropped_donor,period_date,analysis_period,loo_gap
MT,2016-04-01,pre,0.006290599368274918
MT,2016-05-01,pre,-0.10072710892172676
MT,2016-06-01,pre,-0.06325186745746336
MT,2016-07-01,pre,-0.023581011112901784
MT,2016-08-01,pre,-0.04835241479445873
MT,2016-09-01,pre,0.048591772461962
MT,2016-10-01,pre,-0.006528987800530572
MT,2016-11-01,pre,-0.052080218524046096
MT,2016-12-01,pre,-0.004509598081996025
MT,2017-01-01,pre,0.08833773986105253
MT,2017-02-01,pre,-0.101844078180795
MT,2017-03-01,pre,0.0015469987611043123
MT,2017-04-01,pre,-0.015061290610161038
MT,2017-05-01,post,0.07697597121136646
MT,2017-06-01,post,0.015000713851690328
MT,2017-07-01,post,0.07632850366851063
MT,2017-08-01,post,0.04816438265334533
MT,2017-09-01,post,0.0702926329797613
MT,2017-10-01,post,0.06013288533307648
MT,2017-11-01,post,0.05324281318914359
MT,2017-12-01,post,0.059983138817167436
MT,2018-01-01,post,0.029879280646315287
MT,2018-02-01,post,0.1890441954372415
MT,2018-03-01,post,0.09691784912709789
MT,2018-04-01,post,0.14326415334653397
MT,2018-05-01,post,0.06125280305195613
MT,2018-06-01,post,0.07394528830316016
MT,2018-07-01,post,0.023772667865493702
MT,2018-08-01,post,0.059319865058732546
MT,2018-09-01,post,0.029116386046646348
MT,2018-10-01,post,0.049212847752794
MT,2018-11-01,post,0.057029328036215965
MT,2018-12-01,post,0.016525258365813755
MT,2019-01-01,post,0.054383843816874666
MT,2019-02-01,post,0.11976170467514002
MT,2019-03-01,post,0.0682803200467017
MT,2019-04-01,post,5.12762501798214e-4
PA,2014-05-01,pre,0.13908359273065685
PA,2014-06-01,pre,0.1385296266389897
PA,2014-07-01,pre,0.013891246406921631
PA,2014-08-01,pre,0.09561104176766388
PA,2014-09-01,pre,0.07662989903924533
PA,2014-10-01,pre,0.011082357321233971
PA,2014-11-01,pre,0.2149248128259762
PA,2014-12-01,pre,-0.04530936221352366
PA,2015-01-01,pre,0.08943197458880903
PA,2015-02-01,pre,0.06244336924324667
PA,2015-03-01,pre,0.12696093899944305
PA,2015-04-01,pre,0.0483008334347641
PA,2015-05-01,pre,0.16055343980255454
PA,2015-06-01,pre,0.04040155610310414
PA,2015-07-01,pre,0.0741894726236092
PA,2015-08-01,pre,0.04811304651421011
PA,2015-09-01,pre,-0.007377784967372847
PA,2015-10-01,pre,0.1118139701795986
PA,2015-11-01,pre,-0.033398486722695964
PA,2015-12-01,pre,-0.0635835259838684
PA,2016-01-01,pre,-0.020867910943846546
PA,2016-02-01,pre,-0.0651213043680583
PA,2016-03-01,pre,-0.060118046812077
PA,2016-04-01,pre,0.004826492635912949
PA,2016-05-01,pre,-0.10253690590112186
PA,2016-06-01,pre,-0.06426451149351209
PA,2016-07-01,pre,-0.024853596697540503
PA,2016-08-01,pre,-0.04958249565786321
PA,2016-09-01,pre,0.04669298050235504
PA,2016-10-01,pre,-0.007478220478949638
PA,2016-11-01,pre,-0.05308476472599999
PA,2016-12-01,pre,-0.0050077404215906896
PA,2017-01-01,pre,0.08723285333682629
PA,2017-02-01,pre,-0.10399782816361736
PA,2017-03-01,pre,1.6336003987849068e-4
PA,2017-04-01,pre,-0.015862227345602165
PA,2017-05-01,post,0.07456835707937337
PA,2017-06-01,post,0.016383897072846487
PA,2017-07-01,post,0.07479334823208106
PA,2017-08-01,post,0.0464328540547454
PA,2017-09-01,post,0.07009702528612216
PA,2017-10-01,post,0.05975744098630731
PA,2017-11-01,post,0.05254976370160058
PA,2017-12-01,post,0.06006394841846152
PA,2018-01-01,post,0.028656554063980266
PA,2018-02-01,post,0.18845058447175767
PA,2018-03-01,post,0.09634537069842075
PA,2018-04-01,post,0.1405756754578107
PA,2018-05-01,post,0.06076177664254612
PA,2018-06-01,post,0.07108178520892405
PA,2018-07-01,post,0.022624830170589583
PA,2018-08-01,post,0.05919378169228562
PA,2018-09-01,post,0.027597135111995463
PA,2018-10-01,post,0.04686862220252763
PA,2018-11-01,post,0.05303919773129184
PA,2018-12-01,post,0.017507356083835468
PA,2019-01-01,post,0.05206247489876681
PA,2019-02-01,post,0.1176122088079179
PA,2019-03-01,post,0.06695048780583424
PA,2019-04-01,post,-0.001947268459770335
PB,2014-05-01,pre,0.13880199485042688
PB,2014-06-01,pre,0.13818348155172444
PB,2014-07-01,pre,0.0134272909318911
PB,2014-08-01,pre,0.09510526869372171
PB,2014-09-01,pre,0.07610448042260831
PB,2014-10-01,pre,0.010667510464035246
PB,2014-11-01,pre,0.21431764433135125
PB,2014-12-01,pre,-0.045819860557339886
PB,2015-01-01,pre,0.0890061052234099
PB,2015-02-01,pre,0.06208391320544937
PB,2015-03-01,pre,0.1267115451301395
PB,2015-04-01,pre,0.04756863744838391
PB,2015-05-01,pre,0.1599452002312871
PB,2015-06-01,pre,0.03979031101841368
PB,2015-07-01,pre,0.07365436065651387
PB,2015-08-01,pre,0.04785447337866611
PB,2015-09-01,pre,-0.007747606153969855
PB,2015-10-01,pre,0.11133586241714788
PB,2015-11-01,pre,-0.0336618771081616
PB,2015-12-01,pre,-0.06400712113627538
PB,2016-01-01,pre,-0.02112391454031126
PB,2016-02-01,pre,-0.06566021897443353
PB,2016-03-01,pre,-0.06052383607895795
PB,2016-04-01,pre,0.004495599489019675
PB,2016-05-01,pre,-0.10296772297660972
PB,2016-06-01,pre,-0.06459159861493191
PB,2016-07-01,pre,-0.02517174912442588
PB,2016-08-01,pre,-0.05005428841502191
PB,2016-09-01,pre,0.04627443630729289
PB,2016-10-01,pre,-0.00788109646231483
PB,2016-11-01,pre,-0.05343749462407299
PB,2016-12-01,pre,-0.005157580541388818
PB,2017-01-01,pre,0.08680330871311082
PB,2017-02-01,pre,-0.10430679464459658
PB,2017-03-01,pre,-2.0850303723030095e-4
PB,2017-04-01,pre,-0.016190092307429182
PB,2017-05-01,post,0.07413865953857801
PB,2017-06-01,post,0.01646221810555648
PB,2017-07-01,post,0.07446863162154482
PB,2017-08-01,post,0.04610815424287029
PB,2017-09-01,post,0.06990870791652348
PB,2017-10-01,post,0.05961682913153599
PB,2017-11-01,post,0.052317759989428225
PB,2017-12-01,post,0.059919507783432024
PB,2018-01-01,post,0.028345460639068953
PB,2018-02-01,post,0.18806744654931595
PB,2018-03-01,post,0.09593616206524924
PB,2018-04-01,post,0.14011410677010439
PB,2018-05-01,post,0.06050868145567545
PB,2018-06-01,post,0.07067983594692162
PB,2018-07-01,post,0.022337511155259726
PB,2018-08-01,post,0.05905413687986716
PB,2018-09-01,post,0.027248588186933098
PB,2018-10-01,post,0.04641584562278123
PB,2018-11-01,post,0.05252967753204718
PB,2018-12-01,post,0.017775256621414215
PB,2019-01-01,post,0.0516697054327766
PB,2019-02-01,post,0.1173379585517651
PB,2019-03-01,post,0.06665368851703946
PB,2019-04-01,post,-0.002334087654546124
PE,2014-05-01,pre,0.13908068146892205
PE,2014-06-01,pre,0.13858667896091958
PE,2014-07-01,pre,0.013788182840053231
PE,2014-08-01,pre,0.0954252668161013
PE,2014-09-01,pre,0.07643160520973069
PE,2014-10-01,pre,0.010877323459340005
PE,2014-11-01,pre,0.21462937132273296
PE,2014-12-01,pre,-0.0456222261354986
PE,2015-01-01,pre,0.08950968833307904
PE,2015-02-01,pre,0.06236443784403889
PE,2015-03-01,pre,0.1269136366657806
PE,2015-04-01,pre,0.047948563808166256
PE,2015-05-01,pre,0.16021707171530242
PE,2015-06-01,pre,0.0400155890617242
PE,2015-07-01,pre,0.07396586445890652
PE,2015-08-01,pre,0.047984557993943966
PE,2015-09-01,pre,-0.007554946304026089
PE,2015-10-01,pre,0.111495576759304
PE,2015-11-01,pre,-0.03339126212271104
PE,2015-12-01,pre,-0.06364042878948961
PE,2016-01-01,pre,-0.021088462824651266
PE,2016-02-01,pre,-0.06557567845556367
PE,2016-03-01,pre,-0.06041479964773444
PE,2016-04-01,pre,0.0046910852146835325
PE,2016-05-01,pre,-0.10286990375578675
PE,2016-06-01,pre,-0.0645460029055851
PE,2016-07-01,pre,-0.02513144413714219
PE,2016-08-01,pre,-0.049829631420466036
PE,2016-09-01,pre,0.04644739819535548
PE,2016-10-01,pre,-0.007868563408642615
PE,2016-11-01,pre,-0.05346681721782165
PE,2016-12-01,pre,-0.005048730092005016
PE,2017-01-01,pre,0.08686480319736667
PE,2017-02-01,pre,-0.10390236682747123
PE,2017-03-01,pre,-1.9293833809364003e-4
PE,2017-04-01,pre,-0.016212662043781023
PE,2017-05-01,post,0.07434929076352326
PE,2017-06-01,post,0.016625081931540997
PE,2017-07-01,post,0.07463801152945049
PE,2017-08-01,post,0.04623280422227172
PE,2017-09-01,post,0.07003191949611498
PE,2017-10-01,post,0.05971950107504487
PE,2017-11-01,post,0.052408762987280255
PE,2017-12-01,post,0.06005374048892875
PE,2018-01-01,post,0.028567860817761748
PE,2018-02-01,post,0.18814486513712403
PE,2018-03-01,post,0.09624584298865901
PE,2018-04-01,post,0.14032328101550107
PE,2018-05-01,post,0.060676938757718624
PE,2018-06-01,post,0.0708624721475486
PE,2018-07-01,post,0.02247935926250655
PE,2018-08-01,post,0.05904868852358813
PE,2018-09-01,post,0.02730936580321952
PE,2018-10-01,post,0.046762202273120224
PE,2018-11-01,post,0.0529144832225521
PE,2018-12-01,post,0.01830669904304827
PE,2019-01-01,post,0.051904726381766686
PE,2019-02-01,post,0.11752474921484879
PE,2019-03-01,post,0.06669254500948973
PE,2019-04-01,post,-0.002104922723466629
PI,2014-05-01,pre,0.13783211229101777
PI,2014-06-01,pre,0.1371396369930764
PI,2014-07-01,pre,0.01235119543715335
PI,2014-08-01,pre,0.09419466318367675
PI,2014-09-01,pre,0.07519979226891671
PI,2014-10-01,pre,0.009812975363819199
PI,2014-11-01,pre,0.21341130546572362
PI,2014-12-01,pre,-0.046617825663522794
PI,2015-01-01,pre,0.087909583922122
PI,2015-02-01,pre,0.061141939836898196
PI,2015-03-01,pre,0.12587705740257604
PI,2015-04-01,pre,0.04661626604869795
PI,2015-05-01,pre,0.15907099549337556
PI,2015-06-01,pre,0.03894792870401442
PI,2015-07-01,pre,0.07275952868150792
PI,2015-08-01,pre,0.04699461324885412
PI,2015-09-01,pre,-0.008623524465627419
PI,2015-10-01,pre,0.11049964363137654
PI,2015-11-01,pre,-0.03461432018170818
PI,2015-12-01,pre,-0.06506667280285594
PI,2016-01-01,pre,-0.021871319083712315
PI,2016-02-01,pre,-0.06628915905002142
PI,2016-03-01,pre,-0.061246125707898
PI,2016-04-01,pre,0.0037714933901122905
PI,2016-05-01,pre,-0.10362932218447973
PI,2016-06-01,pre,-0.06525690171389797
PI,2016-07-01,pre,-0.02581907630264535
PI,2016-08-01,pre,-0.05078465146051592
PI,2016-09-01,pre,0.04555628168660242
PI,2016-10-01,pre,-0.008468434465148889
PI,2016-11-01,pre,-0.054040680976044086
PI,2016-12-01,pre,-0.005891412559940967
PI,2017-01-01,pre,0.08618963184183048
PI,2017-02-01,pre,-0.10521787001113658
PI,2017-03-01,pre,-8.50220538779034e-4
PI,2017-04-01,pre,-0.01681536504896286
PI,2017-05-01,post,0.07339158696175829
PI,2017-06-01,post,0.01564387750252383
PI,2017-07-01,post,0.0736958079950858
PI,2017-08-01,post,0.045287691534557695
PI,2017-09-01,post,0.06916342997971103
PI,2017-10-01,post,0.05887310527086953
PI,2017-11-01,post,0.051610429166334626
PI,2017-12-01,post,0.05913145865484459
PI,2018-01-01,post,0.02753405454063973
PI,2018-02-01,post,0.18748317655786906
PI,2018-03-01,post,0.09521976238004726
PI,2018-04-01,post,0.13934562042846554
PI,2018-05-01,post,0.05976261444212838
PI,2018-06-01,post,0.06990461602657572
PI,2018-07-01,post,0.021633614445733862
PI,2018-08-01,post,0.058442005637162175
PI,2018-09-01,post,0.026641515471619748
PI,2018-10-01,post,0.045599841003729935
PI,2018-11-01,post,0.05166748518743969
PI,2018-12-01,post,0.01661050237242634
PI,2019-01-01,post,0.0508979026732872
PI,2019-02-01,post,0.11653519846551141
PI,2019-03-01,post,0.06603289356159703
PI,2019-04-01,post,-0.0031246952140557838
PR,2014-05-01,pre,0.1426165911654449
PR,2014-06-01,pre,0.14143964608796544
PR,2014-07-01,pre,0.016332030218129567
PR,2014-08-01,pre,0.0979378354076692
PR,2014-09-01,pre,0.07917438535357402
PR,2014-10-01,pre,0.013954268052355445
PR,2014-11-01,pre,0.21688739456203354
PR,2014-12-01,pre,-0.04266462619944367
PR,2015-01-01,pre,0.09217139473349434
PR,2015-02-01,pre,0.06502430052066632
PR,2015-03-01,pre,0.13059240402056016
PR,2015-04-01,pre,0.04927098454494505
PR,2015-05-01,pre,0.1624316769862597
PR,2015-06-01,pre,0.04204581582700051
PR,2015-07-01,pre,0.0768772244992677
PR,2015-08-01,pre,0.051782237477933535
PR,2015-09-01,pre,-0.0044606685803909585
PR,2015-10-01,pre,0.11437193275156154
PR,2015-11-01,pre,-0.030114417615580535
PR,2015-12-01,pre,-0.060888934850193976
PR,2016-01-01,pre,-0.017733995233024658
PR,2016-02-01,pre,-0.06273298455302534
PR,2016-03-01,pre,-0.05705128243120772
PR,2016-04-01,pre,0.0071814962347067635
PR,2016-05-01,pre,-0.10005902796549826
PR,2016-06-01,pre,-0.061031965970526514
PR,2016-07-01,pre,-0.021902575999061646
PR,2016-08-01,pre,-0.04694956277447471
PR,2016-09-01,pre,0.04896260881645542
PR,2016-10-01,pre,-0.00431487765058769
PR,2016-11-01,pre,-0.04971531233445514
PR,2016-12-01,pre,-0.001665725638943627
PR,2017-01-01,pre,0.09018563812652491
PR,2017-02-01,pre,-0.10237036749884076
PR,2017-03-01,pre,0.00323225858996512
PR,2017-04-01,pre,-0.012295842654774347
PR,2017-05-01,post,0.07641405466333406
PR,2017-06-01,post,0.020928604777536997
PR,2017-07-01,post,0.07750815395538257
PR,2017-08-01,post,0.049524972549092716
PR,2017-09-01,post,0.07371294672987982
PR,2017-10-01,post,0.06326815751519366
PR,2017-11-01,post,0.05583683113879623
PR,2017-12-01,post,0.06399103418335272
PR,2018-01-01,post,0.03149293006839926
PR,2018-02-01,post,0.19145629803102437
PR,2018-03-01,post,0.09880001451067777
PR,2018-04-01,post,0.142389989591015
PR,2018-05-01,post,0.06400482932172036
PR,2018-06-01,post,0.07285581698833976
PR,2018-07-01,post,0.025345244216976148
PR,2018-08-01,post,0.06278426511467128
PR,2018-09-01,post,0.030068162097289353
PR,2018-10-01,post,0.04839776734850432
PR,2018-11-01,post,0.05345128866504911
PR,2018-12-01,post,0.021227189499731125
PR,2019-01-01,post,0.053908417389743946
PR,2019-02-01,post,0.1198436904774196
PR,2019-03-01,post,0.06968263601371394
PR,2019-04-01,post,-7.716003756197409e-5
RJ,2014-05-01,pre,0.14379972607124536
RJ,2014-06-01,pre,0.14254102008822045
RJ,2014-07-01,pre,0.01725569311679198
RJ,2014-08-01,pre,0.09899007496507295
RJ,2014-09-01,pre,0.08036402856632918
RJ,2014-10-01,pre,0.015025637599144659
RJ,2014-11-01,pre,0.21788878869669848
RJ,2014-12-01,pre,-0.041534517863629716
RJ,2015-01-01,pre,0.09339320251406491
RJ,2015-02-01,pre,0.06591560389253726
RJ,2015-03-01,pre,0.13181664580862584
RJ,2015-04-01,pre,0.05003887134420992
RJ,2015-05-01,pre,0.16336981582433374
RJ,2015-06-01,pre,0.04284565076062563
RJ,2015-07-01,pre,0.0781271321185022
RJ,2015-08-01,pre,0.05288462238191549
RJ,2015-09-01,pre,-0.003475601986496102
RJ,2015-10-01,pre,0.11531797395781407
RJ,2015-11-01,pre,-0.029054426160621816
RJ,2015-12-01,pre,-0.05987125194108511
RJ,2016-01-01,pre,-0.016891912996530145
RJ,2016-02-01,pre,-0.061667444319643216
RJ,2016-03-01,pre,-0.0559131710120262
RJ,2016-04-01,pre,0.008060003402271754
RJ,2016-05-01,pre,-0.0990968562820651
RJ,2016-06-01,pre,-0.0599491054592729
RJ,2016-07-01,pre,-0.02094118353393437
RJ,2016-08-01,pre,-0.04574434330730082
RJ,2016-09-01,pre,0.04987541018899133
RJ,2016-10-01,pre,-0.0031358181744929325
RJ,2016-11-01,pre,-0.04859190299565963
RJ,2016-12-01,pre,-7.182235362259703e-4
RJ,2017-01-01,pre,0.09135245591137942
RJ,2017-02-01,pre,-0.10171572809244012
RJ,2017-03-01,pre,0.004273807164770105
RJ,2017-04-01,pre,-0.01112995862274424
RJ,2017-05-01,post,0.07718102399772775
RJ,2017-06-01,post,0.022128009347319733
RJ,2017-07-01,post,0.0784364721608588
RJ,2017-08-01,post,0.05048851743478888
RJ,2017-09-01,post,0.07483567783391543
RJ,2017-10-01,post,0.06425711742396434
RJ,2017-11-01,post,0.05685788026443106
RJ,2017-12-01,post,0.06516672249316713
RJ,2018-01-01,post,0.032500307993388766
RJ,2018-02-01,post,0.19265382615362014
RJ,2018-03-01,post,0.10001104368602487
RJ,2018-04-01,post,0.14315224148748928
RJ,2018-05-01,post,0.06511228503373268
RJ,2018-06-01,post,0.07347920499360239
RJ,2018-07-01,post,0.026269405391487588
RJ,2018-08-01,post,0.06378586140947728
RJ,2018-09-01,post,0.03093564156613393
RJ,2018-10-01,post,0.04919403753448037
RJ,2018-11-01,post,0.05383057483497833
RJ,2018-12-01,post,0.02203808611404945
RJ,2019-01-01,post,0.05464328508901861
RJ,2019-02-01,post,0.12049376816482749
RJ,2019-03-01,post,0.07055223171517433
RJ,2019-04-01,post,6.293031255584225e-4
RN,2014-05-01,pre,0.15020359453575072
RN,2014-06-01,pre,0.1517057496499321
RN,2014-07-01,pre,0.021764146432240672
RN,2014-08-01,pre,0.11067681244464112
RN,2014-09-01,pre,0.09561139218144277
RN,2014-10-01,pre,0.022328896940661203
RN,2014-11-01,pre,0.23004176194672876
RN,2014-12-01,pre,-0.030040059003737518
RN,2015-01-01,pre,0.10913277621277118
RN,2015-02-01,pre,0.06901352161078123
RN,2015-03-01,pre,0.1396798322528392
RN,2015-04-01,pre,0.06132665544949134
RN,2015-05-01,pre,0.17356027882120895
RN,2015-06-01,pre,0.04931014972020886
RN,2015-07-01,pre,0.09432272613962578
RN,2015-08-01,pre,0.05419543235606561
RN,2015-09-01,pre,-1.90008941299169e-4
RN,2015-10-01,pre,0.1195091460371458
RN,2015-11-01,pre,-0.02511934276316019
RN,2015-12-01,pre,-0.05333773135358211
RN,2016-01-01,pre,-0.021183697826533177
RN,2016-02-01,pre,-0.05029314762189774
RN,2016-03-01,pre,-0.04752410155933884
RN,2016-04-01,pre,0.014171230762676679
RN,2016-05-01,pre,-0.09208681200373814
RN,2016-06-01,pre,-0.05493611686834399
RN,2016-07-01,pre,-0.018057584899696444
RN,2016-08-01,pre,-0.02973365597334432
RN,2016-09-01,pre,0.05726690341718754
RN,2016-10-01,pre,0.0062384044163241725
RN,2016-11-01,pre,-0.04369914196703295
RN,2016-12-01,pre,-7.58955138814521e-4
RN,2017-01-01,pre,0.10232048109569547
RN,2017-02-01,pre,-0.09709050493079197
RN,2017-03-01,pre,0.008646364307123733
RN,2017-04-01,pre,-0.0062930690207858575
RN,2017-05-01,post,0.08267062624360477
RN,2017-06-01,post,0.022727615010122548
RN,2017-07-01,post,0.08243534657055296
RN,2017-08-01,post,0.05134713946424885
RN,2017-09-01,post,0.0791328109178453
RN,2017-10-01,post,0.06422380601336197
RN,2017-11-01,post,0.0597277784260104
RN,2017-12-01,post,0.06875787892409857
RN,2018-01-01,post,0.038955022590895005
RN,2018-02-01,post,0.20525072611027895
RN,2018-03-01,post,0.11962560397552746
RN,2018-04-01,post,0.14824966175855714
RN,2018-05-01,post,0.07230924793100701
RN,2018-06-01,post,0.07336604872696029
RN,2018-07-01,post,0.0307143909936487
RN,2018-08-01,post,0.063545786109791
RN,2018-09-01,post,0.03490676891822719
RN,2018-10-01,post,0.05962954846548385
RN,2018-11-01,post,0.057256875473604474
RN,2018-12-01,post,0.017019737314653227
RN,2019-01-01,post,0.05916322561185883
RN,2019-02-01,post,0.11797519427021541
RN,2019-03-01,post,0.0721656047941801
RN,2019-04-01,post,0.0035451910970314415
RO,2014-05-01,pre,0.1362048944385883
RO,2014-06-01,pre,0.14020243618641892
RO,2014-07-01,pre,0.032176089047935896
RO,2014-08-01,pre,0.10903113342263371
RO,2014-09-01,pre,0.0854328030588114
RO,2014-10-01,pre,0.0188286540341025
RO,2014-11-01,pre,0.2377669182883091
RO,2014-12-01,pre,-0.07124460492524864
RO,2015-01-01,pre,0.08301610492143396
RO,2015-02-01,pre,0.07413469196904554
RO,2015-03-01,pre,0.10905608675323286
RO,2015-04-01,pre,0.08586005480436576
RO,2015-05-01,pre,0.17564987599395554
RO,2015-06-01,pre,0.06535440964364803
RO,2015-07-01,pre,0.07513586085327173
RO,2015-08-01,pre,0.037214471556877626
RO,2015-09-01,pre,-0.0062832409361792685
RO,2015-10-01,pre,0.1206023618224048
RO,2015-11-01,pre,-0.040729301940269025
RO,2015-12-01,pre,-0.05745223185301107
RO,2016-01-01,pre,-0.01735981751384319
RO,2016-02-01,pre,-0.06265098904143152
RO,2016-03-01,pre,-0.06968672070640292
RO,2016-04-01,pre,0.004663681360908889
RO,2016-05-01,pre,-0.09406921192600493
RO,2016-06-01,pre,-0.06952267226188447
RO,2016-07-01,pre,-0.025441837913427356
RO,2016-08-01,pre,-0.055292567369433776
RO,2016-09-01,pre,0.05357234099500463
RO,2016-10-01,pre,-0.007479179342793074
RO,2016-11-01,pre,-0.04915208330372689
RO,2016-12-01,pre,-0.003527398932953396
RO,2017-01-01,pre,0.0896923093567521
RO,2017-02-01,pre,-0.08914815823275024
RO,2017-03-01,pre,0.005471570995458919
RO,2017-04-01,pre,-0.02076393454081238
RO,2017-05-01,post,0.09015801465556006
RO,2017-06-01,post,-0.014272629740883502
RO,2017-07-01,post,0.07932720147500039
RO,2017-08-01,post,0.06833026568762257
RO,2017-09-01,post,0.05537403060285051
RO,2017-10-01,post,0.04862358757733798
RO,2017-11-01,post,0.05040109229529932
RO,2017-12-01,post,0.03337803172910547
RO,2018-01-01,post,0.02966768594598168
RO,2018-02-01,post,0.18881152472125073
RO,2018-03-01,post,0.10623094657119747
RO,2018-04-01,post,0.16142019425860177
RO,2018-05-01,post,0.05895745034800104
RO,2018-06-01,post,0.1008154994268411
RO,2018-07-01,post,0.029608132457192404
RO,2018-08-01,post,0.05085202240582998
RO,2018-09-01,post,0.04171115960702654
RO,2018-10-01,post,0.0648090554095031
RO,2018-11-01,post,0.09764958770111853
RO,2018-12-01,post,-0.004977711657386585
RO,2019-01-01,post,0.07514865646025992
RO,2019-02-01,post,0.1289996735616601
RO,2019-03-01,post,0.06418445200914746
RO,2019-04-01,post,0.029173762029551575
RS,2014-05-01,pre,0.13986446673067832
RS,2014-06-01,pre,0.13938725878989544
RS,2014-07-01,pre,0.014308827869707663
RS,2014-08-01,pre,0.09619906920484933
RS,2014-09-01,pre,0.07737671147598135
RS,2014-10-01,pre,0.011564506047525569
RS,2014-11-01,pre,0.21534774177981575
RS,2014-12-01,pre,-0.04482229189079856
RS,2015-01-01,pre,0.0905415420539093
RS,2015-02-01,pre,0.06285876835086324
RS,2015-03-01,pre,0.12776619837566017
RS,2015-04-01,pre,0.04846745594769519
RS,2015-05-01,pre,0.16084029522951404
RS,2015-06-01,pre,0.04045008154866281
RS,2015-07-01,pre,0.07496692770390911
RS,2015-08-01,pre,0.04857503563647825
RS,2015-09-01,pre,-0.00701354056087844
RS,2015-10-01,pre,0.11199555275559181
RS,2015-11-01,pre,-0.032740983079706965
RS,2015-12-01,pre,-0.0629936504262032
RS,2016-01-01,pre,-0.020811824028263537
RS,2016-02-01,pre,-0.06483812923893684
RS,2016-03-01,pre,-0.05966534665616585
RS,2016-04-01,pre,0.005263713614922061
RS,2016-05-01,pre,-0.10227096560166249
RS,2016-06-01,pre,-0.06389847081886035
RS,2016-07-01,pre,-0.02461027983032782
RS,2016-08-01,pre,-0.04884424551390243
RS,2016-09-01,pre,0.04704018397333609
RS,2016-10-01,pre,-0.007076455124304104
RS,2016-11-01,pre,-0.05281602167299315
RS,2016-12-01,pre,-0.004546582637964924
RS,2017-01-01,pre,0.08768860710245807
RS,2017-02-01,pre,-0.10347195289637412
RS,2017-03-01,pre,3.9324143093910635e-4
RS,2017-04-01,pre,-0.015528814800545021
RS,2017-05-01,post,0.07480451660770537
RS,2017-06-01,post,0.017381737620914883
RS,2017-07-01,post,0.07518091326868159
RS,2017-08-01,post,0.04670500689266621
RS,2017-09-01,post,0.07074239555315565
RS,2017-10-01,post,0.060248734463702824
RS,2017-11-01,post,0.05300136970461633
RS,2017-12-01,post,0.0607929286544131
RS,2018-01-01,post,0.029234686865419413
RS,2018-02-01,post,0.18905043095218854
RS,2018-03-01,post,0.09736592260804766
RS,2018-04-01,post,0.1407528350900069
RS,2018-05-01,post,0.06143875573249247
RS,2018-06-01,post,0.07108740314783812
RS,2018-07-01,post,0.023043537641805223
RS,2018-08-01,post,0.059569382640209056
RS,2018-09-01,post,0.027796754231821375
RS,2018-10-01,post,0.04737559133152036
RS,2018-11-01,post,0.053075073187948796
RS,2018-12-01,post,0.018790028462758457
RS,2019-01-01,post,0.05233079238532046
RS,2019-02-01,post,0.11774700938054927
RS,2019-03-01,post,0.06713330420170927
RS,2019-04-01,post,-0.001737968910311416
SC,2014-05-01,pre,0.14064527212883604
SC,2014-06-01,pre,0.13977009698492537
SC,2014-07-01,pre,0.014740084324734504
SC,2014-08-01,pre,0.09641421903224767
SC,2014-09-01,pre,0.07755114604460012
SC,2014-10-01,pre,0.012183871922321288
SC,2014-11-01,pre,0.2154526419090379
SC,2014-12-01,pre,-0.04438058211527096
SC,2015-01-01,pre,0.09058458827895777
SC,2015-02-01,pre,0.06343579314732217
SC,2015-03-01,pre,0.12859940248470014
SC,2015-04-01,pre,0.048226524427978035
SC,2015-05-01,pre,0.161014988783589
SC,2015-06-01,pre,0.04070583149726659
SC,2015-07-01,pre,0.0751761447167345
SC,2015-08-01,pre,0.04969303263141622
SC,2015-09-01,pre,-0.00624648183846066
SC,2015-10-01,pre,0.11266445692658067
SC,2015-11-01,pre,-0.03196278178573042
SC,2015-12-01,pre,-0.06255311140739206
SC,2016-01-01,pre,-0.019612109206620154
SC,2016-02-01,pre,-0.06436896482099463
SC,2016-03-01,pre,-0.058922989589459185
SC,2016-04-01,pre,0.005744418559783249
SC,2016-05-01,pre,-0.10166825395938783
SC,2016-06-01,pre,-0.06295142540179022
SC,2016-07-01,pre,-0.02368818505288761
SC,2016-08-01,pre,-0.048579188120148054
SC,2016-09-01,pre,0.0474894692954928
SC,2016-10-01,pre,-0.006243752368551014
SC,2016-11-01,pre,-0.051745341385438515
SC,2016-12-01,pre,-0.0034968458246256162
SC,2017-01-01,pre,0.0883607879846009
SC,2017-02-01,pre,-0.10338616262363409
SC,2017-03-01,pre,0.0013413627961496033
SC,2017-04-01,pre,-0.014401177035761492
SC,2017-05-01,post,0.07513803784144812
SC,2017-06-01,post,0.01872281992682101
SC,2017-07-01,post,0.07587103720729971
SC,2017-08-01,post,0.047660760478730246
SC,2017-09-01,post,0.07174289867603001
SC,2017-10-01,post,0.06135883390836572
SC,2017-11-01,post,0.05397381865255113
SC,2017-12-01,post,0.061901475599482225
SC,2018-01-01,post,0.029837663950781135
SC,2018-02-01,post,0.18966635780001972
SC,2018-03-01,post,0.09736885851584098
SC,2018-04-01,post,0.14109529094706552
SC,2018-05-01,post,0.06219432465929753
SC,2018-06-01,post,0.07159195788856909
SC,2018-07-01,post,0.023740154083628617
SC,2018-08-01,post,0.06081237353468616
SC,2018-09-01,post,0.02851069669588746
SC,2018-10-01,post,0.047327895690885136
SC,2018-11-01,post,0.05284575875926567
SC,2018-12-01,post,0.01965356911890659
SC,2019-01-01,post,0.05266519243195855
SC,2019-02-01,post,0.11845236717092256
