pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MS,tax_siconfi,public_sector,2019-12-01,pre,-0.2003073103606008
MS,tax_siconfi,public_sector,2020-02-01,pre,0.006682105799351135
MS,tax_siconfi,public_sector,2020-04-01,pre,0.004503815417067791
MS,tax_siconfi,public_sector,2020-06-01,pre,0.0017285846324996967
MS,tax_siconfi,public_sector,2020-08-01,post,0.07925545383557875
MS,tax_siconfi,public_sector,2020-10-01,post,0.21053517861001225
MS,tax_siconfi,public_sector,2020-12-01,post,0.052688967500081674
MS,tax_siconfi,public_sector,2021-02-01,post,0.04444462869037391
MS,tax_siconfi,public_sector,2021-04-01,post,0.09275938996909527
MS,tax_siconfi,public_sector,2021-06-01,post,0.12563036751154755
MS,tax_siconfi,public_sector,2021-08-01,post,-0.0553229757633833
MS,tax_siconfi,public_sector,2021-10-01,post,-0.08929212561435307
MS,tax_siconfi,public_sector,2021-12-01,post,0.03724513429584597
MS,tax_siconfi,public_sector,2022-02-01,post,0.07228321704068819
MS,tax_siconfi,public_sector,2022-04-01,post,0.13404334956152653
MS,tax_siconfi,public_sector,2022-06-01,post,0.13663548224492938
MS,investment_siconfi,public_sector,2016-08-01,pre,0.016545487803930392
MS,investment_siconfi,public_sector,2016-10-01,pre,0.2504885711755218
MS,investment_siconfi,public_sector,2016-12-01,pre,-0.09137000006074203
MS,investment_siconfi,public_sector,2017-02-01,pre,0.15194706879025954
MS,investment_siconfi,public_sector,2017-04-01,pre,-0.32417675245390676
MS,investment_siconfi,public_sector,2017-06-01,pre,0.29967252822849666
MS,investment_siconfi,public_sector,2017-08-01,pre,0.11101141544371806
MS,investment_siconfi,public_sector,2017-10-01,pre,0.39479433685885734
MS,investment_siconfi,public_sector,2017-12-01,pre,0.479911648440841
MS,investment_siconfi,public_sector,2018-02-01,pre,-0.44245397680050935
MS,investment_siconfi,public_sector,2018-04-01,pre,0.4466317685766992
MS,investment_siconfi,public_sector,2018-06-01,pre,0.4737960122437981
MS,investment_siconfi,public_sector,2018-08-01,pre,0.3907588028875937
MS,investment_siconfi,public_sector,2018-10-01,pre,0.18113392547956852
MS,investment_siconfi,public_sector,2018-12-01,pre,-0.6728205741792381
MS,investment_siconfi,public_sector,2019-02-01,pre,-2.998301167108373
MS,investment_siconfi,public_sector,2019-04-01,pre,1.3159668607622157
MS,investment_siconfi,public_sector,2019-06-01,pre,0.435305918615875
MS,investment_siconfi,public_sector,2019-08-01,pre,0.5334345710034971
MS,investment_siconfi,public_sector,2019-10-01,pre,0.5229156523540142
MS,investment_siconfi,public_sector,2019-12-01,pre,0.4831826905132024
MS,investment_siconfi,public_sector,2020-02-01,pre,-0.3909459527273693
MS,investment_siconfi,public_sector,2020-04-01,pre,0.08492177853354033
MS,investment_siconfi,public_sector,2020-06-01,pre,0.4083736992089495
MS,investment_siconfi,public_sector,2020-08-01,post,0.4260945899471187
MS,investment_siconfi,public_sector,2020-10-01,post,0.6685196590276812
MS,investment_siconfi,public_sector,2021-02-01,post,-0.2907981349764106
MS,investment_siconfi,public_sector,2021-04-01,post,0.47374986459903434
MS,investment_siconfi,public_sector,2021-06-01,post,0.3758367719516782
MS,investment_siconfi,public_sector,2021-08-01,post,1.0224065296328417
MS,investment_siconfi,public_sector,2021-10-01,post,0.9849696881351835
MS,investment_siconfi,public_sector,2021-12-01,post,1.0570454514351981
MS,investment_siconfi,public_sector,2022-02-01,post,0.4657890934434721
MS,investment_siconfi,public_sector,2022-04-01,post,0.6540862058980537
MS,investment_siconfi,public_sector,2022-06-01,post,0.31716093945083657
MS,totalexp_siconfi,public_sector,2016-08-01,pre,0.0373600399955869
MS,totalexp_siconfi,public_sector,2016-10-01,pre,-0.002361557225895261
MS,totalexp_siconfi,public_sector,2016-12-01,pre,-0.1205969087908807
MS,totalexp_siconfi,public_sector,2017-02-01,pre,0.050590253852048406
MS,totalexp_siconfi,public_sector,2017-04-01,pre,0.03224110816244252
MS,totalexp_siconfi,public_sector,2017-06-01,pre,-0.020805804891435464
MS,totalexp_siconfi,public_sector,2017-08-01,pre,-0.03183040974549378
MS,totalexp_siconfi,public_sector,2017-10-01,pre,-0.05144330538976316
MS,totalexp_siconfi,public_sector,2017-12-01,pre,0.0044859485646435715
MS,totalexp_siconfi,public_sector,2018-02-01,pre,-0.09363184908305922
MS,totalexp_siconfi,public_sector,2018-04-01,pre,-0.0717936656821605
MS,totalexp_siconfi,public_sector,2018-06-01,pre,0.22811308458361435
MS,totalexp_siconfi,public_sector,2018-08-01,pre,0.10549274033087119
MS,totalexp_siconfi,public_sector,2018-10-01,pre,0.08743886246352606
MS,totalexp_siconfi,public_sector,2018-12-01,pre,-0.14684071235069762
MS,totalexp_siconfi,public_sector,2019-02-01,pre,-0.2464049178028649
MS,totalexp_siconfi,public_sector,2019-04-01,pre,0.08402238285271224
MS,totalexp_siconfi,public_sector,2019-06-01,pre,0.08851914067116162
MS,totalexp_siconfi,public_sector,2019-08-01,pre,-0.020099656608709715
MS,totalexp_siconfi,public_sector,2019-10-01,pre,-0.11780337213886405
MS,totalexp_siconfi,public_sector,2019-12-01,pre,-0.11911629443728966
MS,totalexp_siconfi,public_sector,2020-02-01,pre,0.2718418886677192
MS,totalexp_siconfi,public_sector,2020-04-01,pre,-0.144756268233599
MS,totalexp_siconfi,public_sector,2020-06-01,pre,0.027348367029961906
MS,totalexp_siconfi,public_sector,2020-08-01,post,-0.023364029713342838
MS,totalexp_siconfi,public_sector,2020-10-01,post,0.0758263109961872
MS,totalexp_siconfi,public_sector,2020-12-01,post,0.10711440927625748
MS,totalexp_siconfi,public_sector,2021-02-01,post,0.2665642329431597
MS,totalexp_siconfi,public_sector,2021-04-01,post,0.08999350511388737
MS,totalexp_siconfi,public_sector,2021-06-01,post,-0.2622012760881214
MS,totalexp_siconfi,public_sector,2021-08-01,post,0.05723929916453052
MS,totalexp_siconfi,public_sector,2021-10-01,post,0.07619127647156265
MS,totalexp_siconfi,public_sector,2021-12-01,post,0.21313369780097258
MS,totalexp_siconfi,public_sector,2022-02-01,post,0.22129511139921831
MS,totalexp_siconfi,public_sector,2022-04-01,post,0.2900620579963249
MS,totalexp_siconfi,public_sector,2022-06-01,post,0.19322707581668652
MT,retail,consumption,2017-08-01,pre,-2.401740946415984
MT,retail,consumption,2017-09-01,pre,2.852102013974772
MT,retail,consumption,2017-10-01,pre,0.2722118397511224
MT,retail,consumption,2017-11-01,pre,-1.1329676901239907
MT,retail,consumption,2017-12-01,pre,0.10251366076012403
MT,retail,consumption,2018-01-01,pre,-0.4089782587213051
MT,retail,consumption,2018-02-01,pre,0.18306089851799356
MT,retail,consumption,2018-03-01,pre,-2.3646449634755413
MT,retail,consumption,2018-04-01,pre,-0.8171443428094989
MT,retail,consumption,2018-05-01,pre,-1.034456905608181
MT,retail,consumption,2018-06-01,pre,3.1322229422689247
MT,retail,consumption,2018-07-01,pre,1.537633132046622
MT,retail,consumption,2018-08-01,pre,-0.536293654889235
MT,retail,consumption,2018-09-01,pre,-1.6920757671595652
MT,retail,consumption,2018-10-01,pre,-1.3493269935497807
MT,retail,consumption,2018-11-01,pre,-0.7598602015794711
MT,retail,consumption,2018-12-01,pre,-3.7336151716105945
MT,retail,consumption,2019-01-01,pre,0.8804160005306727
MT,retail,consumption,2019-02-01,pre,0.3510147978119704
MT,retail,consumption,2019-03-01,pre,-2.390852047142488
MT,retail,consumption,2019-04-01,pre,-1.2828305460401594
MT,retail,consumption,2019-05-01,pre,-0.8871635646651015
MT,retail,consumption,2019-06-01,pre,-2.6696551192992644
MT,retail,consumption,2019-07-01,pre,0.38737307498212203
MT,retail,consumption,2019-08-01,pre,0.2576445033094501
MT,retail,consumption,2019-09-01,pre,2.6287645073296346
MT,retail,consumption,2019-10-01,pre,1.8815214262078825
MT,retail,consumption,2019-11-01,pre,-0.45507283465569515
MT,retail,consumption,2019-12-01,pre,1.0746872212034617
MT,retail,consumption,2020-01-01,pre,1.3967416026975457
MT,retail,consumption,2020-02-01,pre,2.211993395209163
MT,retail,consumption,2020-03-01,pre,2.7698466213737163
MT,retail,consumption,2020-04-01,pre,3.239320107868167
MT,retail,consumption,2020-05-01,pre,2.435607368110368
MT,retail,consumption,2020-06-01,pre,-4.324015841619456
MT,retail,consumption,2020-07-01,pre,-5.001826086225307
MT,retail,consumption,2020-08-01,post,0.7384499572932697
MT,retail,consumption,2020-09-01,post,-3.7054997821958864
MT,retail,consumption,2020-10-01,post,-4.004098423934025
MT,retail,consumption,2020-11-01,post,-2.070478648753081
MT,retail,consumption,2020-12-01,post,-0.09031545333607482
MT,retail,consumption,2021-01-01,post,-9.267648395262029
MT,retail,consumption,2021-02-01,post,-0.8305689488950776
MT,retail,consumption,2021-03-01,post,-3.716086775713009
MT,retail,consumption,2021-04-01,post,-5.495198317652438
MT,retail,consumption,2021-05-01,post,-4.734148253053434
MT,retail,consumption,2021-06-01,post,-3.2537255251923654
MT,retail,consumption,2021-07-01,post,-1.305752146930999
MT,retail,consumption,2021-08-01,post,-5.389901504711986
MT,retail,consumption,2021-09-01,post,-2.9848621225664544
MT,retail,consumption,2021-10-01,post,-3.8222845139884356
MT,retail,consumption,2021-11-01,post,-1.5670094156441792
MT,retail,consumption,2021-12-01,post,-3.871200617534882
MT,retail,consumption,2022-01-01,post,-2.5061256543563246
MT,retail,consumption,2022-02-01,post,-3.810661716727637
MT,retail,consumption,2022-03-01,post,-0.6975255201653141
MT,retail,consumption,2022-04-01,post,-0.27362703095968754
MT,retail,consumption,2022-05-01,post,-1.8630050647448968
MT,retail,consumption,2022-06-01,post,-1.0847950762684206
MT,retail,consumption,2022-07-01,post,1.198925466138192
MT,services,consumption,2017-08-01,pre,-5.276943623057136
MT,services,consumption,2017-09-01,pre,-0.7641557331134692
MT,services,consumption,2017-10-01,pre,4.120307301212421
MT,services,consumption,2017-11-01,pre,3.209837724845187
MT,services,consumption,2017-12-01,pre,4.697518494857874
MT,services,consumption,2018-01-01,pre,-3.2587537849869364
MT,services,consumption,2018-02-01,pre,-5.347646885726249
MT,services,consumption,2018-03-01,pre,-2.012350171872228
MT,services,consumption,2018-04-01,pre,-0.19061836448723568
MT,services,consumption,2018-05-01,pre,-3.2524642405685
MT,services,consumption,2018-06-01,pre,1.4096154280528026
MT,services,consumption,2018-07-01,pre,2.261830801315014
MT,services,consumption,2018-08-01,pre,4.1536620572923795
MT,services,consumption,2018-09-01,pre,0.1990618119209131
MT,services,consumption,2018-10-01,pre,2.7738000919210037
MT,services,consumption,2018-11-01,pre,6.632511421261853
MT,services,consumption,2018-12-01,pre,0.8381456226321546
MT,services,consumption,2019-01-01,pre,3.471427570672958
MT,services,consumption,2019-02-01,pre,-1.2372906453246628
MT,services,consumption,2019-03-01,pre,-2.602709520475031
MT,services,consumption,2019-04-01,pre,-1.8843845591442658
MT,services,consumption,2019-05-01,pre,-3.14007806737753
MT,services,consumption,2019-06-01,pre,-0.02148972398694582
MT,services,consumption,2019-07-01,pre,1.3313297459342834
MT,services,consumption,2019-08-01,pre,1.0090211978149313
MT,services,consumption,2019-09-01,pre,-1.366629330194698
MT,services,consumption,2019-10-01,pre,-0.15480070800617796
MT,services,consumption,2019-11-01,pre,-2.02011418146445
MT,services,consumption,2019-12-01,pre,-8.350805035978013
MT,services,consumption,2020-01-01,pre,2.014484862661135
MT,services,consumption,2020-02-01,pre,-4.525004395174989
MT,services,consumption,2020-03-01,pre,-12.798711388477543
MT,services,consumption,2020-04-01,pre,4.26887228965731
MT,services,consumption,2020-05-01,pre,2.9731632928145757
MT,services,consumption,2020-06-01,pre,2.145972951403209
MT,services,consumption,2020-07-01,pre,1.1205177921354874
MT,services,consumption,2020-08-01,post,0.44757894380086327
MT,services,consumption,2020-09-01,post,1.2540930854888046
MT,services,consumption,2020-10-01,post,-5.212783221102654
MT,services,consumption,2020-11-01,post,-7.303533888498535
MT,services,consumption,2020-12-01,post,-7.0394415677379385
MT,services,consumption,2021-01-01,post,-17.346667601713335
MT,services,consumption,2021-02-01,post,2.797032947813605
MT,services,consumption,2021-03-01,post,3.854503310078755
MT,services,consumption,2021-04-01,post,1.8729508360387115
MT,services,consumption,2021-05-01,post,0.16781790604692048
MT,services,consumption,2021-06-01,post,-9.001531762576874
MT,services,consumption,2021-07-01,post,-5.403051663693319
MT,services,consumption,2021-08-01,post,-7.290615252538743
MT,services,consumption,2021-09-01,post,-7.4443595968539995
MT,services,consumption,2021-10-01,post,-15.482450588083125
MT,services,consumption,2021-11-01,post,-5.785057963488242
MT,services,consumption,2021-12-01,post,-5.1842769010566485
MT,services,consumption,2022-01-01,post,0.8621046167898925
MT,services,consumption,2022-02-01,post,0.4874358853786873
MT,services,consumption,2022-03-01,post,1.7533749885755583
MT,services,consumption,2022-04-01,post,-2.046646925640502
MT,services,consumption,2022-05-01,post,-9.888080889397585
MT,services,consumption,2022-06-01,post,-6.312671680180529
MT,services,consumption,2022-07-01,post,-2.0627901578834553
MT,formal_hiring,labor_market,2017-08-01,pre,30.73805611460335
MT,formal_hiring,labor_market,2017-09-01,pre,-20.433903477423893
MT,formal_hiring,labor_market,2017-10-01,pre,45.469310416483424
MT,formal_hiring,labor_market,2017-11-01,pre,-42.9522615307902
MT,formal_hiring,labor_market,2017-12-01,pre,16.156287957953655
MT,formal_hiring,labor_market,2018-01-01,pre,-24.499249021609675
MT,formal_hiring,labor_market,2018-02-01,pre,34.7709074946878
MT,formal_hiring,labor_market,2018-03-01,pre,-8.55824386695015
MT,formal_hiring,labor_market,2018-04-01,pre,-3.5435289715366025
MT,formal_hiring,labor_market,2018-05-01,pre,-8.885781613669941
MT,formal_hiring,labor_market,2018-06-01,pre,10.419803299715515
MT,formal_hiring,labor_market,2018-07-01,pre,7.6297449459490565
MT,formal_hiring,labor_market,2018-08-01,pre,24.48555203809768
MT,formal_hiring,labor_market,2018-09-01,pre,-1.4518776946192702
MT,formal_hiring,labor_market,2018-10-01,pre,63.86010502389502
MT,formal_hiring,labor_market,2018-11-01,pre,43.02345571516291
MT,formal_hiring,labor_market,2018-12-01,pre,8.232068547785616
MT,formal_hiring,labor_market,2019-01-01,pre,24.490104591802005
MT,formal_hiring,labor_market,2019-02-01,pre,-128.50489407131732
MT,formal_hiring,labor_market,2019-03-01,pre,-0.48955197303316567
MT,formal_hiring,labor_market,2019-04-01,pre,30.385528953332546
MT,formal_hiring,labor_market,2019-05-01,pre,-13.351328044700452
MT,formal_hiring,labor_market,2019-06-01,pre,18.122172794694315
MT,formal_hiring,labor_market,2019-07-01,pre,-30.13138359022824
MT,formal_hiring,labor_market,2019-08-01,pre,67.25531789911761
MT,formal_hiring,labor_market,2019-09-01,pre,51.20593399427307
MT,formal_hiring,labor_market,2019-10-01,pre,-1.106182013680943
MT,formal_hiring,labor_market,2019-11-01,pre,55.80602384087656
MT,formal_hiring,labor_market,2019-12-01,pre,55.13590084752933
MT,formal_hiring,labor_market,2020-01-01,pre,-96.31032717836815
MT,formal_hiring,labor_market,2020-02-01,pre,-111.621697615021
MT,formal_hiring,labor_market,2020-03-01,pre,144.96730839667555
MT,formal_hiring,labor_market,2020-04-01,pre,116.95879754155914
MT,formal_hiring,labor_market,2020-05-01,pre,163.24131736606662
MT,formal_hiring,labor_market,2020-06-01,pre,-6.5646941945882595
MT,formal_hiring,labor_market,2020-07-01,pre,-99.78124197313197
MT,formal_hiring,labor_market,2020-08-01,post,-55.479634868704196
MT,formal_hiring,labor_market,2020-09-01,post,-48.86354148963848
MT,formal_hiring,labor_market,2020-10-01,post,-22.198474782421272
MT,formal_hiring,labor_market,2020-11-01,post,32.26975880407116
MT,formal_hiring,labor_market,2020-12-01,post,0.6862105058820589
MT,formal_hiring,labor_market,2021-01-01,post,-99.50429639056264
MT,formal_hiring,labor_market,2021-02-01,post,28.2999969972264
MT,formal_hiring,labor_market,2021-03-01,post,73.83999453766765
MT,formal_hiring,labor_market,2021-04-01,post,-49.16565267229518
MT,formal_hiring,labor_market,2021-05-01,post,75.96168171525909
MT,formal_hiring,labor_market,2021-06-01,post,46.08885409678433
MT,formal_hiring,labor_market,2021-07-01,post,81.20355763422228
MT,formal_hiring,labor_market,2021-08-01,post,-17.76938470427902
MT,formal_hiring,labor_market,2021-09-01,post,11.377099785583994
MT,formal_hiring,labor_market,2021-10-01,post,39.60219486611348
MT,formal_hiring,labor_market,2021-11-01,post,66.71331606195503
MT,formal_hiring,labor_market,2021-12-01,post,6.711932405703806
MT,formal_hiring,labor_market,2022-01-01,post,43.72184748825566
MT,formal_hiring,labor_market,2022-02-01,post,49.50228021857521
MT,formal_hiring,labor_market,2022-03-01,post,-7.885854911441058
MT,formal_hiring,labor_market,2022-04-01,post,51.5672414091886
MT,formal_hiring,labor_market,2022-05-01,post,107.37247904863263
MT,formal_hiring,labor_market,2022-06-01,post,39.79651418446187
MT,formal_hiring,labor_market,2022-07-01,post,15.581205924194748
MT,construction,labor_market,2017-08-01,pre,-15.070269555076448
MT,construction,labor_market,2017-09-01,pre,14.650846481447362
MT,construction,labor_market,2017-10-01,pre,-2.160100645602803
MT,construction,labor_market,2017-11-01,pre,-13.461918630901003
MT,construction,labor_market,2017-12-01,pre,27.382292399274363
MT,construction,labor_market,2018-01-01,pre,-9.24164873176194
MT,construction,labor_market,2018-02-01,pre,-5.192783259515581
MT,construction,labor_market,2018-03-01,pre,-8.55655735638611
MT,construction,labor_market,2018-04-01,pre,6.20860507174619
MT,construction,labor_market,2018-05-01,pre,16.87377665345149
MT,construction,labor_market,2018-06-01,pre,2.6043406889690446
MT,construction,labor_market,2018-07-01,pre,-2.1207107647405743
