pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MT,icms_siconfi,public_sector,2018-10-01,pre,0.07597639613042073
MT,icms_siconfi,public_sector,2018-12-01,pre,-0.07803012835884715
MT,icms_siconfi,public_sector,2019-02-01,pre,-0.1775027819021915
MT,icms_siconfi,public_sector,2019-04-01,pre,-0.009430862519465677
MT,icms_siconfi,public_sector,2019-06-01,pre,-0.11243915245188241
MT,icms_siconfi,public_sector,2019-08-01,pre,4.651643589692611e-4
MT,icms_siconfi,public_sector,2019-10-01,pre,-0.11393705113141728
MT,icms_siconfi,public_sector,2019-12-01,pre,0.11448837944675994
MT,icms_siconfi,public_sector,2020-02-01,pre,0.01420275198309362
MT,icms_siconfi,public_sector,2020-04-01,pre,-0.10714168933577461
MT,icms_siconfi,public_sector,2020-06-01,pre,-0.050615211014096495
MT,icms_siconfi,public_sector,2020-08-01,pre,0.008724662306710762
MT,icms_siconfi,public_sector,2020-10-01,pre,0.003987590275772668
MT,icms_siconfi,public_sector,2020-12-01,pre,0.012776785500864918
MT,icms_siconfi,public_sector,2021-02-01,pre,-0.030159614178356442
MT,icms_siconfi,public_sector,2021-04-01,pre,-0.04288260928542709
MT,icms_siconfi,public_sector,2021-06-01,pre,-0.18905196317657147
MT,icms_siconfi,public_sector,2021-08-01,pre,0.09767111775801585
MT,icms_siconfi,public_sector,2021-10-01,pre,0.17774625867299676
MT,icms_siconfi,public_sector,2021-12-01,pre,0.08655184000491278
MT,icms_siconfi,public_sector,2022-02-01,pre,0.02705250334437803
MT,icms_siconfi,public_sector,2022-04-01,pre,0.033560350716173026
MT,icms_siconfi,public_sector,2022-06-01,pre,-0.005670848553493535
MT,icms_siconfi,public_sector,2022-08-01,pre,-0.03785963116219371
MT,icms_siconfi,public_sector,2022-10-01,post,-0.038079755052353725
MT,icms_siconfi,public_sector,2022-12-01,post,-0.1564328189459605
MT,icms_siconfi,public_sector,2023-02-01,post,0.002107383292422327
MT,icms_siconfi,public_sector,2023-04-01,post,-0.008052733132827505
MT,icms_siconfi,public_sector,2023-06-01,post,0.11813263734215607
MT,icms_siconfi,public_sector,2023-08-01,post,0.03051186846266063
MT,icms_siconfi,public_sector,2023-10-01,post,0.15303123621345094
MT,icms_siconfi,public_sector,2023-12-01,post,0.013799595399648368
MT,icms_siconfi,public_sector,2024-02-01,post,-0.06949753167934603
MT,icms_siconfi,public_sector,2024-04-01,post,-0.045520562323456915
MT,icms_siconfi,public_sector,2024-06-01,post,-0.06534828970668016
MT,icms_siconfi,public_sector,2024-08-01,post,-0.03686886271611467
MT,tax_siconfi,public_sector,2018-10-01,pre,-0.06554440360691505
MT,tax_siconfi,public_sector,2018-12-01,pre,0.09205323756494987
MT,tax_siconfi,public_sector,2019-02-01,pre,-0.00854913285253378
MT,tax_siconfi,public_sector,2019-04-01,pre,-0.09507587392904693
MT,tax_siconfi,public_sector,2019-06-01,pre,-0.1951452591970222
MT,tax_siconfi,public_sector,2019-08-01,pre,-0.08196715391141218
MT,tax_siconfi,public_sector,2019-10-01,pre,-0.10227321882247598
MT,tax_siconfi,public_sector,2019-12-01,pre,0.2637973833296572
MT,tax_siconfi,public_sector,2020-02-01,pre,0.045678211394453605
MT,tax_siconfi,public_sector,2020-04-01,pre,0.02307338309700757
MT,tax_siconfi,public_sector,2020-06-01,pre,-0.014665976911361511
MT,tax_siconfi,public_sector,2020-08-01,pre,-0.025920786326881995
MT,tax_siconfi,public_sector,2020-10-01,pre,-0.16595316501356816
MT,tax_siconfi,public_sector,2020-12-01,pre,0.003317486652832713
MT,tax_siconfi,public_sector,2021-02-01,pre,-0.01802099362927745
MT,tax_siconfi,public_sector,2021-04-01,pre,-0.035540273514455656
MT,tax_siconfi,public_sector,2021-06-01,pre,-0.16013225458459246
MT,tax_siconfi,public_sector,2021-08-01,pre,0.09511716718540963
MT,tax_siconfi,public_sector,2021-10-01,pre,0.20752618400711587
MT,tax_siconfi,public_sector,2021-12-01,pre,0.08307035046119715
MT,tax_siconfi,public_sector,2022-02-01,pre,0.14698054516447012
MT,tax_siconfi,public_sector,2022-04-01,pre,-0.045728125136980324
MT,tax_siconfi,public_sector,2022-06-01,pre,-0.0034408160143488686
MT,tax_siconfi,public_sector,2022-08-01,pre,0.038214999299282404
MT,tax_siconfi,public_sector,2022-10-01,post,-0.017860683187198134
MT,tax_siconfi,public_sector,2022-12-01,post,-0.027521708243609666
MT,tax_siconfi,public_sector,2023-02-01,post,0.11369641798556263
MT,tax_siconfi,public_sector,2023-04-01,post,-0.06166298792727698
MT,tax_siconfi,public_sector,2023-06-01,post,0.021003505706183923
MT,tax_siconfi,public_sector,2023-08-01,post,0.030217513820429254
MT,tax_siconfi,public_sector,2023-10-01,post,0.0012299672774620518
MT,tax_siconfi,public_sector,2023-12-01,post,0.0454388311814542
MT,tax_siconfi,public_sector,2024-02-01,post,-0.03887273911834921
MT,tax_siconfi,public_sector,2024-04-01,post,-0.09943213839226406
MT,tax_siconfi,public_sector,2024-06-01,post,0.0046896186717999555
MT,tax_siconfi,public_sector,2024-08-01,post,-0.02217714072240362
MT,investment_siconfi,public_sector,2018-10-01,pre,-0.3899161584573747
MT,investment_siconfi,public_sector,2018-12-01,pre,0.384604488583697
MT,investment_siconfi,public_sector,2019-02-01,pre,-0.4089954481491982
MT,investment_siconfi,public_sector,2019-04-01,pre,-0.918361366737634
MT,investment_siconfi,public_sector,2019-06-01,pre,0.5794594552526373
MT,investment_siconfi,public_sector,2019-08-01,pre,0.5973638610850713
MT,investment_siconfi,public_sector,2019-10-01,pre,0.22067426840631477
MT,investment_siconfi,public_sector,2019-12-01,pre,-0.04750883155378993
MT,investment_siconfi,public_sector,2020-02-01,pre,0.3943691101755218
MT,investment_siconfi,public_sector,2020-04-01,pre,0.2716116396812098
MT,investment_siconfi,public_sector,2020-06-01,pre,-0.37574377965226624
MT,investment_siconfi,public_sector,2020-08-01,pre,-0.5147847168294568
MT,investment_siconfi,public_sector,2020-10-01,pre,0.21399041225762971
MT,investment_siconfi,public_sector,2020-12-01,pre,0.35568757784197746
MT,investment_siconfi,public_sector,2021-02-01,pre,1.7566659520587007
MT,investment_siconfi,public_sector,2021-04-01,pre,0.6199210304694587
MT,investment_siconfi,public_sector,2021-06-01,pre,0.2891743026366549
MT,investment_siconfi,public_sector,2021-08-01,pre,-0.7324649075487013
MT,investment_siconfi,public_sector,2021-10-01,pre,-0.29896126221513253
MT,investment_siconfi,public_sector,2021-12-01,pre,-0.157893534603474
MT,investment_siconfi,public_sector,2022-02-01,pre,-1.73075703882225
MT,investment_siconfi,public_sector,2022-04-01,pre,0.29366042630494427
MT,investment_siconfi,public_sector,2022-06-01,pre,0.34446262152789675
MT,investment_siconfi,public_sector,2022-08-01,pre,0.63363745989622
MT,investment_siconfi,public_sector,2022-10-01,post,0.7685679528216296
MT,investment_siconfi,public_sector,2022-12-01,post,0.5467510528119366
MT,investment_siconfi,public_sector,2023-02-01,post,0.8590686122909377
MT,investment_siconfi,public_sector,2023-04-01,post,0.9657492710791074
MT,investment_siconfi,public_sector,2023-06-01,post,1.0510063482629386
MT,investment_siconfi,public_sector,2023-08-01,post,0.7812445721406203
MT,investment_siconfi,public_sector,2023-10-01,post,0.9002657625743931
MT,investment_siconfi,public_sector,2023-12-01,post,0.2788678195270462
MT,investment_siconfi,public_sector,2024-02-01,post,1.5360596377116922
MT,investment_siconfi,public_sector,2024-04-01,post,0.13157702548194283
MT,investment_siconfi,public_sector,2024-06-01,post,0.6679252480380375
MT,investment_siconfi,public_sector,2024-08-01,post,0.5761060458615317
MT,totalexp_siconfi,public_sector,2018-10-01,pre,-0.03940901178988909
MT,totalexp_siconfi,public_sector,2018-12-01,pre,0.028943676483820013
MT,totalexp_siconfi,public_sector,2019-02-01,pre,-0.10408906165520726
MT,totalexp_siconfi,public_sector,2019-04-01,pre,-0.014101393065073076
MT,totalexp_siconfi,public_sector,2019-06-01,pre,-0.05641143886597
MT,totalexp_siconfi,public_sector,2019-08-01,pre,-0.09891049105987104
MT,totalexp_siconfi,public_sector,2019-10-01,pre,0.2612101020087394
MT,totalexp_siconfi,public_sector,2019-12-01,pre,0.12047705616604976
MT,totalexp_siconfi,public_sector,2020-02-01,pre,-0.11263615155082363
MT,totalexp_siconfi,public_sector,2020-04-01,pre,-0.01906731034982645
MT,totalexp_siconfi,public_sector,2020-06-01,pre,0.05544335881980622
MT,totalexp_siconfi,public_sector,2020-08-01,pre,-0.09551361054946561
MT,totalexp_siconfi,public_sector,2020-10-01,pre,-0.012089549394522336
MT,totalexp_siconfi,public_sector,2020-12-01,pre,-0.04841118165244218
MT,totalexp_siconfi,public_sector,2021-02-01,pre,-0.14538374010100963
MT,totalexp_siconfi,public_sector,2021-04-01,pre,0.028662954726334178
MT,totalexp_siconfi,public_sector,2021-06-01,pre,0.15159633970343833
MT,totalexp_siconfi,public_sector,2021-08-01,pre,-0.0761521114353414
MT,totalexp_siconfi,public_sector,2021-10-01,pre,0.0033056175252186293
MT,totalexp_siconfi,public_sector,2021-12-01,pre,0.011757275097577846
MT,totalexp_siconfi,public_sector,2022-02-01,pre,-0.07728052005746999
MT,totalexp_siconfi,public_sector,2022-04-01,pre,-0.06871088550736815
MT,totalexp_siconfi,public_sector,2022-06-01,pre,0.06138209393850769
MT,totalexp_siconfi,public_sector,2022-08-01,pre,0.12410523534244877
MT,totalexp_siconfi,public_sector,2022-10-01,post,-0.00922037110329832
MT,totalexp_siconfi,public_sector,2022-12-01,post,-0.0705746465036432
MT,totalexp_siconfi,public_sector,2023-02-01,post,-0.06538228235558563
MT,totalexp_siconfi,public_sector,2023-04-01,post,0.028442094842826116
MT,totalexp_siconfi,public_sector,2023-06-01,post,0.10050661897381818
MT,totalexp_siconfi,public_sector,2023-08-01,post,0.23658365161270645
MT,totalexp_siconfi,public_sector,2023-10-01,post,0.06948246339954078
MT,totalexp_siconfi,public_sector,2023-12-01,post,0.1397559671895534
MT,totalexp_siconfi,public_sector,2024-02-01,post,-0.043817113754295534
MT,totalexp_siconfi,public_sector,2024-04-01,post,0.10386663336696778
MT,totalexp_siconfi,public_sector,2024-06-01,post,0.16578063567381474
MT,totalexp_siconfi,public_sector,2024-08-01,post,0.11013307876955736
PA,retail,consumption,2019-10-01,pre,1.330338338119617
PA,retail,consumption,2019-11-01,pre,0.8063455571186608
PA,retail,consumption,2019-12-01,pre,-1.328993278435476
PA,retail,consumption,2020-01-01,pre,-1.4196652054749563
PA,retail,consumption,2020-02-01,pre,-0.2814790215821432
PA,retail,consumption,2020-03-01,pre,-4.64073805558499
PA,retail,consumption,2020-04-01,pre,-1.978185649167358
PA,retail,consumption,2020-05-01,pre,-3.654034903375873
PA,retail,consumption,2020-06-01,pre,3.233365756575637
PA,retail,consumption,2020-07-01,pre,8.774372390504524
PA,retail,consumption,2020-08-01,pre,2.4354727855522356
PA,retail,consumption,2020-09-01,pre,-3.8920890408492994
PA,retail,consumption,2020-10-01,pre,-5.162650378943283
PA,retail,consumption,2020-11-01,pre,2.7539969812902
PA,retail,consumption,2020-12-01,pre,-0.5670580810467243
PA,retail,consumption,2021-01-01,pre,0.7577458999620035
PA,retail,consumption,2021-02-01,pre,-5.558599586083432
PA,retail,consumption,2021-03-01,pre,-8.355210106553628
PA,retail,consumption,2021-04-01,pre,1.563696996055043
PA,retail,consumption,2021-05-01,pre,-1.6697724384639656
PA,retail,consumption,2021-06-01,pre,-0.2663717253595763
PA,retail,consumption,2021-07-01,pre,0.24877917644936076
PA,retail,consumption,2021-08-01,pre,-0.8259300278463115
PA,retail,consumption,2021-09-01,pre,0.31992535536808475
PA,retail,consumption,2021-10-01,pre,-0.467925845985917
PA,retail,consumption,2021-11-01,pre,3.1429312867970793
PA,retail,consumption,2021-12-01,pre,1.1429866206080987
PA,retail,consumption,2022-01-01,pre,1.7065938034819794
PA,retail,consumption,2022-02-01,pre,3.181919574922887
PA,retail,consumption,2022-03-01,pre,1.6840848189318791
PA,retail,consumption,2022-04-01,pre,-0.9570697505688202
PA,retail,consumption,2022-05-01,pre,-1.6314174054151493
PA,retail,consumption,2022-06-01,pre,-1.7717237390537974
PA,retail,consumption,2022-07-01,pre,-0.07943634850718695
PA,retail,consumption,2022-08-01,pre,0.11322199718372872
PA,retail,consumption,2022-09-01,pre,-1.3757522060621312
PA,retail,consumption,2022-10-01,post,-0.5219255153820228
PA,retail,consumption,2022-11-01,post,-2.858468153092815
PA,retail,consumption,2022-12-01,post,0.1791800254769811
PA,retail,consumption,2023-01-01,post,-2.763116007153897
PA,retail,consumption,2023-02-01,post,0.5993694305733754
PA,retail,consumption,2023-03-01,post,-2.1583041959073768
PA,retail,consumption,2023-04-01,post,1.5565612850703587
PA,retail,consumption,2023-05-01,post,3.219244748230608
PA,retail,consumption,2023-06-01,post,2.043548415857984
PA,retail,consumption,2023-07-01,post,0.5086741587976178
PA,retail,consumption,2023-08-01,post,0.7026856741004366
PA,retail,consumption,2023-09-01,post,1.9533408768440523
PA,retail,consumption,2023-10-01,post,0.4044104021092494
PA,retail,consumption,2023-11-01,post,-2.0592128456129757
PA,retail,consumption,2023-12-01,post,0.7361167387431067
PA,retail,consumption,2024-01-01,post,-0.10238626250608718
PA,retail,consumption,2024-02-01,post,4.083696131246782
PA,retail,consumption,2024-03-01,post,1.972098950678074
PA,retail,consumption,2024-04-01,post,-1.7885906242998146
PA,retail,consumption,2024-05-01,post,-1.0358064864960284
PA,retail,consumption,2024-06-01,post,-1.5442623513071823
PA,retail,consumption,2024-07-01,post,-2.012174901780085
PA,retail,consumption,2024-08-01,post,-1.1265700488987846
PA,retail,consumption,2024-09-01,post,-2.552145331267937
PA,services,consumption,2019-10-01,pre,0.5106910242205487
PA,services,consumption,2019-11-01,pre,-2.174861397174098
PA,services,consumption,2019-12-01,pre,1.7285244070807266
PA,services,consumption,2020-01-01,pre,-0.03656182972555655
PA,services,consumption,2020-02-01,pre,4.946510733611817
PA,services,consumption,2020-03-01,pre,-4.596387088123137
PA,services,consumption,2020-04-01,pre,-2.0705251501242685
PA,services,consumption,2020-05-01,pre,-0.4747749142203759
PA,services,consumption,2020-06-01,pre,-1.1436882840999942
PA,services,consumption,2020-07-01,pre,0.21566132815898698
PA,services,consumption,2020-08-01,pre,-1.2318038543480867
PA,services,consumption,2020-09-01,pre,-1.6200102998961938
PA,services,consumption,2020-10-01,pre,1.8263992997169538
PA,services,consumption,2020-11-01,pre,1.1956601994508276
PA,services,consumption,2020-12-01,pre,0.352346588837662
PA,services,consumption,2021-01-01,pre,2.879452920743347
PA,services,consumption,2021-02-01,pre,0.8931000579097486
PA,services,consumption,2021-03-01,pre,-1.2877044104356656
PA,services,consumption,2021-04-01,pre,1.191204091482689
PA,services,consumption,2021-05-01,pre,2.1979044519662096
PA,services,consumption,2021-06-01,pre,1.7727982757561165
PA,services,consumption,2021-07-01,pre,0.08496171710631018
PA,services,consumption,2021-08-01,pre,-0.5949211710485116
PA,services,consumption,2021-09-01,pre,-4.1550787620668785
PA,services,consumption,2021-10-01,pre,-0.39125729116258867
PA,services,consumption,2021-11-01,pre,0.1219925330467646
PA,services,consumption,2021-12-01,pre,-1.3102708670549532
PA,services,consumption,2022-01-01,pre,0.606176836274912
PA,services,consumption,2022-02-01,pre,-0.21618658039913896
PA,services,consumption,2022-03-01,pre,0.58777260996591
PA,services,consumption,2022-04-01,pre,1.2666739564196945
PA,services,consumption,2022-05-01,pre,-2.951358937819336
PA,services,consumption,2022-06-01,pre,-6.2490013535654185
PA,services,consumption,2022-07-01,pre,2.3296465818418
PA,services,consumption,2022-08-01,pre,1.8715892305385324
PA,services,consumption,2022-09-01,pre,2.0030337092840966
PA,services,consumption,2022-10-01,post,0.1253440412330633
PA,services,consumption,2022-11-01,post,0.8071551238805057
PA,services,consumption,2022-12-01,post,-1.0353622390116328
PA,services,consumption,2023-01-01,post,-0.6165044978223619
PA,services,consumption,2023-02-01,post,2.623817309820467
PA,services,consumption,2023-03-01,post,0.37187976818619006
PA,services,consumption,2023-04-01,post,-0.33089119637047304
PA,services,consumption,2023-05-01,post,2.4685762127889035
PA,services,consumption,2023-06-01,post,3.658075535122606
PA,services,consumption,2023-07-01,post,-2.7601041388518155
PA,services,consumption,2023-08-01,post,-0.8640901615943193
PA,services,consumption,2023-09-01,post,-0.3567812316887995
PA,services,consumption,2023-10-01,post,-3.0032461255282072
PA,services,consumption,2023-11-01,post,-0.19545994278641388
PA,services,consumption,2023-12-01,post,-0.4031251855937228
PA,services,consumption,2024-01-01,post,-3.2668617971316394
PA,services,consumption,2024-02-01,post,0.15247876914676795
PA,services,consumption,2024-03-01,post,2.910523602135598
PA,services,consumption,2024-04-01,post,0.904181849353975
PA,services,consumption,2024-05-01,post,0.752332380658487
PA,services,consumption,2024-06-01,post,0.5578163817080792
PA,services,consumption,2024-07-01,post,3.9455540052165645
PA,services,consumption,2024-08-01,post,-0.216316523135049
PA,services,consumption,2024-09-01,post,-4.108922051725742
PA,formal_hiring,labor_market,2019-10-01,pre,-7.398848998286706
PA,formal_hiring,labor_market,2019-11-01,pre,-7.491692887017365
PA,formal_hiring,labor_market,2019-12-01,pre,13.948641347314847
PA,formal_hiring,labor_market,2020-01-01,pre,23.698875848106805
