state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
MA,2002-11-01,2002,11,27.5793691237843,,,,2.59628612737473,2.67407285321414,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2002-12-01,2002,12,25.0074591788151,,,,2.51412468820111,2.56057340523715,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-01-01,2003,1,26.6224719363327,,,,2.32423460200001,2.46532388639026,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-02-01,2003,2,27.8446074587626,,,,2.58097541861242,2.65206053037749,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-03-01,2003,3,25.8131967014724,,,,2.4776086011253,2.51903741694604,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-04-01,2003,4,25.9417450850334,,,,2.53492317592136,2.58037971702752,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-05-01,2003,5,25.1449076477501,,,,2.4286252927442,2.53620800341949,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-06-01,2003,6,26.667945874842,,,,2.38633853841951,2.48110306053728,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-07-01,2003,7,27.1239722302105,,,,2.56893658532577,2.65375400521818,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-08-01,2003,8,27.9611660916798,,,,2.51864765515794,2.56150533955075,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-09-01,2003,9,28.0185159475926,,,,2.50793050427253,2.58544628826093,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MA,2003-10-01,2003,10,28.0732291731211,,,,2.40155848746535,2.5005908545442,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-01-01,2000,1,43.8574862284337,,,,3.5165789635091,3.6746151006434,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-02-01,2000,2,43.6948613992245,,,,3.56829249771282,3.67040887940021,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-03-01,2000,3,43.6247657743065,,,,3.61814044769099,3.68369785004105,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-04-01,2000,4,44.618283947455,,,,3.60222306691842,3.68288644713435,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-05-01,2000,5,44.1433145504624,,,,3.65731451731102,3.74169027266671,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-06-01,2000,6,44.3887245710876,,,,3.63722568653584,3.74164862265196,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-07-01,2000,7,43.6381143908887,,,,3.64868181696104,3.74451806323093,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-08-01,2000,8,43.5886146266739,,,,3.69728884034266,3.79848550084191,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-09-01,2000,9,43.1293583600768,,,,3.73057726788014,3.80810699153698,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-10-01,2000,10,43.5473276528586,,,,3.69918360909314,3.81610832927102,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-11-01,2000,11,43.8901565223128,,,,3.71798093739675,3.81624166590544,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2000-12-01,2000,12,43.9964943634862,,,,3.73791063703874,3.85085301686797,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-01-01,2001,1,43.3300497497509,,,,3.74945199952797,3.84127109495687,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-02-01,2001,2,43.7462477217029,,,,3.73847601286288,3.83170892333063,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-03-01,2001,3,44.0115460039713,,,,3.76809098971608,3.82655568605642,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-04-01,2001,4,43.3533475495242,,,,3.767474186902,3.86117748159076,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-05-01,2001,5,43.9360484596622,,,,3.75698909927017,3.85381147675011,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-06-01,2001,6,43.556096393896,,,,3.75512578725505,3.82977621882685,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-07-01,2001,7,43.9249459377411,,,,3.75023469150437,3.85175953721044,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-08-01,2001,8,42.3141880838364,,,,3.75265749248582,3.84667766645227,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-09-01,2001,9,43.7096363698116,,,,3.72394073722048,3.82478672773467,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-10-01,2001,10,43.4345328129897,,,,3.7357348639311,3.82137294101989,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MG,2001-11-01,2001,11,42.0655094525502,,,,3.76138402386008,3.86639168427016,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2001-12-01,2001,12,43.3977900566353,,,,3.97475774084158,4.08791377535461,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-01-01,2002,1,44.5422903921031,,,,3.66370658708357,3.79724506798097,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-02-01,2002,2,44.829064046728,,,,3.71328415002028,3.81308978077386,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-03-01,2002,3,44.7025752484784,,,,3.67269174626842,3.7670374146553,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-04-01,2002,4,44.6625196371067,,,,3.71758224061514,3.84561210059028,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-05-01,2002,5,44.4592975384327,,,,3.74730906900164,3.8394251274313,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-06-01,2002,6,44.2092527332796,,,,3.75661120362581,3.86078136706192,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-07-01,2002,7,44.6197793345531,,,,3.61984120641159,3.70728999419173,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-08-01,2002,8,44.737639522371,,,,3.74260180202497,3.85280558896896,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-09-01,2002,9,44.8067218449851,,,,3.72367286521352,3.84361069614155,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-10-01,2002,10,44.735788819004,,,,3.74074012957461,3.849387328897,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-11-01,2002,11,43.7629538372576,,,,3.82512446390722,3.90564012856475,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2002-12-01,2002,12,42.7638940638601,,,,3.64425996211765,3.78120316890651,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-01-01,2003,1,43.0075854250551,,,,3.70091099847771,3.79644181601404,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-02-01,2003,2,45.6358887200741,,,,3.77216030332151,3.85715475873984,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-03-01,2003,3,41.9511573225396,,,,3.72650644158922,3.83828917861959,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-04-01,2003,4,42.4143745344013,,,,3.72785518874475,3.80645803259105,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-05-01,2003,5,42.4364504233282,,,,3.69890055742713,3.79784837938323,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-06-01,2003,6,43.0564327541549,,,,3.6987995218321,3.81779062075292,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-07-01,2003,7,43.5515758968067,,,,3.70415421488544,3.80084964395501,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-08-01,2003,8,43.8138031231495,,,,3.66714933571784,3.78207398806666,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-09-01,2003,9,43.8700725312356,,,,3.70984802588528,3.81558704331899,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MG,2003-10-01,2003,10,43.872353421214,,,,3.71827285073633,3.82270010227608,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-01-01,2000,1,35.4268137160215,,,,3.79699333435616,3.87527982147085,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-02-01,2000,2,35.2479131168275,,,,3.81613378050849,3.90910253659895,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-03-01,2000,3,36.2348623208708,,,,3.81714644757693,3.90411334335162,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-04-01,2000,4,36.4688789798084,,,,3.85528715846916,3.95544861881369,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-05-01,2000,5,37.2409240371688,,,,3.84933244996092,3.93022662982136,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-06-01,2000,6,36.8430611588406,,,,3.8648534584306,3.93122375397577,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-07-01,2000,7,36.7257389109993,,,,3.87417178213513,3.95177115734707,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-08-01,2000,8,35.2490283750876,,,,3.87393869912582,3.94878461733569,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-09-01,2000,9,33.5965164047493,,,,3.89791319581492,3.94780519245191,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-10-01,2000,10,34.0661123474537,,,,3.8864244048167498,3.94048876016155,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-11-01,2000,11,34.3921406063191,,,,3.90923298054074,3.96112147687444,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2000-12-01,2000,12,34.0605554466947,,,,3.90923023926328,3.95047437204583,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-01-01,2001,1,34.5646929711993,,,,3.91146816268362,3.96544870448698,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-02-01,2001,2,34.1605285275746,,,,3.92142236861873,3.97351663193964,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-03-01,2001,3,34.1435314122074,,,,3.941041607591,3.99595238824738,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-04-01,2001,4,34.3468603617628,,,,3.95791163339764,4.01962522957293,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-05-01,2001,5,34.1411609232159,,,,3.98602637269468,4.03457141791821,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-06-01,2001,6,32.1063826587228,,,,3.99739909279366,4.04647815959822,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-07-01,2001,7,34.627739735172,,,,4.0085108659034,4.05424621847512,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-08-01,2001,8,36.3056241299405,,,,4.00488499069058,4.05433945743642,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-09-01,2001,9,35.6705858646737,,,,4.01333858225587,4.06650997109289,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-10-01,2001,10,35.4376936492991,,,,4.02595065445111,4.07823071668262,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MS,2001-11-01,2001,11,33.5648285663031,,,,4.02743583568427,4.07914286813916,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2001-12-01,2001,12,33.6844577356683,,,,4.04913318801761,4.09203093577715,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-01-01,2002,1,36.3814395976329,,,,4.04092703221969,4.08001867433206,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-02-01,2002,2,35.691642900069,,,,4.02580492372452,4.07846946378586,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-03-01,2002,3,34.8709285661115,,,,4.01353759418453,4.06519024960992,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-04-01,2002,4,34.963299232644,,,,3.93626595423569,3.9952546485793,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-05-01,2002,5,33.9385441924006,,,,3.99942056669996,4.0488682078982,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-06-01,2002,6,33.7724286777028,,,,4.00291353598413,4.05703456564069,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-07-01,2002,7,33.433225741745,,,,3.99536855771763,4.04956455662562,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-08-01,2002,8,33.3832497717641,,,,4.0009293363627,4.0543095637363,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-09-01,2002,9,33.8179082805746,,,,3.99500117700033,4.0535748945739,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-10-01,2002,10,33.8689736003765,,,,4.00314709081056,4.06157653002011,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-11-01,2002,11,33.2674387700523,,,,3.99121863370114,4.04627630375077,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2002-12-01,2002,12,32.7074136594408,,,,3.99098230759321,4.03523541774354,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-01-01,2003,1,32.8504731692482,,,,4.01286985140765,4.07400732398025,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-02-01,2003,2,33.5542804272726,,,,4.09873629325342,4.14597249530344,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-03-01,2003,3,33.4154846898573,,,,4.07434125775397,4.11591151083175,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-04-01,2003,4,33.6167151663642,,,,4.07482925192676,4.12801515385766,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-05-01,2003,5,31.5714392975625,,,,4.07097661824253,4.12589152180376,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-06-01,2003,6,33.6901476477453,,,,4.07114062431273,4.12921450172062,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-07-01,2003,7,33.8927476890144,,,,4.07815426888614,4.13167465371585,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-08-01,2003,8,34.4156737311203,,,,4.08462574376189,4.13952893896163,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-09-01,2003,9,34.0685119132196,,,,4.07117158275058,4.1274872117372,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MS,2003-10-01,2003,10,34.4062604113962,,,,4.08411837671843,4.13914916094006,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-01-01,2000,1,48.2062762619041,,,,3.92978838685551,3.98145875525999,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-02-01,2000,2,48.4626717706824,,,,3.94587907312307,3.99650188807644,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-03-01,2000,3,49.2554389456205,,,,3.94549994700679,3.99792988212165,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-04-01,2000,4,50.3917560750594,,,,3.91344890433296,3.90506957225433,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-05-01,2000,5,49.8541880716571,,,,3.94621296610701,4.07717590799654,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-06-01,2000,6,51.7199550196921,,,,3.94374667399804,4.01293255972083,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-07-01,2000,7,47.9293149956984,,,,3.95010186242197,4.00711339037899,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-08-01,2000,8,46.6864382260291,,,,3.95915403859407,4.01476460939102,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-09-01,2000,9,46.1728629632039,,,,3.90472479856442,3.96687836900693,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-10-01,2000,10,47.265161504509,,,,3.95765926247515,4.0154872378224304,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-11-01,2000,11,49.3426715602544,,,,3.9769952092205,4.03474587675453,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2000-12-01,2000,12,44.8570456142613,,,,3.9688277473206,4.02938713909461,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-01-01,2001,1,48.7037923342126,,,,3.93111667225429,3.99227022858424,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-02-01,2001,2,48.5064253948354,,,,3.91997704483434,3.99531272182766,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-03-01,2001,3,47.0937515808683,,,,3.90094852208264,3.97363731649521,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-04-01,2001,4,46.6633324946643,,,,4.08623425267846,4.10088215900128,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-05-01,2001,5,46.8644456034872,,,,3.87704276889589,4.01709861454551,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-06-01,2001,6,47.673465896292,,,,3.98425607512415,4.03889696174084,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-07-01,2001,7,48.1214878720465,,,,3.99518197569242,4.05147057146744,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-08-01,2001,8,47.5278938335053,,,,3.92039936817699,3.97869986629219,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-09-01,2001,9,47.0407341098448,,,,3.92801612062574,3.99009917029177,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-10-01,2001,10,43.8150519302613,,,,3.94787987842049,4.00443963469765,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
MT,2001-11-01,2001,11,43.0491748942074,,,,3.96426119582492,4.02331252806705,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2001-12-01,2001,12,37.5658225382385,,,,3.93712200494717,3.99061715813901,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-01-01,2002,1,45.3137135061556,,,,3.99012622598164,4.04806753006016,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-02-01,2002,2,45.2272503470827,,,,4.09320330941259,4.15266956358333,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-03-01,2002,3,44.5003629132853,,,,3.99329369900791,4.0525648091731,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-04-01,2002,4,44.5403661527017,,,,3.97919689451342,4.00099215252419,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-05-01,2002,5,49.6422253804081,,,,4.03014049024442,4.02659187819604,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-06-01,2002,6,44.7790693170546,,,,3.96215707976338,4.02398347199847,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-07-01,2002,7,46.0491995670745,,,,3.99266615367758,4.04797988350621,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-08-01,2002,8,45.180294644768,,,,4.05957850207937,4.1126542800268,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-09-01,2002,9,46.277012821422304,,,,4.09642159848925,4.15760963992676,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-10-01,2002,10,47.1175259828573,,,,4.07113756315577,4.12582708437826,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-11-01,2002,11,43.6112742145986,,,,4.02590044441805,4.08171841196706,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2002-12-01,2002,12,39.0912090207446,,,,4.08391020475738,4.13889799910986,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2003-01-01,2003,1,44.2028396690943,,,,4.08544824569712,4.14659088758288,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2003-02-01,2003,2,43.9081022800819,,,,4.10063415069114,4.15541952467263,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
MT,2003-03-01,2003,3,44.7870973950828,,,,4.12267013883404,4.16883449510559,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
