pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
DF,icms_confaz,public_sector,2013-03-01,pre,0.10508208618493509
DF,icms_confaz,public_sector,2013-04-01,pre,-0.011066912609086543
DF,icms_confaz,public_sector,2013-05-01,pre,0.01902765769978476
DF,icms_confaz,public_sector,2013-06-01,pre,-0.016495531932449126
DF,icms_confaz,public_sector,2013-07-01,pre,-0.05474111100365153
DF,icms_confaz,public_sector,2013-08-01,pre,-0.05399339629096911
DF,icms_confaz,public_sector,2013-09-01,pre,0.05308794479800838
DF,icms_confaz,public_sector,2013-10-01,pre,-0.03275241355915437
DF,icms_confaz,public_sector,2013-11-01,pre,0.004876276157951054
DF,icms_confaz,public_sector,2013-12-01,pre,0.11502463327808865
DF,icms_confaz,public_sector,2014-01-01,pre,-0.002723607305798126
DF,icms_confaz,public_sector,2014-02-01,pre,-0.0028558460219203496
DF,icms_confaz,public_sector,2014-03-01,pre,0.009761365436706804
DF,icms_confaz,public_sector,2014-04-01,post,0.006868472702194595
DF,icms_confaz,public_sector,2014-05-01,post,0.012579314222446847
DF,icms_confaz,public_sector,2014-06-01,post,-0.0786041441786125
DF,icms_confaz,public_sector,2014-07-01,post,0.004037991559076914
DF,icms_confaz,public_sector,2014-08-01,post,0.09550852304354063
DF,icms_confaz,public_sector,2014-09-01,post,0.03740652672531919
DF,icms_confaz,public_sector,2014-10-01,post,0.13290286886008218
DF,icms_confaz,public_sector,2014-11-01,post,-0.028274127877934596
DF,icms_confaz,public_sector,2014-12-01,post,0.2574450233903809
DF,icms_confaz,public_sector,2015-01-01,post,-0.03217562570210042
DF,icms_confaz,public_sector,2015-02-01,post,0.0038212921399853883
DF,icms_confaz,public_sector,2015-03-01,post,-0.13803717670276683
DF,icms_confaz,public_sector,2015-04-01,post,-0.048119874306399524
DF,icms_confaz,public_sector,2015-05-01,post,-0.04107070718344463
DF,icms_confaz,public_sector,2015-06-01,post,0.05866077715133411
DF,icms_confaz,public_sector,2015-07-01,post,-0.09148272896183762
DF,icms_confaz,public_sector,2015-08-01,post,-0.06272990084785945
DF,icms_confaz,public_sector,2015-09-01,post,-0.1757639332749319
DF,icms_confaz,public_sector,2015-10-01,post,-0.014087274285459195
DF,icms_confaz,public_sector,2015-11-01,post,-0.024362599456275724
DF,icms_confaz,public_sector,2015-12-01,post,-0.16589340327535496
DF,icms_confaz,public_sector,2016-01-01,post,-0.06162839274762533
DF,icms_confaz,public_sector,2016-02-01,post,0.005409629651057735
DF,icms_confaz,public_sector,2016-03-01,post,-0.21814225747179705
DF,tax_confaz,public_sector,2011-04-01,pre,-0.026855614928632754
DF,tax_confaz,public_sector,2011-05-01,pre,0.08390344825000184
DF,tax_confaz,public_sector,2011-06-01,pre,0.10582495801812719
DF,tax_confaz,public_sector,2011-07-01,pre,0.016845019688320306
DF,tax_confaz,public_sector,2011-08-01,pre,-0.03219961014971684
DF,tax_confaz,public_sector,2011-09-01,pre,-0.03684185066310697
DF,tax_confaz,public_sector,2011-10-01,pre,0.01468505601980663
DF,tax_confaz,public_sector,2011-11-01,pre,-0.1679670743054711
DF,tax_confaz,public_sector,2011-12-01,pre,0.15077994876594047
DF,tax_confaz,public_sector,2012-01-01,pre,-0.04733869778463262
DF,tax_confaz,public_sector,2012-02-01,pre,0.05782073499348961
DF,tax_confaz,public_sector,2012-03-01,pre,-0.06244409737295609
DF,tax_confaz,public_sector,2012-04-01,pre,-0.00941513947652517
DF,tax_confaz,public_sector,2012-05-01,pre,-0.13384849805586452
DF,tax_confaz,public_sector,2012-06-01,pre,-0.0814735198387746
DF,tax_confaz,public_sector,2012-07-01,pre,-0.08736323024021875
DF,tax_confaz,public_sector,2012-08-01,pre,-0.042956757974907944
DF,tax_confaz,public_sector,2012-09-01,pre,-0.05906377697845677
DF,tax_confaz,public_sector,2012-10-01,pre,-0.050385034173761056
DF,tax_confaz,public_sector,2012-11-01,pre,-0.06102905765682909
DF,tax_confaz,public_sector,2012-12-01,pre,-0.028725393970768565
DF,tax_confaz,public_sector,2013-01-01,pre,-0.06115529632325156
DF,tax_confaz,public_sector,2013-02-01,pre,-0.07893650375211436
DF,tax_confaz,public_sector,2013-03-01,pre,-0.18273365014981469
DF,tax_confaz,public_sector,2013-04-01,pre,0.013884612776780436
DF,tax_confaz,public_sector,2013-05-01,pre,0.06185902950516464
DF,tax_confaz,public_sector,2013-06-01,pre,-0.0014876794472451493
DF,tax_confaz,public_sector,2013-07-01,pre,-0.022531805060094
DF,tax_confaz,public_sector,2013-08-01,pre,-0.03546560325512971
DF,tax_confaz,public_sector,2013-09-01,pre,0.058885934143564356
DF,tax_confaz,public_sector,2013-10-01,pre,-0.047346296089084916
DF,tax_confaz,public_sector,2013-11-01,pre,0.02213204867134344
DF,tax_confaz,public_sector,2013-12-01,pre,0.06195634024254293
DF,tax_confaz,public_sector,2014-01-01,pre,-0.0055839873268697104
DF,tax_confaz,public_sector,2014-02-01,pre,-0.025943929274824917
DF,tax_confaz,public_sector,2014-03-01,pre,-0.01533359742663265
DF,tax_confaz,public_sector,2014-04-01,post,0.05489510099860606
DF,tax_confaz,public_sector,2014-05-01,post,-0.027661220403766507
DF,tax_confaz,public_sector,2014-06-01,post,-0.03163726734066952
DF,tax_confaz,public_sector,2014-07-01,post,0.042980575156684075
DF,tax_confaz,public_sector,2014-08-01,post,0.11416247595031681
DF,tax_confaz,public_sector,2014-09-01,post,0.05819060745936255
DF,tax_confaz,public_sector,2014-10-01,post,0.13985584435440934
DF,tax_confaz,public_sector,2014-11-01,post,-0.05267288994664021
DF,tax_confaz,public_sector,2014-12-01,post,0.23847771673964946
DF,tax_confaz,public_sector,2015-01-01,post,-0.027375607418774095
DF,tax_confaz,public_sector,2015-02-01,post,-0.002026106440759179
DF,tax_confaz,public_sector,2015-03-01,post,0.24738305036798813
DF,tax_confaz,public_sector,2015-04-01,post,-0.12182079918484234
DF,tax_confaz,public_sector,2015-05-01,post,-0.051574886064945424
DF,tax_confaz,public_sector,2015-06-01,post,0.0037141484780667255
DF,tax_confaz,public_sector,2015-07-01,post,-0.09099322981058933
DF,tax_confaz,public_sector,2015-08-01,post,-0.09138364839083302
DF,tax_confaz,public_sector,2015-09-01,post,-0.18493165187482496
DF,tax_confaz,public_sector,2015-10-01,post,-0.03519628285342957
DF,tax_confaz,public_sector,2015-11-01,post,-0.013304304882916895
DF,tax_confaz,public_sector,2015-12-01,post,-0.18172822265558075
DF,tax_confaz,public_sector,2016-01-01,post,-0.06157725965559813
DF,tax_confaz,public_sector,2016-02-01,post,-0.12567485417382152
DF,tax_confaz,public_sector,2016-03-01,post,0.14736255659320552
ES,retail,consumption,2011-04-01,pre,0.3529741845379277
ES,retail,consumption,2011-05-01,pre,0.16917448398305623
ES,retail,consumption,2011-06-01,pre,-1.7754485090179912
ES,retail,consumption,2011-07-01,pre,2.754476575981357
ES,retail,consumption,2011-08-01,pre,1.8628930503887489
ES,retail,consumption,2011-09-01,pre,-0.15466970160949245
ES,retail,consumption,2011-10-01,pre,-1.0516394034259093
ES,retail,consumption,2011-11-01,pre,-2.988629243662828
ES,retail,consumption,2011-12-01,pre,-2.013545042433961
ES,retail,consumption,2012-01-01,pre,-2.853650543282953
ES,retail,consumption,2012-02-01,pre,-3.20965666323481
ES,retail,consumption,2012-03-01,pre,-1.9601423443194506
ES,retail,consumption,2012-04-01,pre,-1.657531484552976
ES,retail,consumption,2012-05-01,pre,1.8031373079608386
ES,retail,consumption,2012-06-01,pre,0.8034054334637375
ES,retail,consumption,2012-07-01,pre,2.0950682891696317
ES,retail,consumption,2012-08-01,pre,1.1922764643937285
ES,retail,consumption,2012-09-01,pre,3.0341604583132806
ES,retail,consumption,2012-10-01,pre,3.1856853135212617
ES,retail,consumption,2012-11-01,pre,1.518522379419224
ES,retail,consumption,2012-12-01,pre,5.191501676840744
ES,retail,consumption,2013-01-01,pre,-0.11669375536780535
ES,retail,consumption,2013-02-01,pre,1.444254831351742
ES,retail,consumption,2013-03-01,pre,1.1858606348547482
ES,retail,consumption,2013-04-01,pre,2.1547462964035446
ES,retail,consumption,2013-05-01,pre,1.5208004161761437
ES,retail,consumption,2013-06-01,pre,-0.13007258424099177
ES,retail,consumption,2013-07-01,pre,-2.337587676213701
ES,retail,consumption,2013-08-01,pre,-0.10562249799671974
ES,retail,consumption,2013-09-01,pre,-1.7287103423911816
ES,retail,consumption,2013-10-01,pre,-0.3551419512817091
ES,retail,consumption,2013-11-01,pre,0.24299451291577157
ES,retail,consumption,2013-12-01,pre,-1.8795029209755398
ES,retail,consumption,2014-01-01,pre,1.408545482152931
ES,retail,consumption,2014-02-01,pre,-1.4025607680604963
ES,retail,consumption,2014-03-01,pre,-0.8450709951600146
ES,retail,consumption,2014-04-01,post,2.497979711175688
ES,retail,consumption,2014-05-01,post,-0.08087462217636698
ES,retail,consumption,2014-06-01,post,-1.765495224260988
ES,retail,consumption,2014-07-01,post,-0.06115830694555768
ES,retail,consumption,2014-08-01,post,-0.9651009899888692
ES,retail,consumption,2014-09-01,post,1.6529986605124805
ES,retail,consumption,2014-10-01,post,-0.901063428170815
ES,retail,consumption,2014-11-01,post,-0.6887550871877295
ES,retail,consumption,2014-12-01,post,-2.3854836861136874
ES,retail,consumption,2015-01-01,post,-3.3604165009978857
ES,retail,consumption,2015-02-01,post,-3.5077295964533732
ES,retail,consumption,2015-03-01,post,-4.363670133973315
ES,retail,consumption,2015-04-01,post,-4.544501239403004
ES,retail,consumption,2015-05-01,post,-4.502502731565087
ES,retail,consumption,2015-06-01,post,-4.588812218223197
ES,retail,consumption,2015-07-01,post,-3.5308519996571164
ES,retail,consumption,2015-08-01,post,-4.458224630196298
ES,retail,consumption,2015-09-01,post,-6.124732411618396
ES,retail,consumption,2015-10-01,post,-8.08249672494685
ES,retail,consumption,2015-11-01,post,-7.145608282303726
ES,retail,consumption,2015-12-01,post,-4.888054212787807
ES,retail,consumption,2016-01-01,post,-2.248688052713561
ES,retail,consumption,2016-02-01,post,-5.401926290908037
ES,retail,consumption,2016-03-01,post,-8.187163269012245
ES,services,consumption,2011-04-01,pre,-2.1264413068386716
ES,services,consumption,2011-05-01,pre,-3.45340471645315
ES,services,consumption,2011-06-01,pre,-1.6870424529990657
ES,services,consumption,2011-07-01,pre,-0.12023911401819021
ES,services,consumption,2011-08-01,pre,2.6938427454223586
ES,services,consumption,2011-09-01,pre,-1.275356615071587
ES,services,consumption,2011-10-01,pre,-0.19214929392839508
ES,services,consumption,2011-11-01,pre,0.05728726323305011
ES,services,consumption,2011-12-01,pre,6.381895421245275
ES,services,consumption,2012-01-01,pre,0.5314379400132054
ES,services,consumption,2012-02-01,pre,0.053730391832800706
ES,services,consumption,2012-03-01,pre,-1.305264530133357
ES,services,consumption,2012-04-01,pre,0.568377204989261
ES,services,consumption,2012-05-01,pre,-0.40604774848397085
ES,services,consumption,2012-06-01,pre,2.9093085107220276
ES,services,consumption,2012-07-01,pre,0.3357375479557163
ES,services,consumption,2012-08-01,pre,0.44507500556611035
ES,services,consumption,2012-09-01,pre,-0.9732109461120331
ES,services,consumption,2012-10-01,pre,1.4946740719467613
ES,services,consumption,2012-11-01,pre,1.5869541430874676
ES,services,consumption,2012-12-01,pre,2.8555739057208456
ES,services,consumption,2013-01-01,pre,1.789974225356417
ES,services,consumption,2013-02-01,pre,-0.3998538146608155
ES,services,consumption,2013-03-01,pre,4.568487040273325
ES,services,consumption,2013-04-01,pre,3.7535024249670528
ES,services,consumption,2013-05-01,pre,4.410835009278983
ES,services,consumption,2013-06-01,pre,0.6623667317044806
ES,services,consumption,2013-07-01,pre,9.884573150359415
ES,services,consumption,2013-08-01,pre,2.3568902766240996
ES,services,consumption,2013-09-01,pre,0.6578830776979885
ES,services,consumption,2013-10-01,pre,-2.955135961743892
ES,services,consumption,2013-11-01,pre,-2.330832746448266
ES,services,consumption,2013-12-01,pre,-4.060766285691486
ES,services,consumption,2014-01-01,pre,-3.1983802657102984
ES,services,consumption,2014-02-01,pre,-0.6637820830888757
ES,services,consumption,2014-03-01,pre,-1.467938766901824
ES,services,consumption,2014-04-01,post,-0.582517060819896
ES,services,consumption,2014-05-01,post,-4.572789249058246
ES,services,consumption,2014-06-01,post,-6.608028813303676
ES,services,consumption,2014-07-01,post,-6.2340270036853696
ES,services,consumption,2014-08-01,post,-8.167597285312397
ES,services,consumption,2014-09-01,post,-3.604069117479014
ES,services,consumption,2014-10-01,post,-6.285173769176225
ES,services,consumption,2014-11-01,post,-4.888688467271933
ES,services,consumption,2014-12-01,post,-9.255482715116187
ES,services,consumption,2015-01-01,post,-4.269670569089726
ES,services,consumption,2015-02-01,post,-7.797988038987242
ES,services,consumption,2015-03-01,post,-8.095136349165713
ES,services,consumption,2015-04-01,post,-8.508967592721618
ES,services,consumption,2015-05-01,post,-9.152794590540339
ES,services,consumption,2015-06-01,post,-6.798874437098121
ES,services,consumption,2015-07-01,post,-8.621669612487338
ES,services,consumption,2015-08-01,post,0.0204223798458969
ES,services,consumption,2015-09-01,post,-4.46611875036227
ES,services,consumption,2015-10-01,post,-4.653132112653864
ES,services,consumption,2015-11-01,post,-2.0765978665807268
ES,services,consumption,2015-12-01,post,-5.324106998111162
ES,services,consumption,2016-01-01,post,-12.50892574545287
ES,services,consumption,2016-02-01,post,-4.0438139316386525
ES,services,consumption,2016-03-01,post,-9.136458274115839
ES,formal_hiring,labor_market,2011-04-01,pre,-30.744088225524635
ES,formal_hiring,labor_market,2011-05-01,pre,104.96466195362618
ES,formal_hiring,labor_market,2011-06-01,pre,-34.58199125180407
ES,formal_hiring,labor_market,2011-07-01,pre,-12.768844486725499
ES,formal_hiring,labor_market,2011-08-01,pre,0.8621138205648151
ES,formal_hiring,labor_market,2011-09-01,pre,-13.145208318476428
ES,formal_hiring,labor_market,2011-10-01,pre,14.653564216990233
ES,formal_hiring,labor_market,2011-11-01,pre,56.942311546077754
ES,formal_hiring,labor_market,2011-12-01,pre,-15.115203538607773
ES,formal_hiring,labor_market,2012-01-01,pre,-10.066694289546561
ES,formal_hiring,labor_market,2012-02-01,pre,-16.26706012824271
ES,formal_hiring,labor_market,2012-03-01,pre,37.73564062280162
ES,formal_hiring,labor_market,2012-04-01,pre,55.00741253928939
ES,formal_hiring,labor_market,2012-05-01,pre,-42.2224099358486
ES,formal_hiring,labor_market,2012-06-01,pre,-88.06403113941528
ES,formal_hiring,labor_market,2012-07-01,pre,17.517617388735793
ES,formal_hiring,labor_market,2012-08-01,pre,-27.74015896474051
ES,formal_hiring,labor_market,2012-09-01,pre,2.749372090935207
ES,formal_hiring,labor_market,2012-10-01,pre,-5.446303916770283
ES,formal_hiring,labor_market,2012-11-01,pre,-0.44748253423207274
ES,formal_hiring,labor_market,2012-12-01,pre,35.37853224673139
ES,formal_hiring,labor_market,2013-01-01,pre,-40.19296539471037
ES,formal_hiring,labor_market,2013-02-01,pre,-24.26181148675637
ES,formal_hiring,labor_market,2013-03-01,pre,-6.9371105248629235
ES,formal_hiring,labor_market,2013-04-01,pre,5.655792422973704
ES,formal_hiring,labor_market,2013-05-01,pre,-37.7885046915989
ES,formal_hiring,labor_market,2013-06-01,pre,35.69033132987583
ES,formal_hiring,labor_market,2013-07-01,pre,-18.879164718475636
ES,formal_hiring,labor_market,2013-08-01,pre,37.35702793383421
ES,formal_hiring,labor_market,2013-09-01,pre,-2.035174502888111
ES,formal_hiring,labor_market,2013-10-01,pre,-1.78923014253499
ES,formal_hiring,labor_market,2013-11-01,pre,4.3465664161012505
ES,formal_hiring,labor_market,2013-12-01,pre,16.34756747435297
ES,formal_hiring,labor_market,2014-01-01,pre,-1.5168107040751089
ES,formal_hiring,labor_market,2014-02-01,pre,15.083486746483345
ES,formal_hiring,labor_market,2014-03-01,pre,-12.535720130370734
ES,formal_hiring,labor_market,2014-04-01,post,2.78824856582957
ES,formal_hiring,labor_market,2014-05-01,post,57.87319553250825
ES,formal_hiring,labor_market,2014-06-01,post,-18.694115437208858
ES,formal_hiring,labor_market,2014-07-01,post,21.048275146503165
ES,formal_hiring,labor_market,2014-08-01,post,31.870410770195072
ES,formal_hiring,labor_market,2014-09-01,post,22.455079702428716
ES,formal_hiring,labor_market,2014-10-01,post,42.112833991515686
ES,formal_hiring,labor_market,2014-11-01,post,29.45130121490756
ES,formal_hiring,labor_market,2014-12-01,post,13.879821253125606
ES,formal_hiring,labor_market,2015-01-01,post,13.432628204786702
ES,formal_hiring,labor_market,2015-02-01,post,-2.2588510726627575
ES,formal_hiring,labor_market,2015-03-01,post,-52.05478521914372
ES,formal_hiring,labor_market,2015-04-01,post,-9.107369201874818
ES,formal_hiring,labor_market,2015-05-01,post,-72.95298334627759
ES,formal_hiring,labor_market,2015-06-01,post,-18.514878464862022
ES,formal_hiring,labor_market,2015-07-01,post,10.338597433959976
ES,formal_hiring,labor_market,2015-08-01,post,-20.2793306781642
ES,formal_hiring,labor_market,2015-09-01,post,15.281586786638911
ES,formal_hiring,labor_market,2015-10-01,post,-12.718115566859282
ES,formal_hiring,labor_market,2015-11-01,post,-47.78548542260101
ES,formal_hiring,labor_market,2015-12-01,post,17.19525721449115
ES,formal_hiring,labor_market,2016-01-01,post,-4.9242554069046065
ES,formal_hiring,labor_market,2016-02-01,post,30.240872966130297
