state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
ES,2008-11-01,2008,11,70.0326919845082,,-16.4293265052947,-13.9803440029996,5.18871643875066,5.25588168750315,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-5,629722529,3453646,71.74678890404158,4.273143099687602,182.33557492574514,1035.0413777208203,6.942196683374574
ES,2008-12-01,2008,12,69.4068690552317,,-109.561250575026,-20.4254479130141,5.27572563135391,5.34299961344654,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-4,725522302,3453646,71.3034622953071,4.266944885782748,210.07431045335858,1079.8750630493107,6.9846006310647955
ES,2009-01-01,2009,1,68.5183564459837,,-61.2947176449573,-21.779591518974,5.13226924176602,5.20095588383101,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-3,621234676,3487199,70.6935063322188,4.25835372048364,178.14718230878134,1098.18140585109,7.001410823223642
ES,2009-02-01,2009,2,68.9689485693645,,-14.7324327323249,-17.2193097076473,5.13338148489337,5.20415109512427,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-2,581036343,3487199,70.09100974798963,4.2497945368571655,166.61978367165167,1092.1712827517524,6.995922996341578
ES,2009-03-01,2009,3,68.0815930022047,,-26.856158997198,-4.12643992593044,5.00030377841964,5.08255259124049,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-1,490115416,3487199,69.38950524737666,4.239735634858321,140.54701667441404,1052.3171034147629,6.958749776978516
ES,2009-04-01,2009,4,69.1033904813697,,2.80071293277186,-4.71155061886073,5.09341630002395,5.17702829454124,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,0,578134671,3487199,69.01864158977708,4.23437663607625,165.78769121005138,1043.5115592440022,6.950346803833958
ES,2009-05-01,2009,5,68.8937753571307,,144.026476487616,3.14967553797156,5.0842825240972,5.18113021266856,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,1,532090902,3487199,68.82882215188083,4.231622583840213,152.58403721726233,1013.7600215355194,6.9214214909891645
ES,2009-06-01,2009,6,69.2225741421905,,-121.886171717149,-0.693618124547668,5.04444374815064,5.13121690272729,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,2,538086145,3487199,68.79810633304064,4.231176220331439,154.30325169283427,957.988962774995,6.864836256792795
ES,2009-07-01,2009,7,70.2346316041203,,60.7000489896295,3.25624966428046,5.18072539984611,5.25101588712297,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,3,591843392,3487199,69.08415219273007,4.235325358489061,169.718846558513,949.5606270247267,6.855999379740751
ES,2009-08-01,2009,8,69.8210562759757,,75.9403709363966,16.1984518549812,4.99964721840468,5.07980364765998,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,4,509129683,3487199,69.22617014383194,4.23737897240036,145.99960684778816,928.9404502008632,6.834044635791429
ES,2009-09-01,2009,9,70.8719516687444,,92.1069179811452,18.2076645263474,4.97089742886768,5.05804894598713,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,5,514541973,3487199,69.69122992158856,4.244074483760595,147.55165191318304,935.9450854396322,6.841556805354373
ES,2009-10-01,2009,10,72.152111575363,,131.023516089115,13.3368403214049,5.00548823626302,5.08661392757472,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,6,530039136,3487199,70.19935010392076,4.251339053210005,151.99566643601355,922.1530606655944,6.826711219177251
ES,2009-11-01,2009,11,73.9780415116519,,144.24587674543,22.1982698898411,5.02066565532025,5.1023238127346104,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,7,561731875,3487199,71.04672779634096,4.263337798540126,161.0839745595247,930.6529980078567,6.83588648815199
ES,2009-12-01,2009,12,74.6195607440603,,112.474658449843,14.8985771599637,5.06404040201127,5.14451938774484,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,8,622474681,3487199,71.94622556331926,4.275918972795696,178.50276998817677,954.8525163031992,6.8615568953643296
ES,2010-01-01,2010,1,75.5488537044024,,148.055058754252,19.8306246314028,5.01392967714753,5.09485998678046,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,9,584483286,3514952,72.83192924669962,4.288154447604359,166.2848556680148,951.418525412701,6.857954055547837
ES,2010-02-01,2010,2,75.962668863377,,112.822970459368,10.0601245133874,5.0537286334981,5.13116028828374,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,10,559227205,3514952,73.85553134459983,4.302110905896306,159.09952824391343,964.5184468088263,6.871628957936685
ES,2010-03-01,2010,3,76.1106916160569,,98.8292086507878,18.9068258099078,5.07892307597463,5.16031457062599,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,11,566365483,3514952,74.72865466915192,4.313863615226316,161.13036052839414,978.0971554240374,6.885609006025208
ES,2010-04-01,2010,4,74.4362887532369,,101.349193875543,10.7403788309486,5.06623779171262,5.15869708174764,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,12,594097606,3514952,75.10935086546424,4.318945063209027,169.02011919366183,995.1216081816857,6.902864948968501
ES,2010-05-01,2010,5,75.4631731775578,,80.0382234343212,4.8946871859443,5.1021484217272,5.19517536864103,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,13,574263456,3514952,75.35687280978189,4.3222351327216115,163.3773252095619,997.4149588317229,6.905166890825627
ES,2010-06-01,2010,6,76.296353603884,,71.7996590230032,10.7053000115279,4.93837471207453,5.02828436264086,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,14,515453569,3514952,75.63633828641917,4.325936832867266,146.64597667336568,965.5581655169118,6.872706343986562
ES,2010-07-01,2010,7,76.4504547902722,,54.3582975547716,16.9400301183793,4.95192707136302,5.04081910196227,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,15,494118333,3514952,75.78660513406413,4.327921563761774,140.5761253638741,939.849435212771,6.845719687129052
ES,2010-08-01,2010,8,76.98790796082,,73.9905266648607,4.79700764647999,4.98902859456787,5.07899897007454,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,16,528080681,3514952,75.9574783169713,4.3301736878808095,150.23837622818178,930.9882831970394,6.836246692017464
ES,2010-09-01,2010,9,77.7070726334886,,66.1417276784546,5.1922820585455,5.00332781890546,5.09056306191882,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,17,563516826,3514952,76.22354181987659,4.333670362745476,160.3199207272247,930.17784339587,6.835375797323204
ES,2010-10-01,2010,10,78.7581292613999,,42.2350036669773,10.9306697959326,5.22031805096974,5.28968178973597,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,18,700363981,3514952,76.94384857123708,4.343075916494759,199.25278666678804,960.4105108689962,6.867360808548972
ES,2010-11-01,2010,11,76.9566509679501,,55.3119918127855,6.50031132929773,5.04708361602322,5.13201061432822,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,19,612581722,3514952,77.19276153630247,4.346305690151626,174.27882998117755,971.3120156406119,6.87864775101087
ES,2010-12-01,2010,12,80.3011363133928,,41.7462654801164,1.7139190003811,5.07319321390726,5.15506629256407,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,20,672293123,3514952,77.8602253212206,4.354915236105949,191.26665826446563,1015.9326972317118,6.923562383062097
ES,2011-01-01,2011,1,80.7989007983067,99.8609169214664,84.2335291678489,4.60194108690595,5.10132151685573,5.18624413254093,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,21,683838351,3547055,78.58496632255968,4.3641804129802555,192.79045602619638,1068.1470278940342,6.973680676612416
ES,2011-02-01,2011,2,81.3436487904212,100.586588672623,106.110830440215,11.2971793548292,5.15248213979721,5.23509326731618,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,22,650772760,3547055,79.31092312749321,4.373375863511707,183.46847173218345,1101.3771233980358,7.004316606136946
ES,2011-03-01,2011,3,81.4561128326835,99.2403863945443,12.0143732538599,-20.5960632844054,5.1287574731512,5.201470079738,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,23,642344957,3547055,79.93576316069237,4.381223351637089,181.09247164196776,1122.1496743127789,7.0230014767514675
GO,2006-04-01,2006,4,81.1935065584955,,,,3.94548834483953,4.0299763739834,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-36,249081308,5730753,,,43.46397550199773,,
GO,2006-05-01,2006,5,80.1120877124399,,,,4.39214823550883,4.45558356234365,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-35,414954118,5730753,,,72.40830620339072,,
GO,2006-06-01,2006,6,79.5457643705694,,,,4.24006271192519,4.29688504829759,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-34,351805298,5730753,,,61.38901781319139,,
GO,2006-07-01,2006,7,80.1368838529098,,,,4.28185048022419,4.35640979081672,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-33,358510523,5730753,,,62.559060388748215,,
GO,2006-08-01,2006,8,81.3629892174917,,,,4.29026711900154,4.36218511214516,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-32,385552829,5730753,,,67.27786540442416,,
GO,2006-09-01,2006,9,81.5429768421413,,,,4.26058615348511,4.31967094700427,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-31,361643671,5730753,80.64903475900793,4.390106836229392,63.10578574927239,370.20401106102463,5.914054234929497
GO,2006-10-01,2006,10,81.964556598880307,,,,4.18033399074026,4.2628940358353,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-30,334649513,5730753,80.77754309907206,4.391698994954632,58.39538242182135,385.1354179808482,5.953595007458715
GO,2006-11-01,2006,11,84.0084838343921,,,,4.4881788821087,4.52147037900968,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-29,471935038,5730753,81.42694245273077,4.399706206606717,82.3513136929824,395.0784254704399,5.979084290688358
GO,2006-12-01,2006,12,84.3696247545007,,,,4.63588728762316,4.69674967767854,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-28,550009218,5730753,82.23091918338599,4.409531377120328,95.97503469439357,429.6644423516421,6.063004537418986
GO,2007-01-01,2007,1,86.3356757187939,,88.6860570860077,-12.4076671567164,4.40608526384661,4.52997173624763,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-27,406612193,5647035,83.26405116103334,4.422016897333468,72.00454627959628,439.1099282424902,6.084749787748157
GO,2007-02-01,2007,2,84.2079935612182,,43.7913044618542,-5.82695516632139,4.39560144323977,4.46702645643132,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-26,389461429,5647035,83.73821855165441,4.427695486799562,68.96741900838228,440.79948184644826,6.08859008235355
GO,2007-03-01,2007,3,83.6382056945869,,39.2934033014052,-3.15019738748081,4.54949064214656,4.61199710037657,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-25,455097149,5647035,84.08742336039535,4.431857011924466,80.59046012642033,458.2841562235962,6.127489420163833
GO,2007-04-01,2007,4,82.1749720075734,,-53.45908537828,-20.7095122424305,4.45878106914257,4.51811264252065,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-24,424499008,5647035,84.12249259517753,4.4322739818170085,75.17201646527779,475.06079026705265,6.163442775355547
GO,2007-05-01,2007,5,85.0312326813913,,98.1492340264429,-0.0639042671695247,4.36113748647422,4.41829666912583,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-23,411028663,5647035,84.29295073634407,4.434298240352932,72.78663280819049,465.4961093822607,6.143103738749349
GO,2007-06-01,2007,6,84.2157497597453,,46.9242812062798,-11.8507268482325,4.45427038116967,4.47476341620776,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-22,439655554,5647035,84.26730490388483,4.433993947593531,77.85599947583113,447.3770741636983,6.103401805373175
GO,2007-07-01,2007,7,84.8232898994047,,43.7237836782986,-10.4612878323996,4.4233942584371,4.48421942059191,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-21,426535573,5647035,84.0152406006533,4.430998218107907,75.53265970549147,450.9051875895935,6.111257090327797
GO,2007-08-01,2007,8,86.8800254755049,,49.220698684369,9.90774603559071,4.40050857673625,4.46800669422465,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-20,442759824,5647035,84.46057925303441,4.436284907794314,78.40571627411553,460.3434848553267,6.131972917043996
GO,2007-09-01,2007,9,88.522975465232,,54.9378195366509,4.12617145123626,4.4494289062178,4.50048730737277,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-19,442080152,5647035,85.27470754814193,4.4458778987842225,78.28535718301728,458.0383819119237,6.126952983904028
GO,2007-10-01,2007,10,89.0339461312529,,102.163937736543,10.4541069131672,4.46261530100857,4.5141661828986,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-18,458308970,5647035,86.41786990208851,4.459194481994605,81.15922249463657,464.0255879412825,6.139939697130925
GO,2007-11-01,2007,11,89.4860465215067,,29.4175153880023,29.1481725218648,4.4640585099162,4.51357391834361,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-17,473681114,5647035,87.16033887544108,4.467749398038585,83.88138447875744,475.12033961184943,6.163568118499085
GO,2007-12-01,2007,12,87.8138807688362,,186.4768566783,65.9424450376204,4.43284531684811,4.52582682312455,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-16,461245294,5647035,87.76002737695623,4.474606127919481,81.67919872995297,478.9435388659713,6.171582717532189
GO,2008-01-01,2008,1,91.1221952692422,,96.9355838194655,16.3562040373238,4.39404283421353,4.49506293021276,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-15,439837199,5844995,88.80984493859582,4.486497510278525,75.25022673244374,478.6611058929235,6.170992843657238
GO,2008-02-01,2008,2,90.3786414834089,,100.599708574125,6.74700412588935,4.55959391781253,4.65179525374708,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-14,447072635,5844995,89.39294760657981,4.493041793235377,76.48811247913814,476.74350209794613,6.166978614808087
GO,2008-03-01,2008,3,91.7484541238717,,66.5070110468518,3.50140909022428,4.46915084758411,4.55560077284336,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-13,452324166,5844995,89.93052738301976,4.499037454281738,77.38657877380562,475.84472368873446,6.16509159027517
GO,2008-04-01,2008,4,94.2974678228574,,71.2781443133589,17.4655560187972,4.48316928283694,4.52668482467104,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-12,474139770,5844995,90.80778099828719,4.508744975749478,81.1189350889094,475.8044362830073,6.165006921665254
GO,2008-05-01,2008,5,93.2711783587627,,52.1710721005769,-11.2252595293569,4.52164452220874,4.57163178563128,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-11,522664287,5844995,91.43863630449651,4.515668105819972,89.4208270494671,481.343878853717,6.17658193952053
GO,2008-06-01,2008,6,95.8306591572901,,124.788004283456,28.3832994964377,4.61392086142344,4.67249911062496,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-10,565203809,5844995,92.7747660359055,4.530174685099294,96.69876689372703,496.363447017491,6.207308414473914
GO,2008-07-01,2008,7,95.8927727629788,,74.3867409928918,20.823300791098,4.56111839351357,4.63350957096331,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-9,543956123,5844995,93.5698622848616,4.538708347499431,93.0635737070776,514.1767939921249,6.242567163498576
GO,2008-08-01,2008,8,95.238720152483,,83.4651188403497,2.52429009789529,4.57263684118948,4.64825520399724,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-8,565888463,5844995,94.37987539637395,4.547327866063994,96.81590198109664,534.5045834940834,6.281340305721285
GO,2008-09-01,2008,9,96.2172812055305,,85.8839405486698,24.3473525711819,4.58217395523056,4.67375176967549,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-7,566344143,5844995,95.12467990998374,4.55518845123515,96.89386269791505,554.0118674181929,6.317186107850328
GO,2008-10-01,2008,10,94.2641798790177,,35.2414784944025,13.9410901474771,4.48861405662805,4.55366544311279,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-6,518668442,5844995,95.1191319193438,4.55513012617755,88.73719173412466,561.6301240634081,6.330843490987089
GO,2008-11-01,2008,11,92.5453586968179,,33.8437528883756,-4.83378064242055,4.54002955622758,4.61066299113698,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-5,554775868,5844995,94.99816197568633,4.553857543789019,94.9146864967378,567.1239835106787,6.340577945627536
GO,2008-12-01,2008,12,89.9794122109315,,-13.8985248073716,-34.6568122709215,4.38683621044692,4.50955999241225,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-4,492516039,5844995,94.02295415129323,4.543538945558586,84.2628674618199,554.6880840787717,6.318405945090363
GO,2009-01-01,2009,1,91.4975041374261,,-59.3672505382643,-6.22828056391234,4.46797829911898,4.57215222682851,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-3,505641396,5926300,93.29040938036778,4.535717309218872,85.32159964902216,546.9461100207162,6.30435027841091
GO,2009-02-01,2009,2,93.1484479542549,,34.636257223251,0.644720164299386,4.47447866611211,4.56093499782489,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-2,485253748,5926300,92.9420306806631,4.5319759727904545,81.88140121154852,532.0116092511681,6.276665311004242
GO,2009-03-01,2009,3,95.3614394334158,,42.404450457181,11.3691234039359,4.45394351800099,4.58985292237853,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-1,479414042,5926300,92.79939038531066,4.530440070646771,80.896013026677693,516.0137595799307,6.246133430978614
GO,2009-04-01,2009,4,96.0490533053111,,65.9069389198426,12.8606202609162,4.53260696689788,4.95581832804537,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,0,533180873,5926300,93.09686928969289,4.533640556324406,89.96859305131363,517.2451608971197,6.248516961138912
GO,2009-05-01,2009,5,96.0081822944139,,24.3161240068674,-4.93190320811932,4.54854283383107,5.0011354382158,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,1,569291079,5926300,93.67400655595888,4.5398207394029,96.061805679766465,518.3922800801483,6.250732253106479
GO,2009-06-01,2009,6,97.3402854541044,,51.2419635083313,-21.4572817525489,4.53128891488976,4.99712404038279,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,2,557175264,5926300,94.90081876315438,4.552832333219912,94.01739095219614,528.1468035705246,6.269374282126507
GO,2009-07-01,2009,7,99.0959118593466,,64.0724908314935,4.05530472697077,4.57032425832453,4.97949473053465,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,3,582475955,5926300,96.16722005014111,4.566088551684366,98.28661306380035,541.1118169853028,6.293625943229858
GO,2009-08-01,2009,8,100.021895355787,,74.9803544642344,2.08874095173096,4.57724031924588,4.98836913183085,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,4,600100125,5926300,97.31279461706313,4.577930477125286,101.26050402443346,560.4909197981877,6.328813042199345
GO,2009-09-01,2009,9,100.389601833914,,71.9660853889016,1.34949533269495,4.55600210350245,4.97180373799133,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,5,583005706,5926300,98.15082168381284,4.586505292402281,98.37600290231678,577.9709096738268,6.35952353812178
GO,2009-10-01,2009,10,101.838916223345,,130.019106867595,4.9769208084564,4.60781403629624,5.02686480335901,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,6,609734409,5926300,99.11579883681848,4.596288851806194,102.88618682820648,590.8885034507197,6.381627342164253
GO,2009-11-01,2009,11,103.780281081984,,106.597362220823,37.8076642025745,4.5642078731859,5.02229517529119,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,7,610587410,5926300,100.41114863474684,4.609273243271656,103.03012166107014,597.8568194320234,6.3933512928942005
GO,2009-12-01,2009,12,105.458597230867,,-24.9427330346135,13.8630909191649,4.52489052504485,5.03343398846287,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,8,601179553,5926300,101.7642005975406,4.622658378196802,101.44264600172114,605.2820744815483,6.4056945881877745
GO,2010-01-01,2010,1,105.885621494376,,84.1136265476364,23.3005239780723,4.66215873306024,5.06571169370537,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,9,643979547,6003788,102.8958188700455,4.633717009070299,107.26220629375987,614.2576677115079,6.420414494370194
GO,2010-02-01,2010,2,107.129139383499,,71.181006378958,20.0122948192639,4.58602833094404,5.05008941654115,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,10,574197604,6003788,104.08035954133084,4.645163288669179,95.63922043882962,608.636384125904,6.411221018991569
GO,2010-03-01,2010,3,108.674751447784,,133.524209151463,20.2174173956764,4.72406041853451,5.16777927318493,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,11,672332690,6003788,105.46121781030917,4.658343281639568,111.98474862869908,622.2451298522864,6.433334114543367
GO,2010-04-01,2010,4,107.148205240545,,104.215390697104,0.734516317170034,4.71343535618469,5.13504123540018,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,12,682744843,6003788,106.34609931317583,4.6666988631473245,113.71901256340163,633.0779555874815,6.450593567148378
GO,2010-05-01,2010,5,110.059109551096,,106.936140639242,22.3257788546954,4.7576083589503,5.17293217691357,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,13,745991374,6003788,107.3925707246945,4.676491005796614,124.2534503216969,654.3012842481082,6.483567924655531
GO,2010-06-01,2010,6,109.336948326345,,67.9245586279735,18.6168481498771,4.65559286488312,5.14274734340475,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,14,671851529,6003788,108.03896257394084,4.682491926637854,111.90460572558524,664.7632439719723,6.49943095316193
GO,2010-07-01,2010,7,110.326907593118,,93.6435719231007,12.3819145233492,4.68169449359784,5.08412023608746,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,15,683788818,6003788,108.77917692373117,4.689319927536066,113.89289861667334,671.3939362948859,6.509356053070665
GO,2010-08-01,2010,8,110.936088992222,,80.3073644265198,18.1145977893478,4.7233263363284,5.13477144634124,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,16,738790720,6003788,109.413668525185,4.695135822998647,123.05409851247246,698.8088143685286,6.549377191758669
GO,2010-09-01,2010,9,113.327702577644,,-23.9616171559358,0.890657526352216,4.62308487189373,5.08286468592837,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,17,662757818,6003788,110.18916038016167,4.702198528724414,110.38994348234814,697.2140092221778,6.547092406992728
GO,2010-10-01,2010,10,114.824061225857,,53.6475353374889,11.4887551354241,4.64764695438703,5.17132458515785,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,18,670768861,6003788,111.46846971104699,4.713741768048996,111.7242749077749,695.219271566551,6.544227294462464
GO,2010-11-01,2010,11,115.528820872213,,119.280092195515,-2.36947863989788,4.64277530667427,5.08932784897926,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,19,713072258,6003788,112.3800882645665,4.72188677109544,118.7703926254558,689.7362138703099,6.536309225757831
GO,2010-12-01,2010,12,118.918950043563,,89.3886200797346,79.2567148337126,4.61382112987622,5.08078033792576,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,20,709808627,6003788,113.9770885507695,4.735997450570958,118.22679731529495,696.0584054600196,6.5454335727045105
GO,2011-01-01,2011,1,118.552075540991,94.1389805695667,137.309707596613,11.0406082359861,4.8462583051661,5.25945809265996,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,21,832029217,6080716,115.347949875415,4.747953211383493,136.83079706402995,718.9963039073762,6.577856217106132
