state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
PB,2009-10-01,2009,10,63.7936772911172,,47.6544282156866,3.30059738125447,3.8674404448727,3.95283352441799,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,8,184185869,3769977,62.32644345109447,4.1323857892071265,48.855966230032706,277.3006087305042,5.625102147824892
PB,2009-11-01,2009,11,63.2279308533399,,51.8668438091213,17.9016000028882,3.93523594206013,4.01564239191043,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,9,206296308,3769977,62.39360474191007,4.1334627820127015,54.72083994146384,289.77587582099306,5.66910778218761
PB,2009-12-01,2009,12,64.746601174496,,45.4961002824777,-3.33522417867958,3.86468601124893,3.95819085228699,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,10,193335217,3769977,62.74060211396134,4.1390087996874945,51.282863794659754,297.13644353798446,5.6941914391599395
PB,2010-01-01,2010,1,66.1782657385677,,42.5009592908253,15.7927260088371,3.905077267055,3.98895100361198,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,11,213516208,3766528,63.413071389591785,4.149670013529788,56.687805851967646,305.7997972513847,5.722930630484227
PB,2010-02-01,2010,2,68.1282830950221,,70.3014381452313,15.2211288439369,3.89503608132209,3.98881664994407,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,12,194583509,3766528,64.54318326984857,4.167334507840857,51.66124053770475,311.4552947832302,5.7412558119834225
PB,2010-03-01,2010,3,70.5862954516723,,26.5304229328755,14.2517910896588,3.92103764511875,4.03768499433642,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,13,189240923,3766528,66.11017560070253,4.191322677531681,50.24280265538979,313.45151901121847,5.747644703811979
PB,2010-04-01,2010,4,69.2035610955042,,3.95404707581401,8.6423599129102,3.98654296504185,4.0828451980094,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,14,205934985,3766528,67.0118229014337,4.204869065038945,54.67501768206688,319.2705704632526,5.766038926551068
PB,2010-05-01,2010,5,72.8608917055711,,72.2019231146063,5.06090832295432,3.92646968553029,4.01830292076966,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,15,196472275,3766528,68.61731637680558,4.228544928195795,52.16270129944607,316.7124318212349,5.7579942070249865
PB,2010-06-01,2010,6,73.6673069769803,,59.3657973154064,4.09748600355437,3.9728924330008,4.0630397437055,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,16,210811607,3766528,70.10410067721962,4.24998128986486,55.969743753398355,321.39931177997346,5.772684311981808
PB,2010-07-01,2010,7,76.0037506069783,,47.1723666107058,8.16318812323119,3.98914469070326,4.07736442465394,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,17,214806261,3766528,71.74168148862138,4.273071910477649,57.03031040788758,321.7418163358934,5.773749411299287
PB,2010-08-01,2010,8,82.0179286778781,,59.801680647739,7.58664178275597,3.96064573607394,4.06245153104326,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,18,207784896,3766528,74.05662241909738,4.304829968438154,55.16616257731258,325.24673837550125,5.784584089288533
PB,2010-09-01,2010,9,78.5110875662113,,80.3438913456427,8.86243808467652,3.98155373264037,4.06644546313221,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,19,214307946,3766528,75.37742110485388,4.322507775325569,56.89800951964249,331.90194523975396,5.804839579629977
PB,2010-10-01,2010,10,76.2664466627212,,51.1003221963464,4.72707635938988,3.97566840980974,4.05431333840913,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,20,216762643,3766528,76.55456869939005,4.33800380287521,57.54972298095222,334.7766505386393,5.813463594661879
PB,2010-11-01,2010,11,74.9146010988799,,39.2526014986979,5.51295377009849,4.0025406011334,4.09458825525589,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,21,232197122,3766528,76.89685359827484,4.342464960177461,61.647523130055056,344.2614723692483,5.8414014627448285
PB,2010-12-01,2010,12,76.7335929064108,,27.8868590812769,8.45365934980922,3.98301803751234,4.07929060239413,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,22,229339402,3766528,77.40790125317993,4.349088858759946,60.888808472949094,349.18053708879904,5.8555890866985205
PB,2011-01-01,2011,1,78.667634355135,103.156828340129,12.335682827575,2.9467631183928,3.99923563043778,4.08163291526328,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit,23,250930475,3791315,77.85188187787271,4.354808071114017,66.18560446705168,358.3358311479631,5.881470622514837
PE,2006-02-01,2006,2,63.3738780007266,,,,3.91760284700516,3.99581049374063,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-36,375206683,8502603,,,44.12844901731858,,
PE,2006-03-01,2006,3,64.6053367757974,,,,3.93904890473764,4.01717132505392,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-35,352086227,8502603,,,41.40922809167969,,
PE,2006-04-01,2006,4,63.9357640629653,,,,4.05393165117874,4.10879479115623,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-34,417140155,8502603,,,49.060288361105414,,
PE,2006-05-01,2006,5,64.3550628841722,,,,3.97273245626165,4.06289117784709,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-33,382259403,8502603,,,44.95792676666193,,
PE,2006-06-01,2006,6,64.3698542479272,,,,3.99169461256005,4.06953624313805,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-32,401401109,8502603,,,47.209202758261206,,
PE,2006-07-01,2006,7,66.3066722583082,,,,3.99042595878999,4.06692756442803,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-31,396861182,8502603,64.49109470498281,4.166527147680244,46.67525721240895,273.44035220743575,5.611083507427582
PE,2006-08-01,2006,8,66.5313985099489,,,,3.98369331078953,4.05990921603281,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-30,392403724,8502603,65.01734812318654,4.174654128488585,46.15101093159354,275.4629141217107,5.618453006543482
PE,2006-09-01,2006,9,67.7948685205112,,,,3.99910557200335,4.08191250690575,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-29,415457950,8502603,65.5489367473055,4.182796989594639,48.86244247790941,282.91612850794047,5.6451504880219225
PE,2006-10-01,2006,10,67.9975944227708,,,,3.98254434517746,4.05667537531299,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-28,402310453,8502603,66.22590847393975,4.193071753054828,47.31615165379355,281.1719918006286,5.6389665525598875
PE,2006-11-01,2006,11,69.5609210466779,,,,3.99153039430444,4.07538319542849,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-27,430356466,8502603,67.09355150102404,4.206087936543131,50.61467247147726,286.82873750544394,5.658885304212856
PE,2006-12-01,2006,12,68.9805841787559,,,,4.0313065512695,4.10533945808889,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-26,468043390,8502603,67.86200648949549,4.217476326992866,55.047070879353065,294.6666056265358,5.685844566819747
PE,2007-01-01,2007,1,68.6248152609952,,-17.0696716886328,-4.46720326675776,4.01290263608382,4.10148077992864,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-25,466926522,8485386,68.24836365660998,4.22315345805032,55.02713983783413,303.01848825196095,5.713793820981092
PE,2007-02-01,2007,2,69.0433674358927,,-87.9887595942803,1.45641361901696,4.02412798312512,4.10864004329429,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-24,424287872,8485386,68.66702514426728,4.229269100655427,50.00218870420273,306.86966602457017,5.726423116807728
PE,2007-03-01,2007,3,69.3723894884839,,156.19686381247,5.52527298697039,4.02884003979572,4.0831424349418,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-23,392549567,8485386,68.92994530559608,4.233090703419748,46.261839708883016,304.26906325554376,5.717912386455475
PE,2007-04-01,2007,4,69.6448258436088,,164.575948921839,9.11979212633387,4.04384960536319,4.1198632145378,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-22,423537541,8485386,69.20448387573573,4.237065656416595,49.91376243814954,306.86667403989975,5.726413366742513
PE,2007-05-01,2007,5,72.0483504846513,,98.9540985549079,10.1991724919964,4.03933476618102,4.11764028025132,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-21,418321756,8485386,69.6190554487313,4.243038315050971,49.29908386018032,305.5510854286028,5.722116983710994
PE,2007-06-01,2007,6,74.0889168917376,,36.8693135092032,0.18470225223365,4.06152677770016,4.14998885831361,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-20,442789491,8485386,70.47044423422825,4.25519339119629,52.18259852881177,302.6866130780615,5.712697990002018
PE,2007-07-01,2007,7,74.3639315996649,,4.59312180442326,4.59121255922585,4.0812740953273,4.16678686973679,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-19,449570530,8485386,71.42696362400653,4.268675439849632,52.98174178522933,300.6412150254567,5.705917577120056
PE,2007-08-01,2007,8,73.3824129060145,,9.95969910556028,-1.79503198937237,4.07791530103866,4.1788383855636,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-18,450163294,8485386,72.15013786902684,4.278749196084677,53.051598831214044,303.69062515246804,5.716009502798394
PE,2007-09-01,2007,9,74.4053802393204,,33.592954637491,-16.242860584071,4.06091849381475,4.15484640904271,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-17,459116257,8485386,72.98896966083291,4.290308329195019,54.106702629674125,311.5354880732591,5.741513258137294
PE,2007-10-01,2007,10,74.4625797519382,,34.8024920028447,11.0507288875482,4.06441914830728,4.15911434956846,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-16,456190239,8485386,73.79192864555448,4.3012493576789,53.76187235324357,315.38359798835313,5.753789669335071
PE,2007-11-01,2007,11,75.0397263784936,,40.7441028839266,6.36807397331897,4.12682556585787,4.20693524559978,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-15,516389395,8485386,74.2904912945282,4.3079829663405045,60.85632344833812,326.94083757651094,5.789779229685905
PE,2007-12-01,2007,12,75.4012315465912,,72.984280109579,32.5007995953671,4.07285096100898,4.15504969889166,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-14,515840576,8485386,74.50921040367047,4.310922747323477,60.7916453064127,335.5498843541119,5.815770631958419
PE,2008-01-01,2008,1,76.4416393417238,,66.1417415562725,14.3523967225464,4.08908585297777,4.1809608957045,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-13,541509000,8734196,74.85549502734695,4.315559522029982,61.998723179557686,344.56686574844025,5.842288166680488
PE,2008-02-01,2008,2,74.5526887533762,,45.8443278331138,16.8714415490553,4.09466399348952,4.18125825741718,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-12,484160000,8734196,75.05054100190723,4.318161766606551,55.432692373745674,346.9479592909719,5.849174795474886
PE,2008-03-01,2008,3,77.0035027093226,,71.2044179698211,15.4791866814757,4.09483501194764,4.11511469541578,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-11,451544000,8734196,75.48356141357426,4.323914902926911,51.698404752996154,344.5396614142939,5.842209211299606
PE,2008-04-01,2008,4,77.5196284374035,,61.7927536667078,-12.5738908379036,4.09845310476682,4.17765224433105,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-10,480794000,8734196,75.99306952781848,4.330642145704791,55.047310593900114,345.82509965495046,5.845933154926674
PE,2008-05-01,2008,5,77.4249078981789,,15.1397551699291,10.0899589666583,4.09746906365515,4.18608802755256,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-9,479680000,8734196,76.39059978109937,4.3358596490880865,54.91976594067731,339.8885421472896,5.828617746652545
PE,2008-06-01,2008,6,76.9303869818208,,64.1663717000294,16.3950503321131,4.06178392020159,4.17097461444099,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-8,481718000,8734196,76.6454590203043,4.339190360514017,55.15310167072047,334.2499985115974,5.81188921152909
PE,2008-07-01,2008,7,78.0311245650861,,54.7458905446418,20.0029546589608,4.08211134529213,4.1813277626518,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-7,494911000,8734196,76.91037322419803,4.342640759796728,56.663601320602375,328.9148766526421,5.79579898370947
PE,2008-08-01,2008,8,78.4949089220497,,18.235899389428,5.4893388703879,4.12220189744614,4.20094631805377,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-6,514683000,8734196,77.56740991897694,4.3511473637039435,58.92734717654607,332.4095314554425,5.806367737225545
PE,2008-09-01,2008,9,79.0825542693146,,193.024402121334,12.5371677743144,4.1352687058425,4.23131433045985,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-5,540254000,8734196,77.91391851230894,4.355604608448411,61.85503508279411,342.56616178524047,5.836464812142353
PE,2008-10-01,2008,10,79.0306517566488,,2.30217457947629,17.4291962251017,4.19638803107926,4.28113349275062,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-4,573295000,8734196,78.16575573218316,4.358831645404261,65.6379820191807,353.15683321052103,5.866912244982534
PE,2008-11-01,2008,11,78.458760488371,,13.1061621403121,10.7016490222977,4.13065079982386,4.20459918609071,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-3,570532000,8734196,78.33806449721517,4.3610336214889625,65.32163922128608,363.5587064911298,5.895940787347689
PE,2008-12-01,2008,12,74.2774525400967,,6.02795578523246,8.24823700853515,4.12379242164299,4.21830191791646,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-2,595588000,8734196,77.89590875692781,4.355373432331,68.19036348623274,376.5959683066421,5.931172910660283
PE,2009-01-01,2009,1,78.2778410044484,,-0.142953124886589,4.09844765235317,4.1021393614159,4.1897382859331,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-1,584951000,8810256,77.93702816348821,4.3559011693848895,66.39432497761699,386.3266919636567,5.956683363748184
PE,2009-02-01,2009,2,77.623382304646,,87.3469987676306,4.749907123647,4.08880526252562,4.14063768511708,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,0,508477000,8810256,77.79177372725425,4.35403568944034,57.71421397970729,385.1135587668179,5.953538248632165
PE,2009-03-01,2009,3,79.2935097604172,,-83.4253466594648,3.36127248445349,4.09587462290067,4.26883167078713,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,1,483826000,8810256,77.82693297577134,4.354487553484969,54.916224908788124,378.1747485928119,5.935356386657435
PE,2009-04-01,2009,4,80.0752234459599,,-19.0868361806155,4.91592879987534,4.08419663839272,4.16552301359892,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,2,503815000,8810256,78.0010282573232,4.3567220093888945,57.1850579597233,369.7218245333545,5.9127508972901515
PE,2009-05-01,2009,5,80.664029185038,,29.5701153196688,18.7236934455258,4.12340727254242,4.20996969275953,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,3,519816000,8810256,78.36857304010104,4.361422992912544,59.0012367404534,363.40142205252187,5.895508069142422
PE,2009-06-01,2009,6,81.4176091372871,,44.736721103264,9.12314477432238,4.14192068698989,4.2064541424866,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,4,550437000,8810256,79.55859913963278,4.376493846234386,62.47684516772271,357.6879037340118,5.879660828902598
PE,2009-07-01,2009,7,81.3203597188157,,65.1483225884723,7.02928990470702,4.18180490412254,4.24873301740314,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,5,577014244,8810256,80.06568559202732,4.3828473676807285,65.49347079131412,356.78704954770893,5.877139103936453
PE,2009-08-01,2009,8,81.9494984130894,,80.8588097856382,9.6639947032064,4.1583419469551,4.2268953450876,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,6,562300435,8810256,80.78670494343456,4.391812409209126,63.82339344055383,362.8962290085555,5.894116922896243
PE,2009-09-01,2009,9,83.4712490950414,,42.7395729705163,3.30020775411121,4.18115350425226,4.23262991863405,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,7,595243649,8810256,81.48299483253858,4.400394346114394,67.56258263097008,375.54258673073747,5.928371878170813
PE,2009-10-01,2009,10,84.4405597505018,,79.6977237561269,2.84085001474365,4.2167596959704,4.30049503338278,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,8,617217000,8810256,82.21055088329557,4.409283650069648,70.05664761614192,388.4141763871561,5.962072235203079
PE,2009-11-01,2009,11,84.8501603418623,,119.14754729273,19.8857714405888,4.22506750540093,4.30019855944426,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,9,660400000,8810256,82.90823940943295,4.417734446942259,74.9580942937413,404.37103394044397,6.002332857331813
PE,2009-12-01,2009,12,85.3770682072657,,94.1869228407489,19.7883518759369,4.23671261538789,4.34505260208064,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,10,702948000,8810256,83.56814925442939,4.425662457716058,79.78746588067361,421.68165465339484,6.0442506564943725
PE,2010-01-01,2010,1,87.3471846503288,,129.501745759347,23.3512179516628,4.22504436026374,4.30494552388529,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,11,691127000,8796448,84.57262007634823,4.437610574470051,78.56887234483737,434.7570562069181,6.074787383595878
PE,2010-02-01,2010,2,88.3467616022242,,62.803346036059,21.1093619715759,4.23957519642397,4.29036584886982,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,12,614844777,8796448,85.6388306078707,4.45013880888597,69.89693760481504,440.83060037117934,6.08866067550905
PE,2010-03-01,2010,3,91.2164856313809,,13.8276060558899,12.4764429841627,4.26878761668264,4.39284461221683,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,13,606694747,8796448,86.92970336392729,4.465099784729547,68.97042385744791,442.23844159765713,6.0918491972493065
PE,2010-04-01,2010,4,88.074470674119,,84.2049429183284,16.0263500753535,4.34929095165725,4.41626658993133,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,14,689083249,8796448,87.53535518453015,4.472042771005385,78.33653413286818,450.5183281143834,6.110398760159521
PE,2010-05-01,2010,5,90.1811624144586,,95.1606193501357,11.8869928738207,4.30575724478388,4.38031162326445,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,15,653388448,8796448,88.42385552996286,4.482141792174456,74.27866884451542,449.83890266515755,6.108889524591761
PE,2010-06-01,2010,6,89.5676449891142,,76.3253902646877,-1.9268105238673,4.31006145337124,4.38168542401284,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,16,681683573,8796448,89.12228499360428,4.490009415365596,77.49532231646228,447.5467591009462,6.103781021867304
PE,2010-07-01,2010,7,89.630129768503,,95.9637226906453,41.3182575600243,4.2759650297152,4.35089697226413,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,17,664037405,8796448,89.50277584663331,4.494269639846036,75.48926623564421,444.46715299175304,6.096876155691987
PE,2010-08-01,2010,8,92.6958921688444,,117.091646108131,37.1515924131445,4.35864043015376,4.43038283054795,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,18,715104133,8796448,90.22763094107002,4.502335709882822,81.29464677106031,455.86486215799835,6.12219641067592
PE,2010-09-01,2010,9,93.9833525295464,,212.427921472522,25.0345852344884,4.31313559902416,4.40613392428859,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,19,708299000,8796448,90.6887754240976,4.507433594491452,80.52102394057238,467.4154622411228,6.147218502946376
PE,2010-10-01,2010,10,94.8237552026932,,131.899233387283,4.25335390744872,4.32839578221826,4.41655624458383,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,20,727804000,8796448,91.81365617885996,4.519761046681055,82.73839622538551,471.8173243336401,6.156591885955296
PE,2010-11-01,2010,11,93.3884827760482,,56.0239313725042,24.3450421036307,4.36128338068404,4.44174443286421,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,21,798450000,8796448,92.34820957245823,4.525566319044839,90.7695924536813,488.308247942806,6.190946862063208
PE,2010-12-01,2010,12,96.7756849498139,,57.6389295743519,19.558516069374,4.38559188945838,4.46673199208909,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,22,860498000,8796448,93.54954956590818,4.538491237806403,97.82334869711048,508.6362743234542,6.231733172354788
