pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AL,retail,consumption,2022-09-01,post,0.11281761163688486
AL,services,consumption,2017-10-01,pre,3.1725372044385693
AL,services,consumption,2017-11-01,pre,0.743479056206624
AL,services,consumption,2017-12-01,pre,-3.181293845877491
AL,services,consumption,2018-01-01,pre,-0.5971518738488868
AL,services,consumption,2018-02-01,pre,-2.2884416905277334
AL,services,consumption,2018-03-01,pre,0.5882683939575486
AL,services,consumption,2018-04-01,pre,3.683358630876924
AL,services,consumption,2018-05-01,pre,1.9454622709223486
AL,services,consumption,2018-06-01,pre,3.6038350754724746
AL,services,consumption,2018-07-01,pre,2.866955702328397
AL,services,consumption,2018-08-01,pre,4.643198872362234
AL,services,consumption,2018-09-01,pre,5.827517758716397
AL,services,consumption,2018-10-01,pre,4.9971617620833655
AL,services,consumption,2018-11-01,pre,1.9163150425734727
AL,services,consumption,2018-12-01,pre,4.567654046535694
AL,services,consumption,2019-01-01,pre,4.099085827257284
AL,services,consumption,2019-02-01,pre,0.6336495228381125
AL,services,consumption,2019-03-01,pre,-2.9984160286442005
AL,services,consumption,2019-04-01,pre,-3.7573498204131823
AL,services,consumption,2019-05-01,pre,-5.559598767414002
AL,services,consumption,2019-06-01,pre,-2.1936148673423617
AL,services,consumption,2019-07-01,pre,0.26096592167918686
AL,services,consumption,2019-08-01,pre,-2.5888258555391133
AL,services,consumption,2019-09-01,pre,-2.57576402202578
AL,services,consumption,2019-10-01,pre,-3.478082690331192
AL,services,consumption,2019-11-01,pre,4.044034844953757
AL,services,consumption,2019-12-01,pre,-5.844914892467372
AL,services,consumption,2020-01-01,pre,0.3386871371543947
AL,services,consumption,2020-02-01,pre,0.8722487165077268
AL,services,consumption,2020-03-01,pre,-0.6231913894638836
AL,services,consumption,2020-04-01,pre,2.7936933353265374
AL,services,consumption,2020-05-01,pre,-0.7935762557056592
AL,services,consumption,2020-06-01,pre,-2.065202655346681
AL,services,consumption,2020-07-01,pre,1.4673179957221834
AL,services,consumption,2020-08-01,pre,-3.8363282590554064
AL,services,consumption,2020-09-01,pre,-0.9996951926510462
AL,services,consumption,2020-10-01,post,-1.5162182866994698
AL,services,consumption,2020-11-01,post,-5.608592153301004
AL,services,consumption,2020-12-01,post,-2.451698963530859
AL,services,consumption,2021-01-01,post,-5.72001878381063
AL,services,consumption,2021-02-01,post,0.03488249595250181
AL,services,consumption,2021-03-01,post,3.1321662342187295
AL,services,consumption,2021-04-01,post,1.8881488169409977
AL,services,consumption,2021-05-01,post,7.225622334020812
AL,services,consumption,2021-06-01,post,1.4287350136937391
AL,services,consumption,2021-07-01,post,1.0523857411766073
AL,services,consumption,2021-08-01,post,1.5718171200285127
AL,services,consumption,2021-09-01,post,11.457970394430035
AL,services,consumption,2021-10-01,post,7.801826294952093
AL,services,consumption,2021-11-01,post,15.805514847968539
AL,services,consumption,2021-12-01,post,0.5962518792087224
AL,services,consumption,2022-01-01,post,0.15277481338782195
AL,services,consumption,2022-02-01,post,0.26302030905127083
AL,services,consumption,2022-03-01,post,1.9610906366097964
AL,services,consumption,2022-04-01,post,4.343280200132639
AL,services,consumption,2022-05-01,post,-1.7919439860885262
AL,services,consumption,2022-06-01,post,-4.732217495253309
AL,services,consumption,2022-07-01,post,-5.360624534215006
AL,services,consumption,2022-08-01,post,-2.316814361350609
AL,services,consumption,2022-09-01,post,2.829893684000794
AL,formal_hiring,labor_market,2017-10-01,pre,111.43215304335962
AL,formal_hiring,labor_market,2017-11-01,pre,13.330131390169875
AL,formal_hiring,labor_market,2017-12-01,pre,-31.77233470859295
AL,formal_hiring,labor_market,2018-01-01,pre,61.21526466562065
AL,formal_hiring,labor_market,2018-02-01,pre,-93.68976052365448
AL,formal_hiring,labor_market,2018-03-01,pre,13.696018923135021
AL,formal_hiring,labor_market,2018-04-01,pre,59.899535165326625
AL,formal_hiring,labor_market,2018-05-01,pre,47.87834660551033
AL,formal_hiring,labor_market,2018-06-01,pre,0.7325446139904075
AL,formal_hiring,labor_market,2018-07-01,pre,-0.17498011725614937
AL,formal_hiring,labor_market,2018-08-01,pre,50.70369434223015
AL,formal_hiring,labor_market,2018-09-01,pre,-119.48623460548174
AL,formal_hiring,labor_market,2018-10-01,pre,-16.38642575896335
AL,formal_hiring,labor_market,2018-11-01,pre,16.562233952198852
AL,formal_hiring,labor_market,2018-12-01,pre,-29.35932067997484
AL,formal_hiring,labor_market,2019-01-01,pre,94.95459049964609
AL,formal_hiring,labor_market,2019-02-01,pre,183.31924117637686
AL,formal_hiring,labor_market,2019-03-01,pre,-68.23033775402209
AL,formal_hiring,labor_market,2019-04-01,pre,-65.17135668539231
AL,formal_hiring,labor_market,2019-05-01,pre,-21.119268639360282
AL,formal_hiring,labor_market,2019-06-01,pre,-40.257827504814465
AL,formal_hiring,labor_market,2019-07-01,pre,12.05014269896795
AL,formal_hiring,labor_market,2019-08-01,pre,12.569401286750345
AL,formal_hiring,labor_market,2019-09-01,pre,-0.9067823929932946
AL,formal_hiring,labor_market,2019-10-01,pre,-78.49595148925988
AL,formal_hiring,labor_market,2019-11-01,pre,-29.497476698170363
AL,formal_hiring,labor_market,2019-12-01,pre,-16.24930924054369
AL,formal_hiring,labor_market,2020-01-01,pre,-94.26169433161834
AL,formal_hiring,labor_market,2020-02-01,pre,-47.049270155842294
AL,formal_hiring,labor_market,2020-03-01,pre,175.05734144735618
AL,formal_hiring,labor_market,2020-04-01,pre,-0.6885403446941183
AL,formal_hiring,labor_market,2020-05-01,pre,22.750247404370086
AL,formal_hiring,labor_market,2020-06-01,pre,17.12438382795164
AL,formal_hiring,labor_market,2020-07-01,pre,19.243677436841615
AL,formal_hiring,labor_market,2020-08-01,pre,-13.676757788143686
AL,formal_hiring,labor_market,2020-09-01,pre,102.2875891324451
AL,formal_hiring,labor_market,2020-10-01,post,5.872488879112716
AL,formal_hiring,labor_market,2020-11-01,post,-6.387252383453038
AL,formal_hiring,labor_market,2020-12-01,post,6.906482263356814
AL,formal_hiring,labor_market,2021-01-01,post,23.929695346939113
AL,formal_hiring,labor_market,2021-02-01,post,64.44750274502854
AL,formal_hiring,labor_market,2021-03-01,post,50.7082039138391
AL,formal_hiring,labor_market,2021-04-01,post,-29.3955197479642
AL,formal_hiring,labor_market,2021-05-01,post,54.267999401695526
AL,formal_hiring,labor_market,2021-06-01,post,41.7132572215595
AL,formal_hiring,labor_market,2021-07-01,post,15.647044558525593
AL,formal_hiring,labor_market,2021-08-01,post,6.598034989815758
AL,formal_hiring,labor_market,2021-09-01,post,-47.092223104680315
AL,formal_hiring,labor_market,2021-10-01,post,-2.819046988670543
AL,formal_hiring,labor_market,2021-11-01,post,47.57519795846715
AL,formal_hiring,labor_market,2021-12-01,post,44.63520864263158
AL,formal_hiring,labor_market,2022-01-01,post,52.217517077369024
AL,formal_hiring,labor_market,2022-02-01,post,11.066380755639301
AL,formal_hiring,labor_market,2022-03-01,post,12.56426167460009
AL,formal_hiring,labor_market,2022-04-01,post,56.03855707190861
AL,formal_hiring,labor_market,2022-05-01,post,46.032887869345764
AL,formal_hiring,labor_market,2022-06-01,post,54.734511097264914
AL,formal_hiring,labor_market,2022-07-01,post,-4.926265488339517
AL,formal_hiring,labor_market,2022-08-01,post,51.494677146897935
AL,formal_hiring,labor_market,2022-09-01,post,-4.1386019035215895
AL,construction,labor_market,2017-10-01,pre,12.232770725806807
AL,construction,labor_market,2017-11-01,pre,-2.1281843372334537
AL,construction,labor_market,2017-12-01,pre,-14.248931916726463
AL,construction,labor_market,2018-01-01,pre,-4.783529999158624
AL,construction,labor_market,2018-02-01,pre,19.9793996241968
AL,construction,labor_market,2018-03-01,pre,11.712478453842902
AL,construction,labor_market,2018-04-01,pre,-1.8276234726666916
AL,construction,labor_market,2018-05-01,pre,-3.1079694490373018
AL,construction,labor_market,2018-06-01,pre,-6.919558634378508
AL,construction,labor_market,2018-07-01,pre,0.9890132248372088
AL,construction,labor_market,2018-08-01,pre,-12.673110896614627
AL,construction,labor_market,2018-09-01,pre,3.8294107026855313
AL,construction,labor_market,2018-10-01,pre,-10.483334581314711
AL,construction,labor_market,2018-11-01,pre,-9.260079361961191
AL,construction,labor_market,2018-12-01,pre,8.400185825177577
AL,construction,labor_market,2019-01-01,pre,-0.822526567460983
AL,construction,labor_market,2019-02-01,pre,11.510011401284899
AL,construction,labor_market,2019-03-01,pre,-3.635595574724903
AL,construction,labor_market,2019-04-01,pre,3.568866766289465
AL,construction,labor_market,2019-05-01,pre,-5.095575593746132
AL,construction,labor_market,2019-06-01,pre,7.041861823650827
AL,construction,labor_market,2019-07-01,pre,7.130794149879874
AL,construction,labor_market,2019-08-01,pre,7.565282934543088
AL,construction,labor_market,2019-09-01,pre,-7.990723552115591
AL,construction,labor_market,2019-10-01,pre,-15.362969506193824
AL,construction,labor_market,2019-11-01,pre,3.0738704016221945
AL,construction,labor_market,2019-12-01,pre,-7.563610857221281
AL,construction,labor_market,2020-01-01,pre,5.464309650607425
AL,construction,labor_market,2020-02-01,pre,11.60090157860715
AL,construction,labor_market,2020-03-01,pre,4.4823124962345995
AL,construction,labor_market,2020-04-01,pre,-4.774705875787237
AL,construction,labor_market,2020-05-01,pre,0.49560306588437086
AL,construction,labor_market,2020-06-01,pre,-2.6022897727102112
AL,construction,labor_market,2020-07-01,pre,-3.4281546345547245
AL,construction,labor_market,2020-08-01,pre,-4.9501068447838055
AL,construction,labor_market,2020-09-01,pre,7.075681482114623
AL,construction,labor_market,2020-10-01,post,-6.547803309875829
AL,construction,labor_market,2020-11-01,post,-29.96408577244695
AL,construction,labor_market,2020-12-01,post,1.3487795584023852
AL,construction,labor_market,2021-01-01,post,-5.116816364769051
AL,construction,labor_market,2021-02-01,post,-16.12567656837564
AL,construction,labor_market,2021-03-01,post,-11.878607470454593
AL,construction,labor_market,2021-04-01,post,8.256969275314939
AL,construction,labor_market,2021-05-01,post,16.65764342359466
AL,construction,labor_market,2021-06-01,post,21.50006406328721
AL,construction,labor_market,2021-07-01,post,-0.11680039290946315
AL,construction,labor_market,2021-08-01,post,-4.944946287148355
AL,construction,labor_market,2021-09-01,post,-16.043667499068775
AL,construction,labor_market,2021-10-01,post,-6.672002421801828
AL,construction,labor_market,2021-11-01,post,3.4378744372099543
AL,construction,labor_market,2021-12-01,post,-4.27830437228957
AL,construction,labor_market,2022-01-01,post,6.539064805047177
AL,construction,labor_market,2022-02-01,post,-0.5371478638951608
AL,construction,labor_market,2022-03-01,post,-5.650722911829201
AL,construction,labor_market,2022-04-01,post,-3.64475246577757
AL,construction,labor_market,2022-05-01,post,-24.316474443384262
AL,construction,labor_market,2022-06-01,post,-8.593028397245153
AL,construction,labor_market,2022-07-01,post,-10.52970368713752
AL,construction,labor_market,2022-08-01,post,5.31880577199529
AL,construction,labor_market,2022-09-01,post,6.432302853707151
AL,icms_siconfi,public_sector,2016-10-01,pre,0.022333982158312615
AL,icms_siconfi,public_sector,2016-12-01,pre,-0.03050409425588363
AL,icms_siconfi,public_sector,2017-02-01,pre,0.07202292921250564
AL,icms_siconfi,public_sector,2017-04-01,pre,0.10035618954664915
AL,icms_siconfi,public_sector,2017-06-01,pre,0.07057175909906643
AL,icms_siconfi,public_sector,2017-08-01,pre,0.17903103658433572
AL,icms_siconfi,public_sector,2017-10-01,pre,0.10647203898966495
AL,icms_siconfi,public_sector,2017-12-01,pre,0.10446978665479634
AL,icms_siconfi,public_sector,2018-02-01,pre,-0.03786752702953766
AL,icms_siconfi,public_sector,2018-04-01,pre,-0.14819723030993526
AL,icms_siconfi,public_sector,2018-06-01,pre,-0.09985207084849357
AL,icms_siconfi,public_sector,2018-08-01,pre,0.06850410306105204
AL,icms_siconfi,public_sector,2018-10-01,pre,-0.30698046604821627
AL,icms_siconfi,public_sector,2018-12-01,pre,-0.02642749050745863
AL,icms_siconfi,public_sector,2019-02-01,pre,0.031449833683158346
AL,icms_siconfi,public_sector,2019-04-01,pre,-0.17397701303602364
AL,icms_siconfi,public_sector,2019-06-01,pre,-0.20586887684814847
AL,icms_siconfi,public_sector,2019-08-01,pre,0.12470163400860113
AL,icms_siconfi,public_sector,2019-10-01,pre,-0.023907061664951712
AL,icms_siconfi,public_sector,2019-12-01,pre,-0.1180726828464449
AL,icms_siconfi,public_sector,2020-02-01,pre,-2.1783020953414223e-4
AL,icms_siconfi,public_sector,2020-04-01,pre,-0.04250818841107762
AL,icms_siconfi,public_sector,2020-06-01,pre,0.022781164794445807
AL,icms_siconfi,public_sector,2020-08-01,pre,0.07193935896025394
AL,icms_siconfi,public_sector,2020-10-01,post,0.11469817575893426
AL,icms_siconfi,public_sector,2020-12-01,post,0.12634155153537296
AL,icms_siconfi,public_sector,2021-02-01,post,0.04346303583156974
AL,icms_siconfi,public_sector,2021-04-01,post,0.10696848385946911
AL,icms_siconfi,public_sector,2021-06-01,post,-0.11174614304509678
AL,icms_siconfi,public_sector,2021-08-01,post,0.014264079745107239
AL,icms_siconfi,public_sector,2021-10-01,post,0.11690254791071109
AL,icms_siconfi,public_sector,2021-12-01,post,-0.020535415298027715
AL,icms_siconfi,public_sector,2022-02-01,post,-0.027506944102972497
AL,icms_siconfi,public_sector,2022-04-01,post,-0.06175235364931719
AL,icms_siconfi,public_sector,2022-06-01,post,-0.051509490756988185
AL,icms_siconfi,public_sector,2022-08-01,post,-0.051796547330484444
AL,tax_siconfi,public_sector,2016-10-01,pre,0.13724305951935456
AL,tax_siconfi,public_sector,2016-12-01,pre,-0.11752592497973335
AL,tax_siconfi,public_sector,2017-02-01,pre,0.10758936655377305
AL,tax_siconfi,public_sector,2017-04-01,pre,0.02245129821463543
AL,tax_siconfi,public_sector,2017-06-01,pre,0.15475347629801828
AL,tax_siconfi,public_sector,2017-08-01,pre,0.10741168484685737
AL,tax_siconfi,public_sector,2017-10-01,pre,0.07341358235341566
AL,tax_siconfi,public_sector,2017-12-01,pre,0.1536399709846492
AL,tax_siconfi,public_sector,2018-02-01,pre,-0.3256227712619051
AL,tax_siconfi,public_sector,2018-04-01,pre,-0.36251215831920103
AL,tax_siconfi,public_sector,2018-06-01,pre,0.004913585505391893
AL,tax_siconfi,public_sector,2018-08-01,pre,0.08760050817705167
AL,tax_siconfi,public_sector,2018-10-01,pre,-0.14924010341134508
AL,tax_siconfi,public_sector,2018-12-01,pre,0.15777323116816522
AL,tax_siconfi,public_sector,2019-02-01,pre,-0.15147909095835033
AL,tax_siconfi,public_sector,2019-04-01,pre,0.0115313292977417
AL,tax_siconfi,public_sector,2019-06-01,pre,-0.14115957446716187
AL,tax_siconfi,public_sector,2019-08-01,pre,0.10832292561379919
AL,tax_siconfi,public_sector,2019-10-01,pre,0.028150541511688942
AL,tax_siconfi,public_sector,2019-12-01,pre,-0.1843091782566324
AL,tax_siconfi,public_sector,2020-02-01,pre,-0.014388976231827222
AL,tax_siconfi,public_sector,2020-04-01,pre,-0.012860710814276644
AL,tax_siconfi,public_sector,2020-06-01,pre,0.18148796637589193
AL,tax_siconfi,public_sector,2020-08-01,pre,-0.12405989530307959
AL,tax_siconfi,public_sector,2020-10-01,post,-0.027805952123599376
AL,tax_siconfi,public_sector,2020-12-01,post,-0.09529522036473992
AL,tax_siconfi,public_sector,2021-02-01,post,0.007578776505103413
AL,tax_siconfi,public_sector,2021-04-01,post,-0.10156776089386987
AL,tax_siconfi,public_sector,2021-06-01,post,-0.13509113339243317
AL,tax_siconfi,public_sector,2021-08-01,post,-0.07292121753849745
AL,tax_siconfi,public_sector,2021-10-01,post,-0.05294137437591395
AL,tax_siconfi,public_sector,2021-12-01,post,-0.12852912076056544
AL,tax_siconfi,public_sector,2022-02-01,post,0.006017567242967203
AL,tax_siconfi,public_sector,2022-04-01,post,-0.10317433808012666
AL,tax_siconfi,public_sector,2022-06-01,post,-0.07276262041848813
AL,tax_siconfi,public_sector,2022-08-01,post,-0.10553903115259988
AL,investment_siconfi,public_sector,2016-10-01,pre,-0.27707084609642596
AL,investment_siconfi,public_sector,2016-12-01,pre,0.09930927562950531
AL,investment_siconfi,public_sector,2017-02-01,pre,-0.2572913737375089
AL,investment_siconfi,public_sector,2017-04-01,pre,0.26599962363449636
AL,investment_siconfi,public_sector,2017-06-01,pre,0.1769932777511416
AL,investment_siconfi,public_sector,2017-08-01,pre,0.2505294770009381
AL,investment_siconfi,public_sector,2017-10-01,pre,0.06809510351405779
AL,investment_siconfi,public_sector,2017-12-01,pre,0.28619906644150017
AL,investment_siconfi,public_sector,2018-02-01,pre,-0.377992675906492
AL,investment_siconfi,public_sector,2018-04-01,pre,0.5868366716408748
AL,investment_siconfi,public_sector,2018-06-01,pre,0.12450010446368687
AL,investment_siconfi,public_sector,2018-08-01,pre,0.007564492508956633
AL,investment_siconfi,public_sector,2018-10-01,pre,-0.20286729777760248
AL,investment_siconfi,public_sector,2018-12-01,pre,0.02423062826795963
AL,investment_siconfi,public_sector,2019-02-01,pre,0.4544003687571152
AL,investment_siconfi,public_sector,2019-04-01,pre,0.11502528954280411
AL,investment_siconfi,public_sector,2019-06-01,pre,-0.11748128165659377
AL,investment_siconfi,public_sector,2019-08-01,pre,-0.5435507631867784
AL,investment_siconfi,public_sector,2019-10-01,pre,0.255750065346954
AL,investment_siconfi,public_sector,2019-12-01,pre,0.467403999195962
