pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PA,formal_hiring,labor_market,2007-04-01,pre,-6.725352730407309
PA,formal_hiring,labor_market,2007-05-01,pre,-9.82272098763768
PA,formal_hiring,labor_market,2007-06-01,pre,-18.06562679996652
PA,formal_hiring,labor_market,2007-07-01,pre,22.36054034035888
PA,formal_hiring,labor_market,2007-08-01,pre,21.602629578435568
PA,formal_hiring,labor_market,2007-09-01,pre,-7.767540355524478
PA,formal_hiring,labor_market,2007-10-01,pre,-2.471950665636676
PA,formal_hiring,labor_market,2007-11-01,pre,13.146504096714857
PA,formal_hiring,labor_market,2007-12-01,pre,-9.110679923103788
PA,formal_hiring,labor_market,2008-01-01,pre,1.155006761884735
PA,formal_hiring,labor_market,2008-02-01,pre,-17.73517734030419
PA,formal_hiring,labor_market,2008-03-01,pre,13.678316236867387
PA,formal_hiring,labor_market,2008-04-01,pre,14.036686917495587
PA,formal_hiring,labor_market,2008-05-01,pre,99.29116538654822
PA,formal_hiring,labor_market,2008-06-01,pre,-4.508914946524534
PA,formal_hiring,labor_market,2008-07-01,pre,-47.53044218896456
PA,formal_hiring,labor_market,2008-08-01,pre,-23.220947801041305
PA,formal_hiring,labor_market,2008-09-01,pre,-113.62932280526638
PA,formal_hiring,labor_market,2008-10-01,pre,-2.2741973792033843
PA,formal_hiring,labor_market,2008-11-01,pre,4.308828394948918
PA,formal_hiring,labor_market,2008-12-01,pre,-1.2590844622656192
PA,formal_hiring,labor_market,2009-01-01,pre,26.429715956116716
PA,formal_hiring,labor_market,2009-02-01,pre,12.057484048080983
PA,formal_hiring,labor_market,2009-03-01,pre,-45.95137897224621
PA,formal_hiring,labor_market,2009-04-01,post,83.24563044498807
PA,formal_hiring,labor_market,2009-05-01,post,-15.132730652070498
PA,formal_hiring,labor_market,2009-06-01,post,-11.400450499128093
PA,formal_hiring,labor_market,2009-07-01,post,-15.484431290270617
PA,formal_hiring,labor_market,2009-08-01,post,-6.605327206064125
PA,formal_hiring,labor_market,2009-09-01,post,-98.48933550678784
PA,formal_hiring,labor_market,2009-10-01,post,-6.249432246054951
PA,formal_hiring,labor_market,2009-11-01,post,-26.08665989378558
PA,formal_hiring,labor_market,2009-12-01,post,7.213835888764677
PA,formal_hiring,labor_market,2010-01-01,post,-5.454200533776536
PA,formal_hiring,labor_market,2010-02-01,post,103.56220729276937
PA,formal_hiring,labor_market,2010-03-01,post,30.3877798745388
PA,formal_hiring,labor_market,2010-04-01,post,-32.786161220461956
PA,formal_hiring,labor_market,2010-05-01,post,-15.022968835044423
PA,formal_hiring,labor_market,2010-06-01,post,13.404425054822168
PA,formal_hiring,labor_market,2010-07-01,post,10.406556877137369
PA,formal_hiring,labor_market,2010-08-01,post,-6.625722278775886
PA,formal_hiring,labor_market,2010-09-01,post,-24.727079318041252
PA,formal_hiring,labor_market,2010-10-01,post,-39.81181530291586
PA,formal_hiring,labor_market,2010-11-01,post,-14.371968664823129
PA,formal_hiring,labor_market,2010-12-01,post,3.7584363318072604
PA,formal_hiring,labor_market,2011-01-01,post,-24.26321260288944
PA,formal_hiring,labor_market,2011-02-01,post,-41.64310403642579
PA,formal_hiring,labor_market,2011-03-01,post,-39.13009964502761
PA,construction,labor_market,2007-01-01,pre,3.2424431157804356
PA,construction,labor_market,2007-02-01,pre,12.909458868629304
PA,construction,labor_market,2007-03-01,pre,15.574302457892184
PA,construction,labor_market,2007-04-01,pre,10.636297739364075
PA,construction,labor_market,2007-05-01,pre,-1.2636202626592952
PA,construction,labor_market,2007-06-01,pre,-11.459018806488228
PA,construction,labor_market,2007-07-01,pre,-19.275639880052058
PA,construction,labor_market,2007-08-01,pre,-9.97804037832684
PA,construction,labor_market,2007-09-01,pre,-7.2695045953487005
PA,construction,labor_market,2007-10-01,pre,-12.941426251861417
PA,construction,labor_market,2007-11-01,pre,1.6873026398579078
PA,construction,labor_market,2007-12-01,pre,6.206393093917651
PA,construction,labor_market,2008-01-01,pre,5.8246716661963625
PA,construction,labor_market,2008-02-01,pre,-5.849120599285586
PA,construction,labor_market,2008-03-01,pre,1.3265568466006918
PA,construction,labor_market,2008-04-01,pre,2.351054827416338
PA,construction,labor_market,2008-05-01,pre,11.278321585955705
PA,construction,labor_market,2008-06-01,pre,0.670515378040669
PA,construction,labor_market,2008-07-01,pre,-10.716092332750204
PA,construction,labor_market,2008-08-01,pre,-3.9999284261910155
PA,construction,labor_market,2008-09-01,pre,-8.191263443755446
PA,construction,labor_market,2008-10-01,pre,-4.694809933701091
PA,construction,labor_market,2008-11-01,pre,-1.0164675933894447
PA,construction,labor_market,2008-12-01,pre,11.296461498194747
PA,construction,labor_market,2009-01-01,pre,19.610990009189326
PA,construction,labor_market,2009-02-01,pre,-11.76065451685555
PA,construction,labor_market,2009-03-01,pre,-10.302609607256612
PA,construction,labor_market,2009-04-01,post,-7.519514870486434
PA,construction,labor_market,2009-05-01,post,-9.316733820288654
PA,construction,labor_market,2009-06-01,post,1.5769922583590454
PA,construction,labor_market,2009-07-01,post,-2.5821268306542358
PA,construction,labor_market,2009-08-01,post,0.5320332595020645
PA,construction,labor_market,2009-09-01,post,-0.8446966809075942
PA,construction,labor_market,2009-10-01,post,7.29156080098506
PA,construction,labor_market,2009-11-01,post,2.6919281900273937
PA,construction,labor_market,2009-12-01,post,14.169203551124394
PA,construction,labor_market,2010-01-01,post,3.7313092532006635
PA,construction,labor_market,2010-02-01,post,10.322533289992977
PA,construction,labor_market,2010-03-01,post,-5.513648851395994
PA,construction,labor_market,2010-04-01,post,-0.4685468539807083
PA,construction,labor_market,2010-05-01,post,-25.189258694286345
PA,construction,labor_market,2010-06-01,post,-15.939653766036225
PA,construction,labor_market,2010-07-01,post,3.9774417065741465
PA,construction,labor_market,2010-08-01,post,3.4163027157964025
PA,construction,labor_market,2010-09-01,post,-14.759862773245416
PA,construction,labor_market,2010-10-01,post,-9.635492976051522
PA,construction,labor_market,2010-11-01,post,-12.73293714621717
PA,construction,labor_market,2010-12-01,post,-29.079694253082117
PA,construction,labor_market,2011-01-01,post,-0.4390120497266068
PA,construction,labor_market,2011-02-01,post,-2.671773460598116
PA,construction,labor_market,2011-03-01,post,-12.693075228545624
PA,icms_confaz,public_sector,2006-04-01,pre,-0.09212096653179103
PA,icms_confaz,public_sector,2006-05-01,pre,0.0835973125756122
PA,icms_confaz,public_sector,2006-06-01,pre,0.07722055799559602
PA,icms_confaz,public_sector,2006-07-01,pre,0.009646261925615462
PA,icms_confaz,public_sector,2006-08-01,pre,-0.02552616225217541
PA,icms_confaz,public_sector,2006-09-01,pre,-0.10461093096586138
PA,icms_confaz,public_sector,2006-10-01,pre,-0.05967091064109553
PA,icms_confaz,public_sector,2006-11-01,pre,0.023041229230674976
PA,icms_confaz,public_sector,2006-12-01,pre,0.1098033031287402
PA,icms_confaz,public_sector,2007-01-01,pre,0.05708436508000192
PA,icms_confaz,public_sector,2007-02-01,pre,0.07182133012069247
PA,icms_confaz,public_sector,2007-03-01,pre,0.020666781295531678
PA,icms_confaz,public_sector,2007-04-01,pre,0.04248933772960717
PA,icms_confaz,public_sector,2007-05-01,pre,0.1780414455939896
PA,icms_confaz,public_sector,2007-06-01,pre,-0.023480756494473898
PA,icms_confaz,public_sector,2007-07-01,pre,0.03111395199364342
PA,icms_confaz,public_sector,2007-08-01,pre,-0.029191506554342883
PA,icms_confaz,public_sector,2007-09-01,pre,-0.019415574937799107
PA,icms_confaz,public_sector,2007-10-01,pre,0.08698416052500502
PA,icms_confaz,public_sector,2007-11-01,pre,-0.012533109388923158
PA,icms_confaz,public_sector,2007-12-01,pre,-0.013601131876089578
PA,icms_confaz,public_sector,2008-01-01,pre,-0.016746991723965543
PA,icms_confaz,public_sector,2008-02-01,pre,-0.017389406811038288
PA,icms_confaz,public_sector,2008-03-01,pre,0.02063090805051404
PA,icms_confaz,public_sector,2008-04-01,pre,-0.032573127596023266
PA,icms_confaz,public_sector,2008-05-01,pre,0.016084051198872906
PA,icms_confaz,public_sector,2008-06-01,pre,0.013258589783761376
PA,icms_confaz,public_sector,2008-07-01,pre,0.04213490574316614
PA,icms_confaz,public_sector,2008-08-01,pre,0.015715407353597666
PA,icms_confaz,public_sector,2008-09-01,pre,-0.0038961831990347306
PA,icms_confaz,public_sector,2008-10-01,pre,0.033390584693147485
PA,icms_confaz,public_sector,2008-11-01,pre,-0.06966757451318362
PA,icms_confaz,public_sector,2008-12-01,pre,-0.03211335805044113
PA,icms_confaz,public_sector,2009-01-01,pre,0.05948580953450611
PA,icms_confaz,public_sector,2009-02-01,pre,-0.035874908976580855
PA,icms_confaz,public_sector,2009-03-01,pre,-0.027139311765670193
PA,icms_confaz,public_sector,2009-04-01,post,-0.04072719015196702
PA,icms_confaz,public_sector,2009-05-01,post,-0.09233836003634543
PA,icms_confaz,public_sector,2009-06-01,post,0.015673995535573138
PA,icms_confaz,public_sector,2009-07-01,post,-0.052559630945306246
PA,icms_confaz,public_sector,2009-08-01,post,-0.009599651907909124
PA,icms_confaz,public_sector,2009-09-01,post,-0.06168269586105257
PA,icms_confaz,public_sector,2009-10-01,post,8.205146348752024e-4
PA,icms_confaz,public_sector,2009-11-01,post,0.25496099334169653
PA,icms_confaz,public_sector,2009-12-01,post,-0.10859792000180635
PA,icms_confaz,public_sector,2010-01-01,post,-0.07067870125642317
PA,icms_confaz,public_sector,2010-02-01,post,-0.11047223267721096
PA,icms_confaz,public_sector,2010-03-01,post,-0.14507296818014082
PA,icms_confaz,public_sector,2010-04-01,post,-0.0412591494780985
PA,icms_confaz,public_sector,2010-05-01,post,-0.04207731492820965
PA,icms_confaz,public_sector,2010-06-01,post,-0.040068899751546816
PA,icms_confaz,public_sector,2010-07-01,post,-0.06111070829793963
PA,icms_confaz,public_sector,2010-08-01,post,-0.1473766569826762
PA,icms_confaz,public_sector,2010-09-01,post,-0.009887188912858669
PA,icms_confaz,public_sector,2010-10-01,post,-0.13435857526270656
PA,icms_confaz,public_sector,2010-11-01,post,-0.0670345683976854
PA,icms_confaz,public_sector,2010-12-01,post,-0.055263808315047847
PA,icms_confaz,public_sector,2011-01-01,post,-0.09316241527870872
PA,icms_confaz,public_sector,2011-02-01,post,-0.026695581257028422
PA,icms_confaz,public_sector,2011-03-01,post,-0.06419152344319512
PA,tax_confaz,public_sector,2006-04-01,pre,-0.08663099217727277
PA,tax_confaz,public_sector,2006-05-01,pre,0.09539633919578039
PA,tax_confaz,public_sector,2006-06-01,pre,0.05666109930180285
PA,tax_confaz,public_sector,2006-07-01,pre,0.011198706462269836
PA,tax_confaz,public_sector,2006-08-01,pre,0.004809046430814146
PA,tax_confaz,public_sector,2006-09-01,pre,-0.0800415918161792
PA,tax_confaz,public_sector,2006-10-01,pre,-0.034050844739157426
PA,tax_confaz,public_sector,2006-11-01,pre,-0.030032450310600645
PA,tax_confaz,public_sector,2006-12-01,pre,0.08727219563376964
PA,tax_confaz,public_sector,2007-01-01,pre,0.07592468448184553
PA,tax_confaz,public_sector,2007-02-01,pre,0.07431771014901445
PA,tax_confaz,public_sector,2007-03-01,pre,0.04487855004218755
PA,tax_confaz,public_sector,2007-04-01,pre,0.016155063415321358
PA,tax_confaz,public_sector,2007-05-01,pre,0.12511166397511975
PA,tax_confaz,public_sector,2007-06-01,pre,-0.07085192610584645
PA,tax_confaz,public_sector,2007-07-01,pre,0.00892398947960693
PA,tax_confaz,public_sector,2007-08-01,pre,-0.09064812894894292
PA,tax_confaz,public_sector,2007-09-01,pre,0.04799561711376432
PA,tax_confaz,public_sector,2007-10-01,pre,0.03907677019562161
PA,tax_confaz,public_sector,2007-11-01,pre,-0.01629422165256056
PA,tax_confaz,public_sector,2007-12-01,pre,0.08119817977336963
PA,tax_confaz,public_sector,2008-01-01,pre,-0.0037469927998534658
PA,tax_confaz,public_sector,2008-02-01,pre,-0.038775759413356425
PA,tax_confaz,public_sector,2008-03-01,pre,0.01780703496009961
PA,tax_confaz,public_sector,2008-04-01,pre,-0.023074771436487396
PA,tax_confaz,public_sector,2008-05-01,pre,0.024177374966150467
PA,tax_confaz,public_sector,2008-06-01,pre,0.015396585733135737
PA,tax_confaz,public_sector,2008-07-01,pre,0.02784331969260201
PA,tax_confaz,public_sector,2008-08-01,pre,-0.009070059348099235
PA,tax_confaz,public_sector,2008-09-01,pre,0.0641320286529421
PA,tax_confaz,public_sector,2008-10-01,pre,0.0037442378500696094
PA,tax_confaz,public_sector,2008-11-01,pre,-0.10127698641952332
PA,tax_confaz,public_sector,2008-12-01,pre,-0.04968487390737719
PA,tax_confaz,public_sector,2009-01-01,pre,0.026624195452008337
PA,tax_confaz,public_sector,2009-02-01,pre,0.030027882270089012
PA,tax_confaz,public_sector,2009-03-01,pre,-0.06918715905810746
PA,tax_confaz,public_sector,2009-04-01,post,-0.04967460799007517
PA,tax_confaz,public_sector,2009-05-01,post,-0.0960492498065868
PA,tax_confaz,public_sector,2009-06-01,post,0.02966224951349483
PA,tax_confaz,public_sector,2009-07-01,post,-0.0762378914170676
PA,tax_confaz,public_sector,2009-08-01,post,-0.011204422397947944
PA,tax_confaz,public_sector,2009-09-01,post,-0.0341777639369365
PA,tax_confaz,public_sector,2009-10-01,post,-0.015401907396812575
PA,tax_confaz,public_sector,2009-11-01,post,0.2246442305668399
PA,tax_confaz,public_sector,2009-12-01,post,-0.1264112575338796
PA,tax_confaz,public_sector,2010-01-01,post,-0.10377976313319515
PA,tax_confaz,public_sector,2010-02-01,post,-0.06632126716425812
PA,tax_confaz,public_sector,2010-03-01,post,-0.14880375429168513
PA,tax_confaz,public_sector,2010-04-01,post,-0.045019633673327064
PA,tax_confaz,public_sector,2010-05-01,post,-0.006884281867470143
PA,tax_confaz,public_sector,2010-06-01,post,-0.04336775840881835
PA,tax_confaz,public_sector,2010-07-01,post,-0.06257844670320623
PA,tax_confaz,public_sector,2010-08-01,post,-0.160123799316648
PA,tax_confaz,public_sector,2010-09-01,post,-0.015890185371906007
PA,tax_confaz,public_sector,2010-10-01,post,-0.17408039841314782
PA,tax_confaz,public_sector,2010-11-01,post,-0.09627231951484116
PA,tax_confaz,public_sector,2010-12-01,post,-0.14963044691690364
PA,tax_confaz,public_sector,2011-01-01,post,-0.13122657235089275
PA,tax_confaz,public_sector,2011-02-01,post,-0.3857163754823274
PA,tax_confaz,public_sector,2011-03-01,post,-0.0730309103594573
PE,retail,consumption,2006-04-01,pre,1.3159545676136162
PE,retail,consumption,2006-05-01,pre,0.17630912358382034
PE,retail,consumption,2006-06-01,pre,0.5525279831434204
PE,retail,consumption,2006-07-01,pre,1.658054243899457
PE,retail,consumption,2006-08-01,pre,-0.32720265089633926
PE,retail,consumption,2006-09-01,pre,0.7681963971762258
PE,retail,consumption,2006-10-01,pre,-1.0831686036299004
PE,retail,consumption,2006-11-01,pre,-1.2692247656087403
PE,retail,consumption,2006-12-01,pre,-2.1129539633757872
PE,retail,consumption,2007-01-01,pre,-2.7692394423349214
PE,retail,consumption,2007-02-01,pre,-1.5902778526675974
PE,retail,consumption,2007-03-01,pre,-0.46373510053624045
PE,retail,consumption,2007-04-01,pre,-0.6948563356747002
PE,retail,consumption,2007-05-01,pre,0.6352179074767719
PE,retail,consumption,2007-06-01,pre,2.4669254467214756
PE,retail,consumption,2007-07-01,pre,2.5387893736916425
PE,retail,consumption,2007-08-01,pre,0.5824438557204559
PE,retail,consumption,2007-09-01,pre,-0.019923444852508965
PE,retail,consumption,2007-10-01,pre,0.15963992741984612
PE,retail,consumption,2007-11-01,pre,0.5352106854691954
PE,retail,consumption,2007-12-01,pre,0.12176496708995899
PE,retail,consumption,2008-01-01,pre,-0.5951955020885862
PE,retail,consumption,2008-02-01,pre,0.669115690199817
PE,retail,consumption,2008-03-01,pre,0.4841371101264116
PE,retail,consumption,2008-04-01,pre,-0.4153002233428964
PE,retail,consumption,2008-05-01,pre,0.7053102299150709
PE,retail,consumption,2008-06-01,pre,-1.4282875397390598
PE,retail,consumption,2008-07-01,pre,-0.8478004801331878
PE,retail,consumption,2008-08-01,pre,0.4756032651433486
PE,retail,consumption,2008-09-01,pre,0.025926133214156266
PE,retail,consumption,2008-10-01,pre,0.07437382783801638
PE,retail,consumption,2008-11-01,pre,-0.11426715002087917
PE,retail,consumption,2008-12-01,pre,-0.0378403872171873
PE,retail,consumption,2009-01-01,pre,0.9138374550288688
PE,retail,consumption,2009-02-01,pre,-0.7638802121564936
PE,retail,consumption,2009-03-01,pre,-0.18371616794978252
PE,retail,consumption,2009-04-01,post,-0.06457753074036532
PE,retail,consumption,2009-05-01,post,-0.8466579654859885
PE,retail,consumption,2009-06-01,post,-1.081677222083357
PE,retail,consumption,2009-07-01,post,-3.362425661782666
PE,retail,consumption,2009-08-01,post,-2.9903032096878945
PE,retail,consumption,2009-09-01,post,-1.897189495626975
PE,retail,consumption,2009-10-01,post,-1.7954455493193962
PE,retail,consumption,2009-11-01,post,-2.6497710800339718
PE,retail,consumption,2009-12-01,post,-3.775831752797501
PE,retail,consumption,2010-01-01,post,-1.2086936830280308
PE,retail,consumption,2010-02-01,post,-0.8883501359447905
PE,retail,consumption,2010-03-01,post,-0.828734754388293
PE,retail,consumption,2010-04-01,post,-3.480424955033854
PE,retail,consumption,2010-05-01,post,-1.3913292216975321
PE,retail,consumption,2010-06-01,post,-0.5704917540251699
PE,retail,consumption,2010-07-01,post,-2.258761953663992
PE,retail,consumption,2010-08-01,post,-0.4766251073444039
PE,retail,consumption,2010-09-01,post,-0.547847687313137
PE,retail,consumption,2010-10-01,post,-0.28112555595095046
PE,retail,consumption,2010-11-01,post,-1.3314467952613
PE,retail,consumption,2010-12-01,post,-1.840302707782314
PE,retail,consumption,2011-01-01,post,-2.8238126960149685
PE,retail,consumption,2011-02-01,post,-1.510904019636527
PE,retail,consumption,2011-03-01,post,-1.9378534934596559
PE,formal_hiring,labor_market,2007-01-01,pre,-60.93017830246245
PE,formal_hiring,labor_market,2007-02-01,pre,-146.37121459598802
PE,formal_hiring,labor_market,2007-03-01,pre,117.88493129575656
PE,formal_hiring,labor_market,2007-04-01,pre,93.70494645721415
PE,formal_hiring,labor_market,2007-05-01,pre,53.8426590456971
