state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RO,2017-09-01,2017,9,83.67613103120276,85.14542707518085,9.18608236571593,-1.10573281821644,147.502835497003,215.223466241739,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2017-10-01,2017,10,85.91015349252626,86.13004861915331,45.5141507827281,17.5939993615022,147.845257733492,213.549009339522,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2017-11-01,2017,11,81.08784109609653,89.50100650305976,11.018430165172,3.73178488542022,150.37312076624,211.262631801274,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2017-12-01,2017,12,86.37833994929984,88.75486962453652,17.9005808718652,-0.0405454232384628,141.263953295452,199.984632844057,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-01-01,2018,1,86.51484552584688,84.91411080199718,22.0228181046082,-7.14580221973122,161.191898588398,236.57077297132,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-02-01,2018,2,87.33460417546488,87.02405482467663,17.8267653415334,-0.341117365605068,151.231229959888,218.980840665912,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-03-01,2018,3,91.6026179664542,92.53520551101981,21.3249421030967,-2.66180008438757,166.556138771299,238.888817321712,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-04-01,2018,4,90.89781246339342,88.73504227684144,24.4761973743624,-1.54443807870372,171.230232932504,252.466076148181,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-05-01,2018,5,90.12152439721012,80.61223659621693,15.7328618482684,8.06931419125421,156.964528541787,225.985362008589,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-06-01,2018,6,89.04325959276866,89.32563825335862,-43.3545842116921,-2.08894579265863,170.524816394331,241.551502485679,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-07-01,2018,7,85.18524479507279,82.88187602445237,-5.28523813208557,-2.53040546272953,163.675991962073,233.172176209301,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-08-01,2018,8,88.73146773562124,85.00064050717789,-23.693834865781,-7.21210397184141,145.066162171266,218.454758647155,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-09-01,2018,9,90.46288765617301,88.00382423814553,8.16114353304126,2.62743020580822,162.60400362979,228.930934520622,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-10-01,2018,10,89.22882277785256,85.94113315443491,-9.96672696572729,-3.67546717080054,176.395550634912,253.934058497744,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-11-01,2018,11,90.84586492848851,86.373312367713865,4.61675781458284,-6.03795532062874,191.107866089665,252.185804735988,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2018-12-01,2018,12,91.26739761215288,88.83925819004148,33.9827763205768,1.4409817670659,167.498752010095,235.682217183202,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2019-01-01,2019,1,90.92705107237495,86.09641673131486,3.63525264612937,2.44348279336603,174.057508305942,259.183037002225,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2019-02-01,2019,2,91.08645953960084,81.27420063524266,5.7959552963618,-10.6317796601976,169.623929164254,245.620692171246,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2019-03-01,2019,3,92.24684300883413,77.06767410842433,-22.4285197342503,-6.00951068330742,156.182259037053,228.922719582095,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RO,2019-04-01,2019,4,90.59948436702862,78.5274117270202,35.6074631867677,6.9903446506356,180.496208847489,258.57896957013,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RR,2014-05-01,2014,5,100,100,16.116507670504,15.2717353915624,128.654886058686,152.945010107991,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2014-06-01,2014,6,101.4680849026089,94.71046719978843,31.531723565711,49.6058665036818,125.313474147528,160.622311019827,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2014-07-01,2014,7,99.9545037680959,97.5699997347185,-7.64249634634347,-5.60989552619857,129.43903563455,157.276467150577,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2014-08-01,2014,8,98.22085852643202,93.69995356644074,13.8863642263292,1.65363467850483,122.859054549704,151.105077543715,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2014-09-01,2014,9,101.57091633956352,93.39732404814991,42.0170400756477,-29.2381899070035,113.375341208934,152.160507712255,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2014-10-01,2014,10,106.8081539490223,92.29553583458424,-41.364503137229804,-25.640522111767,127.187644430548,158.860315231451,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2014-11-01,2014,11,104.5709727678893,91.38486408047987,-36.3829613123163,-47.4227148922919,133.868870672829,162.22265596307,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2014-12-01,2014,12,117.10202630802374,90.10296882972375,7.60679487987838,-20.1005330303833,128.457872485752,159.401523570192,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-01-01,2015,1,112.01170135095818,90.94929914801867,-6.91922846750993,-11.7229391631391,128.457385922568,142.782404817531,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-02-01,2015,2,104.14274146743259,91.04770403693033,-11.3556888381593,-30.5678896709584,123.98977825393,166.131948185324,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-03-01,2015,3,107.1947458765936,93.04697323887441,-34.4022404965799,-17.7443043191335,118.981321260522,156.86478709746,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-04-01,2015,4,105.73523112311311,92.57365700418377,-49.2451800673205,-17.380415266756,123.908981408322,150.998436480781,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-05-01,2015,5,108.41880211791732,100.36579635454771,-20.9895136638858,-26.837554341939,122.37135958853,156.309332940074,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-06-01,2015,6,105.38352192175037,92.24350762346624,3.36373369963011,-29.0530524426274,120.420127161038,153.665846075518,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-07-01,2015,7,106.44897374628344,92.67108294240094,-19.9802268793589,-19.3333513781695,116.949038755701,140.065578555389,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-08-01,2015,8,103.42766927854042,101.22830053283863,-23.6079363589875,10.9020119421529,117.146476807996,156.207261607807,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-09-01,2015,9,102.79973653714632,97.72794102288793,-29.3918435245138,-10.8531519854812,117.324026226298,145.558570460218,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-10-01,2015,10,105.15184958105414,97.48138604218391,-12.4172965405734,-19.471871771815,121.259893788213,144.494072424015,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-11-01,2015,11,107.656330962236,101.17302723009246,12.8356175576431,-13.1215968944994,115.56818015239,139.340806566199,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2015-12-01,2015,12,110.62349769683745,99.34183932722934,-14.2253499034035,-7.53449055220501,114.72322840337,138.359755650531,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-01-01,2016,1,106.00501850690767,101.9119742661307,0.0989215444799001,-18.0511305812751,115.750578681376,138.066573708994,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-02-01,2016,2,106.99106353709102,99.47129827517364,-18.4572158510678,-12.7134063946126,119.251565323989,164.434868564079,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-03-01,2016,3,107.04481060555146,99.86901723819585,39.8704383984186,1.95884809817692,123.676786480258,151.602194734174,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-04-01,2016,4,107.10050880497849,96.53449035653294,-23.9895610764621,2.48723515421429,124.362970385455,140.460750810596,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-05-01,2016,5,99.19229898224653,95.73437120199372,10.4548468676598,15.1541178916907,109.102820211328,154.017371465136,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-06-01,2016,6,105.99238838413747,100.58790368617615,-21.342814651275,0.392157736600538,112.805389745758,134.485471434013,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-07-01,2016,7,109.48226260847125,96.6536805704688,-4.90131660728047,-3.58805009659691,114.106942762413,138.315264000437,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-08-01,2016,8,111.85648240800673,93.69579967459975,-27.5720288794657,-18.114389628721,124.376037649549,154.708017346897,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-09-01,2016,9,111.93001723697401,94.03988767835752,-25.2219844867777,-14.3441113094923,119.042381471502,138.565405643942,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-10-01,2016,10,110.27587884213521,94.97689486437979,-18.8433486389655,4.88862789679723,137.589175751871,171.512391793022,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-11-01,2016,11,108.39831896822632,91.51317236229957,-17.1281232212891,10.310656080268,111.581738517338,162.939744629618,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2016-12-01,2016,12,111.21462856682939,88.25273652051115,-29.7219922916584,-2.80762984858383,123.776932401274,165.568601554876,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-01-01,2017,1,91.02420583201766,84.83249581624072,59.7983756137583,-0.269960063370817,127.594877085841,157.939709603973,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-02-01,2017,2,98.62987485757417,85.44776506217111,35.2868868598431,17.736647312161,125.086713593745,166.058194538491,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-03-01,2017,3,98.48252343948701,81.6884699112841,-22.2832989165087,-4.23575087275215,130.984171929658,151.958706562769,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-04-01,2017,4,98.78877305700738,83.39081971155149,38.0573948008136,-10.0798742311817,124.588215048178,161.698026093152,FALSE,FALSE,TRUE,pre,TRUE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-05-01,2017,5,97.71472073272845,82.14936209968073,75.140899993747,39.0044789658082,121.855241901829,145.762027580805,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-06-01,2017,6,102.7714578874959,83.42500776713828,29.3077148291475,31.7861733876275,123.321988890514,153.814905994699,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-07-01,2017,7,104.65565505308219,83.12438214559695,16.9654884910684,10.4496480275422,121.802417910482,159.919143654395,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-08-01,2017,8,106.22405233362784,86.58705677329243,46.0200154314494,17.574547628366,123.367778662486,150.441674502832,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-09-01,2017,9,106.48557579449994,87.25365445663036,12.1650190970084,15.9557565500603,125.457329176949,157.617586972349,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-10-01,2017,10,99.35074654061694,87.22066840265167,18.1376124626973,16.7895687651856,114.987924935393,136.103102807169,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-11-01,2017,11,100.8045393537977,87.7047448604133,0.689416341325142,15.8676447095679,122.392061685855,138.693033650366,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2017-12-01,2017,12,96.19743842574225,101.77803995136365,23.4575358126953,17.0849776896202,126.784688389869,148.798318118623,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-01-01,2018,1,103.98378886277774,79.22721906740418,25.275487439106,11.0520036647914,118.691826552937,149.44289314827,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-02-01,2018,2,109.29206769797509,88.37302042636455,3.11542859434062,4.29074639672963,112.207104036729,118.324966121127,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-03-01,2018,3,111.71492412771188,90.50338872799004,-2.87898640891113,10.3367174428844,114.531932467561,142.54034656848,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-04-01,2018,4,105.71786372071334,92.50340686628866,14.9934149860028,-0.822452364823715,122.443296241013,144.577660083518,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-05-01,2018,5,109.40661563373949,87.47557538069262,-34.564865718852,-35.4853899294078,118.465426342228,134.208818414665,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-06-01,2018,6,105.56490254184926,91.96789782117222,-23.0414972061589,-6.6785062033106,115.478521357226,150.632335524402,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-07-01,2018,7,101.33412222047204,87.77290674615197,-8.57328668561687,-7.67759687725975,126.537746059808,144.646629821687,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-08-01,2018,8,103.64575115749312,86.66208778342705,-7.95043535879566,-12.6582425215196,116.278441061671,136.340551461651,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-09-01,2018,9,102.26059032736835,80.39056399644309,23.3299825616437,23.1904660012899,117.655495702712,129.809382093021,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-10-01,2018,10,105.00905521020422,80.8980120974484,24.1785708694478,6.35903265689723,134.716944037123,152.709154389193,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-11-01,2018,11,103.72074111800532,86.36346794542597,2.85653840975353,7.66132736041058,142.957112200434,168.494971405204,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2018-12-01,2018,12,104.44256399182721,78.57674690036363,16.5769980065291,-13.3663528107933,121.516553998025,133.488856309916,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2019-01-01,2019,1,107.695092650268,86.41432218531037,-46.5927891062932,-14.4614463601677,128.093759282566,214.313913447693,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2019-02-01,2019,2,106.05942718593411,85.0746908275971,-27.7672083169127,-55.8683678499622,132.170952311134,172.780481092398,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2019-03-01,2019,3,107.63257112290631,86.27347173464842,13.5766830803455,-5.0831041691354,131.417770297808,167.12741711042,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RR,2019-04-01,2019,4,113.8117826307872,89.10261677069174,26.5421714317908,14.1057119662061,138.081606047825,167.570656978749,FALSE,FALSE,TRUE,post,FALSE,2016-01-25,2017-05-04,coded_removal_in_scm_window:RR_2018_01
RS,2014-05-01,2014,5,100,100,30.8189972353053,0.80367032981384,226.996463975992,261.731436358906,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2014-06-01,2014,6,97.768843823237,98.38139302286991,9.12021911419139,-10.8175594476962,232.587052213239,263.084176143039,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2014-07-01,2014,7,99.44738554246686,99.75981171735378,4.25018006668144,-9.33287766343292,217.763684073015,244.843688540619,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2014-08-01,2014,8,99.83756763805229,99.03572668398331,-6.6923731257365,-7.8519159988171,234.723593573979,262.37557468418,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2014-09-01,2014,9,99.28325738837322,99.09126619058979,-12.5985269458773,-3.86460074185032,243.608094982149,268.82872227151603,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2014-10-01,2014,10,99.7061025622743,102.7231746467426,-4.455566194663,-7.52182837301008,238.071945238999,262.940206253735,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2014-11-01,2014,11,101.01822961608875,100.82008470995574,27.0531819064409,0.308710088944401,240.427839768797,264.895847824898,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2014-12-01,2014,12,99.68100109138229,98.64786111232819,-66.3601485849073,27.7126886015078,254.619392311345,271.930056246259,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-01-01,2015,1,97.0385267594268,99.39740437646618,-34.3273534174361,-12.439575577647,230.988913508816,260.209037738557,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-02-01,2015,2,93.98691496343064,97.89386792295872,-60.5852828719273,-12.1740022194842,228.049905344862,251.029884473005,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-03-01,2015,3,95.8078434721121,99.16672744323117,-19.545895148601,-6.05353090822475,227.974214982215,250.741455426312,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-04-01,2015,4,96.18403065643778,96.49251324603242,-58.5223557241426,-6.81544875645868,230.99618725995,258.195241385484,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-05-01,2015,5,95.5331537087147,97.72100220993515,-61.2369183995547,-22.6419077246123,230.464768703438,262.657877350155,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-06-01,2015,6,93.24199441380436,95.29308601429534,-90.4351188519074,-17.2329945443821,225.119885205514,262.599052162988,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-07-01,2015,7,92.49760489909457,95.88001389505112,-78.1399296981275,0.467678679080127,222.745580047979,257.276864858622,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-08-01,2015,8,92.13003767485597,96.14653552634694,-113.134076317067,-11.3114891138995,209.895866698656,245.893241466328,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-09-01,2015,9,90.95091896534014,95.73211297951718,-82.4772175389379,-10.5563863748934,251.08576201818,265.925026373742,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-10-01,2015,10,91.86350492734239,93.74679842131003,-120.007714842287,-4.56818411275549,220.334104385371,247.368461900996,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-11-01,2015,11,90.77170665458584,92.97781836096668,-94.530768361718,4.71826716700582,212.525317373051,247.805432772407,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2015-12-01,2015,12,89.86153734489814,92.93740642099266,-51.5226591593272,-12.7950861852178,221.354470260636,236.972764571954,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-01-01,2016,1,89.7904884022786,93.07469176363419,-46.9794961022417,-7.35403091926198,218.718810726661,246.067353206408,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-02-01,2016,2,90.32939666872481,90.85234089275299,-72.0533864090343,-7.62184857684995,231.485741486426,271.801829081079,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-03-01,2016,3,88.23607135233408,94.36877534473845,-54.1634504570552,-5.48636294257627,251.043509705549,299.057792650777,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-04-01,2016,4,88.75312267929385,92.33299483819594,-69.8703560231024,-8.36958083346764,237.995193546489,267.279217585928,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-05-01,2016,5,88.53815082161289,91.1035267122257,-69.5054805672399,1.72540150273118,234.71717042399,258.889139757476,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-06-01,2016,6,90.47003697270925,93.44710540288709,-6.62030813295475,-1.48125334777505,229.848699209038,246.43587196572,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-07-01,2016,7,88.92521088490149,90.78310927439003,-55.9158531822536,-15.5029601849418,240.118544511558,257.40393995877,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-08-01,2016,8,87.83302000711011,90.99053198128581,-5.70546514064639,-8.08055524813126,227.778804740969,255.267102997686,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-09-01,2016,9,87.65805874622906,90.43834499425685,-32.641816225075,-10.1513631605031,225.197227072021,248.136261444001,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-10-01,2016,10,87.72939583077493,90.74479095822001,-36.1128683621052,-10.7922132536622,227.14837556659,258.555982924995,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-11-01,2016,11,85.58429745849605,88.66949372291262,-67.6519289751944,-15.7296633166386,227.538088821055,249.80614900133,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2016-12-01,2016,12,81.07300199162847,86.57293698942458,-29.884588754871,-6.49325695445696,226.288056983578,225.833823714795,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2017-01-01,2017,1,93.18676410058784,88.1513633520392,-62.0408128268583,-3.55070923810971,237.232106808683,270.159568072579,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2017-02-01,2017,2,89.88644359016035,88.18680087068468,-18.7826989572548,-5.57942041599525,228.008818611342,252.95874225498,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2017-03-01,2017,3,92.81432501041179,86.7064509183684,-10.5285281009158,-9.50535055667082,236.099502938693,259.645634699423,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2017-04-01,2017,4,93.3069582217978,87.05573352276112,-6.19463594165938,-5.64338219848256,250.577733003734,293.846446740218,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,
RS,2017-05-01,2017,5,93.30556260997466,91.20368159704886,-7.03949698566401,-5.55784277926388,231.326874784249,257.707844464256,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2017-06-01,2017,6,94.78769084063062,88.80604079238327,-18.1544596788268,2.32344452434173,249.346578096328,273.63121244671,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2017-07-01,2017,7,92.96495608383087,91.2971396888788,32.1287497064129,1.62193438289573,227.469065170714,255.015494235499,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2017-08-01,2017,8,95.70608338094301,88.1699735892869,2.01939738873952,5.4517105975639,237.672012684269,262.443942893619,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2017-09-01,2017,9,96.7406602215264,87.53542023375132,-20.8064680888291,1.28420149286263,232.3635765327,256.876505728029,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2017-10-01,2017,10,96.97126320036614,85.58242796522642,-9.91074383296689,-10.6834098713976,230.557889733929,260.303759868109,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2017-11-01,2017,11,98.22155621246792,87.84924079355126,8.13700050477782,-2.92637795085578,231.921120656146,259.436862338757,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2017-12-01,2017,12,98.3222792871808,90.48187518056865,-16.6245558416987,19.3386412545237,227.11125268487,210.448850211709,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2018-01-01,2018,1,98.78825527461812,87.48970762580505,40.3285033264304,3.9937353998593,248.473164627398,288.823197950667,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2018-02-01,2018,2,98.29000531496897,86.8023715778796,-6.98237301268731,1.70652481846116,232.418046777081,262.498337854889,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
RS,2018-03-01,2018,3,100.97594450839784,85.33684835995452,53.8267317957643,8.75218312656424,226.405841653591,277.112845887303,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,
