state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,caged_balance,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log,formal_hiring_6m_per1k
SE,2011-08-01,2011,8,117.004988849435,135.626504740402,66.1100963841952,17.2698310139467,4.26715633650234,4.35994043892472,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,,18,156502124,2521,2089819,116.24848421614666,4.755730005381568,74.88788454885328,443.39704778260705,6.094465639024293,2.2298581838905664
SE,2011-09-01,2011,9,117.028585583768,138.82757788793,140.401373913679,9.11000024306543,4.26784314699158,4.3489458709393,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,,19,164322317,4649,2089819,116.94477730694284,4.761701834546419,78.62992775929399,449.7401765416048,6.108670030550089,4.803286791822641
SE,2011-10-01,2011,10,117.153591267583,136.126257423344,6.02374567200491,5.42170901762815,4.2721602067884,4.36956774094828,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,,20,168128600,2239,2089819,117.3051994214385,4.764779080520534,80.4512735313441,457.38589609913583,6.125527446174787,6.419694719973356
SE,2011-11-01,2011,11,119.174907300784,138.72627334538,10.9869877588177,0.306151883006115,4.4578352574541,4.52442049919246,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,,21,214091760,1312,2089819,117.68634325080266,4.768022977379604,102.44512084539379,486.9325247784617,6.188125560666961,6.4235228026924815
SE,2011-12-01,2011,12,121.599228378458,141.210962396758,60.9108514805804,9.17554429102434,4.33291746178472,4.42035491541806,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,,22,186132139,-1396,2089819,118.34506855248617,4.773604666756281,89.06615309746921,500.53907682914166,6.215685671290236,5.263613738797475
SE,2012-01-01,2012,1,119.958531043858,138.953512761012,78.9855121122678,35.0721649899382,4.32176914153446,4.40359674896179,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,,23,196360997,1781,2110867,118.653305403981,4.776205840934366,93.02386033795592,518.5042201203103,6.2509481667305975,5.261345219760411
SP,2007-02-01,2007,2,57.8016023188354,,173.142203079416,-4.11284404801607,4.96761301037735,5.11827428890105,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-36,4732807922,83410,39827570,,,118.83245505563106,,,
SP,2007-03-01,2007,3,58.1146677321117,,130.106509754218,-6.61569291924815,4.95013401915073,5.11807444915692,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-35,4657041443,67223,39827570,,,116.93009247111988,,,
SP,2007-04-01,2007,4,59.7319440855963,,122.803122356064,-4.96792297051222,5.01402273405537,5.15048678995814,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-34,4969817371,129420,39827570,,,124.78334407547335,,,
SP,2007-05-01,2007,5,60.049354745788,,148.092203357832,6.84820889853725,5.00258118603136,5.14831542023964,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-33,5148428186,81467,39827570,,,129.26794645016003,,,
SP,2007-06-01,2007,6,60.3094218605399,,117.347308007147,5.03158232823377,5.00804256442208,5.15099212908934,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-32,5088500184,65483,39827570,,,127.76326007336124,,,
SP,2007-07-01,2007,7,60.9321488143502,,82.1240070948194,1.10796991551901,5.01891935110027,5.16226851391493,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-31,5165246925,59407,39827570,59.48985659287025,4.085805820587903,129.690235306849,747.2673334325946,6.616422997191564,12.212896744641965
SP,2007-08-01,2007,8,61.3030747012739,,92.1214554629142,-1.311211404694,5.0147854501832,5.16109398613608,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-30,5303066918,59049,39827570,60.07343532327667,4.095567735894693,133.15065212364198,761.5855305006055,6.635402484479194,11.601235023879187
SP,2007-09-01,2007,9,62.1177799243536,,138.618092018432,4.27548936830436,5.14303555564102,5.27885415363806,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-29,5960794076,77418,39827570,60.74062068865032,4.10661267834462,149.66502038663168,794.3204584161173,6.677486979842854,11.857213483021937
SP,2007-10-01,2007,10,62.2673682433892,,149.049015015332,11.6412480633659,5.00740435079011,5.17634668939098,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-28,5735313927,73118,39827570,61.1631913816158,4.113545560563056,144.00361174432686,813.5407260849707,6.701395988202514,10.443569617729628
SP,2007-11-01,2007,11,63.9022203922272,,121.204994435379,15.3280695867013,5.03776322258076,5.18167438168142,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-27,5652123081,30277,39827570,61.805335656022336,4.12398969821287,141.91483640603732,826.1876160408481,6.716821885793014,9.158279051420912
SP,2007-12-01,2007,12,64.508870621596,,73.5359924087259,36.9970618214323,5.04162494118375,5.18765828583114,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-26,5761731246,-173905,39827570,62.505243782865016,4.135250453748744,144.66690400644578,843.0912599739327,6.737075208339412,3.1476688133370927
SP,2008-01-01,2008,1,65.2615836606901,,207.044142346743,17.3237020904927,5.1093995311792,5.25249346564624,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-25,6003361385,65112,41011638,63.226816257255,4.146728519027643,146.38189737752,859.7829220446037,6.75667994115801,3.1958977107912636
SP,2008-02-01,2008,2,64.2073984653369,,176.177873394169,15.2627730434254,5.05661652704297,5.20565416930352,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-24,5588422182,98652,41011638,63.71087021793217,4.154355195082863,136.264300928434,862.8965708493956,6.7602948355225845,4.1615504360006295
SP,2008-03-01,2008,3,66.7812921100891,,150.367288293346,13.3991767166341,4.65451384619517,4.88545160752545,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-23,3457011971,90582,41011638,64.48812224888809,4.166481055663787,84.29343814553323,797.5249886082972,6.681513167846226,4.482532494800622
SP,2008-04-01,2008,4,67.2527976906286,,201.839596588925,14.4814825715983,5.05147174507712,5.20758854511285,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-22,6017914628,144939,41011638,65.31902715676132,4.179283374494131,146.73675379656868,800.258130660539,6.6849343389489855,6.233767107765849
SP,2008-05-01,2008,5,68.3248620939157,,115.609373297688,2.5109476815005,5.13216073037001,5.26787759056009,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-21,6266769311,75734,41011638,66.05613410704274,4.1905048973153605,152.8046578144477,811.1479520689494,6.698450469127769,7.3421598035172355
SP,2008-06-01,2008,6,68.6375092021935,,185.025831328461,19.3748651233457,5.15418088839167,5.29006199969619,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-20,6427036709,102726,41011638,66.74424053714232,4.200868009469917,156.71250948328375,823.1935575457874,6.713191358378656,14.087342719644605
SP,2008-07-01,2008,7,68.8294315024522,,133.31301073274,9.70585290696802,5.14148178534679,5.29133531437086,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-19,6511313742,64065,41011638,67.33888184410266,4.20973780896339,158.76746356729276,835.5791237355602,6.7281250458082775,14.06181338087496
SP,2008-08-01,2008,8,69.6023976623062,,123.930968772183,16.3312278082802,5.16969667744285,5.30806614815241,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-18,6582337853,83591,41011638,68.23804837693088,4.223002303374261,160.49926737868896,859.8140901858151,6.756716191676002,13.694576159089282
SP,2008-09-01,2008,9,69.9355808199661,,105.195859482179,13.7317080531289,5.16933778285538,5.30530960362019,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-17,6922355141,72268,41011638,68.76376316191039,4.230676907957016,168.79001860398748,944.3106706442693,6.8504552122626485,13.248019988862673
SP,2008-10-01,2008,10,70.1830224589113,,68.4705916434123,11.2845013616185,5.1781756117339,5.32383645133617,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-16,7414262989,34353,41011638,69.25213395662416,4.237753959850778,180.78436635474057,978.3582832024413,6.885875945690481,10.551565875032837
SP,2008-11-01,2008,11,69.3027753029467,,-0.963915401166524,5.78619356382883,5.1182398874854,5.25744490874497,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-15,6458867557,-20884,41011638,69.41511949146266,4.240104703892223,157.4886513189256,983.0422767069191,6.890652127062558,8.195698011379111
SP,2008-12-01,2008,12,69.4308265627861,,-180.360592487219,-0.0569466394162887,5.06739600330623,5.20532464564539,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-14,6723584725,-285532,41011638,69.54733905156144,4.242007658134468,163.94333542591008,990.2731026495454,6.8979807663480806,-1.2713220574120936
SP,2009-01-01,2009,1,69.5623810376791,,-58.0263804696001,-1.98542182490758,4.94534266604077,5.17648908246668,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-13,5278893649,-38676,41384039,69.66949730743258,4.243762593678443,127.5586863089898,959.0643253912425,6.865958148120154,-3.74250565538081
SP,2009-02-01,2009,2,70.5693699716646,,-49.1943605351192,-4.535320291897,5.11131427760902,5.26583761460118,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-12,6417157763,-95,41384039,69.83065935899232,4.246073159158952,155.06359258457107,953.6286505971246,6.860274340529557,-5.764686235676513
SP,2009-03-01,2009,3,70.1483508238426,,18.166781399903,3.98063968930911,5.06993072767767,5.22860057086808,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-11,6034538287,34231,41384039,69.86612102630507,4.246580854010281,145.81801179435385,930.656643787491,6.835890405586847,-6.683808702190716
SP,2009-04-01,2009,4,71.6211405757603,,14.1562242074809,6.38569479675378,5.03466769927829,5.17874980599235,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-10,5957059586,72022,41384039,70.10580737911323,4.250005634819042,143.9458237993638,893.8181012321143,6.795502288288144,-5.773578552832893
SP,2009-05-01,2009,5,71.9224039409462,,25.1516559510674,7.49845505170376,5.06297488422336,5.20372635359558,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-9,6097193276,44521,41384039,70.54241215211314,4.256214119745128,147.33200101614054,883.6614509293291,6.784074015222504,-4.193138325623558
SP,2009-06-01,2009,6,73.2753455332761,,-0.229454659126237,6.28234401895297,5.06117005810206,5.21349782442396,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-8,6295261007,27603,41384039,71.18316531386148,4.2652563482400145,152.11809091422904,871.8362064176481,6.770601569588453,3.3734261655804065
SP,2009-07-01,2009,7,73.8086917652526,,106.901787686383,15.7467588012268,5.08347572871714,5.22728657424244,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-7,6474666228,52811,41384039,71.89088376845706,4.275149466263618,156.45322168771395,900.7307417963723,6.803206369212435,5.584109371248176
SP,2009-08-01,2009,8,74.155845695471,,112.419463855282,13.7581187458959,5.11060555879903,5.26126574511815,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,,-6,6557063742,77983,41384039,72.4886297224248,4.283429718146467,158.44426741430433,904.1114166261056,6.806952601277912,7.470778770530349
