pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-04-01,pre,0.2076448550209502
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-05-01,pre,0.10194100439304243
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-06-01,pre,-0.15787073574449728
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-07-01,pre,0.03057700240586758
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-08-01,pre,-0.08990301015215607
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-09-01,pre,-0.1993194721402647
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-10-01,pre,0.05921169387612224
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-11-01,pre,0.09083198424356453
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-12-01,pre,0.11037680231558333
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-01-01,pre,0.4305656600334924
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-02-01,pre,-0.28144020149042603
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-03-01,pre,0.09923920511921391
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-04-01,pre,-0.15124867060401304
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-05-01,pre,0.6101970530303671
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-06-01,pre,-0.025058621959181515
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-07-01,pre,0.15871091133915805
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-08-01,pre,-0.13078293140859376
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-09-01,pre,-0.19128992502443154
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-10-01,pre,-0.2808849767563837
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-11-01,post,-0.00996777098582502
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-12-01,post,-0.5211701462085339
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-01-01,post,-3.2416835453534554
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-02-01,post,-1.9379808634133546
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-03-01,post,-2.926728085942348
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-04-01,post,-0.8756881292744376
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-05-01,post,-2.308317791080869
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-06-01,post,-2.2853379164756986
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-07-01,post,-2.138994433089124
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-08-01,post,-2.3543436622452463
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-09-01,post,-0.8883553864662375
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-10-01,post,-0.22521483288396382
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-11-01,post,-2.1321830640906
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-12-01,post,-1.7365235547505806
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-01-01,post,-2.274969367964957
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-02-01,post,-0.9016937351873615
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-03-01,post,2.0021037260825647
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-04-01,post,-1.1881906994726945
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-05-01,post,-2.1187795226372628
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-06-01,post,-1.5804336543981874
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-07-01,post,-3.0402633770172494
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-08-01,post,-1.4044394849643602
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-09-01,post,-4.371211623769963
PE,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-10-01,post,-1.7721358672451943
PE,retail_volume_index_sa,Retail volume,consumption,2000-01-01,pre,0
PE,retail_volume_index_sa,Retail volume,consumption,2000-02-01,pre,0.34795274769003015
PE,retail_volume_index_sa,Retail volume,consumption,2000-03-01,pre,0.35782864666484215
PE,retail_volume_index_sa,Retail volume,consumption,2000-04-01,pre,-0.09601254110003765
PE,retail_volume_index_sa,Retail volume,consumption,2000-05-01,pre,0.2256495260264586
PE,retail_volume_index_sa,Retail volume,consumption,2000-06-01,pre,-0.8936869784167527
PE,retail_volume_index_sa,Retail volume,consumption,2000-07-01,pre,-0.05614114926405023
PE,retail_volume_index_sa,Retail volume,consumption,2000-08-01,pre,1.01438932700448
PE,retail_volume_index_sa,Retail volume,consumption,2000-09-01,pre,-0.21112802930818475
PE,retail_volume_index_sa,Retail volume,consumption,2000-10-01,pre,-0.2782618690198717
PE,retail_volume_index_sa,Retail volume,consumption,2000-11-01,pre,-0.09051037781435411
PE,retail_volume_index_sa,Retail volume,consumption,2000-12-01,pre,-0.6866835662642217
PE,retail_volume_index_sa,Retail volume,consumption,2001-01-01,pre,-0.2629969219722881
PE,retail_volume_index_sa,Retail volume,consumption,2001-02-01,pre,0.3561708105061143
PE,retail_volume_index_sa,Retail volume,consumption,2001-03-01,pre,0.9013939621802649
PE,retail_volume_index_sa,Retail volume,consumption,2001-04-01,pre,0.6159412793245451
PE,retail_volume_index_sa,Retail volume,consumption,2001-05-01,pre,-1.1204496964556654
PE,retail_volume_index_sa,Retail volume,consumption,2001-06-01,pre,-0.2057985947166543
PE,retail_volume_index_sa,Retail volume,consumption,2001-07-01,pre,-0.3225162789489531
PE,retail_volume_index_sa,Retail volume,consumption,2001-08-01,pre,-0.008422418496181194
PE,retail_volume_index_sa,Retail volume,consumption,2001-09-01,pre,0.37345808100812405
PE,retail_volume_index_sa,Retail volume,consumption,2001-10-01,pre,-0.8299164773102348
PE,retail_volume_index_sa,Retail volume,consumption,2001-11-01,post,0.031159728961256405
PE,retail_volume_index_sa,Retail volume,consumption,2001-12-01,post,-2.4550256343107293
PE,retail_volume_index_sa,Retail volume,consumption,2002-01-01,post,1.6582996895856326
PE,retail_volume_index_sa,Retail volume,consumption,2002-02-01,post,1.8627271959703933
PE,retail_volume_index_sa,Retail volume,consumption,2002-03-01,post,-1.7394968432306683
PE,retail_volume_index_sa,Retail volume,consumption,2002-04-01,post,-2.5265215037356654
PE,retail_volume_index_sa,Retail volume,consumption,2002-05-01,post,6.565811098661641
PE,retail_volume_index_sa,Retail volume,consumption,2002-06-01,post,-0.15204755441882867
PE,retail_volume_index_sa,Retail volume,consumption,2002-07-01,post,4.676455422866624
PE,retail_volume_index_sa,Retail volume,consumption,2002-08-01,post,1.5133768334062552
PE,retail_volume_index_sa,Retail volume,consumption,2002-09-01,post,-0.34776746516435253
PE,retail_volume_index_sa,Retail volume,consumption,2002-10-01,post,5.2921283386500875
PE,retail_volume_index_sa,Retail volume,consumption,2002-11-01,post,8.494591053730133
PE,retail_volume_index_sa,Retail volume,consumption,2002-12-01,post,2.5911466859032686
PE,retail_volume_index_sa,Retail volume,consumption,2003-01-01,post,8.94161528522207
PE,retail_volume_index_sa,Retail volume,consumption,2003-02-01,post,8.918982627956254
PE,retail_volume_index_sa,Retail volume,consumption,2003-03-01,post,3.4525563969270507
PE,retail_volume_index_sa,Retail volume,consumption,2003-04-01,post,6.892405748397067
PE,retail_volume_index_sa,Retail volume,consumption,2003-05-01,post,-2.1947265516960357
PE,retail_volume_index_sa,Retail volume,consumption,2003-06-01,post,0.9841154412806645
PE,retail_volume_index_sa,Retail volume,consumption,2003-07-01,post,-1.4614759212131219
PE,retail_volume_index_sa,Retail volume,consumption,2003-08-01,post,-0.9957714951897714
PE,retail_volume_index_sa,Retail volume,consumption,2003-09-01,post,-2.1119512916562826
PE,retail_volume_index_sa,Retail volume,consumption,2003-10-01,post,-4.286967283216782
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-11-01,pre,0.8335906023904869
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-12-01,pre,1.5671594421894213
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-01-01,pre,0.34361602124324975
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-02-01,pre,1.100800590519917
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-03-01,pre,-1.650833234862752
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-04-01,pre,-1.1634954165867342
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-05-01,pre,-1.1518671306149386
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-06-01,pre,-2.779784148587858
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-07-01,pre,-1.2862420043666063
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-08-01,pre,-3.40993800772101
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-09-01,pre,-4.212854619273301
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-10-01,pre,-0.12285309034364644
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-11-01,pre,-0.8268842735161641
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-12-01,pre,0.5624022475538055
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-01-01,pre,1.7990540784986138
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-02-01,pre,-0.31171811451041975
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-03-01,pre,-1.4837372488452658
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-04-01,pre,0.022765976117526066
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-05-01,pre,-0.39114359078170224
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-06-01,pre,2.091190273383667
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-07-01,pre,-0.6559820004715959
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-08-01,pre,-0.18199047866524154
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-09-01,pre,6.5431231865948405
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-10-01,pre,0.3329247490623928
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-11-01,pre,-3.9832966376844965
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-12-01,pre,10.784746913700104
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-01-01,pre,-4.989211075650278
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-02-01,pre,-1.1586288858920568
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-03-01,pre,-0.23566909111890766
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-04-01,pre,-2.6411609906890376
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-05-01,pre,0.3665420735369338
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-06-01,pre,-1.4694294766799558
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-07-01,pre,-0.00778669964383738
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-08-01,pre,-1.9301140760576487
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-09-01,pre,3.640209182208828
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-10-01,pre,1.335934588327774
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-11-01,post,-0.42231593250644295
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-12-01,post,11.811770547134444
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-01-01,post,-15.446957525895833
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-02-01,post,0.07529494243213009
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-03-01,post,1.2850354700516178
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-04-01,post,3.149490762367577
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-05-01,post,0.07625370915607022
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-06-01,post,2.3994621155903104
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-07-01,post,-19.730822459550673
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-08-01,post,2.3366495906826117
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-09-01,post,3.073223460381726
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-10-01,post,4.66852232064808
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-11-01,post,-3.3073249702927185
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-12-01,post,4.2394541332580005
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-01-01,post,-1.7485055783988912
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-02-01,post,1.958859874083707
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-03-01,post,0.9413517614188649
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-04-01,post,-0.6489876887645778
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-05-01,post,-2.410205074455874
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-06-01,post,-0.8090235323978305
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-07-01,post,2.404437797605844
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-08-01,post,-0.3782170100900615
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-09-01,post,1.58859311304726
PR,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-10-01,post,-3.9282208645814265
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-11-01,pre,-0.30543575669016576
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-12-01,pre,-1.907973295942341
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-01-01,pre,0.05877347358315177
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-02-01,pre,-1.0415919398497664
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-03-01,pre,0.0663298912213861
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-04-01,pre,-2.1505155137360887
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-05-01,pre,-1.3703557250825043
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-06-01,pre,-0.18946310248220044
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-07-01,pre,-0.7627720189687608
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-08-01,pre,-0.6621950205953837
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-09-01,pre,-3.363596679823317
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-10-01,pre,3.507833399524941
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-11-01,pre,-0.2534287710189602
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-12-01,pre,-1.894131391473934
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-01-01,pre,6.19154980015697
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-02-01,pre,1.080269186673803
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-03-01,pre,-1.3508814546961148
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-04-01,pre,-0.3361244506041601
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-05-01,pre,-0.33660040808246805
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-06-01,pre,1.320636375289908
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-07-01,pre,-0.9317245031635508
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-08-01,pre,0.2093772625436472
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-09-01,pre,3.185659617273636
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-10-01,pre,-1.4069576537591786
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-11-01,pre,-0.2076121645774336
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-12-01,pre,10.907639651579252
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-01-01,pre,-0.3689984147354437
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-02-01,pre,-3.9381986568124177
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-03-01,pre,-3.60779870198526
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-04-01,pre,-2.0543482006663965
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-05-01,pre,0.07755328256637739
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-06-01,pre,-4.070479993481975
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-07-01,pre,-1.2568760202307132
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-08-01,pre,-1.2902915241323143
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-09-01,pre,3.134278388501137
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-10-01,pre,0.879135095426804
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-11-01,post,-2.406465698044393
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-12-01,post,9.457986932989343
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-01-01,post,-1.565631532219463
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-02-01,post,-3.8500473306977128
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-03-01,post,1.5875925469557473
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-04-01,post,3.124000777206575
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-05-01,post,3.7943128380481426
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-06-01,post,3.4338922094671744
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-07-01,post,6.807945895511196
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-08-01,post,3.0367690884446077
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-09-01,post,4.214738033097802
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-10-01,post,6.6169557411748485
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-11-01,post,-4.457690186845674
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-12-01,post,2.6114158142395993
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-01-01,post,13.094977504471501
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-02-01,post,-3.7858004054010763
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-03-01,post,1.3045852666775843
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-04-01,post,0.4786612146068947
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-05-01,post,-6.495198355039648
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-06-01,post,-2.195765505200775
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-07-01,post,-0.9886280737371465
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-08-01,post,-2.1115345189492345
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-09-01,post,0.9868108658372918
PR,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-10-01,post,-5.875676881550675
PR,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-11-01,pre,0.004652615618947031
PR,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-12-01,pre,-0.011568334440568151
