state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
RS,2006-02-01,2006,2,56.6643205796918,,,,4.41521429898024,4.47676056419783,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,15,893999467,10963219,55.73781773008885,4.020658870409899,81.54534420957933,585.6725366754081,6.372760822249764
RS,2006-03-01,2006,3,57.1603743329255,,,,4.45330206538457,4.52919765949966,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,16,910183600,10963219,56.116060491067614,4.027422054820654,83.02156510783922,573.8118213552525,6.352301505208964
RS,2006-04-01,2006,4,57.0869610607009,,,,4.41722792165,4.49856367190389,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,17,952411336,10963219,56.482810378303185,4.033936350769706,86.87332944822137,545.6388773157646,6.30195736006794
RS,2006-05-01,2006,5,56.941470089319,,,,4.37602512403367,4.45516348642896,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,18,910858268,10963219,56.6505360796542,4.036901450441672,83.08310433276942,535.4961678768234,6.283193733703138
RS,2006-06-01,2006,6,55.4034442489191,,,,4.4591343741424,4.53821405957425,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,19,1043199994,10963219,56.66925742721452,4.037231866640842,95.15453390103764,530.1587174350891,6.273176428573577
RS,2006-07-01,2006,7,56.3206485706974,,,,4.38947546362166,4.48620029423199,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,20,931670539,10963219,56.59620314704228,4.0359419007512916,84.98147660828448,514.6593536077314,6.243505232504256
RS,2006-08-01,2006,8,57.0514839810204,,,,4.37936184128086,4.44656571145372,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,21,903042620,10963219,56.66073038059705,4.0370813849051865,82.37020714445273,515.4842165426048,6.2451066852241786
RS,2006-09-01,2006,9,58.2252412780977,,,,4.52254348685136,4.5716140217834,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,22,1103710198,10963219,56.838208204792416,4.040208779241391,100.67391684869197,533.1365682834576,6.278777617018181
RS,2006-10-01,2006,10,57.6902395623977,,,,4.42295790641658,4.51780304061204,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,23,1055106149,10963219,56.93875462174188,4.04197620984642,96.2405429463737,542.50378178161,6.296195056416327
SC,2001-11-01,2001,11,37.9140831060377,,,,4.24925861257833,4.315347472919689,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-36,288680783,5448736,,,52.98123876803721,,
SC,2001-12-01,2001,12,38.0945032587456,,,,4.15248202655799,4.276916424455774,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-35,283200613,5448736,,,51.97546972362031,,
SC,2002-01-01,2002,1,37.8799495612399,,,,4.26137637929206,4.425909341385721,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-34,330183237,5527707,,,59.73240567924458,,
SC,2002-02-01,2002,2,38.3255234483485,,,,4.39773728754566,4.446725067626685,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-33,330406770,5527707,,,59.77284432767511,,
SC,2002-03-01,2002,3,38.1420779739549,,,,4.19806631624599,4.2706563949563074,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-32,277327571,5527707,,,50.1704542227003,,
SC,2002-04-01,2002,4,38.6357721640853,,,,4.2996831128143,4.432774143961633,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-31,330406770,5527707,38.16531825206865,3.6419272040619557,59.77284432767511,334.4052570489526,5.8123536019271445
SC,2002-05-01,2002,5,38.3841697197135,,,,4.29691480374646,4.393605317326753,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-30,320530784,5527707,38.24366602101462,3.6439779523384677,57.986210918921714,339.4102291998371,5.827209491414418
SC,2002-06-01,2002,6,38.7475430418276,,,,4.25551494845485,4.320242798724314,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-29,300256223,5527707,38.352505984861615,3.6468198707855795,54.318404177356,341.7531636535728,5.834088732777225
SC,2002-07-01,2002,7,39.1540404568183,,,,4.30563939831547,4.356370607390634,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-28,310453914,5527707,38.56485446745802,3.6523413556839897,56.16323622073312,338.18399419506136,5.823590108895883
SC,2002-08-01,2002,8,39.7024890437759,,,,4.34527890347114,4.396592076890004,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-27,329437103,5527707,38.79434873336258,3.658274584819066,59.59742493587305,338.0085748032593,5.823071264401637
SC,2002-09-01,2002,9,39.2267617081786,,,,4.30037485017827,4.372354401716009,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-26,321183798,5527707,38.9751293557332,3.6629237338795306,58.10434561745042,345.9424661980094,5.846272478566516
SC,2002-10-01,2002,10,38.6726837077211,,,,4.29598534435909,4.396325083802686,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-25,325115990,5527707,38.9812812796725,3.6630815637206413,58.81570604230651,344.9853279126408,5.843501888337581
SC,2002-11-01,2002,11,38.231184178459,,,,4.29643501864954,4.367014177226843,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-24,340536543,5527707,38.955783689463416,3.66242725139495,61.60538954036457,348.60450653408367,5.853938060524116
SC,2002-12-01,2002,12,37.3917742164822,,,,4.33276091495354,4.452699247827889,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-23,386330348,5527707,38.729822218572515,3.6566099032391444,69.88980204630961,364.1759044030373,5.8976370047617
SC,2003-01-01,2003,1,37.1612728126893,,,,4.28064705966651,4.435439972894108,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-22,388408766,5607233,38.39769427788435,3.6479974129441555,69.26923956967724,377.2819077519814,5.932992673930744
SC,2003-02-01,2003,2,37.7565577622496,,,,4.34873416565801,4.387592829102848,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-21,368635147,5607233,38.07337239762997,3.6395151505958334,65.74279096302936,383.4272737791377,5.9491499646989245
SC,2003-03-01,2003,3,37.3524149290231,,,,4.33172477158758,4.391855338882894,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-20,375721504,5607233,37.76098126777072,3.6312763279039113,67.00657953753661,392.3295076992239,5.972102067565587
SC,2003-04-01,2003,4,37.7481939892295,,,,4.30502817041904,4.420561558138146,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-19,391902203,5607233,37.606899648022114,3.6271875348387326,69.89226290400273,403.40606456092013,5.999943659023668
SC,2003-05-01,2003,5,37.5527499732414,,,,4.29881852233627,4.388726861551888,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-18,382014000,5607233,37.493827280485846,3.624176313573624,68.1287900823811,409.92946510293666,6.015985108564105
SC,2003-06-01,2003,6,38.5028862826225,,,,4.32993640238214,4.392014003623318,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-17,382931038,5607233,37.679012624842564,3.629103245140902,68.29233563149596,408.331998688123,6.012080565786493
SC,2003-07-01,2003,7,38.8325015026432,,,,4.28592020470806,4.32675137362916,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-16,354848126,5607233,37.95755073983488,3.6364684495271784,63.28399872093776,402.34675783938354,5.99731429849924
SC,2003-08-01,2003,8,39.1171921363897,,,,4.34603939830329,4.4018154446864965,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-15,388911938,5607233,38.1843231355249,3.6424250422574826,69.35897580856725,405.9629426849214,6.006261881260921
SC,2003-09-01,2003,9,39.512318211186,,,,4.40100980754498,4.4742928264783854,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-14,418725784,5607233,38.54430701588538,3.6518084111761335,74.67600936148007,413.6323725088649,6.0249775902204075
SC,2003-10-01,2003,10,39.7670055832423,,,,4.36136735137158,4.4322862062757915,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-13,399894469,5607233,38.88077561488751,3.660499928335841,71.31761226972377,415.0577218745859,6.028417599413165
SC,2003-11-01,2003,11,40.7766090891966,,,,4.17826884223014,4.266420361416624,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-12,340536543,5607233,39.41808546754672,3.6742247330044613,60.7316555242131,407.6605873164179,6.010434934356155
SC,2003-12-01,2003,12,40.6824570222033,,,,4.47576071949527,4.586381165214875,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-11,492080797,5607233,39.78134725747685,3.6833981405616507,87.75822174680452,427.1264734317265,6.057080160079436
SC,2004-01-01,2004,1,41.3450693240884,,,,4.31290807766616,4.46176997365117,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-10,443149273,5774178,40.20010856105105,3.693869696144987,76.74672879845409,440.5892035092428,6.0881129300036525
SC,2004-02-01,2004,2,40.6516897737887,,,,4.27794553223855,4.319748474930252,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-9,376859539,5774178,40.45585816728422,3.7002114579203456,65.26635289040276,436.4965805910783,6.078780541551558
SC,2004-03-01,2004,3,42.7455786572826,,,,4.35035860402717,4.428288038020637,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-8,418300565,5774178,40.994734908300316,3.7134436415874315,72.44330967975009,434.2638809093483,6.073652369859268
SC,2004-04-01,2004,4,42.2287036324383,,,,4.36318703302025,4.4721906930951425,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-7,446937280,5774178,41.40501791649965,3.7234020791990017,77.40275412361724,440.3490227632418,6.087567646021668
SC,2004-05-01,2004,5,43.1089144817515,,,,4.35748345594611,4.4455222580173235,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-6,437866075,5774178,41.79373548192547,3.732746459445794,75.83175908328424,455.44912632231296,6.1212840229154315
SC,2004-06-01,2004,6,43.303733821551,,,,4.34611646020645,4.418080800716673,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-5,427794526,5774178,42.230614948483414,3.7431454307267202,74.08751964348865,441.7784242189971,6.090808453711553
SC,2004-07-01,2004,7,43.3837360548371,,,,4.3571942840895,4.3887190911525344,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-4,418015695,5774178,42.570392736941535,3.7511590054714894,72.3939745189705,437.42566993951345,6.080906794082379
SC,2004-08-01,2004,8,43.8048346761245,,,,4.35788195603598,4.429313887144771,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-3,436795880,5774178,43.09591688733083,3.7634282568291955,75.6464175506886,447.8057345997993,6.104359510245674
SC,2004-09-01,2004,9,44.1373370411631,,,,4.35496122442358,4.438226907079429,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-2,443984665,5774178,43.32787661797758,3.7687962296578377,76.89140601484748,452.2538309348967,6.114243595074014
SC,2004-10-01,2004,10,44.4636112138717,,,,4.34192831024314,4.424299580701253,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-1,431392894,5774178,43.70036121488315,3.777356367854183,74.71070237183544,449.5617791831149,6.108273284252153
SC,2004-11-01,2004,11,44.4474760687587,,,,4.41529999200288,4.483608636518371,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,0,476154869,5774178,43.92345481271768,3.782448455599373,82.46279712887272,456.19281722870335,6.122915564940505
SC,2004-12-01,2004,12,46.2765673994843,,,,4.39846288057126,4.506452298212081,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,1,500973722,5774178,44.41892707570656,3.79366566409322,86.76104581465968,468.8663433998744,6.150317745741347
SC,2005-01-01,2005,1,45.6024040297201,,,,4.41402454581832,4.562782521774887,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,2,533716612,5866568,44.7887050715204,3.80195598869434,90.97595255011107,487.44832143101496,6.189184277497734
SC,2005-02-01,2005,2,44.503935652604,,,,4.37781767189311,4.427280182200657,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,3,454496562,5866568,44.90522190093365,3.8045540886747533,77.4723078297226,489.274211710049,6.192923092450905
SC,2005-03-01,2005,3,44.2235596255898,,,,4.36266780277673,4.449457033985269,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,4,462763510,5866568,44.91959233167143,3.8048740543987716,78.88147039291115,491.26427608811264,6.196982223500377
SC,2005-04-01,2005,4,44.4779224389246,,,,4.3796383581287,4.491290816766492,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,5,495190540,5866568,44.921977535846914,3.8049271524062878,84.40889801328477,500.962471729562,6.216531191551795
SC,2005-05-01,2005,5,45.2774081833794,,,,4.42254700531294,4.525954920621016,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,6,511814262,5866568,45.06029955495037,3.8080015828947924,87.24253464717361,505.7422092478629,6.226027071575006
SC,2005-06-01,2005,6,47.8372025398869,,,,4.38376733402933,4.479878570914918,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,7,487228872,5866568,45.320405411684135,3.8137573816556314,83.05177268890431,502.0329361221075,6.218665727344495
SC,2005-07-01,2005,7,45.9893238358677,,,,4.32252359797772,4.377154853786797,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,8,438424214,5866568,45.38489204604207,3.8151792753493887,74.73265698104923,485.7896405530457,6.185775691830709
SC,2005-08-01,2005,8,44.9000973312815,,,,4.38079948704593,4.472905306636582,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,9,481712986,5866568,45.45091899248832,3.816633040275798,82.11154903514286,490.42888175846593,6.195280277175049
SC,2005-09-01,2005,9,45.2082357162126,,,,4.39246951023304,4.499318412009102,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,10,499182823,5866568,45.61503167425879,3.8202373041797197,85.08941224238771,496.63682360794246,6.207859021770699
SC,2005-10-01,2005,10,46.0424960268541,,,,4.38683288567092,4.490121533383029,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,11,487610445,5866568,45.8757939389137,3.8259376127953035,83.11681463506432,495.34474022972205,6.205253965072006
SC,2005-11-01,2005,11,45.3515061014455,,,,4.31986192011799,4.415884630941089,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,12,469159320,5866568,45.88814359192472,3.826206774154719,79.97168361467898,488.0738891972274,6.190466806680864
SC,2005-12-01,2005,12,44.8456440824963,,,,4.3484215324805,4.473805102659927,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,13,508155255,5866568,45.38955051569295,3.815281913702729,86.6188297825918,491.6409462909149,6.19774866610881
SC,2006-01-01,2006,1,44.463233196719,,,,4.43284799099775,4.594019392770272,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,14,583850931,5958266,45.13520207583483,3.8096624758827753,97.99007479692918,514.8983641067948,6.243969529938473
SC,2006-02-01,2006,2,46.1457173638879,,,,4.32363918393103,4.385446351658343,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,15,461972802,5958266,45.342805414602566,3.8142515182115746,77.53477303631627,510.32158810796824,6.235041091913432
SC,2006-03-01,2006,3,46.8121739688579,,,,4.37570183616648,4.482118751172432,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,16,499751176,5958266,45.610128456710115,3.8201298071351246,83.87527109397264,509.10744695955316,6.232659088496363
SC,2006-04-01,2006,4,47.4438484569129,,,,4.35026221248003,4.4633372266987505,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,17,507545878,5958266,45.84368719505325,3.825237505363928,85.18348761199987,511.17411993648875,6.23671027567945
SC,2006-05-01,2006,5,47.1390206688887,,,,4.36569131412037,4.484353466193217,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,18,509915204,5958266,46.14160628962712,3.8317150655255725,85.5811412246449,516.7835775464547,6.247624174770094
SC,2006-06-01,2006,6,47.1143242499968,,,,4.37838290758456,4.486952230979575,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,19,514842446,5958266,46.5197196508772,3.8398763012109205,86.40810027615417,516.572848040017,6.2472163203180555
SC,2006-07-01,2006,7,46.9609858746685,,,,4.39513558909262,4.464413033419596,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,20,499466150,5958266,46.936011763868784,3.8487852222599,83.82743402191174,502.4102072649996,6.21941693195596
SC,2006-08-01,2006,8,48.2192085602881,,,,4.38101030048298,4.484244322039336,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,21,506849252,5958266,47.281593629935486,3.8561210787467104,85.06657003900128,509.9420042676846,6.234297002129902
SC,2006-09-01,2006,9,48.8117651983564,,,,4.37571218621111,4.491598601607104,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,22,518046287,5958266,47.6148588348519,3.863144872921503,86.9458139331141,513.0125471068261,6.240300303169577
SC,2006-10-01,2006,10,48.9977319863063,,,,4.36640802930918,4.502525298446929,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,23,503541834,5958266,47.873839423084135,3.8685692053914975,84.51147263314527,512.3405321279714,6.238989505769764
SE,2001-11-01,2001,11,55.9801807534407,,,,3.5057713350961,3.55201765699193,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-36,46893689,1817301,,,25.804029712194072,,
SE,2001-12-01,2001,12,52.8221134060442,,,,3.53281700121943,3.59328373732102,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-35,50024696,1817301,,,27.526918215529513,,
SE,2002-01-01,2002,1,57.880547421177,,,,3.64424359047738,3.70416525527286,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-34,58088855,1846039,,,31.466753952652137,,
SE,2002-02-01,2002,2,58.0818448372277,,,,3.66078032099755,3.69753584526144,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-33,53715620,1846039,,,29.097770957168294,,
SE,2002-03-01,2002,3,59.2522633963997,,,,3.60362900030388,3.63789197263295,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-32,46878600,1846039,,,25.39415472804204,,
SE,2002-04-01,2002,4,59.1516769936228,,,,3.60718579965439,3.64114604458449,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-31,54342270,1846039,57.194771134652015,4.046462480477403,29.43722749086016,168.72685505644623,5.1282811651249425
SE,2002-05-01,2002,5,59.1581888512767,,,,3.68162900637488,3.70433526856226,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-30,54352293,1846039,57.72443915095802,4.0556806393156295,29.44265695361799,172.36548229787013,5.149617119493307
SE,2002-06-01,2002,6,58.6279810566358,,,,3.65290274041592,3.67280513334987,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-29,54095783,1846039,58.692083759389945,4.072304858444828,29.30370539300632,174.14226947534695,5.159872605791412
SE,2002-07-01,2002,7,59.8736012517953,,,,3.55939878108403,3.61752083321689,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-28,49201850,1846039,59.024259397826334,4.077948535630281,26.65266010089711,169.3281756235919,5.131838699530694
SE,2002-08-01,2002,8,59.6052617072708,,,,3.76539827331749,3.81004290556916,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-27,63196713,1846039,59.27816220950018,4.082240978643232,34.2336824953319,174.46408716175551,5.161718916231258
SE,2002-09-01,2002,9,59.7124626833276,,,,3.6725036588979,3.70181605230302,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-26,60106121,1846039,59.354862090654834,4.083534040036449,32.55950768104032,181.6294401147538,5.201968568197298
SE,2002-10-01,2002,10,59.036646687909,,,,3.72357193624874,3.73772484063394,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-25,67032044,1846039,59.33569037303587,4.083210986223188,36.31128269771116,188.5034953216048,5.239116549536334
SE,2002-11-01,2002,11,55.9541056826692,,,,3.66428566299303,3.70951402277431,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-24,62182319,1846039,58.801676511601286,4.074170366600182,33.68418489533536,192.74502326332217,5.261368192464566
SE,2002-12-01,2002,12,56.1414072113596,,,,3.68469222867375,3.72073396015961,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-23,66804054,1846039,58.38724753738858,4.067097501903461,36.187780431507676,199.62909830182352,5.296461136327312
SE,2003-01-01,2003,1,56.0832409447402,,,,3.58192989922093,3.62730687554837,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-22,63816506,1874613,57.755520819546064,4.0562189434395055,34.04249623789017,207.0189344388166,5.332810259801098
SE,2003-02-01,2003,2,58.8023984958696,,,,3.61331781897502,3.65056475822981,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-21,60159054,1874613,57.621710284312535,4.053899411345563,32.091452475791,204.87670441927568,5.3224083563425095
SE,2003-03-01,2003,3,53.3191295158597,,,,3.6259780373889,3.65720930442018,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-20,59961232,1874613,56.55615475640121,4.035234034065075,31.985925628383033,204.3031223666184,5.319604784950148
SE,2003-04-01,2003,4,55.4967496409353,,,,3.63864280904787,3.68215264853364,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-19,62486701,1874613,55.96617191523893,4.024747435267418,33.33312048940235,201.32496015830958,5.304920319784207
